longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0001873985456768,-8.763565710978583e-05,0.0001981913228519
68.18624877929699,20.26407909393311,,0.0001456830068491,-6.410165224224329e-05
68.18624877929699,20.407360076904304,0.0002113694063154,0.0001952911115949,0.0001356031571049
68.18624877929699,20.5506410598755,0.0001065488540916,-3.925197597709485e-05,-0.0001519772340543
68.18624877929699,20.69392204284669,,6.408825720427558e-05,5.7576358813093975e-05
68.18624877929699,20.837203025817885,0.0002377203054493,0.0001025285528157,
68.18624877929699,20.98048400878908,0.0001289763458771,0.00011729918333,
68.18624877929699,21.123764991760275,,-8.855541636876296e-06,7.845145592000335e-05
68.18624877929699,21.26704597473147,4.624617304216372e-06,0.0001098434513551,-8.154389433912002e-06
68.18624877929699,21.410326957702665,0.000150322477566,0.0003455416008364,0.0002426333812763
68.18624877929699,21.55360794067386,0.0001853318099165,-0.0001575544592924,
68.18624877929699,21.69688892364505,,0.0001150196840171,0.0005385964759625
68.18624877929699,21.840169906616246,4.695885581895709e-05,-6.815377128077671e-05,9.667836275184528e-05
68.18624877929699,21.98345088958744,0.000397236959543,,4.843855640501715e-05
68.18624877929699,22.12673187255864,0.0001567389117553,7.920531061245129e-05,
68.18624877929699,22.27001285552983,5.8395035011926666e-05,,0.0002042413543676
68.18624877929699,22.413293838501023,,0.0001194002761621,6.166807725094259e-05
68.18624877929699,22.55657482147222,-1.4831501175649464e-05,4.555584018817172e-05,-8.308167161885649e-05
68.18624877929699,22.699855804443416,,,3.3995962439803407e-05
68.18624877929699,22.84313678741461,0.0001456534519093,9.979717287933454e-05,
68.18624877929699,22.98641777038581,4.896644168184139e-05,-1.081498612620635e-05,
68.18624877929699,23.129698753357,6.348862370941788e-05,0.0001882312062662,8.693154086358845e-05
68.18624877929699,23.272979736328196,3.866155748255551e-05,0.0001607162266736,0.000116115406854
68.18624877929699,23.416260719299387,-5.265446816338226e-05,0.0001237706746906,0.0007621399709023
68.18624877929699,23.559541702270582,1.3746373042522464e-05,0.0001000920819933,0.0001334160042461
68.18624877929699,23.702822685241777,-0.0001490643626311,0.0001931546285049,
68.18624877929699,23.84610366821297,,,0.0002746170794125
68.18624877929699,23.989384651184167,9.659746865509078e-05,-0.0001054313470376,-1.018965576804476e-06
68.18624877929699,24.13266563415536,,-1.0163887054659426e-05,1.953279752342496e-05
68.18624877929699,24.27594661712656,-8.493256245856173e-06,3.556798765202984e-05,
68.18624877929699,24.41922760009775,5.9113597671967e-05,2.290625388923217e-06,2.657382356119342e-05
68.18624877929699,24.562508583068944,3.4744214644888416e-05,0.0001639639231143,
68.18624877929699,24.70578956604014,6.66494233882986e-05,,
68.32624877929699,20.120798110961918,2.978648990392685e-05,0.0001801673060981,0.0001916219189297
68.32624877929699,20.26407909393311,,,
68.32624877929699,20.407360076904304,0.0003456800477579,,0.0003403155133128
68.32624877929699,20.5506410598755,0.0003007086343131,-1.915158463816624e-05,0.000102805905044
68.32624877929699,20.69392204284669,,0.0002605504414532,
68.32624877929699,20.837203025817885,,5.337334732757881e-05,6.652473530266434e-05
68.32624877929699,20.98048400878908,2.697764466574881e-05,,
68.32624877929699,21.123764991760275,7.610237662447616e-05,,0.0001166568617918
68.32624877929699,21.26704597473147,,-0.0001611155021237,0.0002781638177111
68.32624877929699,21.410326957702665,,0.0001357113796984,1.9755480025196448e-05
68.32624877929699,21.55360794067386,-9.758069609233644e-06,0.0001288258354179,
68.32624877929699,21.69688892364505,0.0004155027563683,2.0558220057864677e-05,
68.32624877929699,21.840169906616246,,0.0001709912467049,0.0003264074912294
68.32624877929699,21.98345088958744,0.0001642622228246,0.0001242116122739,7.64260403229855e-05
68.32624877929699,22.12673187255864,0.0001268903288291,0.0002382491802563,1.9550256183720197e-05
68.32624877929699,22.27001285552983,,7.019224722171202e-05,3.609672603488434e-06
68.32624877929699,22.413293838501023,0.000273416226264,6.09306589467451e-05,0.0002925489970948
68.32624877929699,22.55657482147222,0.0001747670903569,,0.0002424292615614
68.32624877929699,22.699855804443416,,,0.0002251245314255
68.32624877929699,22.84313678741461,0.0001603739219717,0.0002663179766386,0.0012994706630706
68.32624877929699,22.98641777038581,0.0003363387077115,0.0002561605069786,0.0002300968480994
68.32624877929699,23.129698753357,0.0003249580331612,,
68.32624877929699,23.272979736328196,7.985725824255496e-05,-2.8559661586768925e-05,0.0001770810195012
68.32624877929699,23.416260719299387,0.0001282798912143,,
68.32624877929699,23.559541702270582,,,
68.32624877929699,23.702822685241777,4.63720498373732e-05,,0.0004020004998892
68.32624877929699,23.84610366821297,,0.0005526075256057,1.1166796866746154e-05
68.32624877929699,23.989384651184167,,0.0001235545205418,0.0002303867076989
68.32624877929699,24.13266563415536,0.0002254567225463,-6.189384293975309e-05,0.0001048847552738
68.32624877929699,24.27594661712656,0.0003508227237034,-3.811683563981205e-05,
68.32624877929699,24.41922760009775,,,8.242575859185308e-05
68.32624877929699,24.562508583068944,2.2464750145445574e-05,-8.400556544074789e-05,
68.32624877929699,24.70578956604014,,,
68.46624877929699,20.120798110961918,0.0002427714789519,1.2007721124973614e-05,0.0002090227644657
68.46624877929699,20.26407909393311,,,
68.46624877929699,20.407360076904304,0.0002371839800616,,2.585887159511913e-05
68.46624877929699,20.5506410598755,,-5.023847188567743e-05,0.0003935226704925
68.46624877929699,20.69392204284669,0.0001655776723055,0.0001544539554743,-0.0002576709957793
68.46624877929699,20.837203025817885,0.000269954529358,,
68.46624877929699,20.98048400878908,0.0002199681766796,4.944554166286253e-05,0.0004194354987703
68.46624877929699,21.123764991760275,0.0001343113835901,,-2.187803875131067e-05
68.46624877929699,21.26704597473147,-0.0001018010661937,-2.2815418560639955e-05,8.318226900883019e-05
68.46624877929699,21.410326957702665,0.0002548339252825,0.0001143405606853,
68.46624877929699,21.55360794067386,0.0002041750121861,,-4.356580575404223e-06
68.46624877929699,21.69688892364505,-8.511827763868496e-05,-8.931203410611488e-06,0.0002157530689146
68.46624877929699,21.840169906616246,0.0004903792287223,0.0001888572587631,-0.0001887966645881
