longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0001418971223756,0.0003496256540529,5.049871469964273e-05
68.18624877929699,20.26407909393311,0.0002752189757302,0.0001347227953374,0.0004062476509716
68.18624877929699,20.407360076904304,,3.459172512521036e-05,
68.18624877929699,20.5506410598755,,,
68.18624877929699,20.69392204284669,-7.51690604374744e-05,,0.0001949418074218
68.18624877929699,20.837203025817885,0.0001016919850371,3.2371619454352185e-05,8.28864867798984e-05
68.18624877929699,20.98048400878908,8.326154056703672e-05,,0.0001069119971361
68.18624877929699,21.123764991760275,,0.0003516308788675,0.0002246882213512
68.18624877929699,21.26704597473147,2.7019912522519007e-05,0.0001703227026155,
68.18624877929699,21.410326957702665,7.116911729099229e-05,0.0001965744158951,4.400240504764952e-05
68.18624877929699,21.55360794067386,,7.996889621608716e-07,0.0002006932772928
68.18624877929699,21.69688892364505,0.0003035968693438,0.0002411065652268,9.15165655896999e-05
68.18624877929699,21.840169906616246,,,0.0003130371333099
68.18624877929699,21.98345088958744,6.49480425636284e-05,,
68.18624877929699,22.12673187255864,,,0.0001284013123949
68.18624877929699,22.27001285552983,8.433332550339401e-05,6.396030221367255e-05,-3.1186555133899674e-05
68.18624877929699,22.413293838501023,8.310271368827671e-05,,0.000332575145876
68.18624877929699,22.55657482147222,2.5303370421170257e-05,1.364801028103102e-05,
68.18624877929699,22.699855804443416,-0.000104230515717,0.0001878093025879,
68.18624877929699,22.84313678741461,4.873864963883534e-05,,
68.18624877929699,22.98641777038581,4.192077904008329e-05,3.1949848562362604e-06,0.000295526930131
68.18624877929699,23.129698753357,,,-3.530819867592072e-06
68.18624877929699,23.272979736328196,,3.8915544564588345e-07,0.0001754795084707
68.18624877929699,23.416260719299387,,0.0003236042684875,-1.51966660268954e-05
68.18624877929699,23.559541702270582,,2.408239924989175e-05,0.0001779280573828
68.18624877929699,23.702822685241777,,,-0.000388236483559
68.18624877929699,23.84610366821297,4.297783380025066e-05,7.25289064575918e-05,9.68558197200764e-06
68.18624877929699,23.989384651184167,-0.0001247150357812,0.0002067027671728,
68.18624877929699,24.13266563415536,2.317906910320744e-05,0.0001590348401805,
68.18624877929699,24.27594661712656,9.054295514943078e-05,0.0001054635649779,0.0001870420819614
68.18624877929699,24.41922760009775,,0.0003897373389918,
68.18624877929699,24.562508583068944,0.0001365346834063,3.82693215215113e-05,5.450917524285615e-05
68.18624877929699,24.70578956604014,0.0001171215990325,-0.0001355736749246,
68.32624877929699,20.120798110961918,-8.899434033082798e-05,9.675500041339546e-05,3.777489473577589e-05
68.32624877929699,20.26407909393311,7.425146031891927e-05,-3.4605567634571344e-05,0.0001384386559948
68.32624877929699,20.407360076904304,0.0001474896998843,-5.527457324205898e-05,0.000131220309413
68.32624877929699,20.5506410598755,-0.0001299971190746,0.0001006279562716,
68.32624877929699,20.69392204284669,0.0001765996858011,9.37438671826385e-05,0.0003159531333949
68.32624877929699,20.837203025817885,3.769784598262049e-05,3.991011544712819e-05,-5.823143874295056e-05
68.32624877929699,20.98048400878908,,8.655014971736819e-05,0.0001160039610113
68.32624877929699,21.123764991760275,0.0001727447233861,1.285852340515703e-05,
68.32624877929699,21.26704597473147,,0.0008534209919162,0.0003038621798623
68.32624877929699,21.410326957702665,0.0001749339426169,5.253970812191256e-05,
68.32624877929699,21.55360794067386,,0.000112717563752,4.123109465581365e-05
68.32624877929699,21.69688892364505,,1.887556391011458e-05,8.04758892627433e-05
68.32624877929699,21.840169906616246,4.182842167210765e-05,0.0001409381802659,0.0001710524666123
68.32624877929699,21.98345088958744,9.918041178025304e-05,,5.910679465159774e-05
68.32624877929699,22.12673187255864,,0.0002611397067084,0.0001148510200437
68.32624877929699,22.27001285552983,0.002178874798119,-9.733389742905274e-05,5.34577775397338e-05
68.32624877929699,22.413293838501023,,0.0003259195073042,4.212985732010566e-05
68.32624877929699,22.55657482147222,,0.0002507398021407,0.0001408510725013
68.32624877929699,22.699855804443416,,0.0002538115950301,0.0003319809620734
68.32624877929699,22.84313678741461,9.55439536483027e-05,0.0002341277431696,0.0004756347916554
68.32624877929699,22.98641777038581,0.0004388722009025,,0.0001864028163254
68.32624877929699,23.129698753357,6.717161886626855e-05,6.396527169272304e-05,0.0001645327283767
68.32624877929699,23.272979736328196,9.586664964444937e-05,9.640004282118753e-05,0.0002298713370691
68.32624877929699,23.416260719299387,0.0001672721700742,-0.0004514986649155,
68.32624877929699,23.559541702270582,-1.205167245643679e-05,,
68.32624877929699,23.702822685241777,7.399612513836473e-05,,
68.32624877929699,23.84610366821297,-0.0001076226835721,0.00015605421504,0.0001011163258226
68.32624877929699,23.989384651184167,,0.00019893424178,
68.32624877929699,24.13266563415536,0.00025987465051,,8.246941433753818e-05
68.32624877929699,24.27594661712656,0.0002685474464669,0.0001912644947879,0.0003006781626027
68.32624877929699,24.41922760009775,-3.60843951057177e-05,3.403115988476202e-05,0.0003524027997627
68.32624877929699,24.562508583068944,0.0001757746067596,0.0002538881381042,
68.32624877929699,24.70578956604014,0.0003703326219692,6.855438550701365e-05,5.166150367585942e-05
68.46624877929699,20.120798110961918,0.0001206794186145,0.0002512924256734,0.0003257532371208
68.46624877929699,20.26407909393311,5.880003300262615e-06,0.0001253350055776,0.0002130433713318
68.46624877929699,20.407360076904304,9.852917173702735e-06,-4.686151442001574e-05,6.73365211696364e-05
68.46624877929699,20.5506410598755,,-0.0002357940247748,
68.46624877929699,20.69392204284669,,0.0003174061421304,9.558840247336776e-05
68.46624877929699,20.837203025817885,-3.1348157790489495e-05,-2.4205228328355588e-05,0.0002022238768404
68.46624877929699,20.98048400878908,-9.82996352831833e-05,2.0694230897788657e-06,0.0002039235696429
68.46624877929699,21.123764991760275,9.262345702154562e-05,0.0001163415217888,
68.46624877929699,21.26704597473147,0.0001583682605996,,
68.46624877929699,21.410326957702665,4.422184429131448e-05,0.0004590789612848,0.0003067355137318
68.46624877929699,21.55360794067386,7.507255941163749e-05,0.000104811922938,2.358078199904412e-05
68.46624877929699,21.69688892364505,-7.357604044955224e-05,8.916873048292473e-05,2.5209497835021463e-05
68.46624877929699,21.840169906616246,,8.043141133384779e-05,0.0003147844690829
68.46624877929699,21.98345088958744,0.0001183314234367,,5.773808516096324e-05
68.46624877929699,22.12673187255864,0.0001650316262384,6.877256237203255e-05,0.0001505848777014
68.46624877929699,22.27001285552983,0.0002021171821979,0.0001411918201483,0.0001791063259588
68.46624877929699,22.413293838501023,3.212167212041095e-05,,1.1116529094579164e-05
68.46624877929699,22.55657482147222,,,
68.46624877929699,22.699855804443416,5.235991193330847e-05,8.555559907108545e-05,
68.46624877929699,22.84313678741461,7.92554856161587e-05,0.0001639400434214,0.0001079759458662
68.46624877929699,22.98641777038581,,6.788220343878493e-05,
68.46624877929699,23.129698753357,-0.0001888378465082,0.0001181061816168,2.283033427374903e-05
68.46624877929699,23.272979736328196,0.0005934881046414,,5.741228233091533e-05
68.46624877929699,23.416260719299387,-0.0001382553455187,,0.0002785918768495
68.46624877929699,23.559541702270582,9.913537360262126e-05,7.487490074709058e-05,
68.46624877929699,23.702822685241777,-2.322805266885553e-05,,
68.46624877929699,23.84610366821297,4.876449747825973e-05,-3.019641098944703e-06,2.297065111633856e-05
68.46624877929699,23.989384651184167,0.0001591932232258,7.442736205121037e-07,0.0002947139728348
68.46624877929699,24.13266563415536,0.0001334698463324,0.000176435263711,0.0001546001585666
68.46624877929699,24.27594661712656,2.835399573086761e-05,5.671362032444449e-06,0.0001695202226983
68.46624877929699,24.41922760009775,,0.0005147607298567,0.0001846923260018
68.46624877929699,24.562508583068944,0.0001510932634118,0.000289811665425,0.0001164986097137
68.46624877929699,24.70578956604014,0.0001576555368956,0.0003667141136247,0.0002290062984684
68.60624877929699,20.120798110961918,,7.69353864598088e-05,0.0002716412127483
68.60624877929699,20.26407909393311,7.700696733081713e-05,2.564511669334024e-05,
68.60624877929699,20.407360076904304,6.120050966273993e-05,0.0003154943406116,0.0002545723691582
68.60624877929699,20.5506410598755,0.0002641351020429,,
68.60624877929699,20.69392204284669,,,-9.20159145607613e-05
68.60624877929699,20.837203025817885,6.077110447222367e-05,0.0003185707901138,0.0001190176481031
68.60624877929699,20.98048400878908,,,4.95660315209534e-05
68.60624877929699,21.123764991760275,-0.0001585454447194,-8.720326877664775e-05,0.0002705791557673
68.60624877929699,21.26704597473147,-3.708045551320538e-05,,0.000283727858914
68.60624877929699,21.410326957702665,1.171104122477118e-05,0.0002816245832946,-6.718881195411086e-05
68.60624877929699,21.55360794067386,-0.0001775302080204,,
68.60624877929699,21.69688892364505,0.0001493473391747,1.4104348338150883e-05,0.000172961546923
68.60624877929699,21.840169906616246,-2.796770422719419e-05,0.0001829267421271,0.0001052430670824
68.60624877929699,21.98345088958744,0.0001301107404287,0.0002281075721839,0.0004141046956647
68.60624877929699,22.12673187255864,-1.0741076039266773e-05,3.863951860694215e-05,0.0004825183132197
68.60624877929699,22.27001285552983,,-1.5888537745922804e-05,7.951178849907592e-05
68.60624877929699,22.413293838501023,-5.351886284188368e-05,-1.5011057257652284e-05,0.0001934167667059
68.60624877929699,22.55657482147222,3.781613122555427e-05,0.0002337474725209,7.451507553923875e-05
