longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0001308672945015,,0.0001191678820759
68.18624877929699,20.26407909393311,2.918563041021116e-05,7.415375876007602e-05,
68.18624877929699,20.407360076904304,8.298331522382796e-05,1.2057798812747931e-05,
68.18624877929699,20.5506410598755,0.0001825494691729,7.384971831925213e-05,
68.18624877929699,20.69392204284669,8.092125790426508e-05,0.0001094937033485,-1.403797227794712e-06
68.18624877929699,20.837203025817885,2.6135276129934937e-05,0.0001153053744928,-3.683082468342036e-05
68.18624877929699,20.98048400878908,0.0003638406633399,0.0001674250815995,
68.18624877929699,21.123764991760275,1.3463356481224764e-05,0.0001037056936183,9.73005808191374e-06
68.18624877929699,21.26704597473147,6.170978394948179e-06,-2.105016574205365e-05,-4.738929419545457e-05
68.18624877929699,21.410326957702665,8.469416934531182e-05,,-7.85769079811871e-05
68.18624877929699,21.55360794067386,0.000283598259557,9.401773422723636e-05,0.0002459430252201
68.18624877929699,21.69688892364505,0.0001888589613372,0.000120239208627,7.748132338747382e-05
68.18624877929699,21.840169906616246,0.0002810293808579,1.347228044323856e-05,2.347649024159182e-05
68.18624877929699,21.98345088958744,,-0.0001294945686822,-2.3488739316235296e-05
68.18624877929699,22.12673187255864,0.0001928530400618,0.0002326979301869,0.0001243048172909
68.18624877929699,22.27001285552983,,9.360183321405202e-05,
68.18624877929699,22.413293838501023,0.0002243973140139,0.000140183037729,-0.0003333214845042
68.18624877929699,22.55657482147222,0.000165995574207,-3.631173603935167e-05,
68.18624877929699,22.699855804443416,0.0001452341966796,0.0001726199989207,0.0001244326267624
68.18624877929699,22.84313678741461,-1.9959559722337872e-05,6.234739703359082e-05,7.846139487810433e-05
68.18624877929699,22.98641777038581,0.0001513228635303,0.0002121933794114,0.0001544324622955
68.18624877929699,23.129698753357,0.0001018452385324,-4.475858077057637e-06,0.0002566351031418
68.18624877929699,23.272979736328196,0.0001109118165913,1.641608037061815e-06,0.000137043360155
68.18624877929699,23.416260719299387,0.0002501046983525,,4.191260086372495e-05
68.18624877929699,23.559541702270582,0.0002201839961344,0.0001920482609421,
68.18624877929699,23.702822685241777,8.261575567303225e-05,-7.618654763064114e-06,0.0002139040880138
68.18624877929699,23.84610366821297,0.0001301783631788,0.0001125343333114,0.000160413183039
68.18624877929699,23.989384651184167,,0.000112825546239,0.0002729580155573
68.18624877929699,24.13266563415536,5.532394061447121e-05,8.555581734981388e-05,7.581605314044282e-05
68.18624877929699,24.27594661712656,0.0001849780674092,,0.0002534224186092
68.18624877929699,24.41922760009775,-3.0116867492324676e-05,9.246836270904168e-05,9.18537625693716e-05
68.18624877929699,24.562508583068944,0.0003806086315307,0.0001272703084396,0.0002120604040101
68.18624877929699,24.70578956604014,0.000276390754152,0.0002535369712859,0.0003455026599112
68.32624877929699,20.120798110961918,6.500984454760328e-05,0.0004709766071755,0.0001503265229985
68.32624877929699,20.26407909393311,0.0001607394224265,-2.258712993352674e-05,0.0001554006739752
68.32624877929699,20.407360076904304,-0.0001143643967225,-1.3738693269260692e-05,
68.32624877929699,20.5506410598755,0.0001390807592542,7.265266049216734e-06,2.420760392851662e-05
68.32624877929699,20.69392204284669,,0.0001166983129223,
68.32624877929699,20.837203025817885,0.0001826005900511,-5.959429472568445e-05,0.0001137578583438
68.32624877929699,20.98048400878908,,-5.90994895901531e-05,2.2104188246885315e-05
68.32624877929699,21.123764991760275,0.0001189947943203,0.0001227722532348,
68.32624877929699,21.26704597473147,,-6.92289904691279e-05,
68.32624877929699,21.410326957702665,4.865590381086804e-05,,
68.32624877929699,21.55360794067386,,0.000187425117474,
68.32624877929699,21.69688892364505,-1.2018473171337972e-05,0.0004278138803783,
68.32624877929699,21.840169906616246,0.0001686549658188,1.838368189055473e-05,-0.0001350383536191
68.32624877929699,21.98345088958744,0.0002462952688802,-2.2193391941982554e-06,0.0003069818485528
68.32624877929699,22.12673187255864,0.0001063684976543,,0.0002108545304508
68.32624877929699,22.27001285552983,3.779209873755463e-05,,
68.32624877929699,22.413293838501023,0.0002686776279006,-2.098381992254872e-05,0.0001182227424578
68.32624877929699,22.55657482147222,0.0003497939032968,0.0001131145909312,0.0001185070505016
68.32624877929699,22.699855804443416,-3.373160143382847e-05,,
68.32624877929699,22.84313678741461,0.0004357284924481,5.922297350480221e-05,5.630264422507025e-05
68.32624877929699,22.98641777038581,,8.05836225481471e-06,
68.32624877929699,23.129698753357,-5.268881795927882e-05,1.0767967978608796e-05,
68.32624877929699,23.272979736328196,-3.2193755032494664e-05,8.171841909643263e-05,0.0001421600754838
68.32624877929699,23.416260719299387,0.0001901674550026,5.226487701293081e-05,
68.32624877929699,23.559541702270582,0.0002142988814739,0.0001346813805866,8.083073771558702e-05
68.32624877929699,23.702822685241777,0.000119722499221,,4.865754453931004e-05
68.32624877929699,23.84610366821297,,6.644126551691443e-05,0.0001398369786329
68.32624877929699,23.989384651184167,0.0002489970356691,,8.43974485178478e-05
68.32624877929699,24.13266563415536,0.0001065296164597,-7.208602710306877e-06,0.0001621837436687
68.32624877929699,24.27594661712656,0.0002077011740766,0.0001027858379529,0.0001821047626435
68.32624877929699,24.41922760009775,-6.43165476503782e-05,,
68.32624877929699,24.562508583068944,7.799965533195063e-05,8.588645869167522e-05,
68.32624877929699,24.70578956604014,0.0002271824632771,0.0001633001811569,5.773754310212098e-05
68.46624877929699,20.120798110961918,0.0002238359884358,-0.0001239768316736,0.0001991916797123
68.46624877929699,20.26407909393311,0.0004091073642484,0.0002408714790362,
68.46624877929699,20.407360076904304,0.0001033456792356,9.32944458327256e-05,0.0001873437722679
68.46624877929699,20.5506410598755,0.0002178527356591,6.101639519329183e-05,-5.675877764588222e-05
68.46624877929699,20.69392204284669,9.162931382888928e-05,2.9268006983329545e-05,
68.46624877929699,20.837203025817885,0.0001626382290851,-1.0643729183357207e-05,0.000115264832857
68.46624877929699,20.98048400878908,,0.0001264977763639,-5.523565414478071e-05
68.46624877929699,21.123764991760275,0.000144357982208,0.0001464046508772,0.0001535425835754
68.46624877929699,21.26704597473147,-3.768060196307488e-06,0.0002458541712258,0.0003141681081615
68.46624877929699,21.410326957702665,,-0.0001234081137226,
68.46624877929699,21.55360794067386,7.068941340548918e-05,-7.118717621779069e-05,0.0001327753561781
68.46624877929699,21.69688892364505,4.986384010408074e-05,-6.309498530754354e-06,0.0002371750742895
68.46624877929699,21.840169906616246,6.837787805125117e-05,0.0001230311754625,8.718620665604249e-05
68.46624877929699,21.98345088958744,5.025742211728357e-05,5.305064405547455e-05,0.0001135649581556
68.46624877929699,22.12673187255864,-9.192651617695446e-08,7.162049087128253e-07,7.090855069691315e-05
68.46624877929699,22.27001285552983,0.0003452133678365,0.0001003502620733,0.0001106842319131
68.46624877929699,22.413293838501023,-8.270113175967708e-05,0.0001491265575168,0.0001850612607086
68.46624877929699,22.55657482147222,0.0001278463896596,0.0001168697490356,9.470452641835436e-05
68.46624877929699,22.699855804443416,0.0001505689433543,,
68.46624877929699,22.84313678741461,8.46298280521296e-05,3.104396819253452e-05,
68.46624877929699,22.98641777038581,,,7.64553842600435e-05
68.46624877929699,23.129698753357,,4.650818482332397e-06,
68.46624877929699,23.272979736328196,0.000182265182957,,3.156891398248263e-05
68.46624877929699,23.416260719299387,0.0002279510954394,0.0001796433789422,0.0001333151740254
68.46624877929699,23.559541702270582,-0.0001314637629548,0.0001626169250812,0.0001171485200757
68.46624877929699,23.702822685241777,0.000274538208032,0.0003697144566103,
68.46624877929699,23.84610366821297,,0.0001665437739575,0.0001735883561195
68.46624877929699,23.989384651184167,,6.857540938653983e-06,
68.46624877929699,24.13266563415536,0.0001928990968735,-7.964229553181212e-06,
68.46624877929699,24.27594661712656,0.0001072758677764,-1.0919143278442787e-05,0.0002607092319522
68.46624877929699,24.41922760009775,0.0001745339832268,-0.0001771375973476,0.000156000824063
68.46624877929699,24.562508583068944,0.0001763542968546,,
68.46624877929699,24.70578956604014,,0.0002080634585581,0.0003518438898026
68.60624877929699,20.120798110961918,9.366648737341166e-05,0.0001686568575678,5.581947698374279e-05
68.60624877929699,20.26407909393311,0.0001342096657026,0.0002003165282076,-1.0946062502625864e-05
68.60624877929699,20.407360076904304,0.0001929914724314,3.922448740922846e-05,
68.60624877929699,20.5506410598755,1.1682869626383765e-05,-2.695141347430763e-06,6.272557220654562e-05
68.60624877929699,20.69392204284669,,0.0001705472386674,0.0002310054551344
68.60624877929699,20.837203025817885,-3.7550353226833977e-06,0.0002076122327707,
68.60624877929699,20.98048400878908,,1.785116410246701e-06,0.0002580650907475
68.60624877929699,21.123764991760275,5.1629638619488105e-05,2.443492348902509e-06,0.0002438431838527
68.60624877929699,21.26704597473147,,4.150395034230314e-05,2.7641148335533217e-05
68.60624877929699,21.410326957702665,0.0002143767196685,-3.339447357575409e-05,2.206265889981296e-05
68.60624877929699,21.55360794067386,7.40254545235075e-05,3.020384792762343e-05,
68.60624877929699,21.69688892364505,0.0001835886068874,,-5.4396368796005845e-05
68.60624877929699,21.840169906616246,0.0001258601696463,,0.0002148617641068
68.60624877929699,21.98345088958744,,0.0002082933497149,9.1738736955449e-05
68.60624877929699,22.12673187255864,0.0001654149673413,7.637518865521997e-05,4.182919292361476e-05
68.60624877929699,22.27001285552983,,8.077796519501135e-05,0.0003004975733347
68.60624877929699,22.413293838501023,0.0001875447196653,0.0001167660302598,0.0001457807520637
68.60624877929699,22.55657482147222,0.0001237907126778,-0.0001314175897277,1.2101580068701878e-05
68.60624877929699,22.699855804443416,,0.000274876540061,0.0001258451957255
68.60624877929699,22.84313678741461,0.0002016809594351,8.570824866183102e-05,0.0002319001796422
68.60624877929699,22.98641777038581,0.0001114173210225,1.7530188415548764e-05,0.0002832153986673
68.60624877929699,23.129698753357,-4.362234176369384e-05,-4.896606333204545e-05,0.0003849166969303
68.60624877929699,23.272979736328196,0.0001341605675406,,0.0001218740071635
68.60624877929699,23.416260719299387,6.428630149457604e-05,8.26684117782861e-05,0.0001360447058686
68.60624877929699,23.559541702270582,,5.807951674796641e-05,0.0002311169519089
68.60624877929699,23.702822685241777,8.258689194917679e-05,,0.0001020109702949
68.60624877929699,23.84610366821297,0.0001956281921593,,0.0002969837514683
68.60624877929699,23.989384651184167,0.0001115143095375,0.0001663230359554,4.657220415538177e-05
68.60624877929699,24.13266563415536,0.0001508597051724,-6.955911521799862e-05,-8.3970326159033e-06
68.60624877929699,24.27594661712656,0.0002251063997391,7.384958007605746e-05,9.235839388566092e-05
68.60624877929699,24.41922760009775,0.0002142347511835,-0.0001209762631333,0.0001169509341707
68.60624877929699,24.562508583068944,,-3.2670261134626344e-05,
68.60624877929699,24.70578956604014,0.0002871415927074,0.0001906711549963,
68.74624877929699,20.120798110961918,0.0002503700088709,7.163301052059978e-05,0.0002053983625955
68.74624877929699,20.26407909393311,0.0002178050926886,,0.0001951722952071
68.74624877929699,20.407360076904304,0.0001119168155128,2.555938590376172e-05,1.7659966033534147e-05
