longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,-0.0001995004859054,9.54123679548502e-05,-9.777948434930296e-05
68.18624877929699,20.26407909393311,8.705266372999176e-05,0.0001463816297473,0.0002609394432511
68.18624877929699,20.407360076904304,0.0002579651190899,0.0001030138082569,-1.5841962522245012e-05
68.18624877929699,20.5506410598755,6.47982451482676e-05,1.5744373740744777e-05,
68.18624877929699,20.69392204284669,3.370606282260269e-05,1.5663083104300313e-05,0.000158152426593
68.18624877929699,20.837203025817885,9.511726238997652e-05,9.012408554553986e-05,-6.302592373685911e-05
68.18624877929699,20.98048400878908,-5.04021008964628e-05,0.0001852386631071,0.000150336389197
68.18624877929699,21.123764991760275,3.4166168916272e-05,0.0001254368689842,0.0001395954895997
68.18624877929699,21.26704597473147,1.516868269391125e-05,2.8166090487502515e-05,1.076203534466913e-05
68.18624877929699,21.410326957702665,6.700674566673115e-05,9.188142576022074e-05,2.7426000087871216e-05
68.18624877929699,21.55360794067386,7.089204154908657e-05,,3.57380740751978e-05
68.18624877929699,21.69688892364505,3.423518137424253e-05,0.0002801209921017,8.677564619574696e-05
68.18624877929699,21.840169906616246,0.0003117250162176,9.35668867896311e-05,7.293438102351502e-05
68.18624877929699,21.98345088958744,0.0001697812112979,0.0001482671796111,4.039690611534752e-05
68.18624877929699,22.12673187255864,9.535568824503572e-05,0.0001229352346854,0.0001605876459507
68.18624877929699,22.27001285552983,-1.8239401470054872e-05,0.0001210921545862,-0.0001282428711419
68.18624877929699,22.413293838501023,7.012046262389049e-05,,8.129519846988842e-05
68.18624877929699,22.55657482147222,-4.530302248895168e-05,0.0001205030275741,0.0002562761656008
68.18624877929699,22.699855804443416,2.45113351411419e-05,0.0001674769009696,8.658318256493658e-05
68.18624877929699,22.84313678741461,0.0001129599040723,0.0002381877566222,1.3715804016101174e-05
68.18624877929699,22.98641777038581,0.0001250679633812,0.0004246475873515,-7.743897731415927e-05
68.18624877929699,23.129698753357,1.0642971574270632e-05,4.0805316530168056e-05,5.49131327716168e-05
68.18624877929699,23.272979736328196,2.4121849492075853e-05,0.000169911145349,-5.700567999156192e-05
68.18624877929699,23.416260719299387,0.0002853221667464,,0.0001301070587942
68.18624877929699,23.559541702270582,0.0002337112091481,5.2161747589707375e-05,0.0001326433412032
68.18624877929699,23.702822685241777,-0.0001125076814787,-2.080196964016068e-06,0.0001694359089015
68.18624877929699,23.84610366821297,0.0002223328483523,,0.0004235431842971
68.18624877929699,23.989384651184167,0.0002748456317931,0.00016804022016,0.0001244262530235
68.18624877929699,24.13266563415536,8.312532736454159e-05,0.0001477726327721,0.0001052228471962
68.18624877929699,24.27594661712656,0.000202937357244,5.094849620945752e-05,8.358361083082855e-05
68.18624877929699,24.41922760009775,0.0001953033643076,0.0003255286428611,1.7426096746930853e-05
68.18624877929699,24.562508583068944,0.0001473241136409,0.0002427022845949,-7.73934370954521e-05
68.18624877929699,24.70578956604014,0.0001442849024897,0.0001196045996039,
68.32624877929699,20.120798110961918,-1.098293432733044e-05,5.924415745539591e-05,0.0002266827941639
68.32624877929699,20.26407909393311,-0.0001437353057553,0.0001997772051254,7.772974640829489e-05
68.32624877929699,20.407360076904304,-9.777603736438325e-06,0.0001251827052328,6.250290607567877e-05
68.32624877929699,20.5506410598755,-1.0270740858686622e-05,8.89796283445321e-05,0.0001808575034374
68.32624877929699,20.69392204284669,1.993755722651258e-05,0.0001475070603191,7.300236029550433e-05
68.32624877929699,20.837203025817885,0.0002616114506963,0.0001125935887102,0.0003858577692881
68.32624877929699,20.98048400878908,0.0001029008053592,0.0003065896162297,0.0001371916878269
68.32624877929699,21.123764991760275,0.0002022601111093,4.401490150485188e-05,7.347205246333033e-05
68.32624877929699,21.26704597473147,8.043584239203483e-05,0.0005511112976819,0.0002243661583634
68.32624877929699,21.410326957702665,5.686290023731999e-06,3.94414491893258e-05,7.31514737708494e-05
68.32624877929699,21.55360794067386,1.3545020465244306e-06,0.0002564661263022,5.179858362680534e-06
68.32624877929699,21.69688892364505,,0.0001422017812728,8.15277817309834e-05
68.32624877929699,21.840169906616246,5.669672100339085e-05,,0.0003764296125154
68.32624877929699,21.98345088958744,1.5804960185050732e-06,0.0001372705301037,6.69192522764206e-05
68.32624877929699,22.12673187255864,-1.871125459729228e-05,-9.64129640124156e-07,0.0001221153797814
68.32624877929699,22.27001285552983,-0.0001522233651485,0.000110609245894,0.0002393432951066
68.32624877929699,22.413293838501023,-2.5355499019497078e-05,0.0004275365208741,1.7902553736348636e-05
68.32624877929699,22.55657482147222,-8.569425699533895e-05,9.327931184088813e-05,0.0001562319375807
68.32624877929699,22.699855804443416,0.0001077013439498,0.0001137845538323,9.562804189044982e-05
68.32624877929699,22.84313678741461,0.0003900386218447,2.8655487767537124e-05,-0.0001485959510318
