longitude,latitude,Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,4.246975731803104e-05
81.3830032348634,17.942639182595755,
81.3830032348634,18.08266796785253,0.0001008543258649297
81.3830032348634,18.222696753109304,6.286624557105824e-05
81.3830032348634,18.36272553836608,0.00010845003271242604
81.3830032348634,18.50275432362285,2.3022144887363538e-05
81.3830032348634,18.642783108879627,0.000218548477278091
81.3830032348634,18.7828118941364,
81.3830032348634,18.922840679393172,8.635977428639308e-05
81.3830032348634,19.062869464649957,-0.00010498570918571204
81.3830032348634,19.202898249906728,3.324595672893338e-05
81.3830032348634,19.342927035163505,0.00014257490693125874
81.3830032348634,19.48295582042028,
81.3830032348634,19.62298460567705,
81.3830032348634,19.763013390933825,0.0001839351316448301
81.3830032348634,19.9030421761906,-4.471551437745802e-05
81.3830032348634,20.043070961447373,
81.3830032348634,20.183099746704148,-9.378411050420254e-05
81.3830032348634,20.32312853196092,-5.9476889873621985e-05
81.3830032348634,20.463157317217696,0.00015861481369938701
81.3830032348634,20.60318610247447,0.0005723296198993921
81.3830032348634,20.743214887731245,
81.3830032348634,20.88324367298802,5.530537600861862e-05
81.3830032348634,21.0232724582448,0.00020800095808226615
81.3830032348634,21.16330124350157,0.0005891736946068704
81.3830032348634,21.303330028758342,8.964655717136338e-05
81.3830032348634,21.44335881401512,
81.3830032348634,21.58338759927189,-0.00010863316856557503
81.3830032348634,21.72341638452867,0.00014929748431313783
81.3830032348634,21.863445169785443,0.00018667319091036916
81.3830032348634,22.003473955042217,4.763987453770824e-05
81.3830032348634,22.14350274029899,
81.3830032348634,22.28353152555577,0.0003749151364900172
81.3830032348634,22.42356031081254,0.00017791060963645577
81.3830032348634,22.563589096069315,
81.5230032348634,17.80261039733898,5.616497583105229e-05
81.5230032348634,17.942639182595755,0.00019222132686991245
81.5230032348634,18.08266796785253,0.00017393336747772992
81.5230032348634,18.222696753109304,-4.2744341044453904e-05
81.5230032348634,18.36272553836608,4.7118875954765826e-05
81.5230032348634,18.50275432362285,1.2796922419511247e-05
81.5230032348634,18.642783108879627,0.0002939846890512854
81.5230032348634,18.7828118941364,6.802615098422393e-05
81.5230032348634,18.922840679393172,-3.0189545213943347e-05
81.5230032348634,19.062869464649957,-3.8756068533984944e-05
81.5230032348634,19.202898249906728,0.00023990607587620616
81.5230032348634,19.342927035163505,-7.126176205929369e-05
81.5230032348634,19.48295582042028,9.756768849911168e-05
81.5230032348634,19.62298460567705,0.00027268953272141516
81.5230032348634,19.763013390933825,0.00028854134143330157
81.5230032348634,19.9030421761906,-1.8621782146510668e-05
81.5230032348634,20.043070961447373,
81.5230032348634,20.183099746704148,9.982250048778951e-05
81.5230032348634,20.32312853196092,9.892950038192794e-05
81.5230032348634,20.463157317217696,-6.137445598142222e-05
81.5230032348634,20.60318610247447,
81.5230032348634,20.743214887731245,-0.00012782115663867444
81.5230032348634,20.88324367298802,-3.991265475633554e-05
81.5230032348634,21.0232724582448,2.7835554647026584e-05
81.5230032348634,21.16330124350157,-0.0002595879486761987
81.5230032348634,21.303330028758342,0.00021233937877696007
81.5230032348634,21.44335881401512,3.865738835884258e-05
81.5230032348634,21.58338759927189,9.856808901531622e-05
81.5230032348634,21.72341638452867,0.00043733391794376075
81.5230032348634,21.863445169785443,
81.5230032348634,22.003473955042217,
81.5230032348634,22.14350274029899,0.0001883150398498401
81.5230032348634,22.28353152555577,
81.5230032348634,22.42356031081254,
81.5230032348634,22.563589096069315,0.00020443956600502133
81.6630032348634,17.80261039733898,0.00030873643117956817
81.6630032348634,17.942639182595755,-8.756936040299479e-06
81.6630032348634,18.08266796785253,0.00016731521463952959
81.6630032348634,18.222696753109304,
81.6630032348634,18.36272553836608,0.00013540613872464746
81.6630032348634,18.50275432362285,0.00023974062060005963
81.6630032348634,18.642783108879627,0.0002837038482539356
81.6630032348634,18.7828118941364,
81.6630032348634,18.922840679393172,0.00011946030281251296
81.6630032348634,19.062869464649957,
