longitude,latitude,Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,0.00010752229718491435
81.3830032348634,17.942639182595755,0.00012745037383865565
81.3830032348634,18.08266796785253,0.00014019403897691518
81.3830032348634,18.222696753109304,5.407478238339536e-05
81.3830032348634,18.36272553836608,6.0403242969186977e-05
81.3830032348634,18.50275432362285,1.8825108782039024e-05
81.3830032348634,18.642783108879627,0.00018009613268077374
81.3830032348634,18.7828118941364,0.00015456990513484925
81.3830032348634,18.922840679393172,4.546454511000775e-05
81.3830032348634,19.062869464649957,1.0850857506738976e-05
81.3830032348634,19.202898249906728,0.00011555459786904976
81.3830032348634,19.342927035163505,0.00010619428940117359
81.3830032348634,19.48295582042028,0.00026900507509708405
81.3830032348634,19.62298460567705,3.095311330980621e-05
81.3830032348634,19.763013390933825,0.000223373033804819
81.3830032348634,19.9030421761906,8.413900650339201e-05
81.3830032348634,20.043070961447373,6.176111492095515e-05
81.3830032348634,20.183099746704148,-8.393463940592483e-05
81.3830032348634,20.32312853196092,0.00022611914027947932
81.3830032348634,20.463157317217696,9.009002678794786e-05
81.3830032348634,20.60318610247447,4.4330143282422796e-05
81.3830032348634,20.743214887731245,7.57679736125283e-05
81.3830032348634,20.88324367298802,
81.3830032348634,21.0232724582448,0.00015049631474539638
81.3830032348634,21.16330124350157,5.608616993413307e-05
81.3830032348634,21.303330028758342,-7.230445044115186e-05
81.3830032348634,21.44335881401512,0.00020861787197645754
81.3830032348634,21.58338759927189,-4.270742920198245e-06
81.3830032348634,21.72341638452867,0.00017542856221552938
81.3830032348634,21.863445169785443,4.999932934879325e-05
81.3830032348634,22.003473955042217,-2.6901765522779897e-05
81.3830032348634,22.14350274029899,1.315781264565885e-05
81.3830032348634,22.28353152555577,0.00020826449326705188
81.3830032348634,22.42356031081254,-1.9894863726221956e-05
81.3830032348634,22.563589096069315,6.947465590201318e-05
81.5230032348634,17.80261039733898,7.089666905812919e-05
81.5230032348634,17.942639182595755,1.9396482002775883e-06
81.5230032348634,18.08266796785253,0.000465840072138235
81.5230032348634,18.222696753109304,7.645561709068716e-05
81.5230032348634,18.36272553836608,7.549545989604667e-05
81.5230032348634,18.50275432362285,8.272662671515718e-05
81.5230032348634,18.642783108879627,9.16856006369926e-05
81.5230032348634,18.7828118941364,2.4132550606736913e-05
81.5230032348634,18.922840679393172,8.522426651325077e-05
81.5230032348634,19.062869464649957,0.00015187307144515216
81.5230032348634,19.202898249906728,0.00018670136341825128
81.5230032348634,19.342927035163505,
81.5230032348634,19.48295582042028,0.00013444502837955952
81.5230032348634,19.62298460567705,-2.9789563996018842e-05
81.5230032348634,19.763013390933825,0.0001951864396687597
81.5230032348634,19.9030421761906,0.00013812359247822315
81.5230032348634,20.043070961447373,0.00015509183867834508
81.5230032348634,20.183099746704148,
