longitude,latitude,Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,-2.842879985109903e-05
81.3830032348634,17.942639182595755,0.00038111169124022126
81.3830032348634,18.08266796785253,0.00016526810941286385
81.3830032348634,18.222696753109304,0.000149846775457263
81.3830032348634,18.36272553836608,0.0003030223015230149
81.3830032348634,18.50275432362285,0.0001225241576321423
81.3830032348634,18.642783108879627,0.00028029733221046627
81.3830032348634,18.7828118941364,2.3472086468245834e-05
81.3830032348634,18.922840679393172,-0.00011144234304083511
81.3830032348634,19.062869464649957,-5.462756689667003e-06
81.3830032348634,19.202898249906728,0.00011675410496536642
81.3830032348634,19.342927035163505,0.00013120649964548647
81.3830032348634,19.48295582042028,-2.382966340519488e-05
81.3830032348634,19.62298460567705,0.00024239238700829446
81.3830032348634,19.763013390933825,0.0001654328516451642
81.3830032348634,19.9030421761906,0.0001229307963512838
81.3830032348634,20.043070961447373,-0.00010775888222269714
81.3830032348634,20.183099746704148,0.0004000079061370343
81.3830032348634,20.32312853196092,8.943835564423352e-05
81.3830032348634,20.463157317217696,-7.454583828803152e-05
81.3830032348634,20.60318610247447,0.0001816186704672873
81.3830032348634,20.743214887731245,-0.0002737913455348462
81.3830032348634,20.88324367298802,0.00014081891276873648
81.3830032348634,21.0232724582448,0.00044488965068012476
81.3830032348634,21.16330124350157,3.4586752008181065e-05
81.3830032348634,21.303330028758342,0.00020368618424981833
81.3830032348634,21.44335881401512,0.00010468709660926834
81.3830032348634,21.58338759927189,0.00037129916017875075
81.3830032348634,21.72341638452867,0.00011123990407213569
81.3830032348634,21.863445169785443,-7.157870277296752e-05
81.3830032348634,22.003473955042217,0.00025278565590269864
81.3830032348634,22.14350274029899,0.00016153159958776087
81.3830032348634,22.28353152555577,5.637363938149065e-05
81.3830032348634,22.42356031081254,4.2410312744323164e-05
81.3830032348634,22.563589096069315,0.0004023596702609211
81.5230032348634,17.80261039733898,0.00019856849394273013
81.5230032348634,17.942639182595755,0.0001495093893026933
