longitude,latitude,Co_value(mol/m^2)
68.18624877929699,20.120798110961918,0.027944238856434822
68.18624877929699,20.26407909393311,0.02825881354510784
68.18624877929699,20.407360076904304,
68.18624877929699,20.5506410598755,0.029188552871346474
68.18624877929699,20.69392204284669,
68.18624877929699,20.837203025817885,
68.18624877929699,20.98048400878908,0.028344780206680298
68.18624877929699,21.123764991760275,0.030886052176356316
68.18624877929699,21.26704597473147,0.032859817147254944
68.18624877929699,21.410326957702665,0.030183294788002968
68.18624877929699,21.55360794067386,0.034125544130802155
68.18624877929699,21.69688892364505,0.03148527070879936
68.18624877929699,21.840169906616246,
68.18624877929699,21.98345088958744,0.03117421083152294
68.18624877929699,22.12673187255864,0.02665223740041256
68.18624877929699,22.27001285552983,0.029800020158290863
68.18624877929699,22.413293838501023,
68.18624877929699,22.55657482147222,0.03734235092997551
68.18624877929699,22.699855804443416,
68.18624877929699,22.84313678741461,
68.18624877929699,22.98641777038581,
68.18624877929699,23.129698753357,
68.18624877929699,23.272979736328196,0.029616011306643486
68.18624877929699,23.416260719299387,0.03685517609119415
68.18624877929699,23.559541702270582,
68.18624877929699,23.702822685241777,
68.18624877929699,23.84610366821297,0.029882190749049187
68.18624877929699,23.989384651184167,
68.18624877929699,24.13266563415536,
68.18624877929699,24.27594661712656,0.0272127203643322
68.18624877929699,24.41922760009775,0.03129156306385994
68.18624877929699,24.562508583068944,0.02824256382882595
68.18624877929699,24.70578956604014,0.03143969550728798
68.32624877929699,20.120798110961918,0.027875347062945366
68.32624877929699,20.26407909393311,0.029246531426906586
68.32624877929699,20.407360076904304,
68.32624877929699,20.5506410598755,0.02727854624390602
68.32624877929699,20.69392204284669,
68.32624877929699,20.837203025817885,
68.32624877929699,20.98048400878908,
68.32624877929699,21.123764991760275,0.03135282173752785
68.32624877929699,21.26704597473147,0.03405553102493286
68.32624877929699,21.410326957702665,
68.32624877929699,21.55360794067386,0.03022349812090397
68.32624877929699,21.69688892364505,
68.32624877929699,21.840169906616246,0.030784394592046738
68.32624877929699,21.98345088958744,0.029957804828882217
68.32624877929699,22.12673187255864,
68.32624877929699,22.27001285552983,0.031272269785404205
68.32624877929699,22.413293838501023,0.030657462775707245
68.32624877929699,22.55657482147222,0.0322069451212883
68.32624877929699,22.699855804443416,
68.32624877929699,22.84313678741461,
68.32624877929699,22.98641777038581,0.02995341457426548
68.32624877929699,23.129698753357,0.031363196671009064
68.32624877929699,23.272979736328196,0.029916910454630852
68.32624877929699,23.416260719299387,
68.32624877929699,23.559541702270582,
68.32624877929699,23.702822685241777,
68.32624877929699,23.84610366821297,
68.32624877929699,23.989384651184167,
68.32624877929699,24.13266563415536,0.02904004603624344
68.32624877929699,24.27594661712656,
68.32624877929699,24.41922760009775,0.0339309461414814
68.32624877929699,24.562508583068944,0.029817786067724228
68.32624877929699,24.70578956604014,
68.46624877929699,20.120798110961918,0.030083121731877327
68.46624877929699,20.26407909393311,
68.46624877929699,20.407360076904304,0.027764536440372467
68.46624877929699,20.5506410598755,0.03251511603593826
68.46624877929699,20.69392204284669,0.033448271453380585
68.46624877929699,20.837203025817885,0.031891126185655594
68.46624877929699,20.98048400878908,0.03159748762845993
68.46624877929699,21.123764991760275,
68.46624877929699,21.26704597473147,0.029810208827257156
68.46624877929699,21.410326957702665,0.029971322044730186
68.46624877929699,21.55360794067386,
68.46624877929699,21.69688892364505,0.031239591538906097
68.46624877929699,21.840169906616246,0.031122896820306778
68.46624877929699,21.98345088958744,0.03546835482120514
68.46624877929699,22.12673187255864,0.03121768869459629
68.46624877929699,22.27001285552983,
68.46624877929699,22.413293838501023,0.03306632861495018
68.46624877929699,22.55657482147222,0.03150102496147156
68.46624877929699,22.699855804443416,
68.46624877929699,22.84313678741461,0.0321064293384552
68.46624877929699,22.98641777038581,
68.46624877929699,23.129698753357,
68.46624877929699,23.272979736328196,
68.46624877929699,23.416260719299387,0.03566412255167961
68.46624877929699,23.559541702270582,0.039838261902332306
68.46624877929699,23.702822685241777,
68.46624877929699,23.84610366821297,
68.46624877929699,23.989384651184167,0.03490671515464783
68.46624877929699,24.13266563415536,
68.46624877929699,24.27594661712656,
68.46624877929699,24.41922760009775,0.034337908029556274
68.46624877929699,24.562508583068944,
68.46624877929699,24.70578956604014,0.03598935902118683
68.60624877929699,20.120798110961918,
68.60624877929699,20.26407909393311,0.02806602418422699
68.60624877929699,20.407360076904304,
68.60624877929699,20.5506410598755,0.030511798337101936
68.60624877929699,20.69392204284669,
68.60624877929699,20.837203025817885,
68.60624877929699,20.98048400878908,0.033566914498806
68.60624877929699,21.123764991760275,0.02969604730606079
68.60624877929699,21.26704597473147,0.03847988322377205
68.60624877929699,21.410326957702665,0.0329359769821167
68.60624877929699,21.55360794067386,0.029115160927176476
68.60624877929699,21.69688892364505,
68.60624877929699,21.840169906616246,
68.60624877929699,21.98345088958744,0.03250419721007347
68.60624877929699,22.12673187255864,0.030562663450837135
68.60624877929699,22.27001285552983,
68.60624877929699,22.413293838501023,0.031062815338373184
68.60624877929699,22.55657482147222,
68.60624877929699,22.699855804443416,0.03282623365521431
68.60624877929699,22.84313678741461,
68.60624877929699,22.98641777038581,
68.60624877929699,23.129698753357,0.03435339778661728
68.60624877929699,23.272979736328196,0.03596339374780655
68.60624877929699,23.416260719299387,
68.60624877929699,23.559541702270582,0.03187229111790657
68.60624877929699,23.702822685241777,
68.60624877929699,23.84610366821297,
68.60624877929699,23.989384651184167,
68.60624877929699,24.13266563415536,
68.60624877929699,24.27594661712656,
68.60624877929699,24.41922760009775,
68.60624877929699,24.562508583068944,0.03520941361784935
68.60624877929699,24.70578956604014,0.034397874027490616
68.74624877929699,20.120798110961918,
68.74624877929699,20.26407909393311,
68.74624877929699,20.407360076904304,0.02961692027747631
68.74624877929699,20.5506410598755,
68.74624877929699,20.69392204284669,
68.74624877929699,20.837203025817885,0.030618200078606606
68.74624877929699,20.98048400878908,
68.74624877929699,21.123764991760275,
68.74624877929699,21.26704597473147,
68.74624877929699,21.410326957702665,0.03221936523914337
68.74624877929699,21.55360794067386,0.02871815674006939
68.74624877929699,21.69688892364505,0.030013559386134148
68.74624877929699,21.840169906616246,
68.74624877929699,21.98345088958744,0.031006790697574615
68.74624877929699,22.12673187255864,
68.74624877929699,22.27001285552983,
68.74624877929699,22.413293838501023,0.035824622958898544
68.74624877929699,22.55657482147222,0.038471806794404984
68.74624877929699,22.699855804443416,
68.74624877929699,22.84313678741461,
68.74624877929699,22.98641777038581,0.029448840767145157
68.74624877929699,23.129698753357,
68.74624877929699,23.272979736328196,0.03496162220835686
68.74624877929699,23.416260719299387,
68.74624877929699,23.559541702270582,
68.74624877929699,23.702822685241777,
68.74624877929699,23.84610366821297,0.0329102985560894
68.74624877929699,23.989384651184167,
68.74624877929699,24.13266563415536,0.02796626091003418
68.74624877929699,24.27594661712656,0.032457418739795685
68.74624877929699,24.41922760009775,0.037656519562006
68.74624877929699,24.562508583068944,
68.74624877929699,24.70578956604014,
68.88624877929699,20.120798110961918,0.03111356310546398
68.88624877929699,20.26407909393311,
68.88624877929699,20.407360076904304,
68.88624877929699,20.5506410598755,0.031068049371242523
68.88624877929699,20.69392204284669,
68.88624877929699,20.837203025817885,0.03127412125468254
68.88624877929699,20.98048400878908,0.030328894034028053
68.88624877929699,21.123764991760275,0.027445582672953606
68.88624877929699,21.26704597473147,0.030810564756393433
68.88624877929699,21.410326957702665,
68.88624877929699,21.55360794067386,0.03048158437013626
68.88624877929699,21.69688892364505,
68.88624877929699,21.840169906616246,0.030744239687919617
68.88624877929699,21.98345088958744,
68.88624877929699,22.12673187255864,
68.88624877929699,22.27001285552983,
68.88624877929699,22.413293838501023,0.029725397005677223
68.88624877929699,22.55657482147222,
68.88624877929699,22.699855804443416,
68.88624877929699,22.84313678741461,0.02931451052427292
68.88624877929699,22.98641777038581,0.03685517609119415
68.88624877929699,23.129698753357,0.031630147248506546
68.88624877929699,23.272979736328196,
68.88624877929699,23.416260719299387,0.02857084386050701
68.88624877929699,23.559541702270582,
68.88624877929699,23.702822685241777,0.03214266151189804
68.88624877929699,23.84610366821297,
68.88624877929699,23.989384651184167,
68.88624877929699,24.13266563415536,0.02761058509349823
68.88624877929699,24.27594661712656,
68.88624877929699,24.41922760009775,
68.88624877929699,24.562508583068944,
68.88624877929699,24.70578956604014,0.0347314178943634
69.02624877929699,20.120798110961918,0.029572071507573128
69.02624877929699,20.26407909393311,
69.02624877929699,20.407360076904304,
69.02624877929699,20.5506410598755,
69.02624877929699,20.69392204284669,
69.02624877929699,20.837203025817885,
69.02624877929699,20.98048400878908,0.03288606181740761
69.02624877929699,21.123764991760275,0.03230711817741394
69.02624877929699,21.26704597473147,
69.02624877929699,21.410326957702665,0.030645789578557014
69.02624877929699,21.55360794067386,
69.02624877929699,21.69688892364505,
69.02624877929699,21.840169906616246,0.03303244337439537
69.02624877929699,21.98345088958744,
69.02624877929699,22.12673187255864,
69.02624877929699,22.27001285552983,
69.02624877929699,22.413293838501023,
69.02624877929699,22.55657482147222,
69.02624877929699,22.699855804443416,0.03301848843693733
69.02624877929699,22.84313678741461,0.036487605422735214
69.02624877929699,22.98641777038581,
69.02624877929699,23.129698753357,
69.02624877929699,23.272979736328196,
69.02624877929699,23.416260719299387,
69.02624877929699,23.559541702270582,
69.02624877929699,23.702822685241777,
69.02624877929699,23.84610366821297,
69.02624877929699,23.989384651184167,0.025553982704877853
69.02624877929699,24.13266563415536,0.03646518290042877
69.02624877929699,24.27594661712656,
69.02624877929699,24.41922760009775,0.03370990231633186
69.02624877929699,24.562508583068944,
69.02624877929699,24.70578956604014,0.03528584539890289
69.16624877929699,20.120798110961918,
69.16624877929699,20.26407909393311,0.03031916171312332
69.16624877929699,20.407360076904304,
69.16624877929699,20.5506410598755,0.028695406392216682
69.16624877929699,20.69392204284669,
69.16624877929699,20.837203025817885,0.03079446218907833
69.16624877929699,20.98048400878908,0.030318524688482285
69.16624877929699,21.123764991760275,0.0305038895457983
69.16624877929699,21.26704597473147,0.02927526831626892
69.16624877929699,21.410326957702665,0.03031580150127411
69.16624877929699,21.55360794067386,0.03302455320954323
69.16624877929699,21.69688892364505,0.030557235702872276
69.16624877929699,21.840169906616246,
69.16624877929699,21.98345088958744,0.036858875304460526
69.16624877929699,22.12673187255864,0.032895173877477646
69.16624877929699,22.27001285552983,
69.16624877929699,22.413293838501023,
69.16624877929699,22.55657482147222,
69.16624877929699,22.699855804443416,0.03460940718650818
69.16624877929699,22.84313678741461,0.031776539981365204
69.16624877929699,22.98641777038581,
69.16624877929699,23.129698753357,
69.16624877929699,23.272979736328196,0.03639199212193489
69.16624877929699,23.416260719299387,
69.16624877929699,23.559541702270582,0.030607890337705612
69.16624877929699,23.702822685241777,
69.16624877929699,23.84610366821297,
69.16624877929699,23.989384651184167,0.03590993955731392
69.16624877929699,24.13266563415536,0.040236618369817734
69.16624877929699,24.27594661712656,0.0287933349609375
69.16624877929699,24.41922760009775,
69.16624877929699,24.562508583068944,0.03950606286525726
69.16624877929699,24.70578956604014,0.03706010431051254
69.306248779297,20.120798110961918,0.02949938178062439
69.306248779297,20.26407909393311,
69.306248779297,20.407360076904304,0.028851443901658058
69.306248779297,20.5506410598755,
