longitude,latitude,Co_value(mol/m^2)
68.18624877929699,20.120798110961918,0.025962794199585915
68.18624877929699,20.26407909393311,0.027743900194764137
68.18624877929699,20.407360076904304,0.025848425924777985
68.18624877929699,20.5506410598755,0.02620590105652809
68.18624877929699,20.69392204284669,0.030718013644218445
68.18624877929699,20.837203025817885,
68.18624877929699,20.98048400878908,
68.18624877929699,21.123764991760275,0.03221362084150314
68.18624877929699,21.26704597473147,0.026125216856598854
68.18624877929699,21.410326957702665,0.025299524888396263
68.18624877929699,21.55360794067386,0.029000159353017807
68.18624877929699,21.69688892364505,
68.18624877929699,21.840169906616246,0.020728962495923042
68.18624877929699,21.98345088958744,
68.18624877929699,22.12673187255864,0.026319997385144234
68.18624877929699,22.27001285552983,
68.18624877929699,22.413293838501023,
68.18624877929699,22.55657482147222,
68.18624877929699,22.699855804443416,0.030089465901255608
68.18624877929699,22.84313678741461,0.027719689533114433
68.18624877929699,22.98641777038581,
68.18624877929699,23.129698753357,0.030314672738313675
68.18624877929699,23.272979736328196,0.027261056005954742
68.18624877929699,23.416260719299387,
68.18624877929699,23.559541702270582,0.02237444557249546
68.18624877929699,23.702822685241777,0.02241809479892254
68.18624877929699,23.84610366821297,0.03218400478363037
68.18624877929699,23.989384651184167,
68.18624877929699,24.13266563415536,
68.18624877929699,24.27594661712656,
68.18624877929699,24.41922760009775,
68.18624877929699,24.562508583068944,
68.18624877929699,24.70578956604014,0.03312911093235016
68.32624877929699,20.120798110961918,0.028827060014009476
68.32624877929699,20.26407909393311,0.03236743062734604
68.32624877929699,20.407360076904304,
68.32624877929699,20.5506410598755,0.032394327223300934
68.32624877929699,20.69392204284669,
68.32624877929699,20.837203025817885,0.029217449948191643
68.32624877929699,20.98048400878908,
68.32624877929699,21.123764991760275,
68.32624877929699,21.26704597473147,0.020396655425429344
68.32624877929699,21.410326957702665,0.02807186357676983
68.32624877929699,21.55360794067386,0.02531249076128006
68.32624877929699,21.69688892364505,
68.32624877929699,21.840169906616246,0.026952119544148445
68.32624877929699,21.98345088958744,
68.32624877929699,22.12673187255864,0.0251916591078043
68.32624877929699,22.27001285552983,0.028419267386198044
68.32624877929699,22.413293838501023,
68.32624877929699,22.55657482147222,
68.32624877929699,22.699855804443416,
68.32624877929699,22.84313678741461,0.022701330482959747
68.32624877929699,22.98641777038581,
68.32624877929699,23.129698753357,
68.32624877929699,23.272979736328196,0.02562333270907402
68.32624877929699,23.416260719299387,0.03931820020079613
68.32624877929699,23.559541702270582,
68.32624877929699,23.702822685241777,0.025013940408825874
68.32624877929699,23.84610366821297,
68.32624877929699,23.989384651184167,
68.32624877929699,24.13266563415536,0.021847287192940712
68.32624877929699,24.27594661712656,0.03174355626106262
68.32624877929699,24.41922760009775,0.02939830906689167
68.32624877929699,24.562508583068944,0.029901813715696335
68.32624877929699,24.70578956604014,0.022577786818146706
68.46624877929699,20.120798110961918,
68.46624877929699,20.26407909393311,0.02986343950033188
68.46624877929699,20.407360076904304,
68.46624877929699,20.5506410598755,0.02670884318649769
68.46624877929699,20.69392204284669,
68.46624877929699,20.837203025817885,
68.46624877929699,20.98048400878908,
68.46624877929699,21.123764991760275,0.026475124061107635
68.46624877929699,21.26704597473147,0.02497856132686138
68.46624877929699,21.410326957702665,0.025462321937084198
68.46624877929699,21.55360794067386,
68.46624877929699,21.69688892364505,0.024971187114715576
68.46624877929699,21.840169906616246,0.023940369486808777
68.46624877929699,21.98345088958744,0.025430751964449883
68.46624877929699,22.12673187255864,0.02416619472205639
68.46624877929699,22.27001285552983,0.019434601068496704
68.46624877929699,22.413293838501023,
68.46624877929699,22.55657482147222,0.026593102142214775
68.46624877929699,22.699855804443416,0.028059355914592743
68.46624877929699,22.84313678741461,0.03246501088142395
68.46624877929699,22.98641777038581,0.0319124311208725
68.46624877929699,23.129698753357,0.023785926401615143
68.46624877929699,23.272979736328196,
68.46624877929699,23.416260719299387,0.024577075615525246
68.46624877929699,23.559541702270582,
68.46624877929699,23.702822685241777,
68.46624877929699,23.84610366821297,0.019604019820690155
68.46624877929699,23.989384651184167,0.02923424169421196
68.46624877929699,24.13266563415536,0.031009340658783913
68.46624877929699,24.27594661712656,
68.46624877929699,24.41922760009775,
68.46624877929699,24.562508583068944,0.02531910315155983
68.46624877929699,24.70578956604014,
68.60624877929699,20.120798110961918,
68.60624877929699,20.26407909393311,
68.60624877929699,20.407360076904304,0.028091086074709892
68.60624877929699,20.5506410598755,0.030087606981396675
68.60624877929699,20.69392204284669,0.03118368238210678
68.60624877929699,20.837203025817885,
68.60624877929699,20.98048400878908,0.02786491997539997
68.60624877929699,21.123764991760275,0.028898417949676514
68.60624877929699,21.26704597473147,
68.60624877929699,21.410326957702665,0.024568745866417885
68.60624877929699,21.55360794067386,
68.60624877929699,21.69688892364505,
68.60624877929699,21.840169906616246,0.026835273951292038
68.60624877929699,21.98345088958744,0.030575988814234734
68.60624877929699,22.12673187255864,
68.60624877929699,22.27001285552983,0.031201127916574478
68.60624877929699,22.413293838501023,0.025385703891515732
68.60624877929699,22.55657482147222,0.027862679213285446
68.60624877929699,22.699855804443416,0.026306884363293648
68.60624877929699,22.84313678741461,
68.60624877929699,22.98641777038581,0.023860203102231026
68.60624877929699,23.129698753357,0.02308039367198944
68.60624877929699,23.272979736328196,0.024109477177262306
68.60624877929699,23.416260719299387,
68.60624877929699,23.559541702270582,0.0231696255505085
68.60624877929699,23.702822685241777,0.024016471579670906
68.60624877929699,23.84610366821297,0.032566312700510025
68.60624877929699,23.989384651184167,
68.60624877929699,24.13266563415536,
68.60624877929699,24.27594661712656,0.03085976094007492
68.60624877929699,24.41922760009775,0.028210585936903954
68.60624877929699,24.562508583068944,0.025871941819787025
68.60624877929699,24.70578956604014,0.03464996814727783
68.74624877929699,20.120798110961918,0.02484545297920704
68.74624877929699,20.26407909393311,
68.74624877929699,20.407360076904304,
68.74624877929699,20.5506410598755,
68.74624877929699,20.69392204284669,0.02508225478231907
68.74624877929699,20.837203025817885,0.025745971128344536
68.74624877929699,20.98048400878908,0.029616620391607285
68.74624877929699,21.123764991760275,
68.74624877929699,21.26704597473147,
68.74624877929699,21.410326957702665,
68.74624877929699,21.55360794067386,
68.74624877929699,21.69688892364505,
68.74624877929699,21.840169906616246,
68.74624877929699,21.98345088958744,
68.74624877929699,22.12673187255864,
68.74624877929699,22.27001285552983,
68.74624877929699,22.413293838501023,
68.74624877929699,22.55657482147222,
68.74624877929699,22.699855804443416,
68.74624877929699,22.84313678741461,
68.74624877929699,22.98641777038581,0.031293146312236786
68.74624877929699,23.129698753357,
68.74624877929699,23.272979736328196,0.026119740679860115
68.74624877929699,23.416260719299387,
68.74624877929699,23.559541702270582,0.024515114724636078
68.74624877929699,23.702822685241777,
68.74624877929699,23.84610366821297,0.027771519497036934
68.74624877929699,23.989384651184167,
68.74624877929699,24.13266563415536,
68.74624877929699,24.27594661712656,
68.74624877929699,24.41922760009775,
68.74624877929699,24.562508583068944,
68.74624877929699,24.70578956604014,
68.88624877929699,20.120798110961918,0.03024446591734886
68.88624877929699,20.26407909393311,
68.88624877929699,20.407360076904304,
68.88624877929699,20.5506410598755,0.02479371801018715
68.88624877929699,20.69392204284669,
68.88624877929699,20.837203025817885,
68.88624877929699,20.98048400878908,0.028762029483914375
68.88624877929699,21.123764991760275,
68.88624877929699,21.26704597473147,
68.88624877929699,21.410326957702665,0.020237768068909645
68.88624877929699,21.55360794067386,0.025354571640491486
68.88624877929699,21.69688892364505,
68.88624877929699,21.840169906616246,0.03125293180346489
68.88624877929699,21.98345088958744,0.031534455716609955
68.88624877929699,22.12673187255864,0.03321024030447006
68.88624877929699,22.27001285552983,0.03258008509874344
68.88624877929699,22.413293838501023,
68.88624877929699,22.55657482147222,0.02941489778459072
68.88624877929699,22.699855804443416,0.03238919749855995
68.88624877929699,22.84313678741461,
68.88624877929699,22.98641777038581,0.029274482280015945
68.88624877929699,23.129698753357,
68.88624877929699,23.272979736328196,
68.88624877929699,23.416260719299387,
68.88624877929699,23.559541702270582,0.028179645538330078
68.88624877929699,23.702822685241777,
68.88624877929699,23.84610366821297,
68.88624877929699,23.989384651184167,
