longitude,latitude,Co_value(mol/m^2)
85.8263626098634,21.539445877075195,0.030873853713274
85.8263626098634,21.66033067094519,
85.8263626098634,21.78121546481518,0.0313674472272396
85.8263626098634,21.902100258685174,0.0263848658651113
85.8263626098634,22.022985052555168,0.0345709137618541
85.8263626098634,22.14386984642516,0.0279704723507165
85.8263626098634,22.264754640295152,
85.8263626098634,22.385639434165142,
85.8263626098634,22.50652422803514,
85.8263626098634,22.62740902190513,0.0264164749532938
85.8263626098634,22.748293815775124,
85.8263626098634,22.86917860964512,0.0303736962378025
85.8263626098634,22.990063403515112,0.0317152552306652
85.8263626098634,23.110948197385103,
85.8263626098634,23.231832991255096,
85.8263626098634,23.35271778512509,0.0301130451261997
85.8263626098634,23.473602578995084,
85.8263626098634,23.594487372865075,0.0319849587976932
85.8263626098634,23.71537216673507,
85.8263626098634,23.836256960605063,
85.8263626098634,23.957141754475053,
85.8263626098634,24.078026548345047,0.0339792110025882
85.8263626098634,24.19891134221504,0.0303953010588884
85.8263626098634,24.319796136085035,
85.8263626098634,24.440680929955025,0.031424131244421
85.8263626098634,24.56156572382502,0.0386379137635231
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,0.026093328371644
85.8263626098634,24.924220105435,
85.8263626098634,25.04510489930499,0.0309539660811424
85.8263626098634,25.165989693174986,
85.8263626098634,25.286874487044976,0.0375559329986572
85.8263626098634,25.40775928091497,
85.8263626098634,25.528644074784964,
85.8263626098634,25.649528868654954,0.0339231044054031
85.8263626098634,25.77041366252495,
85.8263626098634,25.891298456394946,
85.8263626098634,26.012183250264936,0.0356363281607627
85.8263626098634,26.13306804413493,0.0329070314764976
85.8263626098634,26.25395283800492,
85.8263626098634,26.374837631874914,
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,
85.8263626098634,26.737492013484893,0.030345145612955
85.8263626098634,26.858376807354887,
85.8263626098634,26.97926160122488,0.0320278629660606
85.8263626098634,27.10014639509487,
85.8263626098634,27.221031188964865,0.0288942903280258
85.9463626098634,21.539445877075195,0.0293171573430299
85.9463626098634,21.66033067094519,0.0270956009626388
85.9463626098634,21.78121546481518,
85.9463626098634,21.902100258685174,
85.9463626098634,22.022985052555168,0.0429262779653072
85.9463626098634,22.14386984642516,
85.9463626098634,22.264754640295152,
85.9463626098634,22.385639434165142,0.032500222325325
85.9463626098634,22.50652422803514,0.0276199523359537
85.9463626098634,22.62740902190513,
85.9463626098634,22.748293815775124,
85.9463626098634,22.86917860964512,
85.9463626098634,22.990063403515112,0.034610129892826
85.9463626098634,23.110948197385103,0.0344734750688076
85.9463626098634,23.231832991255096,0.0367463491857051
85.9463626098634,23.35271778512509,
85.9463626098634,23.473602578995084,
85.9463626098634,23.594487372865075,0.0281615164130926
85.9463626098634,23.71537216673507,
85.9463626098634,23.836256960605063,0.0361485853791236
85.9463626098634,23.957141754475053,0.0301663447171449
85.9463626098634,24.078026548345047,
85.9463626098634,24.19891134221504,
85.9463626098634,24.319796136085035,
85.9463626098634,24.440680929955025,
85.9463626098634,24.56156572382502,0.0298068970441818
85.9463626098634,24.682450517695013,
85.9463626098634,24.803335311565007,
85.9463626098634,24.924220105435,0.0257957596331834
85.9463626098634,25.04510489930499,0.0332396551966667
85.9463626098634,25.165989693174986,0.0317036435008049
85.9463626098634,25.286874487044976,0.0278504453599452
85.9463626098634,25.40775928091497,0.0375008657574653
85.9463626098634,25.528644074784964,0.0367427468299865
85.9463626098634,25.649528868654954,
85.9463626098634,25.77041366252495,0.0337833426892757
85.9463626098634,25.891298456394946,
85.9463626098634,26.012183250264936,
85.9463626098634,26.13306804413493,
85.9463626098634,26.25395283800492,0.0339907482266426
85.9463626098634,26.374837631874914,0.0263050086796283
85.9463626098634,26.49572242574491,
85.9463626098634,26.6166072196149,0.0329706072807312
85.9463626098634,26.737492013484893,0.0386307276785373
85.9463626098634,26.858376807354887,
85.9463626098634,26.97926160122488,0.0270421765744686
85.9463626098634,27.10014639509487,0.0284134820103645
85.9463626098634,27.221031188964865,0.0332506522536277
86.0663626098634,21.539445877075195,
86.0663626098634,21.66033067094519,0.0240121334791183
86.0663626098634,21.78121546481518,
86.0663626098634,21.902100258685174,
86.0663626098634,22.022985052555168,
86.0663626098634,22.14386984642516,0.0237655006349086
86.0663626098634,22.264754640295152,0.025493711233139
86.0663626098634,22.385639434165142,0.0360471867024898
86.0663626098634,22.50652422803514,
86.0663626098634,22.62740902190513,
86.0663626098634,22.748293815775124,0.0309507194906473
86.0663626098634,22.86917860964512,0.03748594596982
86.0663626098634,22.990063403515112,0.0357604958117008
86.0663626098634,23.110948197385103,0.0361943393945694
86.0663626098634,23.231832991255096,
86.0663626098634,23.35271778512509,0.0330714471638202
86.0663626098634,23.473602578995084,
86.0663626098634,23.594487372865075,
86.0663626098634,23.71537216673507,
86.0663626098634,23.836256960605063,0.0377791598439216
86.0663626098634,23.957141754475053,
86.0663626098634,24.078026548345047,0.026632385328412
86.0663626098634,24.19891134221504,0.0297392308712005
86.0663626098634,24.319796136085035,0.0290183797478675
86.0663626098634,24.440680929955025,0.0266336072236299
86.0663626098634,24.56156572382502,
86.0663626098634,24.682450517695013,
86.0663626098634,24.803335311565007,0.0338355302810668
86.0663626098634,24.924220105435,0.0306382365524768
86.0663626098634,25.04510489930499,
86.0663626098634,25.165989693174986,
86.0663626098634,25.286874487044976,
86.0663626098634,25.40775928091497,
86.0663626098634,25.528644074784964,0.0307615082710981
86.0663626098634,25.649528868654954,
86.0663626098634,25.77041366252495,
86.0663626098634,25.891298456394946,
86.0663626098634,26.012183250264936,
86.0663626098634,26.13306804413493,0.0350647717714309
86.0663626098634,26.25395283800492,
86.0663626098634,26.374837631874914,0.0355274379253387
86.0663626098634,26.49572242574491,0.0323298946022987
86.0663626098634,26.6166072196149,
86.0663626098634,26.737492013484893,0.0336260683834552
86.0663626098634,26.858376807354887,
86.0663626098634,26.97926160122488,0.0281719956547021
86.0663626098634,27.10014639509487,0.0364112891256809
86.0663626098634,27.221031188964865,0.0342101939022541
86.18636260986341,21.539445877075195,
86.18636260986341,21.66033067094519,0.0307167246937751
86.18636260986341,21.78121546481518,0.0337696596980094
86.18636260986341,21.902100258685174,0.0382867269217968
86.18636260986341,22.022985052555168,0.0323859266936779
86.18636260986341,22.14386984642516,
86.18636260986341,22.264754640295152,0.0330193862318992
86.18636260986341,22.385639434165142,
86.18636260986341,22.50652422803514,0.0339821130037307
86.18636260986341,22.62740902190513,
86.18636260986341,22.748293815775124,0.0298762023448944
86.18636260986341,22.86917860964512,0.0359547436237335
86.18636260986341,22.990063403515112,
86.18636260986341,23.110948197385103,0.0376860201358795
86.18636260986341,23.231832991255096,0.0295124780386686
86.18636260986341,23.35271778512509,
86.18636260986341,23.473602578995084,
86.18636260986341,23.594487372865075,0.0295407846570014
86.18636260986341,23.71537216673507,0.0309371706098318
86.18636260986341,23.836256960605063,
86.18636260986341,23.957141754475053,0.0321182534098625
86.18636260986341,24.078026548345047,
86.18636260986341,24.19891134221504,
86.18636260986341,24.319796136085035,
86.18636260986341,24.440680929955025,0.0296984147280454
86.18636260986341,24.56156572382502,0.0327011123299598
86.18636260986341,24.682450517695013,
86.18636260986341,24.803335311565007,
86.18636260986341,24.924220105435,0.0342607460916042
86.18636260986341,25.04510489930499,
86.18636260986341,25.165989693174986,
86.18636260986341,25.286874487044976,0.0204271748661994
86.18636260986341,25.40775928091497,0.0359920300543308
86.18636260986341,25.528644074784964,
86.18636260986341,25.649528868654954,
86.18636260986341,25.77041366252495,
86.18636260986341,25.891298456394946,
86.18636260986341,26.012183250264936,0.0375736095011234
86.18636260986341,26.13306804413493,
86.18636260986341,26.25395283800492,
86.18636260986341,26.374837631874914,0.0299983527511358
86.18636260986341,26.49572242574491,
86.18636260986341,26.6166072196149,0.0359740331768989
86.18636260986341,26.737492013484893,0.0267250295728445
86.18636260986341,26.858376807354887,
86.18636260986341,26.97926160122488,
