longitude,latitude,Co_value(mol/m^2)
85.8263626098634,21.539445877075195,
85.8263626098634,21.66033067094519,0.0331076495349407
85.8263626098634,21.78121546481518,0.0381731279194355
85.8263626098634,21.902100258685174,0.0338785834610462
85.8263626098634,22.022985052555168,
85.8263626098634,22.14386984642516,0.0387539975345134
85.8263626098634,22.264754640295152,0.016950087621808
85.8263626098634,22.385639434165142,
85.8263626098634,22.50652422803514,0.0394712388515472
85.8263626098634,22.62740902190513,
85.8263626098634,22.748293815775124,0.0353965833783149
85.8263626098634,22.86917860964512,
85.8263626098634,22.990063403515112,0.0321484096348285
85.8263626098634,23.110948197385103,
85.8263626098634,23.231832991255096,0.0299960859119892
85.8263626098634,23.35271778512509,0.0279136504977941
85.8263626098634,23.473602578995084,
85.8263626098634,23.594487372865075,0.0347462482750415
85.8263626098634,23.71537216673507,0.0362020842730999
85.8263626098634,23.836256960605063,0.0183696243911981
85.8263626098634,23.957141754475053,0.0339555665850639
85.8263626098634,24.078026548345047,
85.8263626098634,24.19891134221504,0.0320745408535003
85.8263626098634,24.319796136085035,0.03297720849514
85.8263626098634,24.440680929955025,0.0330699048936367
85.8263626098634,24.56156572382502,
85.8263626098634,24.682450517695013,0.0188454706221818
85.8263626098634,24.803335311565007,0.0297431014478206
85.8263626098634,24.924220105435,0.0350135527551174
85.8263626098634,25.04510489930499,0.0315337143838405
85.8263626098634,25.165989693174986,0.0256057847291231
85.8263626098634,25.286874487044976,0.0332893542945385
85.8263626098634,25.40775928091497,
85.8263626098634,25.528644074784964,0.0413282476365566
85.8263626098634,25.649528868654954,0.0406727269291877
85.8263626098634,25.77041366252495,0.0154944518581032
85.8263626098634,25.891298456394946,
85.8263626098634,26.012183250264936,0.0175597965717315
85.8263626098634,26.13306804413493,0.0217597987502813
85.8263626098634,26.25395283800492,0.0158685687929391
85.8263626098634,26.374837631874914,0.0173693131655454
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,0.0326552353799343
85.8263626098634,26.737492013484893,0.0224585607647895
85.8263626098634,26.858376807354887,
85.8263626098634,26.97926160122488,0.0174807608127594
85.8263626098634,27.10014639509487,0.0204370934516191
85.8263626098634,27.221031188964865,
85.9463626098634,21.539445877075195,
85.9463626098634,21.66033067094519,
85.9463626098634,21.78121546481518,0.0306383613497018
85.9463626098634,21.902100258685174,
85.9463626098634,22.022985052555168,0.0394368320703506
85.9463626098634,22.14386984642516,
85.9463626098634,22.264754640295152,
85.9463626098634,22.385639434165142,
85.9463626098634,22.50652422803514,0.0337030440568923
85.9463626098634,22.62740902190513,
85.9463626098634,22.748293815775124,0.0379726812243461
85.9463626098634,22.86917860964512,0.0399263352155685
85.9463626098634,22.990063403515112,0.0329005718231201
85.9463626098634,23.110948197385103,0.0360346399247646
85.9463626098634,23.231832991255096,
85.9463626098634,23.35271778512509,0.0402961783111095
85.9463626098634,23.473602578995084,0.0321805737912654
85.9463626098634,23.594487372865075,0.0389115139842033
85.9463626098634,23.71537216673507,
85.9463626098634,23.836256960605063,0.0427280068397522
85.9463626098634,23.957141754475053,0.0317912958562374
85.9463626098634,24.078026548345047,
85.9463626098634,24.19891134221504,
85.9463626098634,24.319796136085035,
85.9463626098634,24.440680929955025,0.0417459979653358
85.9463626098634,24.56156572382502,0.0401677936315536
85.9463626098634,24.682450517695013,
85.9463626098634,24.803335311565007,0.0265636928379535
85.9463626098634,24.924220105435,0.038159430027008
85.9463626098634,25.04510489930499,
85.9463626098634,25.165989693174986,0.0396531224250793
85.9463626098634,25.286874487044976,0.0306359436362981
85.9463626098634,25.40775928091497,
