longitude,latitude,Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0001981913228519261
68.18624877929699,20.26407909393311,-6.410165224224329e-05
68.18624877929699,20.407360076904304,0.00013560315710492432
68.18624877929699,20.5506410598755,-0.0001519772340543568
68.18624877929699,20.69392204284669,5.7576358813093975e-05
68.18624877929699,20.837203025817885,
68.18624877929699,20.98048400878908,
68.18624877929699,21.123764991760275,7.845145592000335e-05
68.18624877929699,21.26704597473147,-8.154389433912002e-06
68.18624877929699,21.410326957702665,0.00024263338127639145
68.18624877929699,21.55360794067386,
68.18624877929699,21.69688892364505,0.0005385964759625494
68.18624877929699,21.840169906616246,9.667836275184527e-05
68.18624877929699,21.98345088958744,4.843855640501715e-05
68.18624877929699,22.12673187255864,
68.18624877929699,22.27001285552983,0.00020424135436769575
68.18624877929699,22.413293838501023,6.166807725094259e-05
68.18624877929699,22.55657482147222,-8.308167161885649e-05
68.18624877929699,22.699855804443416,3.3995962439803407e-05
68.18624877929699,22.84313678741461,
68.18624877929699,22.98641777038581,
68.18624877929699,23.129698753357,8.693154086358845e-05
68.18624877929699,23.272979736328196,0.00011611540685407817
68.18624877929699,23.416260719299387,0.0007621399709023535
68.18624877929699,23.559541702270582,0.00013341600424610078
68.18624877929699,23.702822685241777,
68.18624877929699,23.84610366821297,0.00027461707941256464
68.18624877929699,23.989384651184167,-1.0189655768044759e-06
68.18624877929699,24.13266563415536,1.953279752342496e-05
68.18624877929699,24.27594661712656,
68.18624877929699,24.41922760009775,2.657382356119342e-05
68.18624877929699,24.562508583068944,
68.18624877929699,24.70578956604014,
68.32624877929699,20.120798110961918,0.0001916219189297408
68.32624877929699,20.26407909393311,
68.32624877929699,20.407360076904304,0.0003403155133128166
68.32624877929699,20.5506410598755,0.00010280590504407883
68.32624877929699,20.69392204284669,
68.32624877929699,20.837203025817885,6.652473530266434e-05
68.32624877929699,20.98048400878908,
68.32624877929699,21.123764991760275,0.00011665686179185286
68.32624877929699,21.26704597473147,0.0002781638177111745
68.32624877929699,21.410326957702665,1.9755480025196448e-05
68.32624877929699,21.55360794067386,
68.32624877929699,21.69688892364505,
68.32624877929699,21.840169906616246,0.00032640749122947454
68.32624877929699,21.98345088958744,7.64260403229855e-05
68.32624877929699,22.12673187255864,1.9550256183720194e-05
68.32624877929699,22.27001285552983,3.609672603488434e-06
68.32624877929699,22.413293838501023,0.0002925489970948547
68.32624877929699,22.55657482147222,0.00024242926156148314
68.32624877929699,22.699855804443416,0.00022512453142553568
