longitude,latitude,Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,0.00033361418172717094
68.18624877929699,20.26407909393311,-6.12708245171234e-05
68.18624877929699,20.407360076904304,0.00016374964616261423
68.18624877929699,20.5506410598755,-0.00010419767932035029
68.18624877929699,20.69392204284669,2.7614005375653505e-05
68.18624877929699,20.837203025817885,-4.473174612940056e-06
68.18624877929699,20.98048400878908,0.00010023935465142131
68.18624877929699,21.123764991760275,0.0002065036096610129
68.18624877929699,21.26704597473147,2.8701109840767458e-05
68.18624877929699,21.410326957702665,0.00022442724730353802
68.18624877929699,21.55360794067386,-4.103141691302881e-06
68.18624877929699,21.69688892364505,-2.4307390049216338e-05
68.18624877929699,21.840169906616246,-6.799619586672634e-05
68.18624877929699,21.98345088958744,0.000250406505074352
68.18624877929699,22.12673187255864,4.2437917727511376e-05
68.18624877929699,22.27001285552983,0.00011272219126112759
68.18624877929699,22.413293838501023,0.00038708155625499785
68.18624877929699,22.55657482147222,0.00019692438945639879
68.18624877929699,22.699855804443416,3.17173071380239e-05
68.18624877929699,22.84313678741461,-5.9355177654651925e-05
68.18624877929699,22.98641777038581,-7.26548460079357e-05
68.18624877929699,23.129698753357,0.0002485970326233655
68.18624877929699,23.272979736328196,-8.811704901745543e-05
68.18624877929699,23.416260719299387,0.00012225763930473477
68.18624877929699,23.559541702270582,-6.767192098777741e-05
68.18624877929699,23.702822685241777,9.685708937468007e-05
68.18624877929699,23.84610366821297,0.00016055961896199733
68.18624877929699,23.989384651184167,0.0002587088383734226
68.18624877929699,24.13266563415536,0.00023878364299889654
68.18624877929699,24.27594661712656,0.00011296012962702662
68.18624877929699,24.41922760009775,
68.18624877929699,24.562508583068944,0.00021050528448540717
68.18624877929699,24.70578956604014,0.0002608218346722424
68.32624877929699,20.120798110961918,-7.828562047507148e-06
68.32624877929699,20.26407909393311,4.7442623326787725e-05
68.32624877929699,20.407360076904304,0.00015974709822330624
68.32624877929699,20.5506410598755,0.00019228507881052792
68.32624877929699,20.69392204284669,-1.925437754835002e-05
68.32624877929699,20.837203025817885,0.00017940395628102124
68.32624877929699,20.98048400878908,-0.00016091539873741567
68.32624877929699,21.123764991760275,5.2509647503029555e-05
68.32624877929699,21.26704597473147,0.00025728560285642743
68.32624877929699,21.410326957702665,9.566587323206477e-06
68.32624877929699,21.55360794067386,-1.2723792679025792e-05
68.32624877929699,21.69688892364505,0.0001739320723572746
68.32624877929699,21.840169906616246,-9.870190115179867e-05
68.32624877929699,21.98345088958744,0.00021604730864055455
68.32624877929699,22.12673187255864,0.00025782486773096025
68.32624877929699,22.27001285552983,-3.294823272881331e-06
68.32624877929699,22.413293838501023,-0.0001079090652638115
68.32624877929699,22.55657482147222,0.0001565481215948239
68.32624877929699,22.699855804443416,0.00015102772158570588
68.32624877929699,22.84313678741461,0.00010823795309988782
68.32624877929699,22.98641777038581,0.00015579807222820818
68.32624877929699,23.129698753357,0.00022733032528776675
68.32624877929699,23.272979736328196,3.5033217500313185e-06
68.32624877929699,23.416260719299387,0.00024419723195023835
68.32624877929699,23.559541702270582,3.512225885060616e-05
68.32624877929699,23.702822685241777,0.00023919064551591873
68.32624877929699,23.84610366821297,
68.32624877929699,23.989384651184167,0.00015523347246926278
68.32624877929699,24.13266563415536,0.0001784523919923231
68.32624877929699,24.27594661712656,9.536561992717907e-05
68.32624877929699,24.41922760009775,0.0003385883173905313
68.32624877929699,24.562508583068944,9.897086420096457e-05
68.32624877929699,24.70578956604014,
68.46624877929699,20.120798110961918,0.00031605182448402047
68.46624877929699,20.26407909393311,0.00013047234097030014
68.46624877929699,20.407360076904304,5.9611549659166485e-05
68.46624877929699,20.5506410598755,-9.812505595618859e-05
68.46624877929699,20.69392204284669,3.356286833877675e-05
68.46624877929699,20.837203025817885,-2.0377843611640856e-05
68.46624877929699,20.98048400878908,
68.46624877929699,21.123764991760275,0.0002517762768547982
68.46624877929699,21.26704597473147,-0.0001677253021625802
68.46624877929699,21.410326957702665,0.00019834309932775795
68.46624877929699,21.55360794067386,3.950337850255892e-05
68.46624877929699,21.69688892364505,0.00016478316683787853
68.46624877929699,21.840169906616246,0.0004893997102044523
68.46624877929699,21.98345088958744,0.00016429348033852875
68.46624877929699,22.12673187255864,8.963434083852917e-05
68.46624877929699,22.27001285552983,-4.1882554796757177e-05
68.46624877929699,22.413293838501023,0.00010304554598405957
68.46624877929699,22.55657482147222,4.5378576032817364e-05
68.46624877929699,22.699855804443416,0.00019408234220463783
68.46624877929699,22.84313678741461,3.1290641345549375e-05
68.46624877929699,22.98641777038581,0.000176356770680286
68.46624877929699,23.129698753357,0.00016608343867119402
68.46624877929699,23.272979736328196,0.0002488495665602386
68.46624877929699,23.416260719299387,6.526376091642305e-05
68.46624877929699,23.559541702270582,4.9054746341425925e-05
68.46624877929699,23.702822685241777,0.0001155760619440116
68.46624877929699,23.84610366821297,0.00012887165939901024
68.46624877929699,23.989384651184167,-3.826356623903848e-05
68.46624877929699,24.13266563415536,-0.00012230892025399953
68.46624877929699,24.27594661712656,0.00016086053801700473
68.46624877929699,24.41922760009775,7.890941196819767e-05
68.46624877929699,24.562508583068944,0.00012435976532287896
68.46624877929699,24.70578956604014,0.00027269156998954713
68.60624877929699,20.120798110961918,0.0001847942767199129
68.60624877929699,20.26407909393311,9.941059397533536e-05
68.60624877929699,20.407360076904304,8.693604468135163e-05
68.60624877929699,20.5506410598755,-5.305576905811904e-06
68.60624877929699,20.69392204284669,0.00012545102799776942
68.60624877929699,20.837203025817885,0.00010660805128281936
68.60624877929699,20.98048400878908,0.00041294866241514683
68.60624877929699,21.123764991760275,7.001106860116124e-05
68.60624877929699,21.26704597473147,0.00012103055632906035
68.60624877929699,21.410326957702665,5.733723446610384e-05
68.60624877929699,21.55360794067386,0.00025777248083613813
68.60624877929699,21.69688892364505,0.0001743622706271708
68.60624877929699,21.840169906616246,0.0004102392995264381
68.60624877929699,21.98345088958744,0.00012239300122018903
68.60624877929699,22.12673187255864,2.365906948398333e-05
68.60624877929699,22.27001285552983,5.011141547583975e-05
68.60624877929699,22.413293838501023,8.499255636706948e-05
68.60624877929699,22.55657482147222,-0.00011182012531207874
68.60624877929699,22.699855804443416,6.460616714321077e-05
68.60624877929699,22.84313678741461,-0.0001471612195018679
68.60624877929699,22.98641777038581,0.00014018437650520355
68.60624877929699,23.129698753357,0.00015110426465980709
68.60624877929699,23.272979736328196,0.00010059409396490082
68.60624877929699,23.416260719299387,0.0001098875145544298
68.60624877929699,23.559541702270582,9.014444367494434e-05
68.60624877929699,23.702822685241777,0.00024303494137711823
68.60624877929699,23.84610366821297,0.00012570139369927347
68.60624877929699,23.989384651184167,9.598022006684914e-05
68.60624877929699,24.13266563415536,-0.00013576890341937542
68.60624877929699,24.27594661712656,0.0003646456461865455
68.60624877929699,24.41922760009775,0.00010422884952276945
68.60624877929699,24.562508583068944,-5.174908073968254e-05
68.60624877929699,24.70578956604014,-6.452387606259435e-05
68.74624877929699,20.120798110961918,0.0002688815293367952
68.74624877929699,20.26407909393311,8.653732220409438e-05
68.74624877929699,20.407360076904304,0.0001555812341393903
68.74624877929699,20.5506410598755,2.119441342074424e-05
68.74624877929699,20.69392204284669,0.0001596832153154537
68.74624877929699,20.837203025817885,0.00015057461860124022
68.74624877929699,20.98048400878908,4.187241938780062e-05
68.74624877929699,21.123764991760275,0.0001903884985949844
68.74624877929699,21.26704597473147,-5.409293225966394e-05
68.74624877929699,21.410326957702665,0.00018381912377662957
68.74624877929699,21.55360794067386,6.421522266464308e-05
68.74624877929699,21.69688892364505,0.00020304643840063363
68.74624877929699,21.840169906616246,5.2441471780184656e-05
68.74624877929699,21.98345088958744,7.600556273246184e-05
68.74624877929699,22.12673187255864,0.0002035632060142234
68.74624877929699,22.27001285552983,2.496821980457753e-05
68.74624877929699,22.413293838501023,0.0002702517085708678
68.74624877929699,22.55657482147222,0.00020666501950472593
68.74624877929699,22.699855804443416,0.00033920782152563334
68.74624877929699,22.84313678741461,9.053076792042702e-05
68.74624877929699,22.98641777038581,-3.754396675503813e-05
68.74624877929699,23.129698753357,6.571022095158696e-05
68.74624877929699,23.272979736328196,
68.74624877929699,23.416260719299387,
68.74624877929699,23.559541702270582,9.342260455014184e-05
68.74624877929699,23.702822685241777,0.00012386363232508302
68.74624877929699,23.84610366821297,0.00028554603341035545
68.74624877929699,23.989384651184167,-7.52439591451548e-05
68.74624877929699,24.13266563415536,0.00013448833487927914
68.74624877929699,24.27594661712656,4.365246059023775e-05
