longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,-2.4361092982871924e-06
81.3830032348634,17.942639182595755,2.3620375941391103e-05
81.3830032348634,18.08266796785253,3.120316978311166e-05
81.3830032348634,18.222696753109304,2.864561065507587e-05
81.3830032348634,18.36272553836608,4.815453212358989e-05
81.3830032348634,18.50275432362285,2.3013248210190795e-05
81.3830032348634,18.642783108879627,2.207517172791995e-05
81.3830032348634,18.7828118941364,2.7133286494063213e-05
81.3830032348634,18.92284067939317,-2.477920304500003e-07
81.3830032348634,19.06286946464996,5.722883543057833e-06
81.3830032348634,19.202898249906728,1.3682838471140712e-05
81.3830032348634,19.342927035163505,1.9765300748986192e-05
81.3830032348634,19.48295582042028,1.3593403309641872e-05
81.3830032348634,19.62298460567705,1.0464922524988651e-05
81.3830032348634,19.763013390933825,-1.4299762369773816e-06
81.3830032348634,19.9030421761906,2.592058808659204e-05
81.3830032348634,20.043070961447373,9.62649573921226e-06
81.3830032348634,20.183099746704148,1.2285155435165509e-06
81.3830032348634,20.32312853196092,2.2672982595395297e-05
81.3830032348634,20.463157317217696,-1.3983263897898723e-06
81.3830032348634,20.60318610247447,4.90603233629372e-05
81.3830032348634,20.743214887731245,5.103624516777927e-06
81.3830032348634,20.88324367298802,1.0439783181936946e-05
81.3830032348634,21.0232724582448,8.207161954487674e-07
81.3830032348634,21.16330124350157,-4.140365035709692e-06
81.3830032348634,21.303330028758342,2.2681133486912582e-05
81.3830032348634,21.44335881401512,1.792365401342977e-05
81.3830032348634,21.58338759927189,7.212606760731433e-06
81.3830032348634,21.72341638452867,3.260101584601216e-05
81.3830032348634,21.863445169785443,4.019055631943047e-05
81.3830032348634,22.003473955042217,6.265440606512129e-05
81.3830032348634,22.14350274029899,4.454142981558107e-05
81.3830032348634,22.28353152555577,2.6507055736146867e-05
81.3830032348634,22.42356031081254,2.1801930415676907e-05
81.3830032348634,22.563589096069315,7.284920684469398e-06
81.5230032348634,17.80261039733898,1.4660287888546009e-05
81.5230032348634,17.942639182595755,3.113458660664037e-06
81.5230032348634,18.08266796785253,6.232404757611221e-06
81.5230032348634,18.222696753109304,9.906794730341062e-06
81.5230032348634,18.36272553836608,-2.627905132612796e-06
81.5230032348634,18.50275432362285,-1.9497833818604704e-06
81.5230032348634,18.642783108879627,9.749042874318548e-06
81.5230032348634,18.7828118941364,3.772237323573791e-05
81.5230032348634,18.92284067939317,1.0031011697719803e-05
81.5230032348634,19.06286946464996,9.515200872556306e-06
81.5230032348634,19.202898249906728,7.448370979545871e-06
81.5230032348634,19.342927035163505,1.7177224435727112e-05
