longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,1.614992470422294e-05
81.3830032348634,17.942639182595755,9.96626476990059e-06
81.3830032348634,18.08266796785253,1.492940282332711e-05
81.3830032348634,18.222696753109304,3.036805901501793e-05
81.3830032348634,18.36272553836608,3.292966357548721e-05
81.3830032348634,18.50275432362285,1.980970409931615e-05
81.3830032348634,18.642783108879627,2.0146455426584e-05
81.3830032348634,18.7828118941364,1.715467260510195e-05
81.3830032348634,18.92284067939317,1.3887408385926392e-05
81.3830032348634,19.06286946464996,8.04765113571193e-06
81.3830032348634,19.202898249906728,1.6778631106717512e-05
81.3830032348634,19.342927035163505,2.3179647541837767e-05
81.3830032348634,19.48295582042028,3.798914985964075e-05
81.3830032348634,19.62298460567705,2.561984047133592e-06
81.3830032348634,19.763013390933825,2.052308809652459e-05
81.3830032348634,19.9030421761906,2.1708649001084268e-05
81.3830032348634,20.043070961447373,3.930414823116735e-05
81.3830032348634,20.183099746704148,1.5503730537602678e-05
81.3830032348634,20.32312853196092,2.8053838832420297e-05
81.3830032348634,20.463157317217696,2.932376628450584e-05
81.3830032348634,20.60318610247447,2.940485899216583e-07
81.3830032348634,20.743214887731245,1.6808822692837566e-05
81.3830032348634,20.88324367298802,1.631746818020474e-05
81.3830032348634,21.0232724582448,4.416149386088364e-05
81.3830032348634,21.16330124350157,1.2666160728258546e-05
81.3830032348634,21.303330028758342,1.5524336049566045e-05
81.3830032348634,21.44335881401512,2.287025927216746e-05
81.3830032348634,21.58338759927189,1.0099352039105725e-05
81.3830032348634,21.72341638452867,1.5221072544591152e-06
81.3830032348634,21.863445169785443,1.5836032616789453e-05
81.3830032348634,22.003473955042217,4.119723598705605e-06
81.3830032348634,22.14350274029899,2.9617795007652603e-05
81.3830032348634,22.28353152555577,4.287789124646224e-06
81.3830032348634,22.42356031081254,8.491803782817442e-06
81.3830032348634,22.563589096069315,5.160627097211545e-06
81.5230032348634,17.80261039733898,5.778445120085962e-05
81.5230032348634,17.942639182595755,3.609702980611473e-05
81.5230032348634,18.08266796785253,2.602216409286484e-05
81.5230032348634,18.222696753109304,2.145232974726241e-05
81.5230032348634,18.36272553836608,1.99560327018844e-05
81.5230032348634,18.50275432362285,3.805312735494226e-05
81.5230032348634,18.642783108879627,1.2973129742022138e-05
81.5230032348634,18.7828118941364,2.507279305064003e-06
81.5230032348634,18.92284067939317,8.020066161407158e-06
81.5230032348634,19.06286946464996,3.7176403566263616e-05
81.5230032348634,19.202898249906728,8.33081594464602e-06
81.5230032348634,19.342927035163505,1.202733074023854e-05
81.5230032348634,19.48295582042028,2.76894115813775e-05
81.5230032348634,19.62298460567705,1.481279014114989e-05
81.5230032348634,19.763013390933825,1.2236662769282702e-05
81.5230032348634,19.9030421761906,3.875042966683395e-05
81.5230032348634,20.043070961447373,6.966599812585628e-06
81.5230032348634,20.183099746704148,2.980252702400321e-06
81.5230032348634,20.32312853196092,3.326989826746285e-05
81.5230032348634,20.463157317217696,9.40898280532565e-06
81.5230032348634,20.60318610247447,4.301142689655535e-05
81.5230032348634,20.743214887731245,2.364367901463993e-05
81.5230032348634,20.88324367298802,0.0001354539126623
81.5230032348634,21.0232724582448,1.0332608326280024e-05
81.5230032348634,21.16330124350157,2.137652154488024e-05
81.5230032348634,21.303330028758342,0.0001128803341998
81.5230032348634,21.44335881401512,8.601221452408936e-06
81.5230032348634,21.58338759927189,3.797574436248397e-06
81.5230032348634,21.72341638452867,5.340298230294138e-05
81.5230032348634,21.863445169785443,1.9262668502051383e-05
81.5230032348634,22.003473955042217,9.553454219712876e-06
81.5230032348634,22.14350274029899,6.850893441878725e-06
81.5230032348634,22.28353152555577,1.3615160241897684e-05
81.5230032348634,22.42356031081254,6.673225016129436e-06
81.5230032348634,22.563589096069315,2.282910645590164e-05
81.6630032348634,17.80261039733898,1.6905909433262423e-05
81.6630032348634,17.942639182595755,1.7266132999793626e-05
81.6630032348634,18.08266796785253,7.784945410094224e-06
81.6630032348634,18.222696753109304,2.6965144570567645e-06
81.6630032348634,18.36272553836608,
81.6630032348634,18.50275432362285,2.0515222786343656e-05
81.6630032348634,18.642783108879627,5.534859883482568e-05
81.6630032348634,18.7828118941364,6.249997113627615e-06
81.6630032348634,18.92284067939317,1.0890632438531613e-05
81.6630032348634,19.06286946464996,1.1588121196837164e-05
81.6630032348634,19.202898249906728,1.7603048036107793e-05
81.6630032348634,19.342927035163505,1.8635626474861056e-05
81.6630032348634,19.48295582042028,9.782163942873012e-06
81.6630032348634,19.62298460567705,3.378445762791671e-05
81.6630032348634,19.763013390933825,2.7237922040512785e-05
81.6630032348634,19.9030421761906,3.772061609197408e-05
81.6630032348634,20.043070961447373,3.322778502479196e-05
81.6630032348634,20.183099746704148,6.49690719001228e-06
81.6630032348634,20.32312853196092,1.0731290785770398e-05
81.6630032348634,20.463157317217696,9.817759746511e-06
81.6630032348634,20.60318610247447,5.574436727329157e-06
81.6630032348634,20.743214887731245,6.205463705555303e-06
81.6630032348634,20.88324367298802,3.545834988472052e-05
81.6630032348634,21.0232724582448,1.6452202544314787e-05
81.6630032348634,21.16330124350157,5.528902420337545e-06
81.6630032348634,21.303330028758342,4.980461017112248e-05
81.6630032348634,21.44335881401512,3.883726549247513e-06
81.6630032348634,21.58338759927189,9.22984236240154e-06
81.6630032348634,21.72341638452867,4.398767850943841e-05
81.6630032348634,21.863445169785443,1.013686414808035e-06
81.6630032348634,22.003473955042217,1.1946655831707176e-05
81.6630032348634,22.14350274029899,2.0386396499816328e-05
81.6630032348634,22.28353152555577,1.1583793821046127e-05
81.6630032348634,22.42356031081254,8.00965881353477e-06
81.6630032348634,22.563589096069315,1.7383610611432232e-05
81.8030032348634,17.80261039733898,1.921925831993576e-05
81.8030032348634,17.942639182595755,3.734061465365812e-05
81.8030032348634,18.08266796785253,2.939502155641094e-05
81.8030032348634,18.222696753109304,8.645564776088577e-06
81.8030032348634,18.36272553836608,1.7822751033236273e-05
81.8030032348634,18.50275432362285,1.9655426513054408e-05
81.8030032348634,18.642783108879627,2.3449791115126573e-05
81.8030032348634,18.7828118941364,0.0001753183023538
81.8030032348634,18.92284067939317,1.681496542005334e-05
81.8030032348634,19.06286946464996,3.497024954413064e-05
81.8030032348634,19.202898249906728,5.638150014419807e-06
81.8030032348634,19.342927035163505,7.372589607257396e-06
81.8030032348634,19.48295582042028,2.7064254027209245e-05
81.8030032348634,19.62298460567705,1.969482946151402e-05
81.8030032348634,19.763013390933825,2.0230121663189493e-05
81.8030032348634,19.9030421761906,1.1701620678650215e-05
81.8030032348634,20.043070961447373,1.1609899047471116e-05
81.8030032348634,20.183099746704148,1.048588728735922e-05
81.8030032348634,20.32312853196092,1.7176374967675656e-05
81.8030032348634,20.463157317217696,3.996392842964269e-05
81.8030032348634,20.60318610247447,3.9995222323341295e-05
81.8030032348634,20.743214887731245,1.5115907444851471e-05
81.8030032348634,20.88324367298802,1.2275999324629083e-05
81.8030032348634,21.0232724582448,-4.55169492852292e-06
81.8030032348634,21.16330124350157,8.556276952731423e-06
81.8030032348634,21.303330028758342,1.1994527994829696e-05
81.8030032348634,21.44335881401512,3.5091841709800065e-05
81.8030032348634,21.58338759927189,1.3208627933636308e-05
81.8030032348634,21.72341638452867,2.8294885851209983e-05
81.8030032348634,21.863445169785443,1.7539303371449932e-05
81.8030032348634,22.003473955042217,1.7754038708517328e-05
81.8030032348634,22.14350274029899,2.3864478862378743e-05
81.8030032348634,22.28353152555577,-1.1346210158080794e-06
81.8030032348634,22.42356031081254,8.839111615088768e-06
81.8030032348634,22.563589096069315,1.4190100955602247e-05
81.9430032348634,17.80261039733898,3.4046614018734545e-05
81.9430032348634,17.942639182595755,3.363821087987162e-05
81.9430032348634,18.08266796785253,4.699256805906771e-06
81.9430032348634,18.222696753109304,3.2443283998873085e-05
81.9430032348634,18.36272553836608,-2.1856023977306904e-06
81.9430032348634,18.50275432362285,5.571614110522205e-06
81.9430032348634,18.642783108879627,3.94892631447874e-05
81.9430032348634,18.7828118941364,8.596876796218567e-06
81.9430032348634,18.92284067939317,1.4811867913522292e-05
81.9430032348634,19.06286946464996,2.899080573115497e-05
81.9430032348634,19.202898249906728,3.0431019695242867e-06
81.9430032348634,19.342927035163505,1.8883683878812008e-05
81.9430032348634,19.48295582042028,1.5950414308463223e-05
81.9430032348634,19.62298460567705,-8.734182870284712e-07
81.9430032348634,19.763013390933825,7.589389952045167e-06
81.9430032348634,19.9030421761906,4.48914579465054e-05
81.9430032348634,20.043070961447373,1.413767495250795e-05
81.9430032348634,20.183099746704148,2.826369200192857e-05
81.9430032348634,20.32312853196092,1.1963024917349683e-05
81.9430032348634,20.463157317217696,1.716303449939005e-05
81.9430032348634,20.60318610247447,2.007337025133893e-05
81.9430032348634,20.743214887731245,1.3986550584377255e-05
81.9430032348634,20.88324367298802,1.691746547294315e-05
81.9430032348634,21.0232724582448,9.388072612637188e-06
81.9430032348634,21.16330124350157,2.751701504166704e-05
81.9430032348634,21.303330028758342,2.2443578927777708e-05
