longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,2.436901741020847e-05
81.3830032348634,17.942639182595755,2.482521449564956e-05
81.3830032348634,18.08266796785253,8.122745498440054e-07
81.3830032348634,18.222696753109304,1.2993481504963713e-05
81.3830032348634,18.36272553836608,1.9868222807417624e-05
81.3830032348634,18.50275432362285,4.869976237387164e-06
81.3830032348634,18.642783108879627,-2.056093819646776e-07
81.3830032348634,18.7828118941364,1.4691790056531318e-05
81.3830032348634,18.92284067939317,3.50131667801179e-05
81.3830032348634,19.06286946464996,5.253957169770729e-06
81.3830032348634,19.202898249906728,1.5442168660229072e-05
81.3830032348634,19.342927035163505,1.6809658518468495e-06
81.3830032348634,19.48295582042028,1.4915816791472024e-05
81.3830032348634,19.62298460567705,-1.1015427844540682e-05
81.3830032348634,19.763013390933825,1.3744140687776962e-06
81.3830032348634,19.9030421761906,
81.3830032348634,20.043070961447373,6.268956894928124e-06
81.3830032348634,20.183099746704148,2.142414996342268e-05
81.3830032348634,20.32312853196092,2.4084141841740347e-05
81.3830032348634,20.463157317217696,-4.471488409762969e-06
81.3830032348634,20.60318610247447,7.168023148551583e-05
81.3830032348634,20.743214887731245,8.015154890017584e-06
81.3830032348634,20.88324367298802,7.378940154012525e-06
81.3830032348634,21.0232724582448,5.337772563507315e-06
81.3830032348634,21.16330124350157,1.3233960771685815e-06
81.3830032348634,21.303330028758342,3.6343908504932175e-06
81.3830032348634,21.44335881401512,-9.332869694844704e-07
81.3830032348634,21.58338759927189,5.181644269214303e-07
81.3830032348634,21.72341638452867,
81.3830032348634,21.863445169785443,9.058253453986254e-07
81.3830032348634,22.003473955042217,9.09442769625457e-06
81.3830032348634,22.14350274029899,2.789032805594616e-05
81.3830032348634,22.28353152555577,-2.477788029864314e-06
81.3830032348634,22.42356031081254,
81.3830032348634,22.563589096069315,9.764657079358583e-06
81.5230032348634,17.80261039733898,1.1354717571521178e-05
81.5230032348634,17.942639182595755,9.03756226762198e-05
81.5230032348634,18.08266796785253,5.736746061302256e-06
81.5230032348634,18.222696753109304,9.915169130181312e-07
81.5230032348634,18.36272553836608,1.5305724446079694e-05
81.5230032348634,18.50275432362285,9.278897778131068e-06
81.5230032348634,18.642783108879627,6.799741640861612e-06
81.5230032348634,18.7828118941364,2.1365517568483483e-06
81.5230032348634,18.92284067939317,1.4379016647581013e-05
81.5230032348634,19.06286946464996,1.9417868315940723e-05
81.5230032348634,19.202898249906728,7.675355846004095e-06
81.5230032348634,19.342927035163505,6.374948043230688e-06
81.5230032348634,19.48295582042028,7.011747129581636e-07
81.5230032348634,19.62298460567705,1.3498865882866085e-05
81.5230032348634,19.763013390933825,2.182038952014409e-05
81.5230032348634,19.9030421761906,4.872762019658694e-06
81.5230032348634,20.043070961447373,-1.702551116977702e-06
81.5230032348634,20.183099746704148,6.4981663854268845e-06
81.5230032348634,20.32312853196092,5.776546458946541e-06
81.5230032348634,20.463157317217696,8.395836630370468e-06
81.5230032348634,20.60318610247447,3.377377197466558e-06
81.5230032348634,20.743214887731245,2.611844683997333e-05
81.5230032348634,20.88324367298802,7.5066095632791985e-06
81.5230032348634,21.0232724582448,-1.2980580322619062e-05
81.5230032348634,21.16330124350157,-3.777889787670574e-06
81.5230032348634,21.303330028758342,
81.5230032348634,21.44335881401512,1.2222847544762772e-05
81.5230032348634,21.58338759927189,9.812622010940686e-06
81.5230032348634,21.72341638452867,
81.5230032348634,21.863445169785443,-1.80276538230828e-06
81.5230032348634,22.003473955042217,2.184087293244375e-07
81.5230032348634,22.14350274029899,-8.465789505862631e-06
81.5230032348634,22.28353152555577,1.350164893665351e-05
