longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,1.429630719940178e-05
81.3830032348634,17.942639182595755,3.4564334782771766e-05
81.3830032348634,18.08266796785253,2.6940188035951e-05
81.3830032348634,18.222696753109304,
81.3830032348634,18.36272553836608,2.039955143118277e-05
81.3830032348634,18.50275432362285,2.573169876995962e-05
81.3830032348634,18.642783108879627,1.894865272333845e-05
81.3830032348634,18.7828118941364,1.3762911294179505e-05
81.3830032348634,18.92284067939317,5.92602118558716e-05
81.3830032348634,19.06286946464996,
81.3830032348634,19.202898249906728,1.5536354112555273e-05
81.3830032348634,19.342927035163505,1.8070320948027074e-05
81.3830032348634,19.48295582042028,2.7168463930138387e-05
81.3830032348634,19.62298460567705,2.0946405129507184e-05
81.3830032348634,19.763013390933825,1.7851472875918262e-05
81.3830032348634,19.9030421761906,3.688198557938449e-05
81.3830032348634,20.043070961447373,
81.3830032348634,20.183099746704148,1.5381621778942645e-05
81.3830032348634,20.32312853196092,2.2829432055004872e-05
81.3830032348634,20.463157317217696,1.517242162663024e-05
81.3830032348634,20.60318610247447,
81.3830032348634,20.743214887731245,
81.3830032348634,20.88324367298802,3.80955975742836e-06
81.3830032348634,21.0232724582448,
81.3830032348634,21.16330124350157,2.068025787593797e-05
81.3830032348634,21.303330028758342,
81.3830032348634,21.44335881401512,
81.3830032348634,21.58338759927189,1.9238668755861e-05
81.3830032348634,21.72341638452867,
81.3830032348634,21.863445169785443,
81.3830032348634,22.003473955042217,-4.696944415627513e-06
81.3830032348634,22.14350274029899,1.257004350918578e-05
81.3830032348634,22.28353152555577,
81.3830032348634,22.42356031081254,
81.3830032348634,22.563589096069315,1.5247235751303378e-05
81.5230032348634,17.80261039733898,
81.5230032348634,17.942639182595755,
81.5230032348634,18.08266796785253,2.258768472529482e-05
81.5230032348634,18.222696753109304,
81.5230032348634,18.36272553836608,4.497822737903334e-05
81.5230032348634,18.50275432362285,2.720660086197313e-05
81.5230032348634,18.642783108879627,8.446339052170515e-06
81.5230032348634,18.7828118941364,2.085137748508714e-05
81.5230032348634,18.92284067939317,-5.882215646124678e-06
81.5230032348634,19.06286946464996,
81.5230032348634,19.202898249906728,
81.5230032348634,19.342927035163505,3.139223554171622e-05
81.5230032348634,19.48295582042028,9.271266208088493e-06
81.5230032348634,19.62298460567705,0.0002802153758239
81.5230032348634,19.763013390933825,1.6440360923297703e-05
81.5230032348634,19.9030421761906,1.347362376691308e-05
81.5230032348634,20.043070961447373,1.6831358152558096e-05
81.5230032348634,20.183099746704148,1.230523321282817e-05
81.5230032348634,20.32312853196092,2.295910962857306e-05
81.5230032348634,20.463157317217696,1.2391811651468744e-05
81.5230032348634,20.60318610247447,1.628470818104688e-05
81.5230032348634,20.743214887731245,2.731030144786928e-05
81.5230032348634,20.88324367298802,2.709158252400812e-05
81.5230032348634,21.0232724582448,2.536227157179382e-06
81.5230032348634,21.16330124350157,
81.5230032348634,21.303330028758342,
81.5230032348634,21.44335881401512,1.6278514522127807e-05
81.5230032348634,21.58338759927189,
81.5230032348634,21.72341638452867,1.8020064089796502e-05
81.5230032348634,21.863445169785443,
81.5230032348634,22.003473955042217,
81.5230032348634,22.14350274029899,1.02986359706847e-05
81.5230032348634,22.28353152555577,
81.5230032348634,22.42356031081254,1.466373123548692e-05
81.5230032348634,22.563589096069315,2.8859174562967382e-05
81.6630032348634,17.80261039733898,2.53134949161904e-05
81.6630032348634,17.942639182595755,-1.2911655176139902e-05
81.6630032348634,18.08266796785253,8.193812391255051e-06
81.6630032348634,18.222696753109304,2.5945428205886856e-05
81.6630032348634,18.36272553836608,1.991440331039485e-05
81.6630032348634,18.50275432362285,1.2244943718542343e-05
81.6630032348634,18.642783108879627,9.767298251972534e-06
81.6630032348634,18.7828118941364,3.8189687074918766e-06
81.6630032348634,18.92284067939317,1.8477239791536704e-05
81.6630032348634,19.06286946464996,
81.6630032348634,19.202898249906728,2.21080790652195e-05
81.6630032348634,19.342927035163505,1.6815631170175038e-05
81.6630032348634,19.48295582042028,2.251581463497132e-05
81.6630032348634,19.62298460567705,2.509204568923451e-05
81.6630032348634,19.763013390933825,7.067059414112009e-06
81.6630032348634,19.9030421761906,1.0327036761736965e-05
81.6630032348634,20.043070961447373,1.6064810552052222e-05
81.6630032348634,20.183099746704148,2.213301922893152e-05
81.6630032348634,20.32312853196092,1.920947033795528e-05
81.6630032348634,20.463157317217696,
81.6630032348634,20.60318610247447,1.3259105799079409e-05
81.6630032348634,20.743214887731245,1.140786480391398e-05
81.6630032348634,20.88324367298802,2.231029429822229e-05
81.6630032348634,21.0232724582448,2.376254451519344e-05
81.6630032348634,21.16330124350157,
81.6630032348634,21.303330028758342,1.5286999769159593e-05
81.6630032348634,21.44335881401512,3.1975585443433374e-05
81.6630032348634,21.58338759927189,1.3301215403771494e-05
81.6630032348634,21.72341638452867,1.73340395122068e-05
81.6630032348634,21.863445169785443,2.172392669308465e-06
81.6630032348634,22.003473955042217,
81.6630032348634,22.14350274029899,4.3247764551779255e-05
81.6630032348634,22.28353152555577,
81.6630032348634,22.42356031081254,
81.6630032348634,22.563589096069315,
81.8030032348634,17.80261039733898,1.5046352018543985e-05
