longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,8.633885045128409e-06
81.3830032348634,17.942639182595755,1.8194214135291983e-05
81.3830032348634,18.08266796785253,9.37281674850965e-06
81.3830032348634,18.222696753109304,4.779183655045927e-06
81.3830032348634,18.36272553836608,4.13830166507978e-05
81.3830032348634,18.50275432362285,3.2534888305235654e-05
81.3830032348634,18.642783108879627,-1.014980261970777e-05
81.3830032348634,18.7828118941364,9.982650226447731e-06
81.3830032348634,18.92284067939317,-4.13098632634501e-06
81.3830032348634,19.06286946464996,3.268708678660914e-05
81.3830032348634,19.202898249906728,4.256813554093242e-05
81.3830032348634,19.342927035163505,1.376759792037774e-05
81.3830032348634,19.48295582042028,2.1209898477536623e-05
81.3830032348634,19.62298460567705,2.5728631953825243e-05
81.3830032348634,19.763013390933825,1.3821611901221331e-05
81.3830032348634,19.9030421761906,4.393270501168445e-06
81.3830032348634,20.043070961447373,1.2846136996813584e-05
81.3830032348634,20.183099746704148,2.1000849301344715e-05
81.3830032348634,20.32312853196092,9.151750418823212e-06
81.3830032348634,20.463157317217696,-6.69451083012973e-07
81.3830032348634,20.60318610247447,2.1259957065922208e-05
81.3830032348634,20.743214887731245,1.6010579201974906e-05
81.3830032348634,20.88324367298802,7.437651674990775e-06
81.3830032348634,21.0232724582448,4.202005948172882e-05
81.3830032348634,21.16330124350157,1.0834719432750717e-05
81.3830032348634,21.303330028758342,4.244584033585852e-06
81.3830032348634,21.44335881401512,4.746042577608023e-06
81.3830032348634,21.58338759927189,1.5238357264024671e-05
81.3830032348634,21.72341638452867,1.309471917920746e-05
81.3830032348634,21.863445169785443,1.343154417554615e-05
81.3830032348634,22.003473955042217,1.240084930032026e-05
81.3830032348634,22.14350274029899,-8.667763040648424e-07
81.3830032348634,22.28353152555577,2.241471338493284e-05
81.3830032348634,22.42356031081254,2.7694555683410726e-05
81.3830032348634,22.563589096069315,1.9504697775118984e-05
81.5230032348634,17.80261039733898,1.8818587932400987e-06
81.5230032348634,17.942639182595755,-1.1601365486058055e-06
81.5230032348634,18.08266796785253,5.791773219243623e-06
