longitude,latitude,No2_value(mol/m^2)
77.171,28.414,3.764885332202539e-05
77.181,28.414,8.585805517213885e-06
77.192,28.414,1.4551106687576976e-05
77.202,28.414,2.116107862093486e-05
77.213,28.414,1.6987143681035377e-05
77.223,28.414,1.1636535418801941e-05
77.171,28.424,5.6672532082302496e-05
77.181,28.424,2.1108611690578982e-05
77.192,28.424,2.412390495010186e-05
77.202,28.424,3.1674553611082956e-05
77.213,28.424,1.951631929841824e-05
77.223,28.424,1.220334252138855e-05
77.233,28.424,1.0438549907121342e-05
77.244,28.424,2.1430837477964815e-06
77.161,28.434,1.998815241677221e-05
77.171,28.434,2.7357402359484695e-05
77.181,28.434,2.0805555323022418e-05
77.192,28.434,8.179698852472939e-06
77.202,28.434,4.689128672907827e-06
77.213,28.434,1.4287466910900548e-05
77.223,28.434,2.532908729335759e-05
77.233,28.434,1.2423604857758619e-05
77.244,28.434,1.0712724360928405e-05
77.129,28.443,
77.14,28.443,
77.15,28.443,
77.161,28.443,7.55374367145123e-06
77.171,28.443,9.352618690172676e-06
77.181,28.443,2.2160427761264145e-05
77.192,28.443,1.420805710949935e-05
77.202,28.443,2.027786467806436e-05
77.213,28.443,0.0002687464002519846
77.223,28.443,1.1925877515750472e-05
77.233,28.443,3.3300100767519325e-05
77.244,28.443,
77.129,28.453,
77.14,28.453,1.0731966540333815e-05
77.15,28.453,7.847660526749678e-06
77.161,28.453,2.201765528297983e-05
77.171,28.453,
77.181,28.453,3.115887375315651e-05
77.192,28.453,1.1841044397442602e-05
77.202,28.453,
77.213,28.453,2.1658154309989186e-06
77.223,28.453,1.7223226677742787e-05
77.233,28.453,2.763628617685754e-05
77.119,28.463,
77.129,28.463,
77.14,28.463,8.31330271466868e-06
77.15,28.463,3.8059148209868e-05
77.161,28.463,5.5133510613813996e-05
77.171,28.463,2.379653960815631e-05
77.181,28.463,3.0722207156941295e-05
77.192,28.463,7.945317520352546e-06
77.202,28.463,2.4406386728514917e-05
77.213,28.463,7.138555702113081e-06
77.223,28.463,1.734666329866741e-05
77.119,28.473,2.3165877792052925e-05
77.129,28.473,2.344425956835039e-05
77.14,28.473,2.2160427761264145e-05
77.15,28.473,
77.161,28.473,2.0511162801994942e-05
77.171,28.473,4.935457764077e-05
77.181,28.473,7.503838332922896e-06
77.192,28.473,3.294813723186962e-05
77.202,28.473,
77.213,28.473,2.0556370145641267e-05
77.223,28.473,1.0043896509159822e-05
77.233,28.473,7.979803922353312e-05
77.119,28.482,
77.129,28.482,2.0973739083274268e-05
77.14,28.482,2.2974454623181373e-05
77.15,28.482,1.4654200640507042e-05
77.161,28.482,1.1448413715697825e-05
77.171,28.482,
77.181,28.482,3.7940193578833714e-05
77.192,28.482,1.1709008504112717e-05
77.202,28.482,1.0077897059090901e-05
77.213,28.482,1.179783976112958e-05
77.223,28.482,9.38552420848282e-06
77.233,28.482,1.1753094440791756e-05
77.244,28.482,4.41324918938335e-05
77.129,28.492,1.9099352357443422e-05
77.14,28.492,8.571349462727085e-05
77.15,28.492,6.661697261733934e-05
77.161,28.492,8.630692173028365e-05
77.171,28.492,5.3942239901516587e-05
77.181,28.492,2.558515734563116e-05
77.192,28.492,3.972619197156746e-06
77.202,28.492,1.898165101010818e-05
77.213,28.492,4.920151695841923e-06
77.223,28.492,2.8203370675328188e-05
77.233,28.492,1.3795995073451195e-05
77.244,28.492,7.001802714512451e-06
77.254,28.492,-1.9839840206259396e-06
77.264,28.492,
77.275,28.492,2.065592707367614e-05
77.306,28.492,-3.0654697184218094e-05
77.316,28.492,3.3777720091165975e-05
77.327,28.492,1.380767298542196e-05
76.891,28.502,4.676276512327604e-05
77.109,28.502,1.1636535418801941e-05
77.119,28.502,2.9532297048717737e-05
77.129,28.502,3.67289649148006e-05
77.14,28.502,1.6295143723255023e-05
77.15,28.502,3.075958011322655e-05
77.161,28.502,
77.171,28.502,3.197351543349214e-05
77.181,28.502,5.915785004617646e-05
77.192,28.502,8.478330528305378e-06
77.202,28.502,3.7352230719989166e-05
77.213,28.502,1.3543074601329863e-05
77.223,28.502,4.028541297884658e-05
77.233,28.502,3.767501766560599e-05
77.244,28.502,4.846273895964259e-06
77.254,28.502,4.198448732495308e-05
77.264,28.502,3.464765541139059e-05
77.275,28.502,3.776476296479814e-05
77.285,28.502,4.331407035351731e-05
77.296,28.502,3.285062484792434e-05
77.306,28.502,3.015705806319602e-05
77.316,28.502,3.4430900996085256e-05
77.327,28.502,1.1071807421103586e-05
76.891,28.512,-7.190226369857555e-07
76.901,28.512,1.939051981025841e-05
76.922,28.512,3.098118213529233e-06
76.932,28.512,2.011953438341152e-05
76.943,28.512,4.877829996985383e-05
76.953,28.512,2.1093850591569208e-05
76.963,28.512,6.67081112624146e-05
77.098,28.512,3.7050089304102585e-05
77.109,28.512,1.1907047337444965e-05
77.119,28.512,1.1059565622417722e-05
77.129,28.512,4.049557537655346e-05
77.14,28.512,5.604200850939378e-05
77.15,28.512,
77.161,28.512,1.1836315024993382e-05
77.171,28.512,9.552349183650222e-06
