longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.1082616765634157e-05
77.181,28.414,3.860015112877591e-06
77.192,28.414,2.2405965864891186e-06
77.202,28.414,1.2558117305161431e-05
77.213,28.414,2.835243685694877e-05
77.223,28.414,6.194263278302969e-06
77.171,28.424,1.710545120658935e-06
77.181,28.424,1.2207428881083615e-06
77.192,28.424,1.3570946066465694e-05
77.202,28.424,1.0457330063218251e-05
77.213,28.424,-5.855976041857502e-07
77.223,28.424,-9.959055205399636e-06
77.233,28.424,-5.201983185543213e-06
77.244,28.424,5.619505373033462e-06
77.161,28.434,1.7513876855446142e-06
77.171,28.434,4.715239356301026e-06
77.181,28.434,-5.627925020235125e-06
77.192,28.434,1.5246688235492911e-05
77.202,28.434,
77.213,28.434,-1.0762374586192891e-05
77.223,28.434,1.7111987062889966e-06
77.233,28.434,6.74777493259171e-06
77.244,28.434,6.797873083996819e-06
77.129,28.443,7.597532203362789e-06
77.14,28.443,-3.761760353881982e-06
77.15,28.443,2.1730007574660704e-05
77.161,28.443,
77.171,28.443,1.0169656889047474e-05
77.181,28.443,1.1666118552966509e-05
77.192,28.443,1.700935717963148e-05
77.202,28.443,1.4747739442100283e-05
77.213,28.443,3.261409074184485e-05
77.223,28.443,
77.233,28.443,6.355742243613349e-06
77.244,28.443,2.120573071806575e-06
77.129,28.453,1.998011975956615e-05
77.14,28.453,-4.0138667145583895e-07
77.15,28.453,-0.00024018519616220146
77.161,28.453,5.679892637999728e-06
77.171,28.453,-1.5259032807080075e-05
77.181,28.453,1.2147772395110223e-05
77.192,28.453,-1.3506401955964975e-05
77.202,28.453,5.619505373033462e-06
77.213,28.453,1.9851941033266485e-06
77.223,28.453,-1.2301552487770095e-05
77.233,28.453,3.899169314536266e-05
77.119,28.463,1.5177918612607755e-05
77.129,28.463,-1.2561537005240098e-05
77.14,28.463,6.092850162531249e-05
77.15,28.463,9.323020094598178e-06
77.161,28.463,-1.1371628261258593e-06
77.171,28.463,1.4493553862848785e-05
77.181,28.463,-5.509720722329803e-06
77.192,28.463,1.3927432519267313e-05
77.202,28.463,1.561152566864621e-05
77.213,28.463,-0.0001808248634915799
77.223,28.463,-4.3526291847229004e-05
77.119,28.473,5.091167167847743e-06
77.129,28.473,-5.098735073261196e-06
77.14,28.473,1.1942238415940665e-05
77.15,28.473,2.868587580451276e-05
77.161,28.473,2.2058215108700097e-05
77.171,28.473,1.6058742403401993e-05
77.181,28.473,2.1624713554047048e-05
77.192,28.473,2.095516947520082e-06
77.202,28.473,1.7566509995958768e-05
77.213,28.473,5.523238542082254e-06
77.223,28.473,1.9458488168311305e-05
77.233,28.473,-9.673245813246467e-07
77.119,28.482,
77.129,28.482,-2.904597977249068e-06
77.14,28.482,9.686410521680955e-06
77.15,28.482,-5.201983185543213e-06
77.161,28.482,-6.4405176090076566e-06
77.171,28.482,7.931831532914657e-06
77.181,28.482,
77.192,28.482,1.4996586287452374e-05
77.202,28.482,6.594613751076395e-06
77.213,28.482,-1.0794172339956276e-05
77.223,28.482,8.237290785473306e-06
77.233,28.482,4.56689995189663e-05
77.244,28.482,-2.7617606974672526e-06
77.129,28.492,2.5638194074417697e-06
77.14,28.492,6.1458385971491225e-06
77.15,28.492,3.460429797996767e-05
77.161,28.492,-1.2272179446881637e-05
77.171,28.492,5.609821982943686e-06
77.181,28.492,-1.9295623587822774e-06
77.192,28.492,1.2585898730321787e-05
77.202,28.492,1.0968094102281611e-05
77.213,28.492,1.8752545656752773e-05
77.223,28.492,
77.233,28.492,1.9877138583979104e-06
77.244,28.492,8.88930844666902e-06
77.254,28.492,1.3158202818885911e-05
77.264,28.492,1.020767285808688e-05
77.275,28.492,1.4685430869576521e-05
77.306,28.492,-4.3722393456846476e-06
77.316,28.492,1.550126398797147e-05
77.327,28.492,8.10752226243494e-06
76.891,28.502,2.1058259846995497e-07
77.109,28.502,2.047268208116293e-05
77.119,28.502,
77.129,28.502,-1.2837895155826118e-06
77.14,28.502,6.74777493259171e-06
77.15,28.502,
77.161,28.502,2.1099887817399576e-05
77.171,28.502,1.1986107892880682e-05
77.181,28.502,-1.2690402400039602e-06
77.192,28.502,1.1761490895878524e-05
77.202,28.502,5.499866801983444e-06
77.213,28.502,-0.00021223216026555747
77.223,28.502,1.8180964616476558e-05
77.233,28.502,-2.4673643110872945e-06
77.244,28.502,1.6811880414024927e-05
77.254,28.502,1.670458550506737e-05
77.264,28.502,1.0944017958536278e-07
77.275,28.502,1.0217802810075227e-05
77.285,28.502,9.07370758795878e-06
77.296,28.502,-3.7908112062723376e-06
77.306,28.502,8.760593118495308e-06
77.316,28.502,1.6541405784664676e-05
77.327,28.502,2.5405681299162097e-05
76.891,28.512,5.5828108997957315e-06
76.901,28.512,1.8705222828430124e-05
76.922,28.512,1.1338389413140249e-05
76.932,28.512,2.8549418402690208e-06
76.943,28.512,-9.878542186925188e-05
76.953,28.512,
76.963,28.512,4.422663914738223e-05
77.098,28.512,
77.109,28.512,9.917011993820779e-06
77.119,28.512,1.5469624486286193e-05
77.129,28.512,1.2253229215275496e-05
77.14,28.512,2.5434098915866343e-06
77.15,28.512,-3.831764843198471e-06
77.161,28.512,1.696236722636968e-05
77.171,28.512,-2.1677211414772302e-10
77.181,28.512,2.1865325550152193e-08
77.192,28.512,9.781958397070412e-06
77.202,28.512,4.40036274085287e-06
77.213,28.512,5.880464868823765e-06
77.223,28.512,-2.5652896511019208e-05
77.233,28.512,
77.244,28.512,-1.3926694919064175e-05
77.254,28.512,-0.00011557131074368954
77.264,28.512,6.867279807920568e-06
77.275,28.512,
77.285,28.512,1.4840410358374356e-06
77.296,28.512,-6.127957021817565e-06
77.306,28.512,7.008338798186742e-06
77.316,28.512,1.0532959095144179e-05
77.327,28.512,1.8438606275594793e-05
77.337,28.512,1.2211624380142894e-05
76.891,28.522,6.335008947644383e-06
76.901,28.522,2.264868817292154e-05
76.911,28.522,2.3665530534344725e-05
76.922,28.522,6.613388904952444e-06
76.932,28.522,6.553061666636495e-07
76.943,28.522,1.1063329111493658e-05
76.953,28.522,4.31322632721276e-06
76.963,28.522,5.152674930286594e-06
76.974,28.522,2.1341496903914958e-05
76.984,28.522,2.1530318008444738e-06
76.994,28.522,
77.005,28.522,2.0765453882631846e-05
77.015,28.522,6.613921868847683e-06
77.057,28.522,3.3221444937225897e-06
77.067,28.522,3.0361376047949307e-05
77.078,28.522,1.492729006713489e-05
77.088,28.522,-2.1132555048097856e-06
77.098,28.522,2.782849878713023e-05
77.109,28.522,
77.119,28.522,9.475126717006788e-06
77.129,28.522,6.433718681364553e-06
77.14,28.522,1.3856003533874173e-05
77.15,28.522,-1.5351304227806395e-06
77.161,28.522,-4.9144862714456394e-05
77.171,28.522,-7.5293037298251875e-06
77.181,28.522,4.56689995189663e-05
77.192,28.522,3.0794948543189093e-05
77.202,28.522,2.075518568744883e-05
77.213,28.522,
77.223,28.522,1.4786278370593209e-05
77.233,28.522,8.010520105017349e-06
77.244,28.522,5.4719137551728636e-05
77.254,28.522,-5.896673883398762e-06
77.264,28.522,8.661532774567604e-06
77.275,28.522,-1.2498944670369383e-05
77.285,28.522,
77.296,28.522,-6.600629376407596e-07
77.306,28.522,1.3345385013963096e-05
77.316,28.522,6.83071493767784e-06
77.327,28.522,4.87240095026209e-06
77.337,28.522,5.4355555221263785e-06
76.88,28.531,7.023511443549069e-06
76.891,28.531,7.3996952778543346e-06
76.901,28.531,-1.017524664348457e-05
76.911,28.531,-0.0001946607808349654
76.922,28.531,8.234145752794575e-06
76.932,28.531,
76.943,28.531,-5.153755773790181e-05
76.953,28.531,1.0191416549787391e-05
76.963,28.531,
76.974,28.531,4.224883014103398e-05
76.984,28.531,1.264767433895031e-05
76.994,28.531,1.3794582628179342e-05
77.036,28.531,3.937798283004668e-06
77.046,28.531,1.144232192018535e-05
77.057,28.531,1.851064371294342e-05
77.067,28.531,-1.1882425496878568e-05
77.078,28.531,1.331239673163509e-06
77.088,28.531,1.5936704585328698e-05
77.098,28.531,1.2977789992874023e-05
77.109,28.531,7.035749604256125e-06
77.119,28.531,-1.3585778333435883e-06
77.129,28.531,2.312695505679585e-05
77.14,28.531,6.706526619382203e-06
77.15,28.531,9.697344466985669e-06
77.161,28.531,2.5006645955727436e-05
77.171,28.531,6.9599436756107025e-06
77.181,28.531,8.432113645540085e-06
77.192,28.531,1.9429304302320816e-05
77.202,28.531,7.563222879980458e-06
77.213,28.531,1.670458550506737e-05
77.223,28.531,2.1225128875812516e-05
77.233,28.531,3.409987584745977e-06
77.244,28.531,-1.1569188245630357e-05
77.254,28.531,2.2758189516025595e-05
77.264,28.531,3.647282574092969e-05
77.275,28.531,3.2264466426568106e-05
77.285,28.531,4.4140469981357455e-06
77.296,28.531,1.6068917148004402e-06
77.306,28.531,1.0007881428464316e-05
77.316,28.531,0.0001358203444397077
77.327,28.531,7.536994417023379e-06
76.87,28.541,2.047640191449318e-05
76.88,28.541,1.0999747246387415e-05
76.891,28.541,6.9345296651590616e-06
76.901,28.541,1.0309063327440526e-05
76.911,28.541,1.142527526099002e-05
76.922,28.541,4.1750217860681005e-06
76.932,28.541,
76.943,28.541,1.713235178613104e-05
76.953,28.541,6.572129223059164e-06
76.963,28.541,-1.862864701251965e-05
76.974,28.541,5.328671704774024e-06
76.984,28.541,
76.994,28.541,3.188156188116409e-05
77.005,28.541,-1.3750250218436122e-05
77.015,28.541,5.2001068979734555e-06
77.026,28.541,1.933627572725527e-05
77.036,28.541,-4.755288682645187e-05
77.046,28.541,9.524635970592499e-06
77.057,28.541,
77.067,28.541,-3.29281442645879e-06
77.078,28.541,1.995978527702391e-05
77.088,28.541,4.843719125346979e-06
77.098,28.541,2.913203843490919e-06
77.109,28.541,2.0970055629732087e-05
77.119,28.541,4.343973614595598e-06
77.129,28.541,-4.591876404447248e-06
77.14,28.541,-2.6771009288495407e-05
77.15,28.541,2.7637781386147253e-05
77.161,28.541,1.699014137557242e-05
77.171,28.541,1.6894153304747306e-05
77.181,28.541,-1.2426645525920321e-06
77.192,28.541,9.937130016623996e-06
