longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.1967578757321462e-05
77.181,28.414,
77.192,28.414,
77.202,28.414,
77.213,28.414,5.168451025383547e-06
77.223,28.414,3.1747131288284436e-05
77.171,28.424,1.549392800370697e-05
77.181,28.424,4.422480924404226e-05
77.192,28.424,1.0217023373115808e-05
77.202,28.424,
77.213,28.424,2.6168656404479407e-05
77.223,28.424,1.2832647371396888e-05
77.233,28.424,7.324936177610653e-07
77.244,28.424,3.275704148109071e-05
77.161,28.434,
77.171,28.434,1.041835730575258e-06
77.181,28.434,1.3569059774454217e-05
77.192,28.434,1.3601388673123438e-05
77.202,28.434,-4.790256298292661e-06
77.213,28.434,3.513851197567419e-06
77.223,28.434,2.5770483262022026e-05
77.233,28.434,1.7879909137263894e-05
77.244,28.434,1.7539034161018208e-05
77.129,28.443,4.041984720970504e-05
77.14,28.443,5.3106527047930285e-05
77.15,28.443,1.2341874935373198e-05
77.161,28.443,4.4326341594569385e-05
77.171,28.443,2.0009809304610826e-05
77.181,28.443,2.602315362310037e-05
77.192,28.443,
77.202,28.443,2.669098466867581e-05
77.213,28.443,-1.6150767123690457e-06
77.223,28.443,2.0082072296645492e-05
77.233,28.443,
77.244,28.443,-8.715244916857046e-07
77.129,28.453,1.3305285392561927e-05
77.14,28.453,
77.15,28.453,0.00010360980377299711
77.161,28.453,
77.171,28.453,8.279914254671894e-06
77.181,28.453,-2.230525296909036e-06
77.192,28.453,-1.4594945241697133e-05
77.202,28.453,1.989639349631034e-05
77.213,28.453,1.2380934094835538e-05
77.223,28.453,1.0659096915333066e-05
77.233,28.453,-1.732107557472773e-05
77.119,28.463,1.046193119691452e-05
77.129,28.463,3.778734753723256e-05
77.14,28.463,1.2028015589748975e-05
77.15,28.463,
77.161,28.463,
77.171,28.463,1.1510161129990593e-05
77.181,28.463,3.136566738248803e-05
77.192,28.463,
77.202,28.463,1.9697346942848526e-05
77.213,28.463,3.4795251849573106e-05
77.223,28.463,-6.161820920169703e-07
77.119,28.473,
77.129,28.473,-3.102306891378248e-06
77.14,28.473,3.30198417941574e-05
77.15,28.473,-7.648591235920321e-06
77.161,28.473,
77.171,28.473,
77.181,28.473,3.263630424044095e-05
77.192,28.473,3.217772609787062e-05
77.202,28.473,2.8968528567929752e-05
77.213,28.473,7.893485417298507e-06
77.223,28.473,-7.254988076965674e-07
77.233,28.473,2.8946364182047546e-05
77.119,28.482,2.6584937586449087e-05
77.129,28.482,1.2823679753637407e-05
77.14,28.482,-6.68994562147418e-06
77.15,28.482,
77.161,28.482,6.1107398323656525e-06
77.171,28.482,3.334068969707005e-05
77.181,28.482,1.7549702533870004e-05
77.192,28.482,1.0313551683793776e-05
77.202,28.482,1.8536393326940015e-05
77.213,28.482,
77.223,28.482,3.238284625695087e-05
77.233,28.482,
77.244,28.482,8.553003681299742e-06
77.129,28.492,2.178673526032071e-07
77.14,28.492,
77.15,28.492,
77.161,28.492,
77.171,28.492,
77.181,28.492,1.6248899555648677e-05
77.192,28.492,
77.202,28.492,2.1940699298284017e-05
77.213,28.492,
77.223,28.492,2.3667957066209055e-05
77.233,28.492,1.9486316887196153e-05
77.244,28.492,2.190200029872358e-05
77.254,28.492,2.198964102717582e-05
77.264,28.492,2.4549652152927592e-05
77.275,28.492,
77.306,28.492,3.784100044867955e-05
77.316,28.492,1.7014106560964137e-05
77.327,28.492,
76.891,28.502,2.6355266527389176e-05
77.109,28.502,
77.119,28.502,2.05900396395009e-05
77.129,28.502,1.421261731593404e-05
77.14,28.502,9.170398698188365e-06
77.15,28.502,1.428065570507897e-05
77.161,28.502,2.126237404809217e-06
77.171,28.502,1.2373242498142645e-05
77.181,28.502,-1.7083216334867757e-06
77.192,28.502,2.309601586603094e-05
77.202,28.502,-7.133339181564224e-07
77.213,28.502,
77.223,28.502,1.2609554687514901e-05
77.233,28.502,1.3065703569736797e-05
77.244,28.502,2.4950872102635913e-05
77.254,28.502,
77.264,28.502,8.323824658873491e-06
77.275,28.502,
77.285,28.502,2.274065263918601e-05
77.296,28.502,-2.8339532946120016e-05
77.306,28.502,
77.316,28.502,1.9695988157764077e-05
77.327,28.502,
76.891,28.512,1.54336157720536e-05
76.901,28.512,
76.922,28.512,2.4612103516119532e-05
76.932,28.512,
76.943,28.512,1.8986271243193187e-05
76.953,28.512,8.349408744834363e-06
76.963,28.512,6.918303824932082e-06
77.098,28.512,4.308933057473041e-06
77.109,28.512,8.886488103598822e-06
77.119,28.512,1.0853545063582715e-05
77.129,28.512,
77.14,28.512,2.8171511075925082e-05
77.15,28.512,3.0218094252632e-05
77.161,28.512,7.376354005828034e-06
77.171,28.512,1.6944339222391136e-05
77.181,28.512,2.711520755838137e-05
77.192,28.512,2.8860675229225308e-05
77.202,28.512,
77.213,28.512,2.534834493417293e-05
77.223,28.512,2.375207031946047e-06
77.233,28.512,1.1137844921904616e-05
77.244,28.512,
77.254,28.512,5.135074843565235e-06
77.264,28.512,5.8655747125158086e-05
77.275,28.512,1.8293168977834284e-05
77.285,28.512,3.121600457234308e-05
77.296,28.512,9.964588571165223e-06
77.306,28.512,8.58900966704823e-06
77.316,28.512,1.0851382285181899e-05
77.327,28.512,1.314524888584856e-05
77.337,28.512,3.1305287848226726e-05
76.891,28.522,2.3451155357179232e-05
76.901,28.522,2.8825917297581327e-07
76.911,28.522,9.461142326472327e-06
76.922,28.522,9.058171599463094e-06
76.932,28.522,9.266436791222077e-06
76.943,28.522,2.2413756596506573e-05
76.953,28.522,2.2917423848412e-05
76.963,28.522,
76.974,28.522,1.2134043572586961e-05
76.984,28.522,1.037253241520375e-05
76.994,28.522,
77.005,28.522,3.0271083232946694e-05
77.015,28.522,1.3874450814910233e-05
77.057,28.522,-8.181267730833497e-06
77.067,28.522,
77.078,28.522,4.885390444542281e-05
77.088,28.522,5.474596036947332e-06
77.098,28.522,3.513851197567419e-06
77.109,28.522,1.2570685612445232e-06
