longitude,latitude,No2_value(mol/m^2)
77.171,28.414,
77.181,28.414,2.8673121050815098e-05
77.192,28.414,2.5186802304233424e-05
77.202,28.414,2.3938668164191768e-05
77.213,28.414,2.3905286070657894e-05
77.223,28.414,2.443581252009608e-05
77.171,28.424,2.545012830523774e-05
77.181,28.424,
77.192,28.424,
77.202,28.424,2.649586895131506e-05
77.213,28.424,3.5759949241764843e-05
77.223,28.424,1.891099600470625e-05
77.233,28.424,
77.244,28.424,2.8377233320497908e-05
77.161,28.434,
77.171,28.434,2.132436929969117e-05
77.181,28.434,2.334241617063526e-05
77.192,28.434,
77.202,28.434,1.8828219253919087e-05
77.213,28.434,
77.223,28.434,1.1228454241063446e-05
77.233,28.434,2.7208194296690635e-05
77.244,28.434,
77.129,28.443,
77.14,28.443,1.4064262359170243e-05
77.15,28.443,2.1098794604768045e-05
77.161,28.443,2.78856314253062e-05
77.171,28.443,2.7762582249124534e-05
77.181,28.443,
77.192,28.443,
77.202,28.443,2.419710835965816e-05
77.213,28.443,
77.223,28.443,1.69051800185116e-05
77.233,28.443,2.499939910194371e-05
77.244,28.443,
77.129,28.453,8.963846994447522e-06
77.14,28.453,1.582898221386131e-05
77.15,28.453,3.3729073038557544e-05
77.161,28.453,
77.171,28.453,
77.181,28.453,2.041699190158397e-05
77.192,28.453,-2.0884779587504454e-05
77.202,28.453,
77.213,28.453,2.7221085474593565e-05
77.223,28.453,2.9396649551927112e-05
77.233,28.453,
77.119,28.463,
77.129,28.463,2.2514592274092138e-05
77.14,28.463,
77.15,28.463,2.6124904252355918e-05
77.161,28.463,2.8952345019206405e-05
77.171,28.463,3.2497158827027306e-05
77.181,28.463,
77.192,28.463,1.9677458112710156e-05
77.202,28.463,
77.213,28.463,1.6445092114736326e-05
77.223,28.463,7.102558356564259e-06
77.119,28.473,
77.129,28.473,
77.14,28.473,1.8828219253919087e-05
77.15,28.473,
77.161,28.473,2.3712855181656778e-05
77.171,28.473,
77.181,28.473,2.2238915335037746e-05
77.192,28.473,1.917489498737268e-05
77.202,28.473,4.26242986577563e-05
77.213,28.473,
77.223,28.473,1.0184905477217399e-05
77.233,28.473,3.4585526009323075e-05
77.119,28.482,2.657320692378562e-05
77.129,28.482,2.3114753275876865e-05
77.14,28.482,1.3478822438628413e-05
77.15,28.482,1.9671871996251866e-05
77.161,28.482,2.8377233320497908e-05
77.171,28.482,1.1284360880381428e-05
77.181,28.482,2.6594536393531598e-05
77.192,28.482,
77.202,28.482,
77.213,28.482,1.7055370335583575e-05
77.223,28.482,2.6221032385365106e-05
77.233,28.482,
77.244,28.482,2.917796155088581e-05
77.129,28.492,2.16347434616182e-05
77.14,28.492,
77.15,28.492,
77.161,28.492,4.345697016105987e-05
77.171,28.492,
77.181,28.492,
77.192,28.492,1.216650980495615e-05
77.202,28.492,1.0956205187540036e-05
77.213,28.492,
77.223,28.492,
77.233,28.492,
77.244,28.492,
77.254,28.492,
77.264,28.492,2.1611778720398434e-05
77.275,28.492,
77.306,28.492,1.2592047824000474e-05
77.316,28.492,1.3685488738701679e-05
77.327,28.492,
76.891,28.502,
77.109,28.502,
77.119,28.502,
77.129,28.502,2.8407943318597972e-05
77.14,28.502,1.501136921433499e-05
77.15,28.502,2.359526297368575e-05
77.161,28.502,1.311560595240735e-06
77.171,28.502,2.3922054879221832e-06
77.181,28.502,1.0394658602308482e-05
77.192,28.502,3.913090404239483e-05
77.202,28.502,
77.213,28.502,2.1019188352511264e-05
77.223,28.502,
77.233,28.502,
77.244,28.502,3.840813951683231e-05
77.254,28.502,3.148005998809822e-05
77.264,28.502,2.2056943635107018e-05
77.275,28.502,2.7557531211641617e-05
77.285,28.502,1.6218667951761745e-05
77.296,28.502,6.10277174928342e-06
77.306,28.502,3.104394636466168e-05
77.316,28.502,1.5121539945539553e-05
77.327,28.502,3.398954140720889e-05
76.891,28.512,2.6568630346446298e-05
76.901,28.512,2.4915403628256172e-05
76.922,28.512,
76.932,28.512,2.118375778081827e-05
76.943,28.512,4.1166891605826095e-05
76.953,28.512,3.791906055994332e-05
76.963,28.512,2.7135492928209715e-05
77.098,28.512,2.356042205065023e-05
77.109,28.512,
77.119,28.512,1.0692668183764908e-05
77.129,28.512,
