longitude,latitude,No2_value(mol/m^2)
77.171,28.414,
77.181,28.414,-3.970571015088353e-06
77.192,28.414,
77.202,28.414,
77.213,28.414,5.46251385458163e-06
77.223,28.414,1.1619291399256326e-05
77.171,28.424,1.0514951100049075e-05
77.181,28.424,7.93559320300119e-06
77.192,28.424,1.4913940731275943e-06
77.202,28.424,-1.244833072178153e-07
77.213,28.424,1.1496730621729512e-05
77.223,28.424,7.3163369052053895e-06
77.233,28.424,4.709074346465059e-06
77.244,28.424,-2.4115890937537188e-06
77.161,28.434,5.828019766340731e-06
77.171,28.434,1.449654246243881e-05
77.181,28.434,1.6589949154877104e-05
77.192,28.434,-5.396630149334669e-05
77.202,28.434,-7.205727570180898e-07
77.213,28.434,
77.223,28.434,
77.233,28.434,1.5251791410264559e-05
77.244,28.434,
77.129,28.443,9.713127838040236e-06
77.14,28.443,
77.15,28.443,5.6971989579324145e-06
77.161,28.443,1.0175407624046784e-05
77.171,28.443,1.0397354344604537e-05
77.181,28.443,1.2050450095557608e-05
77.192,28.443,3.671815647976473e-06
77.202,28.443,
77.213,28.443,
77.223,28.443,-2.5372141863044817e-06
77.233,28.443,1.515755593572976e-05
77.244,28.443,-6.4648943407519255e-06
77.129,28.453,7.392137604256277e-07
77.14,28.453,-9.475235742684163e-07
77.15,28.453,1.6249441614490934e-05
77.161,28.453,
77.171,28.453,
77.181,28.453,3.7489260193979135e-06
77.192,28.453,2.3608813535247464e-06
77.202,28.453,1.9583442281145835e-06
77.213,28.453,2.8602153179235756e-06
77.223,28.453,1.574136877025012e-05
77.233,28.453,6.621052079935907e-07
77.119,28.463,
77.129,28.463,8.888495358405635e-06
77.14,28.463,
77.15,28.463,
77.161,28.463,-2.041976813416113e-06
77.171,28.463,5.950018021394499e-06
77.181,28.463,9.219491403200664e-06
77.192,28.463,7.872563401178923e-06
77.202,28.463,1.5803545466042124e-05
77.213,28.463,4.3924824240093585e-06
77.223,28.463,7.293432645383291e-06
77.119,28.473,7.145863037294475e-06
77.129,28.473,1.6325047909049317e-05
77.14,28.473,
77.15,28.473,1.3610181667900179e-05
77.161,28.473,1.3004375432501547e-05
77.171,28.473,
77.181,28.473,5.775785211881157e-06
77.192,28.473,-1.0742069207481109e-05
77.202,28.473,
77.213,28.473,1.8820044715539552e-05
77.223,28.473,
77.233,28.473,-1.4484946859738557e-06
77.119,28.482,1.2918203537992667e-05
77.129,28.482,-3.241067133785691e-06
77.14,28.482,
77.15,28.482,1.2388245522743091e-05
77.161,28.482,6.851406851637876e-06
77.171,28.482,
77.181,28.482,-2.5583922251826152e-06
77.192,28.482,1.0041287168860435e-05
77.202,28.482,
77.213,28.482,1.1404518772906158e-05
77.223,28.482,3.4792035421560286e-06
77.233,28.482,
77.244,28.482,
77.129,28.492,
77.14,28.492,7.53190579416696e-06
77.15,28.492,2.2021549739292823e-05
77.161,28.492,5.789930582977831e-06
77.171,28.492,2.697089712455636e-06
77.181,28.492,
77.192,28.492,
77.202,28.492,1.3560046681959648e-05
77.213,28.492,6.07931269769324e-06
77.223,28.492,
77.233,28.492,1.1828612514364067e-05
77.244,28.492,-3.073469088121783e-06
77.254,28.492,
77.264,28.492,1.5691272210460738e-06
77.275,28.492,1.2726912245852873e-05
77.306,28.492,6.449365173466504e-06
77.316,28.492,5.713410246244166e-06
77.327,28.492,1.5731864095869241e-06
76.891,28.502,-1.388164673699066e-05
77.109,28.502,-1.0581223250483163e-05
77.119,28.502,
77.129,28.502,1.393602360622026e-05
77.14,28.502,-1.5240143511618953e-05
77.15,28.502,-3.484196213321411e-06
77.161,28.502,1.707627234281972e-05
77.171,28.502,4.132450158067513e-06
77.181,28.502,1.3782675978291081e-06
77.192,28.502,1.3703393960895482e-05
77.202,28.502,6.10094548392226e-06
77.213,28.502,
77.223,28.502,8.646640708320774e-06
77.233,28.502,3.978285803896142e-06
77.244,28.502,1.2038517525070347e-05
77.254,28.502,3.167266186210327e-05
77.264,28.502,1.4523410754918586e-05
77.275,28.502,-1.0335924116589013e-06
77.285,28.502,-8.24607013782952e-07
77.296,28.502,5.340632014849689e-06
77.306,28.502,
77.316,28.502,1.1880278179887682e-05
77.327,28.502,3.4287231756024994e-06
76.891,28.512,1.1220092346775346e-05
76.901,28.512,
76.922,28.512,1.420094213244738e-05
76.932,28.512,3.0613566195825115e-05
76.943,28.512,4.7799530875636265e-06
76.953,28.512,
76.963,28.512,1.2309224985074252e-05
77.098,28.512,4.073073341714917e-06
77.109,28.512,
77.119,28.512,2.329576454940252e-05
77.129,28.512,5.849496119481046e-06
77.14,28.512,8.208926374209113e-06
77.15,28.512,9.801915439311415e-06
77.161,28.512,7.167033800214995e-06
77.171,28.512,1.4474672752839979e-05
77.181,28.512,
77.192,28.512,-3.671150352602126e-06
77.202,28.512,-1.8167536381952232e-06
77.213,28.512,3.461571850493783e-06
77.223,28.512,
77.233,28.512,-4.1520629565638956e-06
77.244,28.512,5.832804617966758e-06
77.254,28.512,1.1092912245658226e-05
77.264,28.512,6.120874331827508e-06
77.275,28.512,5.4126853683555964e-06
77.285,28.512,
77.296,28.512,4.491321305977181e-06
77.306,28.512,8.571638318244368e-06
77.316,28.512,
77.327,28.512,3.489468781481264e-06
77.337,28.512,1.6712856449885294e-05
76.891,28.522,-1.3301826129463734e-06
76.901,28.522,8.54872905620141e-06
76.911,28.522,3.656838453025557e-05
76.922,28.522,-6.303014288278064e-07
76.932,28.522,1.4857042515359353e-05
76.943,28.522,4.1414156726204965e-07
76.953,28.522,1.183801214210689e-05
76.963,28.522,1.5569792594760656e-05
76.974,28.522,6.431664587580599e-06
76.984,28.522,1.228492328664288e-05
76.994,28.522,-7.409316253870202e-07
77.005,28.522,9.989811587729491e-06
77.015,28.522,1.0873513929254841e-05
77.057,28.522,
77.067,28.522,7.982436727616005e-06
77.078,28.522,
77.088,28.522,5.9206313380855136e-06
77.098,28.522,7.441886737069581e-06
77.109,28.522,3.018857057668356e-07
77.119,28.522,
77.129,28.522,8.433386938122567e-06
77.14,28.522,9.990325452235993e-06
77.15,28.522,2.2443819034378976e-06
77.161,28.522,2.9567907404270954e-05
77.171,28.522,1.060767681337893e-05
77.181,28.522,
77.192,28.522,2.693045416890527e-06
77.202,28.522,6.670376933470834e-06
77.213,28.522,
77.223,28.522,3.3586647987249307e-06
77.233,28.522,7.5242246566631366e-06
77.244,28.522,
77.254,28.522,1.1405199984437786e-05
77.264,28.522,
77.275,28.522,-3.9761539483151864e-06
77.285,28.522,-1.3925223356636707e-06
77.296,28.522,-4.464639914658619e-06
77.306,28.522,3.93759410144412e-06
77.316,28.522,-3.490737753963913e-06
77.327,28.522,4.558175078273052e-06
77.337,28.522,6.644393124588532e-07
76.88,28.531,8.324340342369396e-06
76.891,28.531,5.968522600596771e-06
76.901,28.531,1.4752846482224413e-06
76.911,28.531,9.75351213128306e-06
76.922,28.531,
76.932,28.531,-2.273712880196399e-06
76.943,28.531,
76.953,28.531,4.534385880106129e-06
76.963,28.531,
76.974,28.531,9.074226909433492e-06
76.984,28.531,1.5890964277787134e-05
76.994,28.531,7.1334461608785205e-06
77.036,28.531,
77.046,28.531,1.392997546645347e-05
77.057,28.531,2.4658863821969135e-06
77.067,28.531,3.4748368307191413e-06
77.078,28.531,
77.088,28.531,4.164116944593843e-06
77.098,28.531,2.0009989384561777e-05
77.109,28.531,
77.119,28.531,8.886560863174964e-06
77.129,28.531,1.5131026884773746e-05
77.14,28.531,7.669871592952404e-06
77.15,28.531,1.0003486750065349e-05
77.161,28.531,1.6319794667651877e-05
77.171,28.531,6.851590114820283e-06
77.181,28.531,7.494751571357483e-06
77.192,28.531,-1.0052874131361023e-05
77.202,28.531,1.1533743418112863e-05
77.213,28.531,
77.223,28.531,1.4523410754918586e-05
77.233,28.531,
77.244,28.531,1.1050437933590729e-05
77.254,28.531,
77.264,28.531,8.755976523389108e-06
77.275,28.531,1.1880278179887682e-05
77.285,28.531,2.8564836611622013e-06
77.296,28.531,1.6956106264842674e-05
77.306,28.531,2.140525793947745e-06
77.316,28.531,
77.327,28.531,9.7550200734986e-06
76.87,28.541,-3.30441821461136e-06
76.88,28.541,
76.891,28.541,5.559213150263531e-06
76.901,28.541,
76.911,28.541,
76.922,28.541,
76.932,28.541,3.760855861401069e-06
76.943,28.541,3.7124293612578185e-06
76.953,28.541,9.278410288970917e-06
76.963,28.541,1.09050934042898e-05
76.974,28.541,5.03131514051347e-06
76.984,28.541,1.0359984116803389e-05
76.994,28.541,
77.005,28.541,2.730811729634297e-06
77.015,28.541,-1.0243322321912274e-05
77.026,28.541,1.104687362385448e-05
77.036,28.541,9.587291060597636e-06
77.046,28.541,1.788584813766647e-05
77.057,28.541,2.1495488908840343e-05
77.067,28.541,5.351831987354672e-06
77.078,28.541,
77.088,28.541,5.529635473067174e-06
77.098,28.541,2.3482959576881512e-08
77.109,28.541,
77.119,28.541,-4.865654318564339e-06
77.129,28.541,1.009879542834824e-05
77.14,28.541,-1.9512151538947364e-06
77.15,28.541,1.0425764230603818e-05
77.161,28.541,3.6443595945456764e-06
77.171,28.541,1.4605764590669423e-05
77.181,28.541,1.2393828910717275e-05
77.192,28.541,1.3326091902854387e-05
77.202,28.541,
77.213,28.541,9.49005061556818e-06
77.223,28.541,1.4570528946933337e-05
77.233,28.541,6.180627224239288e-06
77.244,28.541,2.850828195732902e-06
