longitude,latitude,No2_value(mol/m^2)
77.171,28.414,
77.181,28.414,9.272447641706094e-06
77.192,28.414,-3.88337139156647e-06
77.202,28.414,1.790545320545789e-05
77.213,28.414,4.918213107885094e-06
77.223,28.414,1.9005057083631982e-06
77.171,28.424,9.712174687592778e-06
77.181,28.424,3.625239742177655e-06
77.192,28.424,2.1930560251348652e-05
77.202,28.424,1.3402996955846902e-05
77.213,28.424,-4.326346072502929e-07
77.223,28.424,2.9161387828935403e-06
77.233,28.424,-1.8213514749731985e-06
77.244,28.424,-8.222253882195218e-07
77.161,28.434,9.703469004307408e-06
77.171,28.434,3.274496066296706e-06
77.181,28.434,2.2405758954846533e-06
77.192,28.434,1.3946558283350896e-05
77.202,28.434,5.327955932443729e-06
77.213,28.434,6.130188921815716e-06
77.223,28.434,6.761294116586214e-06
77.233,28.434,1.2229055755597074e-05
77.244,28.434,7.038766398181906e-06
77.129,28.443,
77.14,28.443,8.661178071633913e-06
77.15,28.443,4.300158252590336e-06
77.161,28.443,6.67250378683093e-06
77.171,28.443,9.957552720152307e-06
77.181,28.443,1.3788696378469467e-05
77.192,28.443,-1.7099925742058986e-07
77.202,28.443,3.882151759171393e-06
77.213,28.443,1.0866402590181679e-05
77.223,28.443,-5.734501655751956e-07
77.233,28.443,7.459038897650316e-06
77.244,28.443,
77.129,28.453,9.99262192635797e-06
77.14,28.453,-1.532010719529353e-05
77.15,28.453,2.4880851015041117e-06
77.161,28.453,1.4088533134781756e-05
77.171,28.453,-4.326346072502929e-07
77.181,28.453,8.765194252191577e-06
77.192,28.453,4.8562023948761635e-06
77.202,28.453,3.843836111627752e-06
77.213,28.453,1.7982006284000818e-06
77.223,28.453,5.477701506606536e-06
77.233,28.453,1.1918035852431785e-05
77.119,28.463,9.998980203818064e-06
77.129,28.463,1.7800397245082422e-06
77.14,28.463,8.085780791589059e-06
77.15,28.463,1.1403220014472026e-05
77.161,28.463,6.809747446823167e-06
77.171,28.463,3.0440494811045937e-05
77.181,28.463,4.975252977601485e-06
77.192,28.463,-4.02278146793833e-06
77.202,28.463,1.4748068679182325e-05
77.213,28.463,
77.223,28.463,1.5296876881620847e-05
77.119,28.473,9.966923244064674e-06
77.129,28.473,-1.8491390392227913e-06
77.14,28.473,-7.827238732716069e-06
77.15,28.473,
77.161,28.473,
77.171,28.473,1.106328363675857e-05
77.181,28.473,9.715452506497968e-06
77.192,28.473,4.196659119770629e-06
77.202,28.473,1.1739690307877026e-05
77.213,28.473,7.3922738010878675e-06
77.223,28.473,4.975578121957369e-06
77.233,28.473,1.6297293768730015e-05
77.119,28.482,9.064142432180233e-06
77.129,28.482,-4.326346072502929e-07
77.14,28.482,3.197485420969315e-05
77.15,28.482,6.865108844067436e-06
77.161,28.482,1.0764807484520134e-05
77.171,28.482,1.1436589375080075e-05
77.181,28.482,8.85007011675043e-06
77.192,28.482,1.1918035852431785e-05
77.202,28.482,9.101521754928399e-06
77.213,28.482,8.119544872897677e-06
77.223,28.482,-2.3403135855915025e-06
77.233,28.482,9.6250796559616e-06
77.244,28.482,1.063101808540523e-05
77.129,28.492,2.5561407710483763e-06
77.14,28.492,1.4223628568288404e-05
77.15,28.492,
77.161,28.492,-2.4758892323006876e-06
77.171,28.492,2.1328351067495532e-06
77.181,28.492,2.8995723369007464e-06
77.192,28.492,9.436055734113324e-06
77.202,28.492,1.2781541045114864e-05
77.213,28.492,-5.793241598439636e-06
77.223,28.492,6.391072929545771e-06
77.233,28.492,1.986131564990501e-06
77.244,28.492,5.336514277587412e-06
77.254,28.492,1.3844495327930417e-08
77.264,28.492,4.110537702217698e-06
77.275,28.492,3.996521991211921e-05
77.306,28.492,-2.234759904240491e-06
77.316,28.492,9.777642844710499e-06
77.327,28.492,-3.1658639727538684e-06
76.891,28.502,-1.0250196282868274e-05
77.109,28.502,8.005926247278694e-06
77.119,28.502,-1.686814471213438e-06
77.129,28.502,9.19626108952798e-06
77.14,28.502,-8.379419341508765e-06
