longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.6506141037098132e-05
77.181,28.414,
77.192,28.414,8.290830919577274e-06
77.202,28.414,1.640833761484828e-05
77.213,28.414,1.3952276276540942e-05
77.223,28.414,-2.2410167730413377e-06
77.171,28.424,2.7055670216213912e-05
77.181,28.424,1.0823072443599813e-05
77.192,28.424,2.4870154447853565e-05
77.202,28.424,-5.206807327340357e-05
77.213,28.424,-1.6965483155217953e-05
77.223,28.424,1.5814683138160035e-05
77.233,28.424,1.7970365661312826e-05
77.244,28.424,-1.2574103038787143e-06
77.161,28.434,3.2883337553357705e-05
77.171,28.434,
77.181,28.434,
77.192,28.434,1.1633289432211313e-05
77.202,28.434,
77.213,28.434,
77.223,28.434,
77.233,28.434,2.8921900593559258e-05
77.244,28.434,
77.129,28.443,
77.14,28.443,7.933461347420234e-06
77.15,28.443,5.20420780958375e-06
77.161,28.443,1.664263663769816e-06
77.171,28.443,
77.181,28.443,
77.192,28.443,2.4188335373764858e-05
77.202,28.443,5.340055395208765e-06
77.213,28.443,2.6320327378925867e-05
77.223,28.443,3.157511673634872e-05
77.233,28.443,3.743290653801523e-05
77.244,28.443,1.50606210809201e-05
77.129,28.453,1.8685607301449636e-06
77.14,28.453,6.615392976527801e-06
77.15,28.453,1.027988673740765e-05
77.161,28.453,
77.171,28.453,1.0966373338305857e-05
77.181,28.453,2.3752687411615625e-05
77.192,28.453,
77.202,28.453,2.2109830752015114e-05
77.213,28.453,
77.223,28.453,
77.233,28.453,
77.119,28.463,2.3056836653267965e-05
77.129,28.463,
77.14,28.463,1.7664729966782033e-05
77.15,28.463,
77.161,28.463,2.894426870625466e-05
77.171,28.463,1.8146218280890025e-05
77.181,28.463,
77.192,28.463,2.939959813375026e-05
77.202,28.463,4.4666212488664314e-05
77.213,28.463,
77.223,28.463,5.14328030476463e-06
77.119,28.473,1.4356435713125393e-05
77.129,28.473,
77.14,28.473,2.1572483092313632e-05
77.15,28.473,6.128982204245403e-05
77.161,28.473,
77.171,28.473,-2.3697586584603414e-05
77.181,28.473,3.056929199374281e-05
77.192,28.473,
77.202,28.473,
77.213,28.473,-1.1948346809731447e-06
77.223,28.473,2.7562059585761745e-06
77.233,28.473,2.042266532953363e-05
77.119,28.482,2.0037734429934062e-05
77.129,28.482,1.5575635188724846e-05
77.14,28.482,3.814750016317703e-05
77.15,28.482,1.0875521184061654e-05
77.161,28.482,
77.171,28.482,1.9615376004367135e-05
77.181,28.482,
77.192,28.482,1.0079863386636134e-05
77.202,28.482,8.049478310567793e-06
77.213,28.482,
77.223,28.482,3.2828904750203947e-06
77.233,28.482,
77.244,28.482,2.8662634576903656e-05
77.129,28.492,
77.14,28.492,9.534664059174247e-06
77.15,28.492,
77.161,28.492,2.207042052759789e-05
77.171,28.492,2.018538725678809e-05
77.181,28.492,1.917075496749021e-05
77.192,28.492,2.5131201255135238e-05
77.202,28.492,2.3970373149495572e-05
77.213,28.492,2.275965380249545e-05
77.223,28.492,1.7424339603167027e-05
77.233,28.492,
77.244,28.492,
77.254,28.492,1.9968996639363468e-05
77.264,28.492,2.402836071269121e-05
77.275,28.492,8.036192411964294e-06
77.306,28.492,1.542601785331499e-05
77.316,28.492,
77.327,28.492,2.175325425923802e-05
76.891,28.502,6.127118831500411e-05
77.109,28.502,
77.119,28.502,
77.129,28.502,1.6131107258843258e-05
77.14,28.502,3.056929199374281e-05
77.15,28.502,1.995847196667455e-05
77.161,28.502,
77.171,28.502,8.67622293299064e-06
77.181,28.502,
77.192,28.502,-4.410071596794296e-06
77.202,28.502,1.4661486602562945e-05
77.213,28.502,
77.223,28.502,1.968648939509876e-05
77.233,28.502,1.9557961422833614e-05
77.244,28.502,1.7806494724936783e-05
77.254,28.502,1.2818991308449768e-05
77.264,28.502,1.439457537344424e-05
77.275,28.502,1.966038325917907e-05
77.285,28.502,1.9784667529165745e-05
77.296,28.502,2.903838685597293e-05
77.306,28.502,
77.316,28.502,1.2525084457593039e-05
77.327,28.502,7.016789368208265e-06
76.891,28.512,3.17785597871989e-05
76.901,28.512,
76.922,28.512,
76.932,28.512,1.1974119843216613e-05
76.943,28.512,2.0305260477471165e-05
76.953,28.512,
76.963,28.512,2.5674640710349195e-05
77.098,28.512,2.383129503868986e-05
77.109,28.512,3.725415444932878e-05
77.119,28.512,3.1992381991585717e-05
77.129,28.512,
77.14,28.512,
77.15,28.512,9.997768756875303e-06
77.161,28.512,
77.171,28.512,8.849560799717437e-06
77.181,28.512,
77.192,28.512,
77.202,28.512,1.1925990293093491e-05
77.213,28.512,1.0461944839335047e-05
77.223,28.512,3.057040521525778e-05
77.233,28.512,-6.440299330279231e-06
77.244,28.512,9.806467460293788e-06
77.254,28.512,2.01602560991887e-05
77.264,28.512,4.2694442527135834e-05
77.275,28.512,3.3847696613520384e-05
77.285,28.512,1.5316476492444053e-05
77.296,28.512,1.2796609553333838e-05
77.306,28.512,1.9444751160335727e-05
77.316,28.512,
77.327,28.512,
77.337,28.512,9.472333658777643e-06
76.891,28.522,
76.901,28.522,
76.911,28.522,
76.922,28.522,
76.932,28.522,9.288530236517545e-06
76.943,28.522,
76.953,28.522,2.150279760826379e-05
76.963,28.522,1.119387070502853e-05
76.974,28.522,2.386299274803605e-05
76.984,28.522,1.8001243006438017e-05
76.994,28.522,1.9807805074378848e-05
77.005,28.522,1.288686144107487e-05
77.015,28.522,1.6840162061271258e-05
77.057,28.522,3.012814158864785e-05
77.067,28.522,
77.078,28.522,
77.088,28.522,2.2656729925074615e-05
77.098,28.522,
77.109,28.522,1.1635485861916095e-05
77.119,28.522,
77.129,28.522,-1.1825275578303263e-05
77.14,28.522,
77.15,28.522,5.608780702459626e-05
77.161,28.522,1.9684814105858095e-05
77.171,28.522,
77.181,28.522,
77.192,28.522,2.1805752112413757e-05
77.202,28.522,1.0337354069633875e-05
77.213,28.522,5.195649282541126e-05
77.223,28.522,
77.233,28.522,3.015842776221689e-05
77.244,28.522,1.179794708150439e-05
77.254,28.522,
77.264,28.522,1.7440726878703572e-05
77.275,28.522,
77.285,28.522,
77.296,28.522,1.6267807950498536e-05
77.306,28.522,2.012947152252309e-05
77.316,28.522,
77.327,28.522,2.143607707694173e-05
77.337,28.522,-1.8575918147689663e-05
76.88,28.531,1.367175627819961e-05
76.891,28.531,1.5295392586267553e-05
76.901,28.531,
76.911,28.531,1.7584661691216752e-05
76.922,28.531,2.1120402379892766e-05
76.932,28.531,
76.943,28.531,
76.953,28.531,3.597347313188948e-05
76.963,28.531,8.256694854935631e-06
76.974,28.531,8.73311819304945e-06
76.984,28.531,3.708924850798212e-05
76.994,28.531,1.570353560964577e-05
77.036,28.531,
77.046,28.531,1.5189880286925472e-05
77.057,28.531,4.423289283295162e-05
77.067,28.531,2.9312664992175996e-05
77.078,28.531,
77.088,28.531,1.4162114894133992e-05
77.098,28.531,1.647256431169808e-05
77.109,28.531,-9.63855109148426e-06
77.119,28.531,
77.129,28.531,2.1194178771111183e-05
77.14,28.531,2.2477446691482328e-05
77.15,28.531,2.9478340366040356e-05
77.161,28.531,7.99102708697319e-05
77.171,28.531,1.056711425917456e-05
77.181,28.531,-4.255317435308825e-06
77.192,28.531,
77.202,28.531,-1.6247919347733841e-06
77.213,28.531,1.2808023711841088e-05
77.223,28.531,2.4781704269116744e-05
77.233,28.531,
77.244,28.531,5.408413016994018e-06
77.254,28.531,
77.264,28.531,1.6446805602754466e-05
77.275,28.531,7.016789368208265e-06
77.285,28.531,
77.296,28.531,-1.4138705410005059e-05
77.306,28.531,1.86912566277897e-05
77.316,28.531,
77.327,28.531,3.8613528886344284e-05
76.87,28.541,
76.88,28.541,
76.891,28.541,
76.901,28.541,
76.911,28.541,2.4909659259719774e-05
76.922,28.541,1.846344275691081e-05
76.932,28.541,-1.7989792468142696e-05
76.943,28.541,2.4782282707747072e-05
76.953,28.541,8.522062671545427e-06
76.963,28.541,1.3893433788325638e-05
76.974,28.541,2.2672626073472202e-05
76.984,28.541,
76.994,28.541,1.2737445103994105e-05
77.005,28.541,-1.1825275578303263e-05
77.015,28.541,1.8125212591257878e-05
77.026,28.541,1.802865335776005e-05
77.036,28.541,
77.046,28.541,3.281479439465329e-05
77.057,28.541,-6.440299330279231e-06
77.067,28.541,
77.078,28.541,9.416327884537168e-06
77.088,28.541,1.2455700016289484e-05
77.098,28.541,1.89610261713824e-06
77.109,28.541,
77.119,28.541,-1.9063832951360382e-05
77.129,28.541,1.56465066538658e-05
77.14,28.541,-7.170452136051608e-06
77.15,28.541,1.2445821994333528e-05
77.161,28.541,
77.171,28.541,1.6186397260753438e-05
77.181,28.541,2.329728886252269e-05
77.192,28.541,1.757276004354935e-05
77.202,28.541,
77.213,28.541,
77.223,28.541,7.72451312514022e-06
77.233,28.541,2.0757857782882638e-05
77.244,28.541,-3.1345654861070216e-05
77.254,28.541,
77.264,28.541,
77.275,28.541,
77.285,28.541,1.8926322809420526e-05
77.296,28.541,1.8518248907639645e-05
77.306,28.541,2.473437416483648e-05
77.316,28.541,
76.849,28.551,
76.86,28.551,2.5159572032862343e-05
76.87,28.551,2.8297497919993475e-05
76.88,28.551,
76.891,28.551,9.288530236517545e-06
76.901,28.551,8.378987331525423e-06
76.911,28.551,1.7956181181943975e-05
76.922,28.551,1.6072364815045148e-05
76.932,28.551,
76.943,28.551,6.04467550147092e-06
76.953,28.551,9.664629033068195e-06
76.963,28.551,-2.523553484934382e-05
76.974,28.551,
76.984,28.551,2.1837049644091167e-05
76.994,28.551,-6.061730346118566e-06
77.005,28.551,2.1761150492238812e-05
77.015,28.551,1.1228043149458244e-05
77.026,28.551,2.307782551724813e-06
77.036,28.551,
77.046,28.551,2.5028350137290545e-05
77.057,28.551,
77.067,28.551,1.713519486656878e-05
77.078,28.551,
77.088,28.551,3.098459274042398e-05
77.098,28.551,9.997768756875303e-06
77.109,28.551,
77.119,28.551,-3.424666147111566e-06
77.129,28.551,
77.14,28.551,1.2676748156081885e-05
77.15,28.551,
77.161,28.551,1.919664464367088e-05
77.171,28.551,1.7383477825205773e-05
77.181,28.551,3.015842776221689e-05
77.192,28.551,
77.202,28.551,1.5977961083990522e-05
77.213,28.551,-1.9298820916446857e-05
77.223,28.551,1.1850353075715248e-05
77.233,28.551,-3.5049124562647194e-05
77.244,28.551,1.4668549738416914e-05
77.254,28.551,1.2805207916244399e-05
77.264,28.551,2.7294734536553733e-05
77.275,28.551,2.107540422002785e-05
77.285,28.551,
77.296,28.551,1.329293354501715e-05
77.306,28.551,
77.316,28.551,2.6140047339140438e-05
76.849,28.561,1.2254669854883105e-05
76.86,28.561,
76.87,28.561,2.3351594791165553e-05
76.88,28.561,
76.891,28.561,2.1813753846799955e-05
76.901,28.561,7.888164873293135e-06
76.911,28.561,
76.922,28.561,
76.932,28.561,2.099266021104995e-05
76.943,28.561,1.1793849807872903e-05
76.953,28.561,3.795197335421108e-05
76.963,28.561,2.088651126541663e-05
76.974,28.561,2.4708833734621294e-05
76.984,28.561,
76.994,28.561,2.850826786016114e-05
77.005,28.561,2.3665339540457353e-05
77.015,28.561,2.657079130585771e-05
77.026,28.561,1.795261232473422e-05
77.036,28.561,
77.046,28.561,1.5716608686489053e-05
77.057,28.561,1.9547136616893113e-05
77.067,28.561,
77.078,28.561,
77.088,28.561,2.694945032999385e-05
77.098,28.561,5.458760369947413e-06
77.109,28.561,1.338306083198404e-05
77.119,28.561,2.440620301058516e-05
77.129,28.561,
77.14,28.561,1.666066236793995e-05
77.15,28.561,1.5503159374929965e-05
77.161,28.561,3.497931538731791e-05
77.171,28.561,1.2808023711841088e-05
77.181,28.561,2.4632327040308155e-05
77.192,28.561,3.565459337551147e-05
77.202,28.561,2.8916865630890243e-05
77.213,28.561,2.6506941139814444e-05
77.223,28.561,
77.233,28.561,1.867635546659585e-05
77.244,28.561,3.1797691917745396e-05
77.254,28.561,1.946855081769172e-05
77.264,28.561,1.8675074898055755e-05
77.275,28.561,
77.285,28.561,
77.296,28.561,2.02169412659714e-05
77.306,28.561,7.066971647873288e-06
76.849,28.571,
76.86,28.571,
76.87,28.571,1.580388743604999e-05
76.88,28.571,3.083239425905049e-05
76.891,28.571,3.39539437845815e-05
76.901,28.571,1.8881075448007323e-05
76.911,28.571,1.803912346076686e-05
76.922,28.571,2.2581443772651255e-05
76.932,28.571,
76.943,28.571,
76.953,28.571,1.0449359251651913e-05
76.963,28.571,2.2060685296310112e-05
76.974,28.571,3.050097348022973e-06
76.984,28.571,
76.994,28.571,6.92096546117682e-06
77.005,28.571,1.3950862921774387e-05
77.015,28.571,
77.026,28.571,2.344582935620565e-05
77.036,28.571,1.5147042176977266e-05
77.046,28.571,2.5241584808100015e-05
77.057,28.571,8.67622293299064e-06
77.067,28.571,2.1944149921182543e-05
77.078,28.571,-1.9298820916446857e-05
77.088,28.571,
77.098,28.571,3.280253440607339e-05
77.109,28.571,2.4487777409376577e-05
77.119,28.571,8.878731932782102e-06
77.129,28.571,1.1550777344382368e-05
77.14,28.571,1.7089463653974235e-05
77.15,28.571,1.8516648196964525e-05
77.161,28.571,3.706392089952715e-05
77.171,28.571,1.1413368156354409e-05
77.181,28.571,2.8398822905728593e-05
77.192,28.571,2.5142086087726057e-05
77.202,28.571,7.00504813266889e-07
77.213,28.571,1.1677198017423507e-05
77.223,28.571,1.8819826436811127e-05
77.233,28.571,2.4999340894282795e-05
77.244,28.571,1.3339420547708869e-05
77.254,28.571,1.324313325312687e-05
77.264,28.571,2.241431866423227e-05
77.275,28.571,1.5235362297971733e-05
77.285,28.571,1.551139030198101e-05
77.296,28.571,4.74458420285373e-06
76.849,28.58,
76.86,28.58,7.010492026893189e-06
76.87,28.58,2.5578880013199523e-05
76.88,28.58,7.060615644149948e-06
76.891,28.58,1.711728509690147e-05
76.901,28.58,2.9852320949430577e-05
76.911,28.58,
76.922,28.58,
76.932,28.58,
76.943,28.58,
76.953,28.58,8.397296369366813e-06
76.963,28.58,2.0564228179864585e-05
76.974,28.58,1.5140029063331895e-05
76.984,28.58,-2.509987825760618e-05
76.994,28.58,
77.005,28.58,1.0875521184061654e-05
77.015,28.58,2.875604150176514e-05
77.026,28.58,2.0620173017960042e-05
77.036,28.58,1.9518727640388533e-05
77.046,28.58,
77.057,28.58,1.7112677596742287e-05
77.067,28.58,1.4824536265223287e-05
77.078,28.58,1.0917780855379533e-05
77.088,28.58,
77.098,28.58,2.164155148420832e-06
77.109,28.58,
77.119,28.58,1.4534054571413435e-05
77.129,28.58,2.550051431171596e-05
77.14,28.58,
77.15,28.58,1.0948904673568904e-05
