longitude,latitude,No2_value(mol/m^2)
77.296,28.502,1.0897155334532727e-05
77.306,28.502,1.418799513430713e-07
77.316,28.502,1.1615089533734135e-05
77.327,28.502,8.8636488726479e-06
76.891,28.512,-3.2122022730618482e-06
76.901,28.512,4.136168172408361e-06
76.922,28.512,7.335514965234324e-06
76.932,28.512,1.1507303497637622e-05
76.943,28.512,-1.8830326098395744e-06
76.953,28.512,6.338801995298127e-06
76.963,28.512,-6.093756837799447e-06
77.098,28.512,1.0085702342621516e-05
77.109,28.512,1.1586756045289803e-05
77.119,28.512,6.826556727901334e-06
77.129,28.512,-1.1087464599768282e-06
77.14,28.512,2.3397155018756166e-05
77.15,28.512,6.648099770245608e-06
77.161,28.512,1.662511749600526e-05
77.171,28.512,8.130317837640177e-06
77.181,28.512,1.3050005691184197e-05
77.192,28.512,1.2635087841772474e-05
77.202,28.512,1.711429467832204e-05
77.213,28.512,8.025112947507296e-06
77.223,28.512,1.685491770331282e-05
77.233,28.512,-5.751210210291902e-06
77.244,28.512,6.192992259457242e-06
77.254,28.512,
77.264,28.512,
77.275,28.512,-6.358355221891543e-06
77.285,28.512,7.6193141467229e-06
77.296,28.512,
77.306,28.512,-7.07527306076372e-06
77.316,28.512,8.642958164273296e-06
77.327,28.512,2.892886732297484e-05
77.337,28.512,1.8045095657726051e-06
76.891,28.522,1.5826150047359988e-05
76.901,28.522,1.4882614777889103e-05
76.911,28.522,4.908374648948666e-06
76.922,28.522,
76.932,28.522,
76.943,28.522,1.3246230082586408e-05
76.953,28.522,8.645897651149426e-06
76.963,28.522,1.7462683899793774e-05
76.974,28.522,1.5977751900209114e-05
76.984,28.522,6.116554686741438e-06
76.994,28.522,-1.194880223920336e-05
77.005,28.522,1.8415134036331438e-05
77.015,28.522,1.8361966795055196e-05
77.057,28.522,
77.067,28.522,1.1912001355085522e-05
77.078,28.522,5.504387559085444e-07
77.088,28.522,-1.9389558403304363e-08
77.098,28.522,-3.72701947526366e-06
77.109,28.522,1.1848595931951422e-05
77.119,28.522,3.830818059213925e-06
77.129,28.522,1.1781929060816765e-05
77.14,28.522,-6.192563887452707e-06
77.15,28.522,
77.161,28.522,
77.171,28.522,8.853392046148656e-07
77.181,28.522,1.1720717338903341e-05
77.192,28.522,2.3474938188883243e-06
77.202,28.522,
77.213,28.522,-2.1261203073663637e-06
77.223,28.522,2.094537740049418e-05
77.233,28.522,1.7817121261032298e-05
77.244,28.522,1.8838600226445124e-05
77.254,28.522,8.694635653228033e-06
77.264,28.522,
77.275,28.522,4.906798039883142e-06
77.285,28.522,1.2906555639347062e-05
77.296,28.522,4.730963780730235e-07
77.306,28.522,-2.0423515252332436e-06
77.316,28.522,5.430128453554062e-07
77.327,28.522,-5.764559318777174e-06
77.337,28.522,2.1665930489689345e-06
76.88,28.531,1.14007443698938e-05
76.891,28.531,
76.901,28.531,
76.911,28.531,
76.922,28.531,3.845118499157252e-06
76.932,28.531,1.744780456647277e-05
76.943,28.531,-7.113011179171735e-06
76.953,28.531,9.718060027807951e-06
76.963,28.531,-2.717064126045443e-05
76.974,28.531,2.266106821480207e-05
76.984,28.531,9.33271167014027e-06
76.994,28.531,2.049177510343725e-06
77.036,28.531,1.3827027032675687e-05
77.046,28.531,1.6130870790220797e-05
77.057,28.531,1.31976976263104e-05
77.067,28.531,-6.296010610640224e-07
77.078,28.531,-3.008271050930489e-05
77.088,28.531,1.6712861906853504e-05
77.098,28.531,1.808041997719556e-05
77.109,28.531,
77.119,28.531,1.748615068208892e-05
77.129,28.531,
77.14,28.531,1.1452903891040478e-05
77.15,28.531,7.3305718615301885e-06
77.161,28.531,1.0231874512101058e-05
77.171,28.531,4.759893272421323e-06
77.181,28.531,1.1274316420895047e-05
77.192,28.531,3.353387728566304e-05
77.202,28.531,1.1106485544587485e-05
77.213,28.531,1.1645091035461519e-05
77.223,28.531,1.734551551635377e-05
77.233,28.531,
77.244,28.531,1.7940463976628962e-06
77.254,28.531,2.0373139705043286e-05
77.264,28.531,6.219574970600661e-06
77.275,28.531,2.036305204455857e-06
77.285,28.531,1.5076741874509025e-05
77.296,28.531,
77.306,28.531,3.628724925874849e-06
77.316,28.531,1.3529199350159615e-05
77.327,28.531,1.2578583664435428e-05
76.87,28.541,1.9334165699547157e-05
76.88,28.541,
76.891,28.541,1.6400419553974643e-05
76.901,28.541,1.8058342902804725e-05
76.911,28.541,1.544501537864562e-05
76.922,28.541,9.332097761216573e-06
76.932,28.541,1.3170112652005628e-05
76.943,28.541,4.23138362748432e-06
76.953,28.541,5.004492777516134e-06
76.963,28.541,2.1697243937524036e-05
76.974,28.541,6.32501951258746e-07
76.984,28.541,8.409399015363306e-06
76.994,28.541,-2.0028103335789638e-06
77.005,28.541,9.121106813836377e-06
77.015,28.541,9.630633030610625e-06
77.026,28.541,1.4287925296230242e-05
77.036,28.541,1.7753358179106726e-06
77.046,28.541,2.413471293039038e-06
77.057,28.541,9.141113878285978e-06
77.067,28.541,1.609500941412989e-05
77.078,28.541,-8.998976227303501e-06
77.088,28.541,-2.571599452494411e-06
77.098,28.541,1.9984647224191576e-05
77.109,28.541,-1.2217986977702822e-07
77.119,28.541,5.582716084973072e-07
77.129,28.541,9.182589565170929e-06
77.14,28.541,5.20067351317266e-06
77.15,28.541,5.450656772154616e-06
77.161,28.541,-6.029657924955245e-06
77.171,28.541,5.871217581443489e-06
77.181,28.541,1.3551074516726658e-05
77.192,28.541,4.936355708196061e-06
77.202,28.541,9.035284733727167e-07
77.213,28.541,-2.5882889076456195e-06
77.223,28.541,1.4812112567597069e-06
77.233,28.541,1.1615590665314812e-05
77.244,28.541,-5.027440693083918e-06
77.254,28.541,
77.264,28.541,
77.275,28.541,-6.764527824998368e-06
77.285,28.541,2.3284292183234356e-05
77.296,28.541,2.831024858096498e-06
77.306,28.541,3.5210484838898992e-06
77.316,28.541,1.1823809472844005e-05
76.849,28.551,
76.86,28.551,1.0062717592518311e-05
76.87,28.551,2.599144636405981e-06
76.88,28.551,1.4437011486734264e-05
76.891,28.551,8.99741098692175e-06
76.901,28.551,6.171087079565041e-06
76.911,28.551,
76.922,28.551,4.782975793204969e-06
76.932,28.551,-4.393258222989971e-06
76.943,28.551,2.4938197384472005e-05
76.953,28.551,1.042964868247509e-05
76.963,28.551,1.3242736713436898e-05
76.974,28.551,6.619902251259191e-06
76.984,28.551,6.752109129593009e-06
76.994,28.551,-5.13302779836522e-07
77.005,28.551,2.7596572181209922e-05
77.015,28.551,3.981211591508327e-07
77.026,28.551,1.466568483010633e-05
77.036,28.551,1.405810962751275e-05
77.046,28.551,1.582360164320562e-05
77.057,28.551,
77.067,28.551,3.676286269183038e-06
77.078,28.551,1.1624077160377055e-05
77.088,28.551,-1.3836514881404582e-05
77.098,28.551,1.2247909580764826e-05
77.109,28.551,
77.119,28.551,5.6991407291207e-06
77.129,28.551,1.5966642195053282e-06
77.14,28.551,-2.5260853817599127e-06
77.15,28.551,2.2488504782813834e-06
77.161,28.551,
77.171,28.551,2.1580257453024387e-05
77.181,28.551,-1.6397389117628336e-05
77.192,28.551,
77.202,28.551,-4.569446446112124e-06
77.213,28.551,1.3941484212409705e-05
77.223,28.551,-1.13056228201458e-06
77.233,28.551,4.018861545773689e-06
77.244,28.551,6.2356939452001825e-06
77.254,28.551,2.2651338440482505e-06
77.264,28.551,1.3466228665492963e-05
77.275,28.551,-1.3773086720902938e-05
77.285,28.551,-2.987088237205171e-06
77.296,28.551,
77.306,28.551,1.7852145901997574e-05
77.316,28.551,1.2522091310529504e-05
76.849,28.561,3.20732715408667e-06
76.86,28.561,6.364359251165297e-06
76.87,28.561,1.4552179891325068e-05
76.88,28.561,5.30253782926593e-06
76.891,28.561,2.8523167202365585e-05
76.901,28.561,-7.562005635008973e-07
76.911,28.561,6.090765964472666e-06
76.922,28.561,1.3669700820173603e-05
76.932,28.561,2.1077921701362357e-05
76.943,28.561,
76.953,28.561,1.0449828550918028e-05
76.963,28.561,4.64111417386448e-06
76.974,28.561,-5.316424903867301e-06
76.984,28.561,9.09479695110349e-06
76.994,28.561,
77.005,28.561,1.5151603292906657e-05
77.015,28.561,1.4470956557488535e-05
77.026,28.561,4.664204425353091e-06
77.036,28.561,1.0178164302487858e-05
77.046,28.561,-1.827583560043422e-06
77.057,28.561,
77.067,28.561,
77.078,28.561,7.906236533017363e-06
77.088,28.561,
77.098,28.561,5.0695211939455476e-06
77.109,28.561,2.881745047034201e-07
77.119,28.561,-3.643569925770862e-06
77.129,28.561,
77.14,28.561,1.700105167401489e-05
77.15,28.561,7.942442607600242e-06
77.161,28.561,
77.171,28.561,2.289174290126539e-06
77.181,28.561,
77.192,28.561,1.2839806004194543e-05
77.202,28.561,5.054390840086853e-06
77.213,28.561,7.779563020449132e-06
77.223,28.561,8.850828635331709e-06
77.233,28.561,8.367692316824105e-06
77.244,28.561,1.5988085579010658e-05
77.254,28.561,8.427608918282203e-06
77.264,28.561,1.2454966963559855e-05
77.275,28.561,1.6280493582598865e-05
77.285,28.561,3.4903471259895014e-06
77.296,28.561,-2.2482472559204325e-05
77.306,28.561,1.4684895177197177e-05
76.849,28.571,3.468175918897032e-06
76.86,28.571,
76.87,28.571,1.519079251011135e-05
76.88,28.571,1.916480323416181e-05
76.891,28.571,1.3170112652005628e-05
76.901,28.571,7.482688602067356e-07
76.911,28.571,
76.922,28.571,-1.4041150961929816e-06
76.932,28.571,2.5206978534697555e-05
76.943,28.571,1.5887164408923127e-05
76.953,28.571,7.043124242045451e-06
76.963,28.571,-7.435241400344239e-07
76.974,28.571,2.9174290830269456e-05
76.984,28.571,-5.043659712100634e-06
76.994,28.571,
77.005,28.571,2.200018207076937e-05
77.015,28.571,1.893065382319037e-05
77.026,28.571,4.896129667031346e-06
77.036,28.571,-1.2008985095235403e-06
77.046,28.571,9.766024959390052e-06
77.057,28.571,6.154623861220898e-06
77.067,28.571,1.9683238861034624e-06
77.078,28.571,-4.400187208375428e-06
77.088,28.571,1.5803252608748153e-05
77.098,28.571,7.385662229353329e-06
77.109,28.571,1.6031386621762067e-05
77.119,28.571,1.3598759323940612e-05
77.129,28.571,1.339097707386827e-06
77.14,28.571,
77.15,28.571,1.2189530025352724e-05
77.161,28.571,8.421529855695553e-06
77.171,28.571,9.933132787409704e-06
77.181,28.571,1.0728818779170979e-05
77.192,28.571,
77.202,28.571,6.4957712311297655e-06
77.213,28.571,8.426544809481129e-06
77.223,28.571,8.856511158228386e-06
77.233,28.571,1.319003331445856e-05
77.244,28.571,1.0963924978568684e-05
77.254,28.571,1.0451555681356695e-05
77.264,28.571,1.0036514140665531e-05
77.275,28.571,9.96239123196574e-06
77.285,28.571,
77.296,28.571,
76.849,28.58,1.0576206477708183e-05
76.86,28.58,-4.78255560665275e-06
76.87,28.58,6.6296211116423365e-06
76.88,28.58,8.685977263667155e-06
76.891,28.58,1.8412358258501627e-05
76.901,28.58,7.36951869839686e-06
76.911,28.58,1.498498568253126e-05
76.922,28.58,1.4462564649875276e-05
76.932,28.58,1.6460266124340706e-05
76.943,28.58,1.0501801625650842e-05
76.953,28.58,8.965063898358494e-06
76.963,28.58,4.07763036491815e-06
76.974,28.58,7.733925485808868e-06
76.984,28.58,1.4602219380321912e-05
76.994,28.58,1.1093123248429038e-05
77.005,28.58,4.614588760887273e-06
77.015,28.58,
77.026,28.58,-1.8245803801164584e-07
77.036,28.58,3.0699845865456155e-06
77.046,28.58,6.973801646381617e-06
77.057,28.58,7.24437995813787e-06
77.067,28.58,-4.689173238148214e-06
77.078,28.58,
77.088,28.58,
77.098,28.58,1.0632552402967121e-05
77.109,28.58,1.2046862138959114e-05
77.119,28.58,1.0177166586800013e-05
77.129,28.58,3.265520263084909e-06
77.14,28.58,1.0903950169449672e-05
77.15,28.58,5.9006688388762996e-06
77.161,28.58,1.6975152902887203e-05
77.171,28.58,9.983217751141638e-06
77.181,28.58,9.465159564570058e-06
77.192,28.58,
77.202,28.58,1.1615089533734135e-05
77.213,28.58,5.846314707014244e-06
77.223,28.58,
77.233,28.58,1.2201509889564477e-05
77.244,28.58,
77.254,28.58,7.16074191586813e-06
77.264,28.58,2.2240126781980507e-05
77.275,28.58,
77.285,28.58,9.22295748750912e-06
77.296,28.58,9.138408131548204e-06
76.87,28.59,7.584235390822869e-06
76.88,28.59,
76.891,28.59,9.627302461012732e-06
76.901,28.59,5.473482815432362e-06
76.911,28.59,9.569404028297868e-06
76.922,28.59,3.5759646834776504e-06
76.932,28.59,1.3703809599974193e-05
76.943,28.59,
76.953,28.59,1.5489313227590173e-05
76.963,28.59,1.548067848489154e-05
76.974,28.59,1.547810825286433e-05
76.984,28.59,6.643619144597324e-06
76.994,28.59,4.659720616473351e-06
77.005,28.59,
77.015,28.59,
77.026,28.59,1.182639039143396e-06
77.036,28.59,3.805128017120296e-06
77.046,28.59,-4.211960913380608e-06
77.057,28.59,9.075663001567591e-06
77.067,28.59,1.5230648386932444e-05
77.078,28.59,4.830136276723351e-06
77.088,28.59,1.711429467832204e-05
77.098,28.59,-8.931068805395626e-06
77.109,28.59,7.142485173972091e-06
77.119,28.59,-2.1261203073663637e-06
77.129,28.59,2.1062869564048015e-05
77.14,28.59,1.259266173292417e-05
77.15,28.59,7.599341188324615e-06
77.161,28.59,1.401891768182395e-05
77.171,28.59,8.917872946767602e-06
77.181,28.59,7.560268386441749e-06
77.192,28.59,8.836559572955593e-06
77.202,28.59,1.6055999367381446e-05
77.213,28.59,1.9040277038584463e-05
77.223,28.59,1.9130939108435996e-05
77.233,28.59,9.706810487841722e-06
77.244,28.59,2.1792675397591665e-05
77.254,28.59,
77.264,28.59,3.1011892133392394e-05
77.275,28.59,1.5708304999861866e-05
77.285,28.59,1.4639034588981303e-06
77.296,28.59,5.865781986358343e-06
77.306,28.59,1.0293148989148904e-05
76.88,28.6,2.066807428491302e-05
76.891,28.6,-4.738566531159449e-06
76.901,28.6,8.81103642313974e-06
76.911,28.6,-7.264322448463645e-06
76.922,28.6,9.375311492476612e-06
76.932,28.6,1.997833896894008e-05
76.943,28.6,1.1539724482645397e-06
76.953,28.6,4.996109510102542e-06
76.963,28.6,8.28292832011357e-06
76.974,28.6,1.8322389223612845e-05
76.984,28.6,2.7495196263771504e-05
76.994,28.6,2.4823888452374376e-05
77.005,28.6,
77.015,28.6,3.8021919408492977e-06
77.026,28.6,4.882503162662033e-06
77.036,28.6,1.1510196884501056e-07
77.046,28.6,1.0995660886692349e-05
77.057,28.6,-6.208280865394045e-06
77.067,28.6,1.3175235835660715e-05
77.078,28.6,1.3598759323940612e-05
77.088,28.6,5.8880164033325855e-06
77.098,28.6,
77.109,28.6,1.2189530025352724e-05
77.119,28.6,1.0328165444661863e-05
77.129,28.6,8.352844815817662e-06
77.14,28.6,-3.5092641610390274e-06
77.15,28.6,1.8608205209602602e-05
77.161,28.6,1.7933859908225713e-06
77.171,28.6,3.8543623759323964e-07
77.181,28.6,8.8636488726479e-06
77.192,28.6,2.75646215186498e-07
77.202,28.6,1.0731942893471569e-05
77.213,28.6,1.6341800801455975e-05
77.223,28.6,3.4903471259895014e-06
77.233,28.6,8.021853318496142e-06
77.244,28.6,
77.254,28.6,2.429798769298941e-06
77.264,28.6,1.315797089773696e-05
77.275,28.6,1.8621492927195504e-05
77.285,28.6,6.647835562034743e-06
77.296,28.6,1.7577618564246222e-05
77.306,28.6,1.9964383682236075e-05
77.316,28.6,2.4142816528183175e-06
77.327,28.6,1.8461732906871475e-05
76.88,28.61,8.409399015363306e-06
76.891,28.61,1.1129809536214452e-06
76.901,28.61,-9.643010344007052e-06
76.911,28.61,1.2829396837332752e-05
76.922,28.61,2.755083869487862e-06
76.932,28.61,2.9030166842858307e-05
76.943,28.61,1.744678957038559e-05
76.953,28.61,8.551432074455079e-06
76.963,28.61,1.0145770829694811e-05
76.974,28.61,9.216935723088682e-06
76.984,28.61,6.707490229018731e-06
76.994,28.61,
77.005,28.61,1.873376822913997e-05
77.015,28.61,1.0481381650606636e-05
77.026,28.61,9.075663001567591e-06
77.036,28.61,2.4834598661982454e-06
77.046,28.61,2.690313749553752e-06
77.057,28.61,4.2005076466011815e-06
77.067,28.61,-9.970475730369799e-06
77.078,28.61,1.9795390471699648e-05
77.088,28.61,
77.098,28.61,
77.109,28.61,-7.163380359997973e-07
77.119,28.61,8.694635653228033e-06
77.129,28.61,
77.14,28.61,4.974127932655392e-06
77.15,28.61,2.2623502445640042e-05
77.161,28.61,2.036305204455857e-06
77.171,28.61,2.2635742880083853e-06
77.181,28.61,6.605298949580174e-06
77.192,28.61,9.719755325932056e-06
77.202,28.61,6.328874860628275e-06
77.213,28.61,7.050974090816453e-06
77.223,28.61,1.3725952157983556e-05
77.233,28.61,1.5457200788659975e-05
77.244,28.61,
77.254,28.61,1.0817947440955322e-05
77.264,28.61,4.433483809407335e-06
77.275,28.61,-6.448430667660432e-06
77.285,28.61,
77.296,28.61,1.1766864190576598e-05
77.306,28.61,1.662829345150385e-05
77.316,28.61,1.594203013155493e-06
77.327,28.61,-1.5398618415929377e-05
77.337,28.61,
76.891,28.619,1.141783195635071e-05
76.901,28.619,1.0590033525659237e-06
76.911,28.619,
76.922,28.619,1.5595544027746655e-05
76.932,28.619,
76.943,28.619,1.3197465705161449e-05
76.953,28.619,3.833945811493322e-06
76.963,28.619,-1.827583560043422e-06
76.974,28.619,1.1447191354818642e-05
76.984,28.619,-8.092566758932662e-07
76.994,28.619,-6.192563887452707e-06
77.005,28.619,-5.7221000133722555e-06
77.015,28.619,2.2216516981643508e-07
77.026,28.619,5.622824232887069e-07
77.036,28.619,2.2055875888327137e-05
77.046,28.619,1.4927497431926895e-05
77.057,28.619,3.904160166712245e-06
77.067,28.619,3.3352519039908657e-06
77.078,28.619,1.2075123777322005e-05
77.088,28.619,-8.169898137566634e-06
77.098,28.619,-6.959261554584373e-06
77.109,28.619,2.1222193026915193e-05
77.119,28.619,1.0821762543855584e-06
77.129,28.619,-4.855637143919012e-06
77.14,28.619,1.1524874935275875e-05
77.15,28.619,-6.720878786836693e-07
77.161,28.619,1.4326118616736494e-05
77.171,28.619,1.3263779692351818e-05
77.181,28.619,
77.192,28.619,
77.202,28.619,1.3495520761352964e-05
77.213,28.619,-1.8521249103287118e-06
77.223,28.619,
77.233,28.619,
77.244,28.619,6.210798801475903e-06
77.254,28.619,1.2304109304750455e-06
77.264,28.619,9.429022611584514e-06
77.275,28.619,5.794028311356669e-06
77.285,28.619,5.953500931354938e-06
77.296,28.619,1.4928416021575686e-05
77.306,28.619,
77.316,28.619,6.9868515311100055e-06
77.327,28.619,
77.337,28.619,1.2381752640067134e-05
76.891,28.629,
76.911,28.629,7.387542154901894e-06
76.922,28.629,4.346638888819143e-06
76.953,28.629,-6.658759048150387e-06
76.963,28.629,5.582852736552013e-06
76.974,28.629,-1.819386511670018e-06
76.984,28.629,3.865060079988325e-06
76.994,28.629,1.1510196884501056e-07
77.005,28.629,7.751699740765616e-06
77.015,28.629,1.910748687805608e-05
77.026,28.629,4.533570518105989e-06
77.036,28.629,5.29811586602591e-06
77.046,28.629,
77.057,28.629,
77.067,28.629,7.5759458013635594e-06
77.078,28.629,7.485810783691704e-06
77.088,28.629,-6.358355221891543e-06
77.098,28.629,8.703874300408643e-06
77.109,28.629,-2.886670881707687e-05
77.119,28.629,8.738271390029695e-06
77.129,28.629,2.2863307094667107e-05
77.14,28.629,1.0570432095846627e-05
77.15,28.629,4.102945695194649e-06
77.161,28.629,2.2412659745896235e-06
77.171,28.629,1.21387320177746e-05
77.181,28.629,-2.4466255581501173e-06
77.192,28.629,1.2365279872028623e-05
77.202,28.629,1.0372482392995153e-06
77.213,28.629,2.0840641809627414e-05
77.223,28.629,-6.1231125982885715e-06
77.233,28.629,5.2244754442654084e-06
77.244,28.629,1.6738764315959997e-05
77.254,28.629,6.11423183727311e-06
77.264,28.629,2.0872125787718687e-06
77.275,28.629,-8.088360118563287e-06
77.285,28.629,3.854951955872821e-06
77.296,28.629,1.2457912816898897e-05
77.306,28.629,-1.885148208202736e-06
77.316,28.629,1.0140985978068784e-05
77.327,28.629,
76.943,28.639,-5.239508595877851e-07
76.953,28.639,3.8021919408492977e-06
76.963,28.639,1.3193197446526028e-05
76.974,28.639,1.892650470836088e-05
76.984,28.639,1.8659822671907023e-05
76.994,28.639,8.130317837640177e-06
77.005,28.639,3.4295260320504894e-06
77.015,28.639,
77.026,28.639,2.0118974134675227e-05
77.036,28.639,6.92010871716775e-06
77.046,28.639,1.1735241059795953e-05
77.057,28.639,1.2863878509961069e-05
77.067,28.639,2.5140721845673397e-05
77.078,28.639,3.2468292943121924e-07
77.088,28.639,2.2788564820075408e-05
77.098,28.639,1.1574549716897309e-05
77.109,28.639,1.4494670722342562e-05
77.119,28.639,-1.1857368008350022e-05
77.129,28.639,-3.0274516120698536e-06
77.14,28.639,
77.15,28.639,1.0181611287407577e-05
77.161,28.639,4.871261353400769e-06
77.171,28.639,1.1809943316620775e-05
77.181,28.639,4.512107807386201e-06
77.192,28.639,8.400489605264738e-06
77.202,28.639,1.9783763491432182e-05
77.213,28.639,1.691258694336284e-05
77.223,28.639,1.0005881449615117e-05
77.233,28.639,1.95990960492054e-05
77.244,28.639,1.8641612768988125e-05
77.254,28.639,-8.179879841918591e-06
77.264,28.639,9.918689102050848e-06
77.275,28.639,2.0959589164704084e-05
77.285,28.639,
77.296,28.639,1.516195197837078e-06
77.306,28.639,-1.2749934285238851e-05
77.316,28.639,6.710347406624351e-06
76.932,28.649,1.0675058547349181e-05
76.943,28.649,1.6512838556081988e-05
76.953,28.649,-6.461898919951636e-06
76.963,28.649,
76.974,28.649,
76.984,28.649,-7.4998806667281315e-06
76.994,28.649,4.80205972053227e-06
77.005,28.649,1.7328127796645276e-05
77.015,28.649,8.288259778055362e-06
77.026,28.649,5.400855116022285e-06
77.036,28.649,3.353387728566304e-05
77.046,28.649,7.755561455269344e-06
77.057,28.649,-4.127299234824022e-06
77.067,28.649,-7.130775543373602e-07
77.078,28.649,9.443823728361167e-06
77.088,28.649,7.0386608967965e-06
77.098,28.649,
77.109,28.649,
77.119,28.649,4.430599801708013e-06
77.129,28.649,4.530937985691708e-06
77.14,28.649,7.3473979682603385e-06
77.15,28.649,5.130595582159003e-06
77.161,28.649,-7.551861926913261e-07
77.171,28.649,
77.181,28.649,2.0840641809627414e-05
77.192,28.649,-2.097018068525358e-06
77.202,28.649,1.8621492927195504e-05
77.213,28.649,
77.223,28.649,3.565828365026391e-06
77.233,28.649,7.487592483812477e-07
77.244,28.649,5.327899543772219e-06
77.254,28.649,
77.264,28.649,1.2457912816898897e-05
77.275,28.649,1.6200019672396593e-05
77.285,28.649,5.060729108663509e-06
77.296,28.649,1.8070024452754296e-05
77.306,28.649,4.5360329750110395e-06
77.316,28.649,
76.932,28.659,8.79073195392266e-06
76.943,28.659,1.8086489944835193e-05
76.953,28.659,3.821543941739947e-06
76.963,28.659,-7.420658221235499e-06
76.974,28.659,1.0467417268955614e-05
76.984,28.659,-3.7360277929110453e-06
76.994,28.659,1.3598759323940612e-05
77.005,28.659,-4.341351541370386e-06
77.015,28.659,1.974979750229977e-05
77.026,28.659,1.2972772310604341e-05
77.036,28.659,3.1381259759655222e-06
77.046,28.659,-1.4748413832421647e-06
77.057,28.659,8.703874300408643e-06
77.067,28.659,
