longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.3151328857929911e-05
77.181,28.414,1.0422563718748279e-05
77.192,28.414,1.2532436812762171e-05
77.202,28.414,2.8761394787579775e-05
77.213,28.414,1.2293845429667272e-05
77.223,28.414,6.4995319917215966e-06
77.171,28.424,1.135525690187933e-05
77.181,28.424,1.6677890016580932e-05
77.192,28.424,
77.202,28.424,
77.213,28.424,1.8399046894046478e-05
77.223,28.424,4.0613940655021e-06
77.233,28.424,1.1854435797431506e-05
77.244,28.424,1.881096432043705e-05
77.161,28.434,1.9653823983389884e-05
77.171,28.434,
77.181,28.434,8.58584371599136e-06
77.192,28.434,1.4442903193412349e-05
77.202,28.434,6.566071078850655e-06
77.213,28.434,1.121794048231095e-05
77.223,28.434,1.543328289699275e-05
77.233,28.434,1.4414988072530832e-05
77.244,28.434,1.9400324163143523e-05
77.129,28.443,1.0617355655995198e-05
77.14,28.443,9.818296348385047e-06
77.15,28.443,1.357274959445931e-05
77.161,28.443,1.2971183423360344e-05
77.171,28.443,1.850216358434409e-05
77.181,28.443,2.0396289983182214e-05
77.192,28.443,2.682556805666536e-05
77.202,28.443,1.1538875696714967e-05
77.213,28.443,1.3228991520009004e-05
77.223,28.443,2.4597957235528156e-05
77.233,28.443,1.3100108844810165e-05
77.244,28.443,8.01159785623895e-06
77.129,28.453,
77.14,28.453,1.4743778820047737e-06
77.15,28.453,2.0846464394708164e-05
77.161,28.453,4.374243872007355e-05
77.171,28.453,2.0599676645360887e-05
77.181,28.453,1.2840974704886321e-05
77.192,28.453,1.219320620293729e-05
77.202,28.453,2.4218970793299377e-05
77.213,28.453,4.2230869439663365e-05
77.223,28.453,1.913970299938228e-05
77.233,28.453,9.967981895897537e-06
77.119,28.463,
77.129,28.463,1.9537046682671644e-05
77.14,28.463,7.085039896992384e-07
77.15,28.463,2.5277931854361668e-05
77.161,28.463,1.138483639806509e-05
77.171,28.463,2.0792878785869107e-05
77.181,28.463,1.0504824786039535e-05
77.192,28.463,1.9399054508539848e-05
77.202,28.463,1.779495141818188e-05
