longitude,latitude,No2_value(mol/m^2)
77.171,28.414,2.595589103293605e-05
77.181,28.414,1.1299374818918295e-05
77.192,28.414,3.825765088549815e-05
77.202,28.414,8.057227387325838e-05
77.213,28.414,5.5767555750207976e-05
77.223,28.414,3.7028436054242775e-05
77.171,28.424,2.0815286916331388e-05
77.181,28.424,4.9232137826038525e-05
77.192,28.424,-5.083435098640621e-06
77.202,28.424,9.610729466658086e-05
77.213,28.424,2.1943929823464714e-05
77.223,28.424,9.498044164502062e-06
77.233,28.424,7.171038760134252e-06
77.244,28.424,3.4599685022840276e-05
77.161,28.434,2.8255939469090663e-05
77.171,28.434,9.892223715723958e-06
77.181,28.434,3.8180503906914964e-05
77.192,28.434,4.66691235487815e-05
77.202,28.434,9.886670341074932e-06
77.213,28.434,1.942677772603929e-05
77.223,28.434,1.0283192750648595e-05
77.233,28.434,2.3170905478764325e-05
77.244,28.434,1.7103602658607997e-05
77.129,28.443,-6.129719622549601e-06
77.14,28.443,1.910552236950025e-05
77.15,28.443,1.959123665074003e-06
77.161,28.443,2.007256989600137e-05
77.171,28.443,1.2627381693164352e-05
77.181,28.443,2.768388185359072e-05
77.192,28.443,3.304281926830299e-05
77.202,28.443,1.2051980775140692e-05
77.213,28.443,3.285451384726912e-05
77.223,28.443,1.602709926373791e-05
77.233,28.443,8.436909411102533e-06
77.244,28.443,7.110295882739592e-06
77.129,28.453,3.7353893276304007e-05
77.14,28.453,1.956717824214138e-05
77.15,28.453,7.184971036622301e-05
77.161,28.453,3.352978819748387e-05
77.171,28.453,2.684069113456644e-05
77.181,28.453,2.2244287265493767e-06
77.192,28.453,8.808283746475354e-05
77.202,28.453,1.640361369936727e-05
77.213,28.453,1.4124084373179357e-05
77.223,28.453,6.961141934880288e-06
77.233,28.453,0.00011635696137091145
77.119,28.463,3.83253900508862e-05
77.129,28.463,3.584572550607845e-05
77.14,28.463,1.589220846653916e-05
77.15,28.463,6.504333578050137e-05
77.161,28.463,8.339765372511465e-06
77.171,28.463,8.424663974437863e-06
77.181,28.463,4.226940291118808e-05
77.192,28.463,1.0903670045081526e-05
77.202,28.463,4.081289444002323e-05
77.213,28.463,1.1698494745360222e-05
77.223,28.463,3.831781214103103e-05
77.119,28.473,5.045313810114749e-05
77.129,28.473,5.572254303842783e-05
77.14,28.473,3.437891064095311e-05
77.15,28.473,4.7713918320368975e-05
77.161,28.473,-2.0233404939062893e-05
77.171,28.473,4.550820085569285e-05
77.181,28.473,7.679534974158742e-06
77.192,28.473,1.4000300325278658e-05
77.202,28.473,3.7912548577878624e-05
77.213,28.473,5.6682740250835195e-05
77.223,28.473,4.7935503971530125e-05
77.233,28.473,1.387000702379737e-05
77.119,28.482,9.538955055177212e-05
77.129,28.482,8.253372652688995e-05
77.14,28.482,2.924434193118941e-05
77.15,28.482,4.2043771827593446e-05
77.161,28.482,4.4032942241756245e-05
77.171,28.482,1.5113200788618997e-05
77.181,28.482,1.7510378711449448e-06
77.192,28.482,7.110295882739592e-06
77.202,28.482,1.576426438987255e-05
77.213,28.482,6.692090209980961e-06
77.223,28.482,3.8655933167319745e-05
77.233,28.482,3.600977288442664e-05
77.244,28.482,5.17020707775373e-05
77.129,28.492,4.4404834625311196e-05
77.14,28.492,3.817288234131411e-05
77.15,28.492,3.397515683900565e-05
77.161,28.492,4.1338753362651914e-05
77.171,28.492,6.37986340734642e-06
77.181,28.492,2.768016747722868e-05
77.192,28.492,3.7591376894852147e-05
77.202,28.492,2.2044467186788097e-05
77.213,28.492,2.872028562705964e-05
77.223,28.492,5.902924021938816e-05
77.233,28.492,-9.003272793961514e-07
77.244,28.492,1.3147309800842777e-05
77.254,28.492,1.3197457519709133e-05
77.264,28.492,-8.367482223547995e-06
77.275,28.492,2.619422048155684e-05
77.306,28.492,1.2430651622707956e-05
77.316,28.492,5.5937380238901824e-05
77.327,28.492,4.536228516371921e-05
76.891,28.502,4.8091238568304107e-05
77.109,28.502,3.9879778341855854e-05
77.119,28.502,1.0334901162423193e-05
77.129,28.502,3.978359018219635e-05
77.14,28.502,2.2153717509354465e-05
77.15,28.502,2.588290772109758e-05
77.161,28.502,4.153093323111534e-05
77.171,28.502,1.6178712030523457e-05
77.181,28.502,3.429157368373126e-05
77.192,28.502,2.526384560042061e-05
77.202,28.502,4.016482489532791e-05
77.213,28.502,8.803195669315755e-06
77.223,28.502,-4.367547717265552e-06
77.233,28.502,0.0001612362393643707
77.244,28.502,3.811034912359901e-05
77.254,28.502,6.468054198194295e-05
77.264,28.502,4.397340308059938e-05
77.275,28.502,1.2199711818539072e-05
77.285,28.502,3.122871930827387e-05
77.296,28.502,3.6901819839840755e-05
77.306,28.502,3.445871334406547e-05
77.316,28.502,2.1482173906406388e-05
77.327,28.502,3.0794533813605085e-05
76.891,28.512,4.012294994026888e-06
76.901,28.512,7.488138362532482e-05
76.922,28.512,4.859753971686587e-05
76.932,28.512,5.31486002728343e-05
76.943,28.512,3.608859333326109e-05
76.953,28.512,7.121892849681899e-05
76.963,28.512,3.1382118322653696e-05
77.098,28.512,-1.615435758139938e-05
77.109,28.512,6.14164091530256e-05
77.119,28.512,1.0620951798046008e-05
77.129,28.512,3.7642901588696986e-05
77.14,28.512,4.156194336246699e-05
77.15,28.512,1.0400309292890597e-05
77.161,28.512,0.00011768790136557072
77.171,28.512,7.281461876118556e-05
77.181,28.512,3.67252214346081e-05
77.192,28.512,1.7320653569186106e-05
77.202,28.512,8.166456609615125e-06
77.213,28.512,8.9765580923995e-06
77.223,28.512,0.00012021389557048678
77.233,28.512,8.241163413913455e-06
77.244,28.512,1.625372897251509e-05
77.254,28.512,6.318357191048563e-05
77.264,28.512,1.709405296423938e-05
77.275,28.512,0.00011921147961402312
77.285,28.512,1.378215165459551e-05
77.296,28.512,2.3545362637378275e-05
77.306,28.512,5.2880426665069535e-05
77.316,28.512,0.0001225044543389231
77.327,28.512,4.392650589579716e-05
77.337,28.512,2.2268764951149933e-05
76.891,28.522,2.514133302611299e-05
76.901,28.522,2.7254882297711447e-05
76.911,28.522,6.51233276585117e-05
76.922,28.522,5.447377589007374e-06
76.932,28.522,3.040915180463344e-05
76.943,28.522,3.23377707900363e-06
76.953,28.522,2.9757607990177348e-05
76.963,28.522,3.987833406426944e-05
76.974,28.522,3.171744538121857e-05
76.984,28.522,3.060646849917248e-05
76.994,28.522,3.43294523190707e-05
77.005,28.522,2.1220270355115645e-05
77.015,28.522,1.0520609066588804e-05
77.057,28.522,-1.6823034343360632e-07
77.067,28.522,9.538955055177212e-05
77.078,28.522,-0.00011813402670668438
77.088,28.522,4.083529347553849e-05
77.098,28.522,4.2043771827593446e-05
77.109,28.522,3.3308682759525254e-05
77.119,28.522,1.0381530955783091e-05
77.129,28.522,-3.924162228940986e-06
77.14,28.522,2.9847928090021014e-05
77.15,28.522,0.00010850273247342557
77.161,28.522,3.703410766320303e-05
77.171,28.522,1.7366288375342265e-05
77.181,28.522,2.4711849619052373e-05
