longitude,latitude,No2_value(mol/m^2)
77.171,28.414,7.47447165849735e-06
77.181,28.414,-5.078690719528822e-06
77.192,28.414,1.2783140846295282e-05
77.202,28.414,-4.257608452462591e-06
77.213,28.414,-2.013387302213232e-06
77.223,28.414,8.304073162435088e-06
77.171,28.424,1.0358457075199112e-05
77.181,28.424,1.3470714293362107e-05
77.192,28.424,1.0308650416845921e-05
77.202,28.424,5.696595053450437e-06
77.213,28.424,7.860972800699528e-06
77.223,28.424,9.685359145805705e-06
77.233,28.424,1.1168441233166959e-05
77.244,28.424,-9.304093850914796e-08
77.161,28.434,2.0069771835551364e-06
77.171,28.434,1.790090391295962e-05
77.181,28.434,7.380998567896313e-07
77.192,28.434,-3.026200147360214e-06
77.202,28.434,7.529909453296568e-06
77.213,28.434,3.732181312443572e-06
77.223,28.434,3.2776461011962965e-06
77.233,28.434,2.2065329119413946e-07
77.244,28.434,1.3884899999538902e-05
77.129,28.443,2.0345974917290732e-05
77.14,28.443,1.9444123608991504e-05
77.15,28.443,9.926692428052775e-07
77.161,28.443,1.4624207324231975e-05
77.171,28.443,2.9560069378931075e-06
77.181,28.443,1.939336652867496e-05
77.192,28.443,2.4484877485519974e-06
77.202,28.443,1.700206303212326e-05
77.213,28.443,-9.304093850914796e-08
77.223,28.443,7.998817636689637e-06
77.233,28.443,1.1327424545015674e-05
77.244,28.443,2.573347728684894e-06
77.129,28.453,2.1473249944392592e-05
77.14,28.453,-2.0109724573558196e-05
77.15,28.453,1.6758917809056584e-06
77.161,28.453,6.17997147855931e-06
77.171,28.453,1.3781250345346052e-05
77.181,28.453,2.4549444788135588e-05
77.192,28.453,6.857852895336691e-06
77.202,28.453,2.3295948267332278e-05
77.213,28.453,-9.260981642000843e-06
77.223,28.453,1.0730924259405583e-05
77.233,28.453,2.9560428060904087e-07
77.119,28.463,-2.7049638902099105e-06
77.129,28.463,2.335970384592656e-05
77.14,28.463,
77.15,28.463,2.2150057077396923e-07
77.161,28.463,1.5585264918627217e-05
77.171,28.463,4.971168891643174e-06
77.181,28.463,5.331222382665146e-06
77.192,28.463,8.142726983351167e-06
77.202,28.463,6.9508996602962725e-06
77.213,28.463,2.117619260388892e-05
77.223,28.463,2.0304798908910016e-06
77.119,28.473,9.995671462093014e-06
77.129,28.473,9.995953405450564e-06
77.14,28.473,8.68290226208046e-06
77.15,28.473,2.607039459689986e-05
77.161,28.473,1.0054331141873263e-05
77.171,28.473,-2.489480039002956e-06
77.181,28.473,1.1728699973900802e-05
77.192,28.473,5.437652816908667e-06
77.202,28.473,5.111191967444029e-06
77.213,28.473,-1.8242569694848498e-06
77.223,28.473,4.889390766038559e-06
77.233,28.473,1.1119708688056562e-05
77.119,28.482,-7.82362258178182e-06
77.129,28.482,7.448696123901755e-06
77.14,28.482,-6.624051707149192e-08
77.15,28.482,2.7561732167669106e-06
77.161,28.482,-3.939454472856596e-06
77.171,28.482,1.1619758879533038e-05
77.181,28.482,7.455683316948125e-06
77.192,28.482,7.5098860179423355e-06
77.202,28.482,
77.213,28.482,-3.821553491434315e-06
77.223,28.482,-1.112107202061452e-05
77.233,28.482,
77.244,28.482,7.371071660600137e-06
77.129,28.492,1.700206303212326e-05
77.14,28.492,-1.40713450491603e-06
77.15,28.492,
77.161,28.492,
77.171,28.492,1.0349668855269556e-06
77.181,28.492,9.764196420292137e-07
77.192,28.492,3.1503157060797093e-06
77.202,28.492,1.850742228270974e-05
77.213,28.492,-1.5805160558102216e-07
77.223,28.492,9.240607141691726e-06
77.233,28.492,3.943836873077089e-06
77.244,28.492,8.833462743496057e-06
77.254,28.492,8.638941721983429e-07
77.264,28.492,3.369142723386176e-05
77.275,28.492,1.2364027497824281e-05
77.306,28.492,-5.803304361506889e-07
77.316,28.492,-7.480103931811755e-07
77.327,28.492,3.701979949255474e-05
76.891,28.502,1.10423688965966e-05
77.109,28.502,
77.119,28.502,1.6586467609158717e-05
77.129,28.502,-2.4324403966602404e-06
77.14,28.502,-1.1148698604301899e-06
77.15,28.502,2.1724088128394214e-06
77.161,28.502,2.340352875762619e-05
77.171,28.502,2.016735561483074e-05
77.181,28.502,1.3602160834125243e-05
77.192,28.502,6.583342383237323e-06
77.202,28.502,-1.234242716918743e-07
77.213,28.502,7.704903509875294e-06
77.223,28.502,1.2588934623636305e-06
77.233,28.502,2.8047343221260235e-06
77.244,28.502,-8.671234468238254e-07
77.254,28.502,1.7737289454089478e-05
77.264,28.502,-3.341587898830767e-06
77.275,28.502,-7.199199899332598e-06
77.285,28.502,-1.6961524806902162e-06
77.296,28.502,7.966192242747638e-06
77.306,28.502,3.079892849200405e-06
77.316,28.502,-1.8028305930783972e-05
77.327,28.502,1.3017321180086583e-05
76.891,28.512,9.46694581216434e-06
76.901,28.512,1.1937423550989479e-05
76.922,28.512,1.9162118405802175e-05
76.932,28.512,8.875862476998009e-06
76.943,28.512,1.9311864889459684e-05
76.953,28.512,1.5795389117556624e-05
76.963,28.512,2.748765837168321e-06
77.098,28.512,-1.9298144252388738e-05
77.109,28.512,1.369071651424747e-05
77.119,28.512,1.7105849110521376e-05
77.129,28.512,-1.3766683878202457e-05
77.14,28.512,1.997660001507029e-05
77.15,28.512,1.2155221156717744e-05
77.161,28.512,-5.140001121617388e-06
77.171,28.512,8.614233593107201e-06
77.181,28.512,2.419273732812144e-05
77.192,28.512,1.146422164310934e-05
77.202,28.512,6.677010787825566e-06
77.213,28.512,8.833462743496057e-06
77.223,28.512,8.63754303281894e-06
77.233,28.512,4.812331098946743e-06
77.244,28.512,3.7396948755485937e-06
77.254,28.512,8.421958227700088e-06
77.264,28.512,1.4726063454872929e-05
77.275,28.512,-3.217624851004075e-07
77.285,28.512,-7.480103931811755e-07
77.296,28.512,9.985369615606032e-06
77.306,28.512,-1.4988800103310496e-05
77.316,28.512,2.494806903996505e-05
77.327,28.512,1.2461333426472265e-05
77.337,28.512,1.092183720174944e-05
76.891,28.522,-3.6732942589878803e-06
76.901,28.522,6.0676475186483e-06
76.911,28.522,1.7733076674630865e-05
76.922,28.522,5.788120688521303e-06
76.932,28.522,2.4072507585515268e-05
76.943,28.522,1.7206748452736065e-05
76.953,28.522,1.7240425222553313e-05
76.963,28.522,1.2618396567631862e-06
76.974,28.522,1.5101085182323004e-06
76.984,28.522,1.626031553314533e-05
76.994,28.522,-8.303132744913455e-06
77.005,28.522,1.632264866202604e-05
77.015,28.522,5.48008392797783e-06
77.057,28.522,5.946329110884108e-06
77.067,28.522,2.792616669466952e-06
77.078,28.522,1.5533796613453887e-05
77.088,28.522,6.915408903296338e-06
77.098,28.522,-3.0767612315685255e-06
77.109,28.522,3.838405518763466e-06
77.119,28.522,8.761441677052062e-06
77.129,28.522,8.79871458892012e-06
77.14,28.522,5.805625278298976e-06
77.15,28.522,1.8045122487819754e-05
77.161,28.522,1.4073423699301202e-05
77.171,28.522,-5.587079613178503e-06
77.181,28.522,1.1824526154669002e-05
77.192,28.522,6.4043056227092165e-06
77.202,28.522,
77.213,28.522,2.2274722141446546e-05
77.223,28.522,1.6871017578523606e-05
77.233,28.522,-4.404033006721875e-06
77.244,28.522,3.0104520192253403e-06
77.254,28.522,-1.1086300446550013e-06
77.264,28.522,3.886414106091252e-06
77.275,28.522,9.625735401641577e-06
77.285,28.522,5.7415736591792665e-06
77.296,28.522,1.0787209248519503e-05
77.306,28.522,-4.281512701709289e-06
77.316,28.522,5.659800081048161e-06
77.327,28.522,-1.2769753084285185e-05
77.337,28.522,7.7263493949431e-06
76.88,28.531,1.3008217138121836e-05
76.891,28.531,1.5007984984549694e-05
76.901,28.531,1.0661400665412657e-05
76.911,28.531,6.4572891460557e-06
76.922,28.531,2.3828570192563348e-05
76.932,28.531,2.748765837168321e-06
76.943,28.531,1.5825557056814432e-05
76.953,28.531,-5.462764420371968e-06
76.963,28.531,1.2757653166772798e-05
76.974,28.531,-4.492577829751099e-07
76.984,28.531,9.137529559666291e-06
76.994,28.531,1.7326764236713643e-06
77.036,28.531,1.8016313333646394e-05
77.046,28.531,2.6883626560447738e-05
77.057,28.531,6.626328286074568e-06
77.067,28.531,1.9329669953549455e-07
77.078,28.531,1.1801785149145871e-05
77.088,28.531,8.142726983351167e-06
77.098,28.531,9.80066670308588e-06
77.109,28.531,1.4207724234438501e-05
77.119,28.531,9.195190614263993e-06
77.129,28.531,1.4831684893579222e-05
77.14,28.531,1.9808861907222308e-05
77.15,28.531,1.6880550219866564e-06
77.161,28.531,-1.5706889826105908e-05
77.171,28.531,7.871811249060556e-06
77.181,28.531,-4.15209615312051e-06
77.192,28.531,1.0152124559681397e-05
77.202,28.531,1.8412343933960074e-06
77.213,28.531,2.1480678697116673e-05
77.223,28.531,8.201811397157144e-06
77.233,28.531,-1.4413373719435185e-05
77.244,28.531,1.608903767191805e-05
77.254,28.531,1.1529106814123224e-05
77.264,28.531,9.10786820895737e-06
77.275,28.531,-2.2915658064448508e-06
77.285,28.531,1.1835225450340658e-05
77.296,28.531,-1.004394653136842e-05
77.306,28.531,1.5186536984401755e-05
77.316,28.531,-2.381383819738403e-05
77.327,28.531,1.1432717656134628e-05
76.87,28.541,1.9162118405802175e-05
76.88,28.541,4.8387869355792645e-06
76.891,28.541,8.424121915595606e-07
76.901,28.541,1.0791601198434364e-05
76.911,28.541,1.0206326805928256e-05
76.922,28.541,7.278866632987047e-06
76.932,28.541,6.414998551917961e-06
76.943,28.541,-7.025018931017257e-07
76.953,28.541,2.180911906179972e-06
76.963,28.541,-1.351923742731742e-06
76.974,28.541,
76.984,28.541,1.5996411093510687e-05
76.994,28.541,8.669521776027977e-06
77.005,28.541,1.0870169717236422e-05
77.015,28.541,1.593980960024055e-05
77.026,28.541,1.2582362614921294e-05
77.036,28.541,9.038119969773106e-06
77.046,28.541,-1.2021141628792975e-05
77.057,28.541,3.025562000402715e-05
77.067,28.541,5.890408829145599e-06
77.078,28.541,2.1559160813922063e-05
77.088,28.541,-1.4971420796427992e-06
77.098,28.541,1.1529187759151682e-05
77.109,28.541,8.186268132703844e-06
77.119,28.541,1.4624632058257703e-05
77.129,28.541,7.445444680342916e-06
77.14,28.541,5.499266990227625e-06
77.15,28.541,-9.173718353849836e-06
77.161,28.541,-1.9105367755400948e-05
77.171,28.541,4.86254111820017e-06
77.181,28.541,1.395894923916785e-05
77.192,28.541,6.33118588666548e-06
77.202,28.541,2.0508123270701617e-05
77.213,28.541,1.079442608897807e-05
77.223,28.541,-1.3767938980890904e-05
77.233,28.541,1.1823388376797084e-05
77.244,28.541,9.50510730035603e-06
77.254,28.541,-8.981833730103972e-07
77.264,28.541,-3.125330295006279e-06
77.275,28.541,3.3914811865543015e-06
77.285,28.541,-8.10590961464186e-07
77.296,28.541,2.6685606826504227e-06
77.306,28.541,1.6470201444462873e-05
77.316,28.541,9.328191481472459e-06
76.849,28.551,1.975438317458611e-05
76.86,28.551,7.19815943739377e-06
76.87,28.551,5.7613483477325644e-06
76.88,28.551,-1.3823476365359966e-05
76.891,28.551,-1.3193830454838462e-06
76.901,28.551,1.6702058928785846e-05
76.911,28.551,1.4251130778575316e-05
76.922,28.551,2.910826515289955e-05
76.932,28.551,1.0334591024729889e-05
76.943,28.551,8.769059604674112e-06
76.953,28.551,1.11333738459507e-05
76.963,28.551,1.6436299119959585e-05
76.974,28.551,8.280688234663103e-06
76.984,28.551,-9.218148989020847e-06
76.994,28.551,4.534402251010761e-06
77.005,28.551,-1.1701657967932988e-05
77.015,28.551,4.643206466425909e-06
77.026,28.551,8.372197953576688e-06
77.036,28.551,1.3089170352031942e-05
77.046,28.551,3.255674528190866e-05
77.057,28.551,1.071788756235037e-05
77.067,28.551,-5.54048347112257e-06
77.078,28.551,-1.5165998945576575e-07
77.088,28.551,8.565206144339754e-07
77.098,28.551,
