longitude,latitude,No2_value(mol/m^2)
77.171,28.414,4.450835331226699e-05
77.181,28.414,4.233579966239631e-05
77.192,28.414,7.750242366455495e-05
77.202,28.414,1.2659882486332208e-05
77.213,28.414,3.44952022715006e-05
77.223,28.414,
77.171,28.424,2.184092954848893e-05
77.181,28.424,2.956181560875848e-05
77.192,28.424,1.6403513654950075e-05
77.202,28.424,7.727239790256135e-06
77.213,28.424,1.8847345927497372e-05
77.223,28.424,1.1345318853273056e-05
77.233,28.424,
77.244,28.424,2.5068487957469188e-05
77.161,28.434,
77.171,28.434,3.09771130559966e-05
77.181,28.434,3.1783572921995074e-05
77.192,28.434,3.582963836379349e-05
77.202,28.434,7.688404366490431e-06
77.213,28.434,1.4102208297117613e-05
77.223,28.434,2.223077171947807e-05
77.233,28.434,8.35766059026355e-06
77.244,28.434,2.330891220481135e-05
77.129,28.443,2.244866846012883e-05
77.14,28.443,9.249429240298923e-06
77.15,28.443,7.233501037262613e-06
77.161,28.443,3.270090383011848e-05
77.171,28.443,1.0542785275902133e-05
77.181,28.443,-1.120874230764457e-06
77.192,28.443,6.491121894214302e-06
77.202,28.443,3.710431337822229e-05
77.213,28.443,2.32720540225273e-05
77.223,28.443,-3.278392341599101e-06
77.233,28.443,4.468059341888875e-05
77.244,28.443,6.723437877553806e-07
77.129,28.453,1.04070822999347e-05
77.14,28.453,3.6063265724806115e-05
77.15,28.453,3.0279254133347422e-05
77.161,28.453,1.9056431483477354e-05
77.171,28.453,2.340560058655683e-05
77.181,28.453,
77.192,28.453,
77.202,28.453,-2.1706282495870255e-06
77.213,28.453,2.7398411930334987e-06
77.223,28.453,1.6509082342963666e-05
77.233,28.453,1.8530704437580425e-06
77.119,28.463,4.925993835058762e-06
77.129,28.463,
77.14,28.463,3.1519111871602945e-06
77.15,28.463,
77.161,28.463,1.1789527889050078e-05
77.171,28.463,1.0985987501044292e-05
77.181,28.463,4.618887487595202e-06
77.192,28.463,1.9917779354727827e-05
77.202,28.463,1.761872772476636e-05
77.213,28.463,1.2116824109398294e-05
77.223,28.463,3.404477683943696e-05
77.119,28.473,1.7532718629809096e-05
77.129,28.473,0.00012380046246107668
77.14,28.473,1.6793341274023987e-05
77.15,28.473,
77.161,28.473,
77.171,28.473,
77.181,28.473,1.5808547686901875e-05
77.192,28.473,1.4153211850498337e-05
77.202,28.473,-1.2157577202742686e-06
77.213,28.473,5.2798045544477645e-06
77.223,28.473,7.444135917467065e-06
77.233,28.473,1.0088551789522171e-05
77.119,28.482,1.778377190930769e-05
77.129,28.482,4.860521949012764e-05
77.14,28.482,1.443728160666069e-05
77.15,28.482,1.5194282241282053e-05
77.161,28.482,-4.012661065644352e-06
77.171,28.482,1.0672197277017403e-05
77.181,28.482,1.6497602700837888e-05
77.192,28.482,6.723437877553806e-07
77.202,28.482,2.137420597136952e-05
77.213,28.482,1.117710598919075e-05
77.223,28.482,4.0120226913131773e-05
77.233,28.482,6.142959705357498e-07
77.244,28.482,1.0180574463447556e-05
77.129,28.492,9.424991731066257e-06
77.14,28.492,
77.15,28.492,2.2861162506160326e-05
77.161,28.492,2.657468030520249e-05
77.171,28.492,7.86801683716476e-06
77.181,28.492,-1.2501312767199124e-06
77.192,28.492,7.595628176204627e-06
77.202,28.492,1.887737562356051e-05
77.213,28.492,9.150393452728167e-05
77.223,28.492,1.1783831723732874e-05
77.233,28.492,5.937634796282509e-06
77.244,28.492,1.307005550188478e-05
77.254,28.492,4.030533091281541e-06
77.264,28.492,7.520851340814261e-06
77.275,28.492,3.7898171285633e-05
77.306,28.492,3.491110328468494e-05
77.316,28.492,6.460535587393679e-06
77.327,28.492,
76.891,28.502,4.2605315684340894e-05
77.109,28.502,
77.119,28.502,1.5194282241282053e-05
77.129,28.502,1.386385611112928e-05
77.14,28.502,1.3050215784460306e-05
77.15,28.502,5.0849175750045106e-05
77.161,28.502,2.4895722162909806e-05
77.171,28.502,2.2222900952328928e-05
77.181,28.502,9.559703357808758e-06
77.192,28.502,
77.202,28.502,
77.213,28.502,2.450612373650074e-05
77.223,28.502,1.9272256395197473e-05
77.233,28.502,7.111943887139205e-06
77.244,28.502,5.570946086663753e-05
77.254,28.502,2.2523143343278207e-05
77.264,28.502,-1.4789758324695867e-06
77.275,28.502,
77.285,28.502,1.591138425283134e-05
77.296,28.502,9.899910764943343e-06
77.306,28.502,1.0050189303001389e-05
77.316,28.502,1.0936493708868511e-05
77.327,28.502,2.5869263481581584e-05
76.891,28.512,2.970098466903437e-05
76.901,28.512,1.828261520131491e-05
76.922,28.512,9.663491255196277e-06
76.932,28.512,7.192867997218855e-06
76.943,28.512,1.3296173165144864e-05
76.953,28.512,2.2500036720884964e-05
76.963,28.512,3.9444116737286095e-06
77.098,28.512,
77.109,28.512,
77.119,28.512,1.6167490684892982e-05
77.129,28.512,
77.14,28.512,1.8282413293491118e-05
77.15,28.512,1.478738158766646e-05
77.161,28.512,1.0812013897520956e-05
77.171,28.512,1.9559229258447886e-05
77.181,28.512,
77.192,28.512,1.4333347280626185e-05
77.202,28.512,
77.213,28.512,
77.223,28.512,
77.233,28.512,3.207795089110732e-05
77.244,28.512,3.217849098291481e-06
77.254,28.512,1.1769341654144228e-05
77.264,28.512,1.1584289495658595e-05
77.275,28.512,8.598039130447432e-06
77.285,28.512,9.715447959024459e-05
77.296,28.512,1.0086062502523419e-05
77.306,28.512,2.8796252991014626e-06
77.316,28.512,
77.327,28.512,1.1384823665139265e-05
77.337,28.512,3.574109541659709e-06
76.891,28.522,
76.901,28.522,1.4787558029638603e-05
76.911,28.522,
76.922,28.522,
76.932,28.522,7.356542482739314e-05
76.943,28.522,2.1423593352665193e-05
76.953,28.522,
76.963,28.522,1.3441515875456389e-05
76.974,28.522,2.546637915656902e-05
76.984,28.522,
76.994,28.522,1.2868787052866537e-05
77.005,28.522,3.7387683278211625e-06
77.015,28.522,2.8387328256940236e-06
77.057,28.522,3.1783572921995074e-05
77.067,28.522,1.0600764653645456e-05
77.078,28.522,3.9900227420730516e-05
77.088,28.522,
77.098,28.522,2.5068487957469188e-05
77.109,28.522,1.0683386790333316e-05
77.119,28.522,2.6046851417049766e-05
77.129,28.522,7.788920811435673e-06
77.14,28.522,1.0241234122077003e-05
77.15,28.522,1.9504435840644874e-05
77.161,28.522,-1.0973030839522835e-05
77.171,28.522,2.7990219564344443e-07
77.181,28.522,3.109380486421287e-05
77.192,28.522,3.742867920664139e-05
77.202,28.522,5.190190222492674e-06
77.213,28.522,1.5996447473298758e-05
77.223,28.522,1.939911635417957e-05
77.233,28.522,5.044106273999205e-06
77.244,28.522,1.778975456545595e-05
77.254,28.522,2.6362053176853806e-05
77.264,28.522,1.9074053852818906e-05
77.275,28.522,2.7378897357266396e-05
77.285,28.522,2.4593477064627223e-05
77.296,28.522,3.1831009437155444e-06
77.306,28.522,
77.316,28.522,1.0328465577913448e-05
77.327,28.522,3.8046167901484296e-05
77.337,28.522,8.388981768803205e-06
76.88,28.531,3.652738450909965e-05
76.891,28.531,1.2585882359417155e-05
76.901,28.531,3.170476702507585e-05
76.911,28.531,0.00010044119699159637
76.922,28.531,1.651122329349164e-05
76.932,28.531,3.05258363368921e-05
76.943,28.531,1.7437754650018178e-05
76.953,28.531,1.4379900676431134e-05
76.963,28.531,8.719367542653345e-06
76.974,28.531,2.6618528863764368e-05
76.984,28.531,1.3541914995585103e-05
76.994,28.531,-2.7449273147794884e-06
77.036,28.531,3.582963836379349e-05
77.046,28.531,1.2241736840223894e-05
77.057,28.531,
77.067,28.531,
77.078,28.531,3.598870898713358e-05
77.088,28.531,
77.098,28.531,2.330891220481135e-05
77.109,28.531,1.7229423974640667e-05
77.119,28.531,1.3656814189744182e-05
77.129,28.531,2.137420597136952e-05
77.14,28.531,8.840475857141428e-06
77.15,28.531,
77.161,28.531,3.7546946259681135e-05
77.171,28.531,1.891168358270079e-05
77.181,28.531,6.945818313397467e-06
77.192,28.531,3.736597500392236e-05
77.202,28.531,2.0387329641380347e-05
77.213,28.531,3.085304706473835e-05
77.223,28.531,2.3301572582568042e-05
77.233,28.531,1.2555280591186602e-05
77.244,28.531,
77.254,28.531,
77.264,28.531,2.340397986699827e-05
77.275,28.531,-1.1757345674823227e-07
77.285,28.531,3.9283808291656896e-05
77.296,28.531,
77.306,28.531,8.881204848876223e-06
77.316,28.531,-6.288425993261626e-06
77.327,28.531,1.0768922038550954e-05
76.87,28.541,2.8884795028716326e-05
76.88,28.541,1.6964439055300318e-05
76.891,28.541,
76.901,28.541,1.3296173165144864e-05
76.911,28.541,3.734098208951764e-05
76.922,28.541,3.9444116737286095e-06
76.932,28.541,1.591558066138532e-05
76.943,28.541,4.257608452462591e-05
76.953,28.541,2.4777139060461195e-06
76.963,28.541,2.101490827044472e-05
76.974,28.541,4.2168914660578594e-05
76.984,28.541,2.2101387003203854e-05
76.994,28.541,9.842635336099193e-06
77.005,28.541,1.3784982002107427e-05
77.015,28.541,4.695123607234564e-06
77.026,28.541,
77.036,28.541,
77.046,28.541,
77.057,28.541,2.9194259695941582e-05
77.067,28.541,3.362648931215517e-05
77.078,28.541,2.1273406673572026e-05
77.088,28.541,9.829417649598327e-06
77.098,28.541,1.745104782457929e-05
77.109,28.541,1.5503417671425268e-05
77.119,28.541,
77.129,28.541,5.644493285217322e-06
77.14,28.541,5.609424988506362e-06
77.15,28.541,1.2289699043321889e-05
77.161,28.541,1.6030873666750267e-05
77.171,28.541,1.2088855328329373e-05
77.181,28.541,2.5097182515310124e-05
77.192,28.541,3.5314242268214e-05
77.202,28.541,3.40540791512467e-05
77.213,28.541,2.9132152121746913e-05
77.223,28.541,2.7870448775502155e-06
77.233,28.541,9.715447959024459e-05
77.244,28.541,1.7933516573975794e-05
77.254,28.541,4.735136826639064e-06
77.264,28.541,1.049807087838417e-05
77.275,28.541,
77.285,28.541,3.129451579297893e-05
77.296,28.541,
77.306,28.541,
77.316,28.541,1.5380986951640807e-05
76.849,28.551,
76.86,28.551,
76.87,28.551,1.2177574717497919e-05
76.88,28.551,1.6590083760092966e-05
76.891,28.551,2.1584637579508126e-05
76.901,28.551,4.2522791773080826e-05
76.911,28.551,1.1525653462740593e-05
76.922,28.551,3.6647350498242304e-05
76.932,28.551,2.657954792084638e-05
76.943,28.551,2.1964551706332713e-05
76.953,28.551,
76.963,28.551,3.435748681113182e-07
76.974,28.551,2.8387328256940236e-06
76.984,28.551,1.754372897266876e-05
76.994,28.551,8.027614057937171e-06
77.005,28.551,2.701017183426302e-05
77.015,28.551,1.565187812957447e-05
77.026,28.551,7.457545507350005e-06
77.036,28.551,-1.4054302255317452e-06
77.046,28.551,-4.7107628233789e-06
77.057,28.551,6.834496161900461e-06
77.067,28.551,
77.078,28.551,2.39016462728614e-05
77.088,28.551,2.4895722162909806e-05
77.098,28.551,1.4019398804521188e-05
77.109,28.551,1.533368049422279e-05
77.119,28.551,2.921671693911776e-05
77.129,28.551,1.710212745820172e-05
77.14,28.551,1.62991836987203e-05
77.15,28.551,
77.161,28.551,
77.171,28.551,7.847186680010054e-06
77.181,28.551,1.939911635417957e-05
77.192,28.551,2.620321902213618e-05
77.202,28.551,1.6062200302258134e-05
77.213,28.551,1.1177622809555032e-06
77.223,28.551,
77.233,28.551,4.071238072356209e-05
