longitude,latitude,No2_value(mol/m^2)
77.171,28.414,7.180801276263082e-06
77.181,28.414,7.802122127031907e-06
77.192,28.414,9.86129180091666e-06
77.202,28.414,
77.213,28.414,1.9803960640274454e-06
77.223,28.414,4.356622412160505e-06
77.171,28.424,3.460328298388049e-05
77.181,28.424,
77.192,28.424,1.5927647837088443e-05
77.202,28.424,2.0462985048652627e-05
77.213,28.424,
77.223,28.424,-2.0689760276582092e-05
77.233,28.424,4.101522335986374e-06
77.244,28.424,1.3965240214020014e-05
77.161,28.434,2.0282654077163897e-05
77.171,28.434,
77.181,28.434,9.933763976732735e-06
77.192,28.434,-2.3060576950229006e-06
77.202,28.434,1.432080171070993e-05
77.213,28.434,1.2234442692715675e-05
77.223,28.434,-5.87461408940726e-06
77.233,28.434,
77.244,28.434,1.8631415514391847e-05
77.129,28.443,1.467682250222424e-05
77.14,28.443,-6.628912615269655e-06
77.15,28.443,-1.0188962733082008e-05
77.161,28.443,
77.171,28.443,1.4925266441423446e-05
77.181,28.443,-1.5791230225659092e-06
77.192,28.443,5.1426376046492805e-08
77.202,28.443,3.525726981479238e-07
77.213,28.443,
77.223,28.443,-5.180342213861877e-06
77.233,28.443,
77.244,28.443,-1.1723303941835184e-05
77.129,28.453,
77.14,28.453,1.261430952581577e-06
77.15,28.453,7.060443749651313e-06
77.161,28.453,2.9040297704341356e-06
77.171,28.453,8.247536243288778e-06
77.181,28.453,1.212256211147178e-05
77.192,28.453,5.099874215375166e-06
77.202,28.453,5.530186172109097e-06
77.213,28.453,5.657319434249075e-06
77.223,28.453,1.0027688404079527e-05
77.233,28.453,1.1308751709293574e-05
77.119,28.463,6.623727131227497e-06
77.129,28.463,4.954390078637516e-06
77.14,28.463,2.172280801460147e-05
77.15,28.463,3.877048584399745e-06
77.161,28.463,2.8173112696094904e-06
77.171,28.463,2.330750612600241e-05
77.181,28.463,-2.7024691462429473e-06
77.192,28.463,
77.202,28.463,8.812537089397665e-06
77.213,28.463,1.1539534170879051e-05
77.223,28.463,
77.119,28.473,
77.129,28.473,4.6170844143489376e-06
77.14,28.473,6.798684353270801e-06
77.15,28.473,6.821404241463824e-08
77.161,28.473,-3.1115466754272347e-06
77.171,28.473,-3.156257434966392e-06
77.181,28.473,8.470286957162898e-06
77.192,28.473,-1.2783360716639436e-06
77.202,28.473,-3.4359070468781283e-06
77.213,28.473,-2.9218776944617275e-06
77.223,28.473,
77.233,28.473,-2.5762121822481276e-06
77.119,28.482,1.9005819922313094e-05
77.129,28.482,5.2998228738943e-07
77.14,28.482,-1.8096465055350563e-06
77.15,28.482,1.1027782420569565e-05
77.161,28.482,-1.8410659322398715e-05
77.171,28.482,-1.7063988707377575e-05
77.181,28.482,1.3650494111061562e-05
77.192,28.482,4.284648639441002e-06
77.202,28.482,1.0269550330122001e-05
77.213,28.482,
77.223,28.482,-1.707396950223483e-05
77.233,28.482,
77.244,28.482,
77.129,28.492,4.9043624130717944e-06
77.14,28.492,1.6039259207900614e-05
77.15,28.492,8.19760316517204e-06
77.161,28.492,3.2308122172253206e-05
77.171,28.492,
77.181,28.492,
77.192,28.492,5.588539352174848e-06
77.202,28.492,8.431949936493766e-06
77.213,28.492,8.668601367389783e-06
77.223,28.492,7.603513040521648e-06
77.233,28.492,1.6537675037398003e-05
77.244,28.492,1.9600844098022208e-05
77.254,28.492,6.877902251289925e-06
77.264,28.492,5.085161774331937e-06
77.275,28.492,-2.881349246308673e-06
77.306,28.492,
77.316,28.492,1.0965365618176293e-05
77.327,28.492,-4.6328896132763475e-06
76.891,28.502,1.0012601705966517e-05
77.109,28.502,9.782180313777644e-06
77.119,28.502,
77.129,28.502,1.5107541912584566e-05
77.14,28.502,
77.15,28.502,8.486330443702172e-06
77.161,28.502,1.100022200262174e-05
77.171,28.502,
77.181,28.502,1.1527597962412983e-05
77.192,28.502,1.9299695850349963e-06
77.202,28.502,1.1471878679003567e-05
77.213,28.502,-6.519779276459303e-07
77.223,28.502,3.990334391801298e-07
77.233,28.502,1.2613100807357114e-05
77.244,28.502,1.3857665180694312e-05
77.254,28.502,-2.0149140134151367e-09
77.264,28.502,1.0418536476208828e-05
77.275,28.502,7.378214377240511e-06
77.285,28.502,6.232638952496927e-06
77.296,28.502,1.3236584891274106e-05
77.306,28.502,
77.316,28.502,4.166456164966803e-06
77.327,28.502,-2.7689825401466805e-06
76.891,28.512,-3.3404114674340235e-06
76.901,28.512,
76.922,28.512,1.2170541594969109e-05
76.932,28.512,
76.943,28.512,-1.8072651073453017e-06
76.953,28.512,7.801699211995583e-06
76.963,28.512,
77.098,28.512,-4.840165274799801e-06
77.109,28.512,2.705501856326009e-06
77.119,28.512,1.2460259313229471e-05
77.129,28.512,-1.7063988707377575e-05
77.14,28.512,
77.15,28.512,2.1250418313911723e-08
77.161,28.512,3.746965148820891e-06
77.171,28.512,1.3056611351203173e-05
77.181,28.512,-3.54034500560374e-06
77.192,28.512,-8.475929462292697e-06
77.202,28.512,
77.213,28.512,
77.223,28.512,-3.329731271151104e-06
77.233,28.512,-2.8001502414554125e-06
77.244,28.512,
77.254,28.512,7.624529644090217e-06
77.264,28.512,2.449052317388123e-06
77.275,28.512,3.777866140808328e-06
77.285,28.512,9.32356488192454e-06
77.296,28.512,
77.306,28.512,7.600655408168677e-06
77.316,28.512,1.691889906396682e-06
77.327,28.512,
77.337,28.512,1.9290884665679187e-05
76.891,28.522,1.9672526832437143e-05
76.901,28.522,4.2840383684961125e-06
76.911,28.522,1.7667609881755197e-06
76.922,28.522,9.641381438996177e-06
76.932,28.522,
76.943,28.522,1.2286630408198107e-05
76.953,28.522,
76.963,28.522,-6.4446876422152855e-06
76.974,28.522,5.152905487193493e-06
76.984,28.522,1.6378273357986473e-05
76.994,28.522,-4.380002792458981e-06
77.005,28.522,
77.015,28.522,7.520202871091897e-06
77.057,28.522,3.5134337394993054e-06
77.067,28.522,7.740227374597453e-06
77.078,28.522,5.157444775250042e-06
77.088,28.522,2.375671783738653e-06
77.098,28.522,
77.109,28.522,1.535590854473412e-05
77.119,28.522,4.087550223630387e-06
77.129,28.522,4.2370655251033895e-07
77.14,28.522,-4.892355264018988e-06
77.15,28.522,8.742517820792273e-06
77.161,28.522,1.8356426153331995e-05
77.171,28.522,1.7523623682791367e-05
77.181,28.522,-3.5211071462981636e-06
77.192,28.522,3.182829459547065e-06
77.202,28.522,1.3309661426319508e-06
77.213,28.522,7.899975571490359e-06
77.223,28.522,4.723535766970599e-06
77.233,28.522,
77.244,28.522,6.0142397160234395e-06
77.254,28.522,6.232638952496927e-06
77.264,28.522,9.253689654542541e-07
77.275,28.522,-6.058487997506745e-06
77.285,28.522,
77.296,28.522,1.2423121916071977e-05
77.306,28.522,1.409514993611083e-06
77.316,28.522,
77.327,28.522,6.234994316400844e-07
77.337,28.522,9.388455509906635e-06
76.88,28.531,1.714818790787831e-05
76.891,28.531,3.850892426271457e-06
76.901,28.531,-2.149854935851181e-06
76.911,28.531,7.571148216811707e-06
76.922,28.531,3.214435764675727e-06
76.932,28.531,8.72482360136928e-06
76.943,28.531,6.231954557733843e-06
76.953,28.531,
76.963,28.531,3.4573413358884864e-06
76.974,28.531,7.713115337537602e-06
76.984,28.531,
76.994,28.531,-2.956373919005273e-06
77.036,28.531,-1.6160587620106526e-05
77.046,28.531,-1.5791230225659092e-06
77.057,28.531,1.2607632015715353e-05
77.067,28.531,1.119863895837625e-06
77.078,28.531,-6.04358319833409e-06
77.088,28.531,
77.098,28.531,-2.3638767743250355e-06
77.109,28.531,1.6511472495039925e-05
77.119,28.531,9.186949682771228e-06
77.129,28.531,
77.14,28.531,1.398708172928309e-05
77.15,28.531,3.104124289166066e-06
77.161,28.531,6.183690402394859e-06
77.171,28.531,1.8261631339555606e-05
77.181,28.531,1.0782272511278279e-05
77.192,28.531,4.19933212469914e-06
77.202,28.531,2.6260399863531347e-06
77.213,28.531,-1.4634368881161208e-06
77.223,28.531,2.2881782570038922e-05
77.233,28.531,-7.4951062742911745e-06
77.244,28.531,
77.254,28.531,8.19145225250395e-06
77.264,28.531,
77.275,28.531,5.235596290731337e-06
77.285,28.531,1.2832521861128043e-05
77.296,28.531,
77.306,28.531,
77.316,28.531,
77.327,28.531,
76.87,28.541,
76.88,28.541,-4.941438419336919e-06
76.891,28.541,-5.212948963162489e-06
76.901,28.541,
76.911,28.541,7.194166300905636e-06
76.922,28.541,9.801893611438572e-06
76.932,28.541,4.991540663468186e-06
76.943,28.541,1.1712546438502613e-05
76.953,28.541,2.7659675652103033e-06
76.963,28.541,
76.974,28.541,-5.674831754731713e-06
76.984,28.541,
76.994,28.541,1.160803276434308e-05
77.005,28.541,-6.866467174404534e-06
