longitude,latitude,No2_value(mol/m^2)
77.171,28.414,4.509681457420811e-05
77.181,28.414,
77.192,28.414,3.175230085616931e-05
77.202,28.414,2.8986571123823524e-05
77.213,28.414,
77.223,28.414,2.2652104235021397e-05
77.171,28.424,
77.181,28.424,0.00010252383799524978
77.192,28.424,6.534285057568923e-05
77.202,28.424,5.0682720029726624e-05
77.213,28.424,4.085151158506051e-05
77.223,28.424,1.6909756595850922e-05
77.233,28.424,
77.244,28.424,2.9846292818547226e-05
77.161,28.434,7.807798829162493e-05
77.171,28.434,5.314708687365055e-06
77.181,28.434,3.246442065574229e-05
77.192,28.434,1.8032602383755147e-05
77.202,28.434,7.195877969934372e-06
77.213,28.434,1.3187695003580302e-05
77.223,28.434,8.830183651298285e-05
77.233,28.434,4.031566277262755e-05
77.244,28.434,
77.129,28.443,1.4598446796298958e-05
77.14,28.443,2.4487839255016297e-05
77.15,28.443,1.4685971109429374e-05
77.161,28.443,1.8749529772321694e-05
77.171,28.443,-2.57406145465211e-06
77.181,28.443,-8.224784323829226e-06
77.192,28.443,2.5333558369311504e-05
77.202,28.443,
77.213,28.443,2.3731550754746422e-05
77.223,28.443,5.1302140491316095e-05
77.233,28.443,2.7612328267423436e-05
77.244,28.443,3.024736543011386e-05
77.129,28.453,1.8386333977105096e-05
77.14,28.453,4.552605969365686e-05
77.15,28.453,5.158765634405427e-05
77.161,28.453,5.514274016604759e-05
77.171,28.453,
77.181,28.453,2.6024357794085518e-05
77.192,28.453,
77.202,28.453,5.549646448343992e-05
77.213,28.453,
77.223,28.453,6.500429299194366e-05
77.233,28.453,
77.119,28.463,2.39784421864897e-05
77.129,28.463,5.367871199268848e-05
77.14,28.463,9.832107025431469e-06
77.15,28.463,1.838685966504272e-05
77.161,28.463,5.769245763076469e-05
77.171,28.463,2.097763899655547e-05
77.181,28.463,
77.192,28.463,7.723335147602484e-05
77.202,28.463,5.2982075430918485e-05
77.213,28.463,3.546644074958749e-05
77.223,28.463,
77.119,28.473,3.967718657804653e-05
77.129,28.473,5.147879710420966e-05
77.14,28.473,8.106419500109041e-07
77.15,28.473,
77.161,28.473,6.561398186022416e-05
77.171,28.473,
77.181,28.473,-9.07121011550771e-06
77.192,28.473,1.9336262994329445e-05
77.202,28.473,3.81308636860922e-05
77.213,28.473,3.8044378015911207e-05
77.223,28.473,2.4470755306538194e-05
77.233,28.473,4.994569826521911e-05
77.119,28.482,5.107895776745863e-05
77.129,28.482,
77.14,28.482,1.413644349668175e-05
77.15,28.482,1.574261114001274e-05
77.161,28.482,
77.171,28.482,1.5204638657451142e-05
77.181,28.482,1.016990154312225e-05
77.192,28.482,1.7947446394828148e-05
77.202,28.482,3.3159612939925864e-05
77.213,28.482,
77.223,28.482,3.537636075634509e-05
77.233,28.482,4.1505547414999455e-05
77.244,28.482,5.4601943702436984e-05
77.129,28.492,4.3344909499865025e-05
77.14,28.492,2.4692306396900676e-05
77.15,28.492,3.749214738490991e-05
77.161,28.492,2.252646845590789e-05
77.171,28.492,4.1775492718443274e-05
77.181,28.492,1.920722752402071e-05
77.192,28.492,2.227470940852072e-05
77.202,28.492,1.587874794495292e-05
77.213,28.492,3.779612961807288e-05
77.223,28.492,
77.233,28.492,7.857483410589339e-07
77.244,28.492,1.4917494809196796e-05
77.254,28.492,1.301467273151502e-05
77.264,28.492,3.572379137040116e-05
77.275,28.492,4.00646822527051e-05
77.306,28.492,3.464396286290139e-05
77.316,28.492,
77.327,28.492,3.979622488259338e-05
76.891,28.502,4.530376099864952e-05
77.109,28.502,9.194870472128969e-06
77.119,28.502,6.001675137667917e-05
77.129,28.502,
77.14,28.502,
77.15,28.502,
77.161,28.502,
77.171,28.502,1.5216694009723142e-05
77.181,28.502,
77.192,28.502,5.9665602748282254e-05
77.202,28.502,0.000204641924938187
77.213,28.502,1.8633385479915887e-05
77.223,28.502,
77.233,28.502,1.5347764929174446e-05
77.244,28.502,0.00010047932300949469
77.254,28.502,4.561345849651843e-05
77.264,28.502,1.4921478395990562e-05
77.275,28.502,1.3823388144373894e-05
77.285,28.502,
77.296,28.502,1.7243519323528744e-05
77.306,28.502,7.117701898096129e-05
77.316,28.502,
77.327,28.502,
76.891,28.512,1.6789881556178443e-05
76.901,28.512,1.9910015907953493e-05
76.922,28.512,0.00010981759987771511
76.932,28.512,1.6253623471129686e-05
76.943,28.512,2.1347066649468616e-05
76.953,28.512,2.601354026410263e-05
76.963,28.512,0.00010131323506357148
77.098,28.512,
77.109,28.512,3.6836972867604345e-05
77.119,28.512,3.5455865145195276e-05
77.129,28.512,5.892728586331941e-05
77.14,28.512,7.004368671914563e-05
77.15,28.512,5.1483431889209896e-05
77.161,28.512,3.1787672924110666e-05
77.171,28.512,2.826038507919293e-05
77.181,28.512,1.1486183211673051e-05
77.192,28.512,7.070894298522035e-06
77.202,28.512,3.318705057608895e-05
77.213,28.512,
77.223,28.512,1.5854666344239376e-05
77.233,28.512,
77.244,28.512,1.1331530004099477e-05
77.254,28.512,2.346279325138312e-05
77.264,28.512,6.1101354731363244e-06
77.275,28.512,
77.285,28.512,9.10893504624255e-05
77.296,28.512,3.948156154365279e-05
77.306,28.512,3.224106694688089e-05
77.316,28.512,7.359179289778695e-05
77.327,28.512,1.5816176528460346e-05
77.337,28.512,7.429699962813174e-06
76.891,28.522,
76.901,28.522,
76.911,28.522,
76.922,28.522,1.816785879782401e-05
76.932,28.522,
76.943,28.522,3.9290778659051284e-05
76.953,28.522,9.641688848205376e-06
76.963,28.522,2.472049709467683e-05
76.974,28.522,4.326316775404848e-05
76.984,28.522,
76.994,28.522,2.468368438712787e-05
77.005,28.522,
77.015,28.522,
77.057,28.522,
77.067,28.522,3.246442065574229e-05
77.078,28.522,4.4876462197862566e-05
77.088,28.522,
77.098,28.522,
77.109,28.522,8.830183651298285e-05
77.119,28.522,
77.129,28.522,1.3083481462672353e-05
77.14,28.522,3.9651072256674524e-06
77.15,28.522,
77.161,28.522,5.4164589528227225e-05
77.171,28.522,1.7495322026661597e-05
77.181,28.522,1.2250192412466276e-05
77.192,28.522,8.917412742448505e-06
77.202,28.522,5.270444307825528e-05
77.213,28.522,1.5446916222572327e-05
77.223,28.522,
77.233,28.522,2.269842298119329e-05
77.244,28.522,1.811595939216204e-05
77.254,28.522,1.859048097685445e-05
77.264,28.522,3.232600283809006e-05
77.275,28.522,5.372880332288332e-05
77.285,28.522,3.5544453567126766e-05
77.296,28.522,3.598804687499069e-05
77.306,28.522,2.9023975002928637e-05
77.316,28.522,
77.327,28.522,3.98343509004917e-05
77.337,28.522,3.128579555777833e-05
76.88,28.531,
76.891,28.531,4.998252279619919e-06
76.901,28.531,
76.911,28.531,
76.922,28.531,
