longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.2035624422424007e-05
77.181,28.414,2.794226020341739e-05
77.192,28.414,1.097164840757614e-05
77.202,28.414,2.644933010742534e-05
77.213,28.414,1.6837651855894364e-05
77.223,28.414,5.924906872678548e-06
77.171,28.424,
77.181,28.424,7.049463602015749e-05
77.192,28.424,9.620343007554766e-06
77.202,28.424,2.32521506404737e-05
77.213,28.424,2.6824349333764985e-05
77.223,28.424,2.4771388780209236e-05
77.233,28.424,2.2593130779569037e-05
77.244,28.424,3.2390712476626504e-06
77.161,28.434,2.0250912712072022e-05
77.171,28.434,1.4714268218085635e-05
77.181,28.434,4.757933129440062e-05
77.192,28.434,1.8407827155897394e-05
77.202,28.434,9.323061021859758e-06
77.213,28.434,2.3368400434264913e-05
77.223,28.434,4.6424112952081487e-05
77.233,28.434,1.5680177966714837e-05
77.244,28.434,1.6018735550460406e-05
77.129,28.443,1.5508077922277153e-05
77.14,28.443,1.3564010259869974e-05
77.15,28.443,4.98517147207167e-05
77.161,28.443,1.5796009392943233e-05
77.171,28.443,1.954136905624182e-06
77.181,28.443,
77.192,28.443,1.2842666365031619e-05
77.202,28.443,1.461677675251849e-05
77.213,28.443,3.1401046726386994e-05
77.223,28.443,1.3966937331133522e-05
77.233,28.443,1.651077218411956e-05
77.244,28.443,0.00010002796625485644
77.129,28.453,2.8475111321313307e-05
77.14,28.453,1.880111449281685e-05
77.15,28.453,1.894042179628741e-05
77.161,28.453,8.313572834595107e-06
77.171,28.453,1.5226161849568598e-05
77.181,28.453,9.639568816055544e-06
77.192,28.453,
77.202,28.453,2.5694469513837248e-05
77.213,28.453,4.755597274197498e-06
77.223,28.453,1.5183427422016393e-05
77.233,28.453,5.73610066112451e-07
77.119,28.463,2.122585465258453e-05
77.129,28.463,1.4020686649018899e-05
77.14,28.463,7.726020157861058e-06
77.15,28.463,3.878763527609408e-05
77.161,28.463,1.38026152853854e-05
77.171,28.463,2.6783043722389266e-05
