longitude,latitude,No2_value(mol/m^2)
77.171,28.414,3.7532104215642903e-06
77.181,28.414,9.846300599747337e-06
77.192,28.414,
77.202,28.414,3.546159859979525e-05
77.213,28.414,
77.223,28.414,3.735718928510323e-05
77.171,28.424,4.899272425973322e-06
77.181,28.424,2.3015110855340026e-05
77.192,28.424,
77.202,28.424,1.4152178664517123e-05
77.213,28.424,8.479317330056801e-06
77.223,28.424,2.951300075437757e-06
77.233,28.424,1.156061716756085e-05
77.244,28.424,1.3121344636601862e-05
77.161,28.434,
77.171,28.434,8.404509571846575e-06
77.181,28.434,
77.192,28.434,
77.202,28.434,4.055659132973233e-07
77.213,28.434,
77.223,28.434,
77.233,28.434,1.5338422599597834e-05
77.244,28.434,2.6133484425372444e-05
77.129,28.443,-7.767690703985863e-07
77.14,28.443,1.0937671959254658e-06
77.15,28.443,3.570345143089071e-05
77.161,28.443,
77.171,28.443,4.417161471792497e-05
77.181,28.443,
77.192,28.443,1.8897480913437903e-05
77.202,28.443,2.3167905965237878e-05
77.213,28.443,-1.940491301866132e-06
77.223,28.443,3.7204335967544466e-06
77.233,28.443,3.4394350223010406e-05
77.244,28.443,1.675414932833519e-05
77.129,28.453,2.43588488046953e-06
77.14,28.453,3.680116788018495e-05
77.15,28.453,
77.161,28.453,8.899564818420913e-06
77.171,28.453,1.5574600183754228e-05
77.181,28.453,5.964532192592742e-06
77.192,28.453,1.834933391364757e-05
77.202,28.453,1.1834490578621626e-05
77.213,28.453,5.40629525858094e-06
77.223,28.453,8.445460480288602e-06
77.233,28.453,
77.119,28.463,7.271984486578731e-06
77.129,28.463,4.715359864349011e-06
77.14,28.463,1.1082650416938122e-05
77.15,28.463,2.977477925014682e-05
77.161,28.463,3.151867349515669e-05
77.171,28.463,
77.181,28.463,3.4691868222580524e-06
77.192,28.463,
77.202,28.463,2.094604860758409e-05
77.213,28.463,5.36714906047564e-05
77.223,28.463,
77.119,28.473,
77.129,28.473,1.937766865012236e-05
77.14,28.473,4.643426291295327e-05
77.15,28.473,1.3009685062570497e-05
77.161,28.473,3.0255985620897263e-05
77.171,28.473,4.609598909155466e-05
77.181,28.473,-1.7372373122270801e-06
77.192,28.473,9.75981220108224e-06
77.202,28.473,4.154695943725528e-06
77.213,28.473,3.344421202200465e-05
77.223,28.473,1.428745235898532e-06
77.233,28.473,6.319849035207881e-06
77.119,28.482,3.261346137151122e-05
77.129,28.482,-9.259917987947119e-07
77.14,28.482,3.524241765262559e-05
77.15,28.482,
77.161,28.482,2.0531862901407294e-05
77.171,28.482,
77.181,28.482,
77.192,28.482,
77.202,28.482,8.567026270611677e-06
77.213,28.482,9.236752703145612e-06
77.223,28.482,8.62241995491786e-06
77.233,28.482,
77.244,28.482,2.5906829250743613e-05
77.129,28.492,1.776356111804489e-05
77.14,28.492,3.7679281376767904e-05
77.15,28.492,
77.161,28.492,3.653409657999873e-05
77.171,28.492,1.1358939673300483e-06
77.181,28.492,4.049293238495011e-06
77.192,28.492,1.126304232457187e-05
77.202,28.492,-2.6829791295313044e-06
77.213,28.492,3.949164238292724e-05
77.223,28.492,8.19649449113058e-06
77.233,28.492,1.0300269423169084e-05
77.244,28.492,
77.254,28.492,1.629490543564316e-05
77.264,28.492,4.310254371375777e-05
77.275,28.492,9.352726920042187e-06
77.306,28.492,3.1195810151984915e-05
77.316,28.492,2.813976061588619e-05
77.327,28.492,1.2473017063641123e-09
76.891,28.502,
77.109,28.502,1.2867688383266795e-05
77.119,28.502,2.0792205759789795e-05
77.129,28.502,2.3705719286226667e-05
77.14,28.502,7.814203854650259e-06
77.15,28.502,1.7398642739863135e-05
77.161,28.502,6.489707629953045e-06
77.171,28.502,1.2319219422352035e-05
77.181,28.502,1.3908076653024182e-05
77.192,28.502,3.771163392229937e-05
77.202,28.502,3.681634780150489e-06
77.213,28.502,-3.3394994716218207e-06
77.223,28.502,
77.233,28.502,3.055549314012751e-05
77.244,28.502,4.042728050990263e-06
77.254,28.502,
77.264,28.502,
77.275,28.502,1.902173607959412e-05
77.285,28.502,1.7038426449289545e-05
77.296,28.502,1.0614788152452093e-05
77.306,28.502,2.7984609914710745e-05
77.316,28.502,3.489486744001624e-06
77.327,28.502,2.6034299480670597e-06
76.891,28.512,3.844642560579814e-05
76.901,28.512,6.9896432250970975e-06
76.922,28.512,1.9107132175122388e-05
76.932,28.512,6.421807029255433e-06
76.943,28.512,
76.953,28.512,5.000122200726764e-06
76.963,28.512,2.7411861083237454e-05
77.098,28.512,2.768604645098094e-06
77.109,28.512,3.0134717235341668e-05
77.119,28.512,1.4263160664995667e-05
77.129,28.512,2.6358564355177805e-05
77.14,28.512,3.271048262831755e-05
77.15,28.512,
77.161,28.512,1.8007553080678917e-05
77.171,28.512,
77.181,28.512,6.665294222329976e-06
77.192,28.512,2.7820965442515444e-06
77.202,28.512,1.6466976376250386e-05
77.213,28.512,2.8946606107638218e-06
77.223,28.512,1.021793536892801e-06
77.233,28.512,5.407263233792037e-05
77.244,28.512,3.772905984078534e-05
77.254,28.512,1.9081246136920527e-05
77.264,28.512,
77.275,28.512,4.225481461617164e-05
77.285,28.512,1.2038273780490272e-05
77.296,28.512,1.4736619959876407e-05
77.306,28.512,1.743999200698454e-05
77.316,28.512,1.7015463527059183e-05
77.327,28.512,
77.337,28.512,2.990514985867776e-06
76.891,28.522,2.9515960704884492e-05
76.901,28.522,2.9553537387982942e-05
76.911,28.522,2.8441525046218885e-06
76.922,28.522,
76.932,28.522,
76.943,28.522,7.19591798770125e-06
76.953,28.522,
76.963,28.522,
76.974,28.522,7.654747605556622e-06
76.984,28.522,-1.1145826306346862e-07
76.994,28.522,3.318791641504504e-05
77.005,28.522,4.862405330641195e-05
77.015,28.522,2.5340608772239648e-05
77.057,28.522,-1.7427390048396774e-05
77.067,28.522,1.0550335900916252e-05
77.078,28.522,2.1040057617938146e-05
77.088,28.522,3.524241765262559e-05
77.098,28.522,
77.109,28.522,
77.119,28.522,5.730799966841005e-05
77.129,28.522,2.119820419466123e-05
77.14,28.522,
77.15,28.522,
77.161,28.522,9.751536708790809e-06
77.171,28.522,3.687659773277119e-05
77.181,28.522,3.442935485509224e-05
77.192,28.522,1.0469394510437269e-05
77.202,28.522,
77.213,28.522,3.469863077043556e-05
77.223,28.522,1.395161325490335e-05
77.233,28.522,3.2953967092907988e-06
77.244,28.522,1.638802359593683e-06
77.254,28.522,1.3816028513247147e-05
77.264,28.522,2.1560092136496678e-05
77.275,28.522,1.7364083760185167e-05
77.285,28.522,3.603523509809747e-05
77.296,28.522,4.5237349695526063e-05
77.306,28.522,
77.316,28.522,3.468498834990896e-05
77.327,28.522,2.876387952710502e-05
77.337,28.522,4.843341594096273e-05
76.88,28.531,8.642467037134338e-06
76.891,28.531,1.3584928638010751e-05
76.901,28.531,1.3313918998392182e-06
76.911,28.531,3.354604268679395e-05
76.922,28.531,
76.932,28.531,
76.943,28.531,1.2041218724334612e-05
76.953,28.531,8.472297849948518e-06
76.963,28.531,3.153660145471804e-06
76.974,28.531,3.600171476136893e-05
76.984,28.531,5.424496703199111e-05
76.994,28.531,2.3328921088250354e-05
77.036,28.531,6.560454494319856e-06
77.046,28.531,3.800728154601529e-05
77.057,28.531,1.2530396816146094e-05
77.067,28.531,-3.032768518096418e-06
77.078,28.531,4.5784629037370905e-05
77.088,28.531,1.1159271707583684e-05
77.098,28.531,2.179601142415777e-05
77.109,28.531,-3.5179141377739143e-06
77.119,28.531,-1.288435305468738e-05
77.129,28.531,2.3006348783383146e-05
77.14,28.531,2.0075953216291964e-05
77.15,28.531,
77.161,28.531,
77.171,28.531,7.2769362304825336e-06
77.181,28.531,1.9499315385473892e-05
77.192,28.531,3.864651080220938e-05
77.202,28.531,6.679904345219256e-06
77.213,28.531,3.9741087675793096e-05
77.223,28.531,1.4712457414134406e-05
77.233,28.531,
77.244,28.531,4.217411060380982e-06
77.254,28.531,1.3114469084030134e-06
77.264,28.531,1.0940437277895398e-05
77.275,28.531,2.2412583348341286e-05
77.285,28.531,7.640072908543516e-06
77.296,28.531,-1.34610274926672e-06
77.306,28.531,8.23933442006819e-06
77.316,28.531,3.3946365874726325e-05
77.327,28.531,5.063013190920174e-07
76.87,28.541,3.58256920662825e-06
76.88,28.541,9.468779353483114e-06
76.891,28.541,
76.901,28.541,
76.911,28.541,4.9173533625435084e-05
76.922,28.541,-2.2758129034627927e-06
76.932,28.541,
76.943,28.541,1.4831356565991882e-05
76.953,28.541,6.127561846369645e-06
76.963,28.541,5.137640982866287e-05
76.974,28.541,
76.984,28.541,4.141988392802887e-05
76.994,28.541,
77.005,28.541,
77.015,28.541,
77.026,28.541,3.680116788018495e-05
77.036,28.541,7.351777185249375e-06
77.046,28.541,1.4108180948824156e-05
77.057,28.541,1.044829059537733e-05
77.067,28.541,1.3034892617724836e-05
77.078,28.541,9.092033906199504e-06
77.088,28.541,6.664986813120777e-06
77.098,28.541,5.2438408602029085e-06
77.109,28.541,5.4612055464531295e-06
77.119,28.541,2.574176323832944e-05
77.129,28.541,2.7407464585849084e-05
77.14,28.541,3.883954559569247e-05
77.15,28.541,3.681634780150489e-06
77.161,28.541,
77.171,28.541,
77.181,28.541,1.2212604815431405e-05
77.192,28.541,8.233708285843022e-06
77.202,28.541,2.932083953055553e-05
77.213,28.541,4.94969299325021e-06
77.223,28.541,9.525540008326061e-06
77.233,28.541,2.8602727979887277e-05
77.244,28.541,
77.254,28.541,
77.264,28.541,2.1265577743179165e-06
77.275,28.541,
77.285,28.541,
77.296,28.541,-1.033538137562573e-05
77.306,28.541,
77.316,28.541,4.414510476635769e-05
76.849,28.551,-2.8315607778495178e-06
76.86,28.551,7.905243364803027e-06
76.87,28.551,8.283358511107508e-06
76.88,28.551,4.295269536669366e-05
76.891,28.551,
76.901,28.551,-5.450291610031854e-06
76.911,28.551,1.8153123164665885e-05
76.922,28.551,1.2462648555811029e-05
76.932,28.551,2.4953330921562156e-06
76.943,28.551,-1.2983346096007153e-06
76.953,28.551,1.029615850711707e-05
76.963,28.551,
76.974,28.551,
76.984,28.551,2.1314963305485435e-05
76.994,28.551,1.2143306776124518e-05
77.005,28.551,1.0772985660878476e-05
77.015,28.551,7.812589501554612e-06
77.026,28.551,1.9877805243595503e-05
77.036,28.551,
77.046,28.551,
77.057,28.551,5.506158777279779e-05
77.067,28.551,
77.078,28.551,
77.088,28.551,3.271048262831755e-05
77.098,28.551,8.511193300364539e-06
77.109,28.551,2.838432919816114e-05
77.119,28.551,9.937587310560048e-05
77.129,28.551,1.0468797881912906e-05
77.14,28.551,-4.699536020780215e-06
77.15,28.551,4.6933701014495455e-06
77.161,28.551,2.8830003429902717e-05
77.171,28.551,
77.181,28.551,6.16336637904169e-06
77.192,28.551,1.921390139614232e-05
77.202,28.551,7.214668471533514e-07
77.213,28.551,6.904882866365369e-06
77.223,28.551,2.112675065291114e-05
77.233,28.551,6.557843335031066e-07
77.244,28.551,
77.254,28.551,1.5098596122697927e-05
77.264,28.551,9.829339433053974e-06
77.275,28.551,9.097344445763156e-06
77.285,28.551,
77.296,28.551,1.9341383449500427e-05
77.306,28.551,7.864109647925943e-06
77.316,28.551,1.293928835366387e-05
76.849,28.561,0.00014181211008690298
76.86,28.561,9.538557605992537e-06
76.87,28.561,1.2194756891403813e-05
76.88,28.561,1.4155125427350868e-05
76.891,28.561,
76.901,28.561,-1.2747681239488884e-06
76.911,28.561,
76.922,28.561,
76.932,28.561,4.802438343176618e-05
76.943,28.561,4.1727180359885097e-05
76.953,28.561,
76.963,28.561,1.1764608643716201e-05
76.974,28.561,1.0459815712238196e-05
76.984,28.561,8.337412509717979e-06
76.994,28.561,-4.925931989419041e-06
77.005,28.561,
77.015,28.561,1.5551981960015837e-06
77.026,28.561,4.643426291295327e-05
77.036,28.561,
77.046,28.561,4.5236021833261475e-05
77.057,28.561,1.603775490366388e-05
77.067,28.561,1.590581814525649e-05
77.078,28.561,
77.088,28.561,4.1406226955587044e-05
77.098,28.561,1.1996603461739141e-05
77.109,28.561,2.4269318601000123e-05
77.119,28.561,1.0632025805534795e-05
77.129,28.561,1.5946930943755433e-05
