longitude,latitude,No2_value(mol/m^2)
77.171,28.414,5.341185169527307e-05
77.181,28.414,1.544848237244878e-05
77.192,28.414,3.4039981983369216e-05
77.202,28.414,5.154742029844783e-05
77.213,28.414,1.8561626347946003e-05
77.223,28.414,1.4325833944894839e-05
77.171,28.424,9.040832082973793e-06
77.181,28.424,3.151146665913984e-05
77.192,28.424,
77.202,28.424,
77.213,28.424,1.2707102541753557e-05
77.223,28.424,8.653485565446317e-06
77.233,28.424,9.213529665430542e-06
77.244,28.424,1.722479828458745e-05
77.161,28.434,2.193614636780694e-05
77.171,28.434,6.648733233305393e-06
77.181,28.434,2.0142440916970372e-05
77.192,28.434,1.9349441572558135e-05
77.202,28.434,6.794189744141477e-07
77.213,28.434,4.572224042931339e-06
77.223,28.434,1.193669049825985e-05
77.233,28.434,3.912291140295565e-05
77.244,28.434,1.449224873795174e-05
77.129,28.443,8.159011485986412e-06
77.14,28.443,8.034493475861382e-06
77.15,28.443,1.1689628081512637e-05
77.161,28.443,2.1712248781113885e-05
77.171,28.443,6.837289402028546e-05
77.181,28.443,1.0568058314675e-05
77.192,28.443,1.3713106454815716e-05
77.202,28.443,1.3274319826450665e-05
77.213,28.443,1.5308121874113567e-05
77.223,28.443,2.0048837541253306e-05
77.233,28.443,1.3983007193019148e-05
77.244,28.443,1.3739698260906152e-05
77.129,28.453,
77.14,28.453,2.1933235984761268e-05
77.15,28.453,1.2387559763737954e-05
77.161,28.453,9.683118150860537e-06
77.171,28.453,1.3006308108742815e-05
77.181,28.453,1.2052947568008676e-05
77.192,28.453,3.472384560154751e-05
77.202,28.453,2.157956623705104e-05
77.213,28.453,1.6667996533215046e-05
77.223,28.453,
77.233,28.453,1.0635482794896234e-05
77.119,28.463,8.742260979488492e-05
77.129,28.463,-9.651194886828307e-06
77.14,28.463,2.5161081794067286e-05
77.15,28.463,8.438321674475446e-05
77.161,28.463,1.2707102541753557e-05
77.171,28.463,1.7259733795071952e-05
77.181,28.463,2.439703712298069e-05
77.192,28.463,1.2909173165098764e-05
77.202,28.463,2.344197673664894e-05
77.213,28.463,8.210200576286297e-06
77.223,28.463,1.550812339701224e-05
77.119,28.473,2.893483906518668e-05
77.129,28.473,
77.14,28.473,2.2813468603999354e-05
77.15,28.473,1.3056270290690009e-05
77.161,28.473,1.6256029994110577e-05
77.171,28.473,1.193669049825985e-05
77.181,28.473,5.495281584444456e-05
77.192,28.473,1.721144508337602e-05
77.202,28.473,1.169897132058395e-05
77.213,28.473,1.4863709111523349e-05
77.223,28.473,3.205745088052936e-05
77.233,28.473,
77.119,28.482,1.172694464912638e-05
77.129,28.482,1.9349441572558135e-05
77.14,28.482,4.534599793259986e-05
77.15,28.482,1.7556576494826004e-05
77.161,28.482,1.5308121874113567e-05
77.171,28.482,3.912291140295565e-05
77.181,28.482,8.969741611508653e-05
77.192,28.482,1.4087680028751493e-05
77.202,28.482,2.6866482585319318e-05
77.213,28.482,8.574700586905237e-06
77.223,28.482,
77.233,28.482,1.8780257960315794e-05
77.244,28.482,5.371921361074783e-05
77.129,28.492,2.2916912712389603e-05
77.14,28.492,1.5687641280237585e-05
77.15,28.492,1.2222350960655604e-05
77.161,28.492,1.6667996533215046e-05
77.171,28.492,1.2882750525022857e-05
77.181,28.492,1.3525500435207505e-05
77.192,28.492,1.5898045603535138e-05
77.202,28.492,1.7001049855025485e-05
77.213,28.492,2.808371755236294e-05
77.223,28.492,2.7827736630570143e-05
77.233,28.492,1.7284288333030418e-05
77.244,28.492,7.343799552472774e-06
77.254,28.492,1.3698167094844393e-05
77.264,28.492,
77.275,28.492,1.5340270692831837e-05
77.306,28.492,3.872940214932896e-05
77.316,28.492,8.13729093351867e-06
77.327,28.492,1.103662907553371e-05
76.891,28.502,9.206938557326794e-06
77.109,28.502,1.0795094567583874e-05
77.119,28.502,2.0642535673687235e-05
77.129,28.502,3.313802881166339e-05
77.14,28.502,1.6897773093660362e-05
77.15,28.502,
77.161,28.502,
77.171,28.502,7.059482595650479e-05
77.181,28.502,4.3190571886952966e-05
77.192,28.502,2.2259342586039566e-05
77.202,28.502,3.1822524761082605e-05
77.213,28.502,1.2272354069864377e-05
77.223,28.502,1.9825049093924463e-05
77.233,28.502,
77.244,28.502,1.1650989108602516e-05
77.254,28.502,8.122914550767746e-06
77.264,28.502,
77.275,28.502,5.598821007879451e-05
77.285,28.502,
77.296,28.502,1.6498190234415233e-05
77.306,28.502,1.9802848328254186e-05
77.316,28.502,1.4023125913809054e-05
77.327,28.502,1.235346462635789e-05
76.891,28.512,9.685888471722137e-06
76.901,28.512,2.013220000662841e-05
76.922,28.512,2.0477404177654535e-05
76.932,28.512,1.3712674444832373e-05
76.943,28.512,1.8917354509540019e-06
76.953,28.512,
76.963,28.512,8.163669917848893e-06
77.098,28.512,1.2199702723592054e-05
77.109,28.512,5.392210368881933e-06
77.119,28.512,6.560190377058461e-05
77.129,28.512,2.1736726921517402e-05
77.14,28.512,1.6769434296293184e-05
77.15,28.512,1.4960813132347539e-05
77.161,28.512,2.0393674731167266e-06
77.171,28.512,1.103614158637356e-05
77.181,28.512,7.2241023190144915e-06
77.192,28.512,1.2208159205329139e-05
77.202,28.512,2.0065206626895815e-05
