longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.2361681910988409e-05
77.181,28.414,1.5892581359366886e-05
77.192,28.414,1.0799254596349783e-05
77.202,28.414,7.0834994403412566e-06
77.213,28.414,2.7105766093882266e-06
77.223,28.414,9.113055057241581e-06
77.171,28.424,-1.1870963135152124e-05
77.181,28.424,1.276282546314178e-05
77.192,28.424,3.4693617635639384e-05
77.202,28.424,5.716327450500103e-06
77.213,28.424,2.516741915314924e-05
77.223,28.424,1.7418464267393574e-05
77.233,28.424,1.9008159142686054e-05
77.244,28.424,1.6480749764014035e-05
77.161,28.434,1.6380470697185956e-05
77.171,28.434,2.2180844098329544e-05
77.181,28.434,1.3605468666355591e-05
77.192,28.434,5.9501363836034216e-08
77.202,28.434,1.582185177539941e-06
77.213,28.434,2.112004949594848e-05
77.223,28.434,5.67517020044761e-07
77.233,28.434,1.5092409739736468e-05
77.244,28.434,1.2979952771274839e-05
77.129,28.443,8.750833330850583e-06
77.14,28.443,2.4692967599548865e-06
77.15,28.443,7.090166036505252e-06
77.161,28.443,1.0396898687758949e-05
77.171,28.443,1.3900598787586205e-05
77.181,28.443,8.600825822213665e-06
77.192,28.443,-4.7186554184008855e-06
77.202,28.443,1.0154189112654421e-05
77.213,28.443,9.006402251543477e-06
77.223,28.443,5.506498382601421e-06
77.233,28.443,3.041847776330542e-06
77.244,28.443,3.276578354416415e-06
77.129,28.453,4.130244633415714e-06
77.14,28.453,2.1375670257839374e-05
77.15,28.453,1.0520606338104699e-05
77.161,28.453,1.1639626791293267e-05
77.171,28.453,9.153055543720257e-06
77.181,28.453,1.9553524452931015e-06
77.192,28.453,
77.202,28.453,4.800655460712733e-06
77.213,28.453,1.1952856766583864e-05
77.223,28.453,2.3390962269331794e-06
77.233,28.453,7.116228516679257e-06
77.119,28.463,1.0965331057377625e-05
77.129,28.463,-1.4086308510741219e-06
77.14,28.463,-7.184300557128154e-06
77.15,28.463,3.856025159620913e-06
77.161,28.463,9.012885129777715e-06
77.171,28.463,8.01983605924761e-06
77.181,28.463,5.605397745966911e-06
77.192,28.463,1.7205563835887006e-06
77.202,28.463,3.171005573676666e-07
77.213,28.463,1.2169562978670001e-05
77.223,28.463,8.860733032634016e-06
77.119,28.473,1.0047000614576973e-05
77.129,28.473,1.3821551874571014e-05
77.14,28.473,2.112004949594848e-05
77.15,28.473,-1.1242782420595177e-05
77.161,28.473,9.006402251543477e-06
77.171,28.473,1.433465240552323e-05
77.181,28.473,3.440819227762404e-06
77.192,28.473,5.065217919764109e-06
77.202,28.473,2.4590994144091383e-05
77.213,28.473,1.4547728824254591e-05
77.223,28.473,6.761273198208073e-06
77.233,28.473,1.4914443454472348e-05
77.119,28.482,7.154056220315397e-06
77.129,28.482,1.4150964489090256e-05
77.14,28.482,-2.8243689484952483e-06
77.15,28.482,1.566658465890214e-05
77.161,28.482,1.3090686479699798e-05
77.171,28.482,1.7331616618321277e-05
77.181,28.482,1.2789558240910992e-05
77.192,28.482,4.2902465793304145e-06
77.202,28.482,3.970696070609847e-06
77.213,28.482,3.6008364077133592e-06
77.223,28.482,1.3829428098688368e-05
77.233,28.482,1.186903227790026e-05
77.244,28.482,1.5995989087969065e-05
77.129,28.492,1.4126325368124526e-05
77.14,28.492,-5.900777750866837e-07
77.15,28.492,1.1738002285710536e-05
77.161,28.492,3.761438165383879e-06
77.171,28.492,1.4047502190805972e-05
77.181,28.492,-1.6189193274840363e-06
77.192,28.492,9.850290553004015e-06
77.202,28.492,-1.0633103784130071e-06
77.213,28.492,1.7542512068757787e-05
77.223,28.492,8.961104867921676e-06
77.233,28.492,4.553447070065886e-06
77.244,28.492,4.67338622911484e-06
77.254,28.492,-3.5584666875365656e-06
77.264,28.492,1.3035211850365158e-05
77.275,28.492,1.129898737417534e-05
77.306,28.492,1.1190754776180256e-05
77.316,28.492,8.961830644693691e-06
77.327,28.492,8.760180207900703e-06
76.891,28.502,4.1178859646606725e-06
77.109,28.502,1.0271382052451372e-05
77.119,28.502,1.3561557352659293e-05
77.129,28.502,7.366155841737054e-06
77.14,28.502,9.692945241113193e-06
77.15,28.502,5.422312369773863e-06
77.161,28.502,4.2902465793304145e-06
77.171,28.502,3.6852147786703426e-06
77.181,28.502,5.631635303871008e-06
77.192,28.502,5.020755452278536e-06
77.202,28.502,7.706562428211328e-06
77.213,28.502,9.07441062736325e-06
77.223,28.502,1.4508012100122869e-05
77.233,28.502,-3.100022070157138e-07
77.244,28.502,2.134805436071474e-05
77.254,28.502,1.492005139880348e-05
77.264,28.502,9.900872100843117e-06
77.275,28.502,7.460349479515571e-06
77.285,28.502,-1.7361487607558956e-06
77.296,28.502,1.8989896489074454e-05
77.306,28.502,5.102259365230566e-06
77.316,28.502,9.87935345619917e-06
77.327,28.502,6.527790446853032e-06
76.891,28.512,-3.7660511225112714e-06
76.901,28.512,1.024515677272575e-05
76.922,28.512,5.313743258739123e-06
76.932,28.512,1.4268499398895074e-05
76.943,28.512,4.6634622776764445e-06
76.953,28.512,1.0233688954031095e-05
76.963,28.512,-2.9442414870572975e-06
77.098,28.512,1.1163059753016569e-05
77.109,28.512,-5.900777750866837e-07
77.119,28.512,9.02291139937006e-06
77.129,28.512,-4.4014941522618756e-06
77.14,28.512,6.640589617745718e-06
77.15,28.512,4.693264145316789e-06
77.161,28.512,9.902431884256657e-06
77.171,28.512,1.7663069229456596e-06
77.181,28.512,4.12853933084989e-06
77.192,28.512,7.111178547347663e-06
77.202,28.512,1.449839874112513e-05
77.213,28.512,1.0160847523366101e-05
77.223,28.512,1.3099488569423556e-05
77.233,28.512,4.4902685658598784e-06
77.244,28.512,7.778401140967617e-07
77.254,28.512,8.965206689026672e-06
77.264,28.512,-1.8697626273933565e-06
77.275,28.512,8.204621053664596e-07
77.285,28.512,9.263490028388333e-06
77.296,28.512,-4.3380239844736934e-07
77.306,28.512,1.06933302959078e-05
77.316,28.512,1.2497980605985504e-05
77.327,28.512,1.5418208931805566e-05
77.337,28.512,4.630032890418079e-06
76.891,28.522,8.289499419333879e-06
76.901,28.522,1.336889727099333e-05
76.911,28.522,5.285681709210621e-06
76.922,28.522,-3.8712382774974685e-06
76.932,28.522,1.3390773347055074e-05
76.943,28.522,3.49306014868489e-06
76.953,28.522,2.2708275082550244e-07
76.963,28.522,1.347028955933638e-05
76.974,28.522,-4.1588082240195945e-06
76.984,28.522,4.864820766670164e-06
76.994,28.522,2.596919102870743e-06
77.005,28.522,-5.104868137095764e-07
77.015,28.522,1.276282546314178e-05
77.057,28.522,1.969462027773261e-05
77.067,28.522,2.404981387371663e-06
77.078,28.522,1.7006199414026923e-05
77.088,28.522,3.145292430417612e-05
77.098,28.522,1.9440856249275384e-06
77.109,28.522,8.852302016748581e-06
77.119,28.522,1.0511636901355814e-05
77.129,28.522,2.473914355505258e-05
77.14,28.522,1.588252075634955e-06
77.15,28.522,3.6008364077133592e-06
77.161,28.522,5.486752343131229e-06
77.171,28.522,6.804135409765877e-06
77.181,28.522,9.548150956106838e-06
77.192,28.522,7.010121407802217e-06
77.202,28.522,9.771649274625815e-06
77.213,28.522,-6.048350087439758e-07
77.223,28.522,3.827154159807833e-06
77.233,28.522,3.418741243876866e-06
77.244,28.522,3.049256520171184e-06
77.254,28.522,4.779110895469785e-06
77.264,28.522,2.2495998564409092e-05
77.275,28.522,2.181332092732191e-05
77.285,28.522,2.922029352703248e-06
77.296,28.522,1.4366610230354127e-05
77.306,28.522,2.4517736164852977e-05
77.316,28.522,5.733882062486373e-06
77.327,28.522,9.556397344567813e-06
77.337,28.522,4.4175035327498335e-06
76.88,28.531,8.593091479269788e-06
76.891,28.531,2.928577123384457e-05
76.901,28.531,1.1105311386927497e-05
76.911,28.531,2.019090243265964e-05
76.922,28.531,9.696006600279361e-06
76.932,28.531,5.8887535487883724e-06
76.943,28.531,3.784975660892087e-06
76.953,28.531,-8.473160733046825e-07
76.963,28.531,2.9980268664075993e-05
76.974,28.531,2.2649783204542473e-05
76.984,28.531,1.0784199730551336e-05
76.994,28.531,8.15076145954663e-06
77.036,28.531,1.3055391718808096e-05
77.046,28.531,2.29360975936288e-05
77.057,28.531,1.9019907995243557e-05
77.067,28.531,1.713632809696719e-05
77.078,28.531,4.800655460712733e-06
77.088,28.531,1.1738002285710536e-05
77.098,28.531,5.826111078022223e-07
77.109,28.531,1.445666202926077e-05
77.119,28.531,1.0683093023544643e-05
77.129,28.531,6.68559005134739e-06
77.14,28.531,7.4307968134235125e-06
77.15,28.531,2.420754753984511e-06
77.161,28.531,2.2424783310270868e-05
77.171,28.531,2.038495495071402e-06
77.181,28.531,7.125446700229077e-06
77.192,28.531,-4.061587787873577e-06
77.202,28.531,5.228984264249448e-06
77.213,28.531,6.741890501871239e-06
77.223,28.531,1.0837782610906288e-05
77.233,28.531,7.4252775448258035e-06
77.244,28.531,1.947263854162884e-06
77.254,28.531,5.228351255937014e-06
77.264,28.531,6.26326072961092e-06
77.275,28.531,8.54966310726013e-06
77.285,28.531,-1.4998157894297037e-05
77.296,28.531,1.2712714124063496e-05
77.306,28.531,2.7364496872905875e-06
77.316,28.531,1.85281769518042e-05
77.327,28.531,1.2690896255662665e-05
76.87,28.541,1.068751862476347e-05
76.88,28.541,-5.05437401443487e-06
76.891,28.541,9.278362085751723e-06
76.901,28.541,1.2073645848431624e-05
76.911,28.541,1.231572878168663e-05
76.922,28.541,5.171569682715926e-06
76.932,28.541,3.661370101326611e-06
76.943,28.541,1.1966213605774101e-05
76.953,28.541,3.18793877340795e-06
76.963,28.541,-9.16325802791107e-07
76.974,28.541,-5.104868137095764e-07
76.984,28.541,2.292650833624066e-06
76.994,28.541,6.61970170767745e-06
77.005,28.541,-1.238471327269508e-06
77.015,28.541,-7.871643674661755e-07
77.026,28.541,8.188771971617825e-06
77.036,28.541,1.1166740478074644e-05
77.046,28.541,1.0963985005219001e-05
77.057,28.541,1.938196191986208e-06
77.067,28.541,6.046200724085793e-06
77.078,28.541,1.2334081702647381e-06
77.088,28.541,1.8087883972839336e-06
77.098,28.541,4.952331892127404e-06
77.109,28.541,8.760206583247054e-06
