longitude,latitude,No2_value(mol/m^2)
77.171,28.414,6.386669610947138e-06
77.181,28.414,1.88542344403686e-05
77.192,28.414,-4.362428626336623e-06
77.202,28.414,-5.877149305888452e-06
77.213,28.414,1.98768793779891e-05
77.223,28.414,1.6855561625561677e-05
77.171,28.424,8.485208127240185e-06
77.181,28.424,2.2159356376505457e-06
77.192,28.424,1.2122291991545353e-05
77.202,28.424,6.405264684872236e-06
77.213,28.424,3.379489726285101e-06
77.223,28.424,2.4553371986257844e-05
77.233,28.424,2.3074751879903488e-05
77.244,28.424,1.2141268598497845e-05
77.161,28.434,9.334598871646449e-06
77.171,28.434,1.4300813973022741e-06
77.181,28.434,1.414299458701862e-05
77.192,28.434,9.242898158845492e-06
77.202,28.434,7.660311894142069e-06
77.213,28.434,1.0684316293918528e-05
77.223,28.434,1.4760097656107973e-05
77.233,28.434,1.9111066649202257e-05
77.244,28.434,1.369212714052992e-05
77.129,28.443,1.850937223935034e-05
77.14,28.443,1.7794902305467986e-05
77.15,28.443,1.1832624295493588e-05
77.161,28.443,-4.80969310956425e-06
77.171,28.443,-1.1317922599118901e-06
77.181,28.443,3.5192342693335377e-06
77.192,28.443,4.429548994266952e-07
77.202,28.443,2.3689613954047672e-05
77.213,28.443,3.650013240985572e-05
77.223,28.443,-2.284653874085052e-06
77.233,28.443,1.2514562513388228e-05
77.244,28.443,1.7708374798530713e-05
77.129,28.453,1.9576123122533318e-06
77.14,28.453,1.1900320714630652e-05
77.15,28.453,1.86473462235881e-05
77.161,28.453,
77.171,28.453,4.7778544285392854e-06
77.181,28.453,1.4311930499388836e-05
77.192,28.453,6.062189640942961e-06
77.202,28.453,8.885655006451998e-06
77.213,28.453,9.695402695797384e-06
77.223,28.453,4.5778083404002246e-06
77.233,28.453,6.444208793254802e-06
77.119,28.463,4.469145096663851e-06
77.129,28.463,3.76269554180908e-06
77.14,28.463,2.8904441933264025e-05
77.15,28.463,8.381394764001016e-06
77.161,28.463,1.2904385584988631e-05
77.171,28.463,1.8550254026195034e-05
77.181,28.463,1.1713028470694553e-05
77.192,28.463,1.2474613868107554e-05
77.202,28.463,1.568669540574774e-05
77.213,28.463,1.5509494915022515e-05
77.223,28.463,1.1433130566729233e-05
77.119,28.473,1.2849137419834733e-05
77.129,28.473,2.275511860716506e-06
77.14,28.473,1.4833512068435084e-05
77.15,28.473,1.9103330487268977e-05
77.161,28.473,4.0802465264278e-06
77.171,28.473,2.294802925462136e-06
77.181,28.473,-4.7783237278054e-06
77.192,28.473,1.369212714052992e-05
77.202,28.473,8.650187737657689e-06
77.213,28.473,2.073509676847607e-05
77.223,28.473,1.9903469365090132e-05
77.233,28.473,-5.216854333411902e-06
77.119,28.482,9.52754999161698e-06
77.129,28.482,-3.6860294585494557e-06
77.14,28.482,2.582975184850511e-06
77.15,28.482,-5.866903393325629e-06
77.161,28.482,7.388639005512232e-06
77.171,28.482,3.5973840567748994e-05
77.181,28.482,2.5333341909572482e-05
77.192,28.482,1.2525363217719132e-06
77.202,28.482,-2.9781306238874095e-06
77.213,28.482,-1.1160678923261003e-06
77.223,28.482,1.1537720638443716e-05
77.233,28.482,-2.432103201499558e-06
77.244,28.482,2.6467934731044807e-05
77.129,28.492,5.655497716361424e-06
77.14,28.492,2.8927008770551765e-06
77.15,28.492,1.6877707821549848e-05
77.161,28.492,1.4390913747774903e-05
77.171,28.492,1.8434927824273473e-06
77.181,28.492,8.94793811312411e-06
77.192,28.492,1.665053605393041e-05
77.202,28.492,2.4095137632684782e-05
77.213,28.492,9.294897608924657e-06
77.223,28.492,5.739696462114807e-06
77.233,28.492,2.4826253138598986e-05
77.244,28.492,-8.692912160768174e-06
77.254,28.492,3.254112380091101e-05
77.264,28.492,1.3996183952258434e-05
77.275,28.492,1.4433850083150901e-05
77.306,28.492,1.3871199371351395e-05
77.316,28.492,2.0981991838198155e-05
77.327,28.492,2.9475824703695253e-05
76.891,28.502,-1.715992038953118e-05
77.109,28.502,-4.505373567553761e-07
77.119,28.502,-4.886917849944439e-06
77.129,28.502,3.838247266685357e-06
77.14,28.502,7.809579983586445e-06
77.15,28.502,2.3412021619151346e-05
77.161,28.502,1.2865923054050654e-05
77.171,28.502,2.0706283976323903e-05
77.181,28.502,3.4356235119048506e-06
77.192,28.502,3.7593376873701345e-06
77.202,28.502,3.3481351238151547e-06
77.213,28.502,1.529513974674046e-05
77.223,28.502,2.955916897917632e-05
77.233,28.502,6.9884331423963886e-06
77.244,28.502,1.5709889339632355e-05
77.254,28.502,2.6075249479617923e-05
77.264,28.502,3.5209162888349965e-05
77.275,28.502,4.93799188916455e-06
77.285,28.502,-5.368860911403317e-06
77.296,28.502,1.1154855201311875e-05
77.306,28.502,3.83212354790885e-05
77.316,28.502,1.4043309420230798e-05
77.327,28.502,1.708562922431156e-05
76.891,28.512,1.626899575057905e-05
76.901,28.512,-5.089150878490045e-09
76.922,28.512,-8.146066079461889e-07
76.932,28.512,1.2753786904795561e-05
76.943,28.512,1.6635853171464987e-05
76.953,28.512,4.614420049620094e-06
76.963,28.512,-2.5999011086241808e-06
77.098,28.512,2.916773155448027e-06
77.109,28.512,6.062189640942961e-06
77.119,28.512,-4.051625182910357e-06
77.129,28.512,2.13569601328345e-05
77.14,28.512,1.369212714052992e-05
77.15,28.512,-5.787419013358885e-06
77.161,28.512,7.012261448835488e-06
77.171,28.512,5.024108304496622e-06
77.181,28.512,2.2200727471499704e-05
77.192,28.512,2.762446274573449e-05
77.202,28.512,2.6467934731044807e-05
77.213,28.512,0.0001388646342093125
77.223,28.512,2.1096264390507713e-05
77.233,28.512,1.5428802726091817e-05
77.244,28.512,3.9535524365419406e-07
77.254,28.512,1.0720262253016699e-05
77.264,28.512,9.16543558560079e-06
77.275,28.512,1.0806282261910383e-05
77.285,28.512,6.699032837786945e-06
77.296,28.512,5.045913439971628e-06
77.306,28.512,1.151275046140654e-05
77.316,28.512,5.964763204246992e-06
77.327,28.512,1.8897071640822105e-05
77.337,28.512,3.703865149873309e-05
76.891,28.522,5.229071575740818e-06
76.901,28.522,2.9936685677967034e-05
76.911,28.522,1.5460474969586357e-05
76.922,28.522,3.8167818274814636e-06
76.932,28.522,3.0356429761013715e-06
