longitude,latitude,No2_value(mol/m^2)
77.171,28.414,
77.181,28.414,5.7282081797893625e-06
77.192,28.414,-8.416357673013408e-07
77.202,28.414,-2.665749661900918e-06
77.213,28.414,8.860526577336714e-06
77.223,28.414,1.924276330100838e-05
77.171,28.424,1.3712477084482089e-05
77.181,28.424,3.2203224691329524e-05
77.192,28.424,3.649880090961233e-05
77.202,28.424,1.339075060968753e-05
77.213,28.424,1.746981797623448e-05
77.223,28.424,
77.233,28.424,-1.4901501117492444e-06
77.244,28.424,2.859467531379778e-05
77.161,28.434,5.216860699874815e-06
77.171,28.434,1.1044384336855728e-05
77.181,28.434,8.754746886552311e-06
77.192,28.434,2.0719537133118138e-05
77.202,28.434,4.117476237297524e-06
77.213,28.434,1.0222960554528981e-05
77.223,28.434,8.402094863413367e-06
77.233,28.434,1.8930375517811626e-05
77.244,28.434,-8.613288628112059e-06
77.129,28.443,3.0514261197822634e-06
77.14,28.443,-7.813041520421393e-06
77.15,28.443,6.988248060224578e-06
77.161,28.443,6.884865797474049e-06
77.171,28.443,4.808984158444218e-06
77.181,28.443,1.0893252692767419e-05
77.192,28.443,6.852571004856145e-06
77.202,28.443,3.3931632970052306e-06
77.213,28.443,2.1609363102470525e-05
77.223,28.443,5.1091352361254394e-05
77.233,28.443,3.4992808650713414e-05
77.244,28.443,
77.129,28.453,4.051045107189566e-05
77.14,28.453,7.004143753874814e-07
77.15,28.453,9.233936907548923e-06
77.161,28.453,2.838273394445423e-05
77.171,28.453,0.00010777873103506863
77.181,28.453,3.513583214953542e-05
77.192,28.453,2.1278761778376065e-05
77.202,28.453,5.112291910336353e-05
77.213,28.453,-6.966009550524177e-06
77.223,28.453,9.23196512303548e-06
77.233,28.453,3.3038199035217986e-05
77.119,28.463,1.1329801054671407e-05
77.129,28.463,1.1307602107990533e-05
77.14,28.463,
77.15,28.463,1.2063238500559237e-05
77.161,28.463,-2.298907588738075e-07
77.171,28.463,1.7472004401497543e-05
77.181,28.463,2.100023630191572e-05
77.192,28.463,1.1746864402084611e-05
77.202,28.463,4.957646069669863e-06
77.213,28.463,8.261597031378187e-06
77.223,28.463,2.6523604901740327e-05
77.119,28.473,1.936623903020518e-06
77.129,28.473,6.151012257760158e-06
77.14,28.473,2.5271994672948495e-05
77.15,28.473,3.240909063606523e-05
77.161,28.473,1.4145668501441833e-05
77.171,28.473,8.197917850338854e-06
77.181,28.473,6.015937287884299e-06
77.192,28.473,4.4203992729308084e-05
77.202,28.473,1.2266144040040672e-05
77.213,28.473,8.648501534480602e-06
77.223,28.473,1.4352839571074583e-05
77.233,28.473,1.8677097614272498e-05
77.119,28.482,4.981785423296969e-06
77.129,28.482,7.349311636062339e-05
77.14,28.482,4.622958294930868e-05
77.15,28.482,-7.246978839248186e-07
77.161,28.482,6.982023023738293e-06
77.171,28.482,3.304301799289533e-06
77.181,28.482,1.8616572560858913e-05
77.192,28.482,4.02959412895143e-05
77.202,28.482,
77.213,28.482,4.155903297942132e-05
77.223,28.482,1.2460470316000283e-05
77.233,28.482,-3.857036517729284e-06
77.244,28.482,5.084043550596107e-06
77.129,28.492,4.144879130763002e-05
77.14,28.492,5.874308044440113e-06
77.15,28.492,1.5618539691786282e-05
77.161,28.492,-8.311968485941179e-06
77.171,28.492,6.090071565267863e-06
77.181,28.492,1.7796570318751037e-05
77.192,28.492,6.900401331222383e-06
77.202,28.492,2.429791129543446e-05
77.213,28.492,8.076079211605247e-06
77.223,28.492,8.418069228355307e-06
77.233,28.492,2.4981853130157106e-05
77.244,28.492,1.4996931895439047e-05
77.254,28.492,2.460699215589557e-05
77.264,28.492,2.8491474949987605e-05
77.275,28.492,1.6337639863195363e-07
77.306,28.492,4.872719364357181e-05
77.316,28.492,8.390465154661797e-06
77.327,28.492,9.106266952585429e-05
76.891,28.502,1.1953476132475771e-05
77.109,28.502,2.776486780931009e-06
77.119,28.502,7.289034442692355e-07
77.129,28.502,1.6705454982002266e-05
