longitude,latitude,No2_value(mol/m^2)
77.171,28.414,-4.550539415504318e-06
77.181,28.414,8.121541213768069e-06
77.192,28.414,7.72166094975546e-06
77.202,28.414,1.043194697558647e-05
77.213,28.414,1.367000186291989e-05
77.223,28.414,9.260038495995104e-06
77.171,28.424,1.926799632201437e-05
77.181,28.424,9.788815077627078e-06
77.192,28.424,1.1524522051331587e-05
77.202,28.424,5.042429165769136e-06
77.213,28.424,1.2471896297938656e-05
77.223,28.424,1.7845010233941139e-06
77.233,28.424,1.6008725651772693e-05
77.244,28.424,3.101250695181079e-05
77.161,28.434,3.650888174888678e-05
77.171,28.434,1.329648421233287e-05
77.181,28.434,1.9463501303107478e-05
77.192,28.434,1.105235241993796e-05
77.202,28.434,1.9667881133500487e-05
77.213,28.434,1.9843548216158524e-05
77.223,28.434,1.3652877896674909e-05
77.233,28.434,1.057826193573419e-05
77.244,28.434,1.2728289220831357e-05
77.129,28.443,2.1515461412491277e-05
77.14,28.443,-1.3403630418906687e-06
77.15,28.443,5.194701770960819e-06
77.161,28.443,1.2129869901400525e-05
77.171,28.443,6.437845968321199e-06
77.181,28.443,2.486121047695633e-05
77.192,28.443,3.1889014735497767e-06
77.202,28.443,7.482379260181915e-06
77.213,28.443,4.262892616679892e-06
77.223,28.443,1.9543469534255564e-05
77.233,28.443,5.531929673452396e-06
77.244,28.443,1.0086419933941215e-05
77.129,28.453,3.87767204301781e-06
77.14,28.453,-1.3453297142973497e-08
77.15,28.453,-2.1872835986869177e-06
77.161,28.453,3.6580251617124304e-05
77.171,28.453,3.0159149901010096e-05
77.181,28.453,1.1366905710019637e-05
77.192,28.453,1.599956704012584e-05
77.202,28.453,-6.683290393993957e-06
77.213,28.453,2.612085154396482e-06
77.223,28.453,9.371443411509972e-06
77.233,28.453,2.46012623392744e-05
77.119,28.463,2.0946252334397286e-05
77.129,28.463,1.3346248124435078e-05
77.14,28.463,1.5746556528029032e-05
77.15,28.463,1.946083466464188e-05
77.161,28.463,1.2471896297938656e-05
77.171,28.463,1.2155734111729544e-05
77.181,28.463,-2.847727728294558e-06
77.192,28.463,3.0847997550154105e-05
77.202,28.463,5.46858245797921e-06
77.213,28.463,1.436838738300139e-05
77.223,28.463,4.007695224572672e-06
77.119,28.473,7.090707640600158e-06
77.129,28.473,1.3162312825443223e-05
77.14,28.473,7.149373686843319e-06
77.15,28.473,8.837822861096356e-06
77.161,28.473,7.371590527327498e-06
77.171,28.473,3.7938378227408975e-05
77.181,28.473,4.956984412274323e-06
77.192,28.473,2.1679155906895176e-05
77.202,28.473,2.0330406186985783e-05
77.213,28.473,-1.8364886500421562e-06
77.223,28.473,2.889139432227239e-05
77.233,28.473,1.7283937268075533e-05
77.119,28.482,-1.641202652535867e-05
77.129,28.482,5.809411049995106e-06
77.14,28.482,5.443250302050728e-06
77.15,28.482,1.2495856026362162e-05
77.161,28.482,1.4320615264296066e-05
77.171,28.482,7.863192877266556e-06
77.181,28.482,1.1388698339942493e-06
