longitude,latitude,No2_value(mol/m^2)
77.171,28.414,
77.181,28.414,
77.192,28.414,2.0464707631617785e-05
77.202,28.414,
77.213,28.414,9.771038094186224e-06
77.223,28.414,5.402318038250087e-06
77.171,28.424,1.0723233572207391e-05
77.181,28.424,2.2558842829312198e-05
77.192,28.424,7.166729574237252e-06
77.202,28.424,7.631648259120993e-06
77.213,28.424,-2.8084900804969948e-06
77.223,28.424,
77.233,28.424,
77.244,28.424,
77.161,28.434,9.27463042899035e-06
77.171,28.434,7.460239430656657e-06
77.181,28.434,2.3372042051050812e-05
77.192,28.434,2.418431540718302e-05
77.202,28.434,5.4530346460524015e-06
77.213,28.434,6.066165951779112e-06
77.223,28.434,1.56557925947709e-05
77.233,28.434,5.233221600065008e-06
77.244,28.434,
77.129,28.443,1.0222348464594688e-05
77.14,28.443,1.3122517884767149e-05
77.15,28.443,3.843271406367421e-05
77.161,28.443,-1.1079121577495243e-05
77.171,28.443,
77.181,28.443,1.2618100981853786e-06
77.192,28.443,1.9403571059228852e-05
77.202,28.443,
77.213,28.443,1.663292096054647e-05
77.223,28.443,1.7585975001566112e-05
77.233,28.443,
77.244,28.443,1.1994338819931727e-05
77.129,28.453,
77.14,28.453,
77.15,28.453,2.5822915631579235e-05
77.161,28.453,4.5365695768850856e-06
77.171,28.453,1.5322801118600182e-05
77.181,28.453,2.8750098863383755e-05
77.192,28.453,3.9289250707952306e-05
77.202,28.453,
77.213,28.453,2.5766215912881307e-05
77.223,28.453,
77.233,28.453,
77.119,28.463,6.082559411879629e-05
77.129,28.463,1.3233650861366186e-05
77.14,28.463,5.81134190724697e-06
77.15,28.463,1.0646917871781625e-05
77.161,28.463,
77.171,28.463,9.421308277524076e-06
77.181,28.463,
77.192,28.463,
77.202,28.463,5.119130219100043e-05
77.213,28.463,
77.223,28.463,2.4455919628962874e-05
77.119,28.473,-0.00013232581841293722
77.129,28.473,4.4229684135643765e-05
77.14,28.473,1.369394340144936e-05
77.15,28.473,2.7186031729797833e-05
77.161,28.473,1.2918136235384736e-05
77.171,28.473,1.663292096054647e-05
77.181,28.473,2.5703518531372538e-06
77.192,28.473,2.049472095677629e-05
77.202,28.473,2.3648011847399175e-05
77.213,28.473,8.128581043820304e-07
77.223,28.473,
77.233,28.473,7.209367140603717e-06
77.119,28.482,
77.129,28.482,2.601979940664023e-05
77.14,28.482,1.7125784097515862e-06
77.15,28.482,1.4991544958320446e-05
77.161,28.482,2.9457687560352497e-05
77.171,28.482,
77.181,28.482,1.4988382645242382e-05
77.192,28.482,
77.202,28.482,9.893638889479917e-06
77.213,28.482,1.130379951064242e-05
77.223,28.482,2.4746452254476026e-05
77.233,28.482,-3.710071950990823e-06
77.244,28.482,
77.129,28.492,4.0235019696410745e-05
77.14,28.492,4.768927828990854e-05
77.15,28.492,
77.161,28.492,1.4886721146467607e-05
77.171,28.492,7.329983782256022e-05
77.181,28.492,1.1637034731393214e-05
77.192,28.492,-5.728162705054274e-06
77.202,28.492,8.528731086698826e-06
77.213,28.492,3.832361471722834e-05
77.223,28.492,1.5791592886671424e-05
77.233,28.492,8.754934242460877e-06
77.244,28.492,5.786971541965613e-06
77.254,28.492,7.943301170598716e-05
77.264,28.492,
77.275,28.492,3.187984475516714e-06
77.306,28.492,1.9867748051183298e-05
77.316,28.492,2.8118573027313687e-05
77.327,28.492,
76.891,28.502,4.316599188314285e-06
77.109,28.502,
77.119,28.502,
77.129,28.502,-2.9731593258475186e-06
77.14,28.502,4.6259923692559823e-05
77.15,28.502,4.715962859336287e-06
77.161,28.502,1.516865177109139e-05
77.171,28.502,2.8404665499692783e-05
77.181,28.502,1.4196604752214625e-05
77.192,28.502,-6.933260920050088e-06
77.202,28.502,1.199267808260629e-05
77.213,28.502,3.120957262581214e-05
77.223,28.502,
77.233,28.502,-8.111467195703881e-07
77.244,28.502,9.66704756137915e-05
77.254,28.502,9.443368185202416e-07
77.264,28.502,
77.275,28.502,3.2290587114403024e-05
77.285,28.502,4.114347029826604e-05
77.296,28.502,2.904239227063954e-05
77.306,28.502,9.98152063402813e-06
77.316,28.502,1.2366650480544195e-05
77.327,28.502,
76.891,28.512,-1.7617356888877111e-06
76.901,28.512,0.00018772568728309125
76.922,28.512,1.075126237992663e-05
76.932,28.512,-0.00012675285688601434
76.943,28.512,6.0612705965468194e-06
76.953,28.512,6.144664439489134e-06
76.963,28.512,1.5958936273818836e-05
77.098,28.512,-9.840357051871251e-06
77.109,28.512,
77.119,28.512,1.1963752513111103e-05
77.129,28.512,3.2212428777711466e-05
77.14,28.512,4.497957888816018e-06
77.15,28.512,1.3013925126870163e-05
77.161,28.512,2.475168230375857e-06
77.171,28.512,2.5040005766641116e-06
77.181,28.512,7.80011214374099e-06
77.192,28.512,2.048190617642831e-05
77.202,28.512,1.345093005511444e-05
77.213,28.512,1.543469807074871e-05
77.223,28.512,5.731965757149737e-06
77.233,28.512,-1.1567426554393023e-06
77.244,28.512,
77.254,28.512,
77.264,28.512,4.776873993250774e-06
77.275,28.512,1.3477091670210939e-05
77.285,28.512,1.129351403506007e-05
77.296,28.512,3.5736050563173194e-07
77.306,28.512,9.880795914796181e-06
77.316,28.512,0.0003491354000288993
77.327,28.512,1.2167388376838062e-05
77.337,28.512,3.4954698548972374e-06
76.891,28.522,-8.439899829681963e-06
76.901,28.522,6.544119969476014e-05
76.911,28.522,1.3560152183345053e-05
76.922,28.522,-2.4955911612778436e-06
76.932,28.522,
76.943,28.522,
76.953,28.522,5.140153461979935e-06
76.963,28.522,9.986003533413168e-06
76.974,28.522,
76.984,28.522,0.00014342319627758116
76.994,28.522,5.5475356930401176e-05
77.005,28.522,2.153181640096591e-06
77.015,28.522,2.4249498892459087e-05
77.057,28.522,2.4168712116079405e-06
77.067,28.522,8.026655450521503e-06
77.078,28.522,2.418431540718302e-05
77.088,28.522,1.0769314030767418e-05
77.098,28.522,1.5375204384326935e-05
77.109,28.522,2.9457687560352497e-05
77.119,28.522,6.634666988247773e-06
77.129,28.522,2.0955993022653274e-05
77.14,28.522,4.2962823499692604e-05
77.15,28.522,4.544807325146394e-06
77.161,28.522,2.8167351047159173e-05
77.171,28.522,5.967046490695793e-06
77.181,28.522,2.3463457182515413e-05
77.192,28.522,8.437750693701673e-06
77.202,28.522,4.377182267489843e-05
77.213,28.522,5.386369593907148e-06
77.223,28.522,-4.589448820979669e-08
77.233,28.522,1.1836787052743603e-05
77.244,28.522,2.851703357009683e-06
77.254,28.522,4.227685622026911e-06
77.264,28.522,6.545182714035036e-06
77.275,28.522,
77.285,28.522,1.2802611308870837e-05
77.296,28.522,3.5278601444588276e-06
77.306,28.522,1.197176879941253e-05
77.316,28.522,1.9766983314184472e-05
77.327,28.522,
77.337,28.522,-2.1412276964838384e-06
76.88,28.531,1.3378124776863842e-06
76.891,28.531,
76.901,28.531,2.0367830074974336e-05
76.911,28.531,9.31100657908246e-06
76.922,28.531,8.501619049638975e-06
76.932,28.531,5.412792233983055e-05
76.943,28.531,7.773221113893669e-06
76.953,28.531,-6.092956027714536e-06
76.963,28.531,2.8078562536393292e-05
76.974,28.531,
76.984,28.531,6.551485967065673e-06
76.994,28.531,1.9886604150087805e-06
77.036,28.531,-6.715473773510894e-06
77.046,28.531,
77.057,28.531,
77.067,28.531,2.3655254608456744e-06
77.078,28.531,4.144087870372459e-05
77.088,28.531,3.729321178980172e-05
77.098,28.531,1.1725797776307445e-05
77.109,28.531,1.3611835129268002e-05
77.119,28.531,3.407784333830932e-06
77.129,28.531,-1.3167870065444731e-06
77.14,28.531,3.7972065456415294e-06
77.15,28.531,
