longitude,latitude,No2_value(mol/m^2)
77.171,28.414,2.4974742700578645e-06
77.181,28.414,3.158240724587813e-05
77.192,28.414,-8.015399544092361e-06
77.202,28.414,3.44886866514571e-05
77.213,28.414,1.1473575796117075e-05
77.223,28.414,1.9684419385157526e-05
77.171,28.424,2.5060226107598282e-05
77.181,28.424,1.786377288226504e-05
77.192,28.424,2.8304700663284166e-06
77.202,28.424,5.025914560974343e-06
77.213,28.424,8.435195923084393e-06
77.223,28.424,3.0502724257530645e-06
77.233,28.424,3.9196071156766266e-05
77.244,28.424,2.7039852284360677e-05
77.161,28.434,6.17268483438238e-07
77.171,28.434,7.392703992081806e-06
77.181,28.434,1.3225400834926404e-05
77.192,28.434,1.2959016203240026e-05
77.202,28.434,1.3081631550448947e-05
77.213,28.434,1.6571568266954273e-05
77.223,28.434,2.7693406082107686e-05
77.233,28.434,1.6572637832723558e-05
77.244,28.434,1.3415318790066522e-05
77.129,28.443,1.4803687008679844e-05
77.14,28.443,9.945491001417395e-06
77.15,28.443,-1.900907591334544e-07
77.161,28.443,8.029010132304393e-06
77.171,28.443,2.1088539142510854e-05
77.181,28.443,3.6083478335058317e-05
77.192,28.443,8.121035534713883e-06
77.202,28.443,8.56127735460177e-06
77.213,28.443,3.942691910197027e-05
77.223,28.443,1.802843326004222e-05
77.233,28.443,9.479948857915588e-06
77.244,28.443,3.1049137305672048e-06
77.129,28.453,2.0505645807133988e-05
77.14,28.453,7.213452590804081e-07
77.15,28.453,1.4149733942758758e-05
77.161,28.453,3.251825091865612e-06
77.171,28.453,1.9308617993374355e-05
77.181,28.453,-9.551401944918325e-07
77.192,28.453,1.2728005458484404e-05
77.202,28.453,8.35729679238284e-06
77.213,28.453,1.130466625909321e-05
77.223,28.453,1.9803446775767952e-05
77.233,28.453,1.137360141001409e-05
77.119,28.463,1.1791926226578653e-05
77.129,28.463,6.002012924000155e-06
77.14,28.463,4.947366323904134e-05
77.15,28.463,3.362295274200733e-06
77.161,28.463,6.8410736275836825e-06
77.171,28.463,7.384076070593437e-06
77.181,28.463,1.0994835065503139e-05
77.192,28.463,9.813618817133829e-06
77.202,28.463,4.683452061726712e-06
77.213,28.463,1.0451946764078457e-05
77.223,28.463,4.109854853595607e-05
77.119,28.473,1.2482734746299684e-05
77.129,28.473,1.0295523679815233e-05
77.14,28.473,5.925621280766791e-06
77.15,28.473,4.7054818423930556e-06
77.161,28.473,
77.171,28.473,1.6009618775569834e-05
77.181,28.473,9.811897143663373e-06
77.192,28.473,
77.202,28.473,
77.213,28.473,9.13119856704725e-06
77.223,28.473,6.81742358210613e-06
77.233,28.473,1.3352228052099235e-05
77.119,28.482,1.3847766240360215e-05
77.129,28.482,1.1304032341286074e-05
77.14,28.482,1.5802834241185337e-05
77.15,28.482,3.116494553978555e-05
77.161,28.482,6.065357410989236e-06
77.171,28.482,1.043838528858032e-05
77.181,28.482,-1.0701899810783289e-07
77.192,28.482,-1.2283843716431875e-05
77.202,28.482,5.455750215332955e-05
77.213,28.482,9.076218702830374e-06
77.223,28.482,4.1467123992333654e-06
77.233,28.482,-3.5351395126781426e-06
77.244,28.482,1.0199927601206582e-05
77.129,28.492,3.6135361369815655e-06
77.14,28.492,4.7765793169674e-06
77.15,28.492,2.394828243268421e-06
77.161,28.492,1.2234562746016309e-05
77.171,28.492,1.2238902854733169e-05
77.181,28.492,3.076016582781449e-06
77.192,28.492,1.1890183486684691e-05
77.202,28.492,5.8126884141529445e-06
77.213,28.492,
77.223,28.492,1.3920845049142372e-05
77.233,28.492,2.1572232071775943e-05
77.244,28.492,1.2191931091365404e-06
77.254,28.492,1.306992726313183e-05
77.264,28.492,8.87633541424293e-06
