longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.5136083675315604e-05
77.181,28.414,1.0961864973069169e-05
77.192,28.414,1.485682514612563e-05
77.202,28.414,8.47342744236812e-06
77.213,28.414,1.9029508848689147e-06
77.223,28.414,
77.171,28.424,9.88335523288697e-06
77.181,28.424,5.718643024010817e-06
77.192,28.424,1.647954195505008e-05
77.202,28.424,
77.213,28.424,1.8312810425413772e-05
77.223,28.424,
77.233,28.424,
77.244,28.424,
77.161,28.434,1.8242179066874087e-05
77.171,28.434,
77.181,28.434,5.754992344009224e-06
77.192,28.434,1.244947043232969e-07
77.202,28.434,1.2535659152490553e-05
77.213,28.434,1.2271789273654576e-05
77.223,28.434,2.524586989238742e-06
77.233,28.434,5.802038685942534e-06
77.244,28.434,2.4938295609899797e-05
77.129,28.443,1.5661216821172275e-05
77.14,28.443,1.2961697393620852e-05
77.15,28.443,
77.161,28.443,2.0924368072883226e-05
77.171,28.443,
77.181,28.443,1.6132096789078787e-05
77.192,28.443,4.063150299771223e-06
77.202,28.443,1.102754868043121e-05
77.213,28.443,1.8892341131504509e-06
77.223,28.443,1.3122178643243387e-05
77.233,28.443,
77.244,28.443,3.5995965390611673e-06
77.129,28.453,8.555590284231585e-06
77.14,28.453,1.5573003111057915e-05
77.15,28.453,1.418357715010643e-05
77.161,28.453,1.1560768143681344e-05
77.171,28.453,1.541567144158762e-05
77.181,28.453,
77.192,28.453,2.6255089323967695e-05
77.202,28.453,
77.213,28.453,8.55858888826333e-06
77.223,28.453,
77.233,28.453,7.490470125048887e-06
77.119,28.463,2.4291307454404887e-06
77.129,28.463,
77.14,28.463,7.146446932893014e-06
77.15,28.463,7.061942596919835e-06
77.161,28.463,
77.171,28.463,9.661396688898094e-06
77.181,28.463,1.4517121599055827e-05
77.192,28.463,1.0033888884208864e-06
77.202,28.463,1.652964056120254e-05
77.213,28.463,4.118475317227421e-06
77.223,28.463,-4.7421528392987966e-07
77.119,28.473,3.6452086078497814e-06
77.129,28.473,1.1122284377051983e-05
77.14,28.473,7.367617854470154e-06
77.15,28.473,1.5984025594661944e-05
77.161,28.473,
77.171,28.473,6.595348168048076e-06
77.181,28.473,1.11075187305687e-05
77.192,28.473,3.193311385984998e-06
77.202,28.473,1.3464195035339799e-05
77.213,28.473,1.8324418533666176e-06
77.223,28.473,1.4515074326482136e-05
77.233,28.473,4.758769591717282e-06
77.119,28.482,1.2320382666075602e-05
77.129,28.482,
77.14,28.482,1.57030390255386e-05
77.15,28.482,6.469486834248528e-06
77.161,28.482,7.458678283001063e-06
77.171,28.482,2.0761743144248612e-05
77.181,28.482,8.786413673078641e-06
77.192,28.482,1.2745725143759046e-05
77.202,28.482,9.766180482984055e-06
77.213,28.482,3.2522417313884944e-05
77.223,28.482,
77.233,28.482,5.596964456344722e-06
77.244,28.482,-5.037135451857466e-06
77.129,28.492,1.0767788808152545e-05
77.14,28.492,2.7655362373479875e-06
77.15,28.492,1.0090282557939645e-05
77.161,28.492,
77.171,28.492,7.688464393140748e-06
77.181,28.492,1.0001484952226747e-05
77.192,28.492,
77.202,28.492,
77.213,28.492,1.05730341601884e-05
77.223,28.492,1.3504542266673525e-06
77.233,28.492,9.187972864310723e-06
77.244,28.492,7.997515467650373e-07
77.254,28.492,5.6019443945842795e-06
77.264,28.492,1.1399653885746375e-05
77.275,28.492,
77.306,28.492,3.437309942455613e-06
77.316,28.492,5.242007773631485e-06
77.327,28.492,
76.891,28.502,3.628772674346692e-06
77.109,28.502,
77.119,28.502,1.8207603716291487e-05
77.129,28.502,6.09799599260441e-06
77.14,28.502,7.755172191536985e-06
77.15,28.502,
77.161,28.502,
77.171,28.502,-2.26733186536876e-06
77.181,28.502,6.546616987179732e-06
77.192,28.502,
77.202,28.502,5.596964456344722e-06
77.213,28.502,1.3573743672168348e-05
77.223,28.502,
77.233,28.502,1.4624355571868364e-05
77.244,28.502,1.5450408682227135e-05
