longitude,latitude,No2_value(mol/m^2)
77.171,28.414,9.823490472626872e-06
77.181,28.414,1.4641853340435773e-05
77.192,28.414,1.5690893633291125e-05
77.202,28.414,2.5925160684892035e-07
77.213,28.414,1.0252158062939998e-05
77.223,28.414,-6.5994515807688e-07
77.171,28.424,4.2377932913950644e-06
77.181,28.424,3.0239407351473346e-06
77.192,28.424,1.5427202015416697e-05
77.202,28.424,2.405543636996299e-05
77.213,28.424,2.9612732760142535e-05
77.223,28.424,-6.795666649850318e-06
77.233,28.424,3.637603367678821e-05
77.244,28.424,2.602160384412855e-05
77.161,28.434,1.2350680663075764e-05
77.171,28.434,8.621907909400761e-06
77.181,28.434,9.67275718721794e-06
77.192,28.434,-6.5994515807688e-07
77.202,28.434,8.978222467703745e-06
77.213,28.434,1.4048970342628309e-06
77.223,28.434,5.68478753848467e-06
77.233,28.434,1.9588052964536473e-05
77.244,28.434,1.3490817764250096e-05
77.129,28.443,1.606862679182086e-05
77.14,28.443,-2.1789621769130463e-06
77.15,28.443,9.844586202234495e-06
77.161,28.443,1.489198075432796e-05
77.171,28.443,2.409004810033366e-05
77.181,28.443,1.102527130569797e-05
77.192,28.443,1.5250368505803635e-06
77.202,28.443,9.724324627313763e-06
77.213,28.443,7.89108617027523e-06
77.223,28.443,2.8618316719075665e-05
77.233,28.443,3.674832987599075e-05
77.244,28.443,2.818506743551552e-07
77.129,28.453,1.654720472288318e-05
77.14,28.453,-1.77300680661574e-05
77.15,28.453,1.58739676408004e-05
77.161,28.453,1.0306250260327943e-05
77.171,28.453,4.697929398389533e-06
77.181,28.453,8.041342880460434e-06
77.192,28.453,-5.942095413047355e-06
77.202,28.453,1.6737029000069015e-05
77.213,28.453,5.328987299435539e-06
77.223,28.453,1.5043442544993013e-06
77.233,28.453,1.65695309988223e-05
77.119,28.463,1.5302361134672537e-05
77.129,28.463,3.929344893549569e-05
77.14,28.463,5.307704213919351e-06
77.15,28.463,3.720526137840352e-06
77.161,28.463,4.056141733599361e-06
77.171,28.463,1.574666748638265e-05
77.181,28.463,2.339777347515337e-05
77.192,28.463,1.4451749848376494e-05
77.202,28.463,5.261689395297253e-08
77.213,28.463,2.0119890905334614e-05
77.223,28.463,1.896100729936734e-05
77.119,28.473,2.038133970927447e-05
77.129,28.473,1.4974389159760904e-05
77.14,28.473,2.6342861019656993e-05
77.15,28.473,2.094093542837072e-05
77.161,28.473,2.8301355996518396e-05
77.171,28.473,1.9125065591651946e-05
77.181,28.473,-2.4868793843779713e-05
77.192,28.473,1.4698677659907844e-05
77.202,28.473,8.102668289211579e-06
77.213,28.473,6.292812486208277e-06
77.223,28.473,-1.4826725418970454e-05
77.233,28.473,1.0462876161909662e-05
77.119,28.482,1.8414599253446795e-05
77.129,28.482,1.8982827896252275e-05
77.14,28.482,8.035081009438727e-06
77.15,28.482,1.1768206604756415e-05
