longitude,latitude,No2_value(mol/m^2)
77.171,28.414,8.855183114064857e-05
77.181,28.414,
77.192,28.414,-3.005509597642231e-06
77.202,28.414,1.7432397726224735e-05
77.213,28.414,1.0329089491278864e-05
77.223,28.414,1.4925087270967197e-05
77.171,28.424,-3.307772203697823e-05
77.181,28.424,3.302378172520548e-05
77.192,28.424,1.907689329527784e-05
77.202,28.424,4.869072654400952e-05
77.213,28.424,2.5028546588146128e-05
77.223,28.424,5.3098119678907096e-05
77.233,28.424,
77.244,28.424,
77.161,28.434,2.2104848540038802e-05
77.171,28.434,2.3399801648338325e-05
77.181,28.434,2.804031828418374e-05
77.192,28.434,7.384030323009938e-05
77.202,28.434,
77.213,28.434,6.0382837546058e-05
77.223,28.434,-6.161179771879688e-05
77.233,28.434,7.768538489472121e-05
77.244,28.434,
77.129,28.443,4.7107250793487765e-06
77.14,28.443,6.053688412066549e-05
77.15,28.443,2.176863927161321e-05
77.161,28.443,2.521199894545134e-05
77.171,28.443,1.830231303756591e-05
77.181,28.443,-3.9143422327470034e-05
77.192,28.443,6.742836831108434e-06
77.202,28.443,2.4692835722817108e-05
77.213,28.443,5.643161784973927e-05
77.223,28.443,
77.233,28.443,
77.244,28.443,3.158476101816632e-05
77.129,28.453,1.9917415556847118e-05
77.14,28.453,4.677523247664794e-05
77.15,28.453,4.693322262028232e-05
77.161,28.453,
77.171,28.453,1.208059438795317e-05
77.181,28.453,5.28682494405075e-06
77.192,28.453,4.0890517993830144e-06
77.202,28.453,9.194456652039662e-05
77.213,28.453,6.227436983863299e-07
77.223,28.453,1.0815163477673195e-05
77.233,28.453,
77.119,28.463,3.274609480286017e-05
77.129,28.463,4.1012041037902236e-05
77.14,28.463,4.7772384277777746e-05
77.15,28.463,4.589473610394634e-05
77.161,28.463,6.55796829960309e-05
77.171,28.463,2.0190227587590925e-05
77.181,28.463,2.2367275960277766e-05
77.192,28.463,
77.202,28.463,
77.213,28.463,1.3964425306767225e-05
77.223,28.463,5.9130979934707284e-05
77.119,28.473,4.404838182381354e-05
77.129,28.473,
77.14,28.473,1.813123162719421e-05
77.15,28.473,5.207725916989148e-05
77.161,28.473,1.5260362488334067e-05
77.171,28.473,
77.181,28.473,1.9031167539651506e-05
77.192,28.473,
77.202,28.473,1.4963672583689913e-05
77.213,28.473,1.8387025193078443e-05
77.223,28.473,5.30422039446421e-05
77.233,28.473,3.567075327737257e-05
77.119,28.482,4.964252730133012e-05
77.129,28.482,2.2360945877153426e-06
77.14,28.482,
77.15,28.482,1.7386131730745547e-05
77.161,28.482,8.263616564363474e-07
77.171,28.482,-9.982113260775805e-05
77.181,28.482,1.0039118933491409e-05
77.192,28.482,1.5339495803345926e-05
77.202,28.482,1.4810890206717886e-05
77.213,28.482,7.726319381617941e-06
77.223,28.482,2.7886493626283482e-05
77.233,28.482,5.455279824673198e-05
77.244,28.482,-5.971200607746141e-06
77.129,28.492,4.5799890358466655e-05
77.14,28.492,2.6564062864053994e-05
77.15,28.492,
77.161,28.492,2.3200094801723026e-05
77.171,28.492,5.8761479522218e-06
77.181,28.492,1.8062184608425014e-05
77.192,28.492,
77.202,28.492,1.8898275811807252e-05
77.213,28.492,-3.4422091630403884e-06
77.223,28.492,3.0381721444427967e-05
77.233,28.492,2.5944284061552025e-05
77.244,28.492,
77.254,28.492,3.151454438921064e-05
77.264,28.492,
77.275,28.492,
77.306,28.492,6.961545295780525e-05
77.316,28.492,3.149494295939803e-05
77.327,28.492,
76.891,28.502,3.059525624848902e-05
77.109,28.502,
77.119,28.502,
77.129,28.502,1.9405066268518567e-05
77.14,28.502,6.0455946368165314e-05
77.15,28.502,
77.161,28.502,-4.078988786204718e-05
77.171,28.502,1.4652518075308762e-05
77.181,28.502,6.002424925100058e-05
77.192,28.502,5.530826820177026e-05
77.202,28.502,4.0668142901267856e-05
77.213,28.502,5.16091167810373e-05
77.223,28.502,7.289049972314388e-05
77.233,28.502,2.9007100238231942e-05
77.244,28.502,6.167514220578596e-05
77.254,28.502,
77.264,28.502,1.1711884326359723e-05
77.275,28.502,1.2303946277825162e-05
77.285,28.502,3.011411718034651e-05
77.296,28.502,7.048360657790909e-06
77.306,28.502,1.4124083463684656e-05
77.316,28.502,4.5131760998629034e-05
77.327,28.502,6.292403122643009e-05
76.891,28.512,6.634927558479831e-06
76.901,28.512,
76.922,28.512,-2.1847513380635064e-06
76.932,28.512,1.702572262729518e-05
76.943,28.512,2.9843635275028646e-05
76.953,28.512,1.4598287634726148e-05
76.963,28.512,9.446379408473149e-06
77.098,28.512,4.408537733979756e-06
77.109,28.512,5.3098119678907096e-05
77.119,28.512,
77.129,28.512,5.486635200213641e-05
77.14,28.512,5.352207881514914e-05
77.15,28.512,1.233347848028643e-05
77.161,28.512,8.327665454999078e-06
77.171,28.512,
77.181,28.512,6.413545179384528e-06
77.192,28.512,6.232591113075614e-05
77.202,28.512,5.9679798141587526e-05
77.213,28.512,2.5904748326865956e-05
77.223,28.512,2.0609463717846666e-06
77.233,28.512,3.761497055165819e-06
77.244,28.512,4.636036010197131e-06
77.254,28.512,4.7856410674285144e-05
77.264,28.512,
77.275,28.512,3.035802365047857e-05
77.285,28.512,3.771234696614556e-05
77.296,28.512,-7.580488454550505e-05
77.306,28.512,9.658140697865747e-06
77.316,28.512,2.9598088076454587e-05
77.327,28.512,-5.738250911235809e-05
77.337,28.512,6.0676291468553245e-05
76.891,28.522,4.824901043321006e-05
76.901,28.522,1.3190322533773724e-05
76.911,28.522,2.360676990065258e-05
76.922,28.522,
76.932,28.522,3.5488649245962733e-06
76.943,28.522,7.861550693633035e-05
76.953,28.522,2.6821051505976357e-05
76.963,28.522,
76.974,28.522,2.490259794285521e-05
76.984,28.522,4.455943326320266e-06
76.994,28.522,
77.005,28.522,4.968799203197705e-06
77.015,28.522,-1.5716258303655195e-06
77.057,28.522,2.2867727238917723e-05
77.067,28.522,2.804031828418374e-05
77.078,28.522,2.1647018002113327e-05
77.088,28.522,1.549682747281622e-05
77.098,28.522,9.187811542687996e-07
77.109,28.522,
77.119,28.522,3.787191235460341e-05
77.129,28.522,
77.14,28.522,1.4962841305532493e-05
77.15,28.522,5.7444427511654794e-05
77.161,28.522,
77.171,28.522,6.252709135878831e-05
77.181,28.522,4.613128839991987e-05
77.192,28.522,6.786714948248118e-05
77.202,28.522,8.755941962590441e-05
77.213,28.522,-5.025462087360211e-05
77.223,28.522,4.128533328184858e-05
77.233,28.522,1.699352651485242e-05
77.244,28.522,1.726418486214243e-05
77.254,28.522,6.0368338381522335e-06
77.264,28.522,2.198912261519581e-05
77.275,28.522,6.519168528029695e-05
77.285,28.522,5.017892908654176e-05
77.296,28.522,2.2409099983633496e-05
77.306,28.522,
77.316,28.522,
77.327,28.522,
77.337,28.522,7.020216435194016e-05
76.88,28.531,
76.891,28.531,
76.901,28.531,
76.911,28.531,3.070491584367119e-05
76.922,28.531,5.637671165459324e-06
76.932,28.531,
76.943,28.531,3.449264477239922e-05
76.953,28.531,2.5036284569068812e-05
76.963,28.531,5.5498599976999685e-05
76.974,28.531,4.450316555448808e-05
76.984,28.531,4.1036191760213114e-06
76.994,28.531,1.0286797987646423e-05
77.036,28.531,
77.046,28.531,
77.057,28.531,3.447604103712365e-05
77.067,28.531,7.87508106441237e-05
77.078,28.531,9.952841395488576e-08
77.088,28.531,4.7510184231214225e-05
77.098,28.531,
77.109,28.531,
77.119,28.531,
77.129,28.531,1.5273211829480715e-05
77.14,28.531,1.6141320884344168e-05
77.15,28.531,1.4891640603309497e-05
77.161,28.531,7.899810043454636e-06
77.171,28.531,1.070882603926293e-06
77.181,28.531,5.46551491424907e-05
77.192,28.531,2.1837418898940086e-05
77.202,28.531,5.302977115206886e-07
77.213,28.531,
77.223,28.531,
77.233,28.531,1.228039400302805e-05
77.244,28.531,1.2723628969979472e-05
77.254,28.531,2.3092103219823912e-05
77.264,28.531,6.088920054025948e-05
77.275,28.531,6.30596696282737e-05
77.285,28.531,1.4018790352565702e-05
77.296,28.531,3.6173118132865056e-05
77.306,28.531,
77.316,28.531,4.44687029812485e-05
77.327,28.531,2.1471085347002372e-05
76.87,28.541,6.998448043304961e-06
76.88,28.541,6.909919466124848e-05
76.891,28.541,3.51894304913003e-05
76.901,28.541,
76.911,28.541,4.575491402647458e-06
76.922,28.541,7.598465890623629e-05
76.932,28.541,
76.943,28.541,3.32776689901948e-05
76.953,28.541,1.2480824807425961e-05
76.963,28.541,1.493046511313878e-06
76.974,28.541,2.8456227028073044e-06
76.984,28.541,
76.994,28.541,3.4167809644714e-05
77.005,28.541,7.111201557563618e-05
77.015,28.541,6.255067273741588e-05
77.026,28.541,9.772547855391167e-06
77.036,28.541,3.801135244430043e-05
77.046,28.541,8.293952123494819e-05
77.057,28.541,2.136858347512316e-05
77.067,28.541,4.704717412096215e-06
77.078,28.541,1.167481968877837e-05
77.088,28.541,9.610961569705978e-06
77.098,28.541,
77.109,28.541,4.1265534491685685e-06
77.119,28.541,7.041237404337153e-05
77.129,28.541,7.263213774422184e-06
77.14,28.541,4.977700154995546e-05
77.15,28.541,-0.00010006130469264463
77.161,28.541,1.4546882994181942e-05
77.171,28.541,4.8736019380157813e-05
77.181,28.541,4.7544949666189495e-06
77.192,28.541,4.922332300338894e-05
77.202,28.541,4.938773417961784e-05
77.213,28.541,8.19100096123293e-05
77.223,28.541,4.278427149984054e-05
77.233,28.541,4.325433110352606e-06
77.244,28.541,2.1157402443350293e-05
77.254,28.541,
77.264,28.541,
77.275,28.541,
77.285,28.541,1.3154171938367654e-05
77.296,28.541,1.8533874026616104e-05
77.306,28.541,
77.316,28.541,
76.849,28.551,6.150729859655257e-06
76.86,28.551,
76.87,28.551,1.0197448318649549e-05
76.88,28.551,
76.891,28.551,
76.901,28.551,2.097592550853733e-05
76.911,28.551,8.618864376330748e-05
76.922,28.551,1.3632773516292218e-05
76.932,28.551,
76.943,28.551,
76.953,28.551,7.485556852770969e-05
76.963,28.551,2.133314046659507e-05
76.974,28.551,1.9192973923054524e-05
76.984,28.551,2.8522888896986842e-05
76.994,28.551,8.142559818224981e-05
77.005,28.551,1.1115300367237069e-05
77.015,28.551,1.8501070371712558e-05
77.026,28.551,-8.716886804904789e-05
77.036,28.551,4.589473610394634e-05
77.046,28.551,4.408537733979756e-06
77.057,28.551,9.15064083528705e-06
77.067,28.551,3.236897100578062e-05
77.078,28.551,2.751250758592505e-05
77.088,28.551,
77.098,28.551,
77.109,28.551,1.0621611181704793e-05
77.119,28.551,2.813805804180447e-05
77.129,28.551,
77.14,28.551,1.761108978826087e-05
77.15,28.551,
77.161,28.551,2.6496096324990503e-05
77.171,28.551,6.924914487171918e-06
77.181,28.551,3.761497055165819e-06
77.192,28.551,-5.738250911235809e-05
77.202,28.551,-4.0858620195649564e-05
77.213,28.551,-5.870485892955912e-06
77.223,28.551,6.509976810775697e-05
77.233,28.551,5.0382128392811865e-05
77.244,28.551,-9.077291178982705e-05
77.254,28.551,4.191132393316366e-05
77.264,28.551,3.161159111186862e-05
77.275,28.551,
77.285,28.551,2.4375109205720946e-05
77.296,28.551,6.774770008632913e-05
77.306,28.551,7.573605216748547e-06
77.316,28.551,2.2512162104249e-05
76.849,28.561,1.3190322533773724e-05
76.86,28.561,4.1194849472958595e-05
76.87,28.561,2.6132729544769973e-05
76.88,28.561,2.792069426504895e-05
76.891,28.561,1.3427289559331257e-05
76.901,28.561,7.79615766077768e-06
76.911,28.561,
76.922,28.561,4.181592521490529e-05
76.932,28.561,-6.775606379960664e-06
76.943,28.561,6.633997145399917e-06
76.953,28.561,6.320339889498428e-05
76.963,28.561,1.9021877960767597e-05
76.974,28.561,2.7598851374932565e-05
76.984,28.561,6.215175380930305e-05
76.994,28.561,1.3591651622846257e-05
77.005,28.561,4.404838182381354e-05
77.015,28.561,5.076095840195194e-05
77.026,28.561,7.384030323009938e-05
77.036,28.561,4.481528321775841e-06
77.046,28.561,1.5260362488334067e-05
77.057,28.561,4.7649737098254263e-05
77.067,28.561,2.6840662030735984e-05
77.078,28.561,9.730424608278554e-06
77.088,28.561,
77.098,28.561,4.974241164745763e-05
77.109,28.561,2.372191011090763e-05
77.119,28.561,1.0856864719244186e-05
77.129,28.561,1.832023190218024e-05
77.14,28.561,6.65613406454213e-05
77.15,28.561,2.1309453586582094e-05
77.161,28.561,4.716616967925802e-05
77.171,28.561,
77.181,28.561,
77.192,28.561,7.75314329075627e-05
77.202,28.561,7.315691618714482e-05
77.213,28.561,3.974643550463952e-05
77.223,28.561,1.3852045412932057e-05
77.233,28.561,2.6860474463319406e-05
77.244,28.561,3.491727329674177e-05
77.254,28.561,4.6677385398652405e-05
77.264,28.561,
77.275,28.561,
77.285,28.561,2.2364711185218766e-05
77.296,28.561,5.76751735934522e-05
77.306,28.561,
76.849,28.571,
76.86,28.571,
76.87,28.571,1.1247127076785546e-05
76.88,28.571,
76.891,28.571,3.334847860969603e-05
76.901,28.571,
76.911,28.571,4.084460306330584e-05
76.922,28.571,7.08372172084637e-05
76.932,28.571,1.1599469871725887e-05
76.943,28.571,1.4783841834287159e-05
76.953,28.571,-8.062028791755438e-05
76.963,28.571,3.097472290392034e-05
76.974,28.571,6.053688412066549e-05
76.984,28.571,4.900144176644972e-06
76.994,28.571,6.170874985400587e-05
77.005,28.571,
77.015,28.571,-8.872294529282954e-06
77.026,28.571,4.5799890358466655e-05
77.036,28.571,4.7510184231214225e-05
77.046,28.571,5.3625200962414965e-05
77.057,28.571,6.504097109427676e-05
77.067,28.571,8.400827027799096e-06
77.078,28.571,-2.651310978762922e-06
77.088,28.571,
77.098,28.571,
77.109,28.571,
77.119,28.571,7.097195339156315e-05
77.129,28.571,6.440257129725069e-05
77.14,28.571,
77.15,28.571,2.5051183911273256e-05
77.161,28.571,6.770463187422138e-06
77.171,28.571,8.327014256792609e-06
77.181,28.571,3.0324905310408212e-05
77.192,28.571,4.173550769337453e-05
77.202,28.571,2.3092103219823912e-05
77.213,28.571,2.8065507649444044e-05
77.223,28.571,3.4306311135878786e-05
77.233,28.571,
77.244,28.571,2.6324718419346027e-05
77.254,28.571,4.71228122478351e-05
77.264,28.571,
77.275,28.571,1.4081361769058276e-05
77.285,28.571,6.274786574067548e-05
77.296,28.571,-6.500675226561725e-05
76.849,28.58,0.00010554605978541076
76.86,28.58,4.450164396985201e-06
76.87,28.58,
76.88,28.58,2.5039313186425716e-05
76.891,28.58,5.894516107218806e-06
76.901,28.58,4.0753144276095554e-05
76.911,28.58,
76.922,28.58,3.182553336955607e-05
76.932,28.58,2.1209774786257185e-05
76.943,28.58,2.2630594685324468e-05
76.953,28.58,1.2668807357840706e-05
76.963,28.58,
76.974,28.58,9.029677130456548e-06
76.984,28.58,7.031770110188518e-06
76.994,28.58,1.6849795429152437e-05
77.005,28.58,6.925311754457653e-05
77.015,28.58,5.9081328799948096e-05
77.026,28.58,4.2605515773175284e-05
77.036,28.58,
77.046,28.58,1.4969937183195725e-05
77.057,28.58,3.235631811548956e-05
77.067,28.58,
77.078,28.58,5.096780296298675e-05
77.088,28.58,3.4362616133876145e-05
77.098,28.58,
77.109,28.58,6.178468174766749e-05
77.119,28.58,
77.129,28.58,
77.14,28.58,2.418237090751063e-05
77.15,28.58,2.1323810869944282e-05
77.161,28.58,5.66368316867738e-06
77.171,28.58,7.518965139752254e-05
77.181,28.58,2.479089016560465e-05
77.192,28.58,2.1169566025491804e-05
77.202,28.58,3.483458567643538e-05
77.213,28.58,
77.223,28.58,8.641492058814038e-06
77.233,28.58,
77.244,28.58,
77.254,28.58,
77.264,28.58,5.2231647714506835e-05
77.275,28.58,2.1866319002583623e-05
77.285,28.58,4.5152316374696966e-07
77.296,28.58,1.918744237627834e-05
76.87,28.59,6.188911356730387e-06
76.88,28.59,-4.466693280846812e-05
76.891,28.59,1.9816230633296072e-05
76.901,28.59,
76.911,28.59,2.244744246127084e-05
76.922,28.59,1.1074655049014837e-05
76.932,28.59,3.256564468756551e-06
76.943,28.59,2.9094208002788946e-05
76.953,28.59,2.9878297937102616e-05
76.963,28.59,
76.974,28.59,
76.984,28.59,1.186898134619696e-05
76.994,28.59,4.408537733979756e-06
77.005,28.59,2.6577348762657493e-05
77.015,28.59,
77.026,28.59,6.375483644660562e-05
77.036,28.59,2.4329066945938393e-05
77.046,28.59,5.293458525557071e-05
77.057,28.59,
77.067,28.59,9.544860404275823e-06
77.078,28.59,3.244958497816697e-05
77.088,28.59,-2.128181677107932e-06
77.098,28.59,-9.077291178982705e-05
77.109,28.59,
77.119,28.59,3.5931519960286096e-05
77.129,28.59,3.5693599784281105e-05
77.14,28.59,4.44747056462802e-05
77.15,28.59,2.824758121278137e-05
77.161,28.59,2.8091371859773062e-05
77.171,28.59,
77.181,28.59,3.009337160619907e-05
77.192,28.59,9.19860576686915e-06
77.202,28.59,8.942287422541995e-06
77.213,28.59,5.59265427000355e-05
77.223,28.59,4.064391032443382e-05
77.233,28.59,
77.244,28.59,
77.254,28.59,
77.264,28.59,3.9036418456817046e-05
77.275,28.59,
77.285,28.59,0.00012585957301780581
77.296,28.59,6.197723268996924e-05
77.306,28.59,1.0462251339049544e-05
76.88,28.6,2.709139334911015e-05
76.891,28.6,7.11134125594981e-05
76.901,28.6,
76.911,28.6,1.6418995073763654e-05
76.922,28.6,1.805477586458437e-05
76.932,28.6,7.954463399073575e-06
76.943,28.6,6.471752385550644e-06
76.953,28.6,-5.025462087360211e-05
76.963,28.6,1.7140167983598076e-05
76.974,28.6,-7.580488454550505e-05
76.984,28.6,2.5028546588146128e-05
76.994,28.6,3.0443356081377715e-05
77.005,28.6,2.869443596864585e-05
77.015,28.6,2.6766483642859384e-05
77.026,28.6,6.490152736660093e-05
77.036,28.6,2.326164576516021e-05
77.046,28.6,5.0140792154707015e-05
77.057,28.6,3.6914480006089434e-06
77.067,28.6,1.0664568435458932e-05
77.078,28.6,1.3686344573216047e-05
77.088,28.6,5.9679798141587526e-05
77.098,28.6,3.988130629295483e-05
77.109,28.6,6.607340765185654e-05
77.119,28.6,1.0885046322073322e-05
77.129,28.6,3.981801910413196e-06
77.14,28.6,
77.15,28.6,3.6765759432455525e-05
77.161,28.6,2.356692675675731e-05
77.171,28.6,3.771234696614556e-05
77.181,28.6,
77.192,28.6,2.1887213733862154e-05
77.202,28.6,
77.213,28.6,-3.2932703675214725e-07
77.223,28.6,5.7339988416060805e-05
77.233,28.6,3.905200628651073e-06
77.244,28.6,4.617312242771732e-06
77.254,28.6,
77.264,28.6,
77.275,28.6,7.158497464843094e-05
77.285,28.6,-8.591773621446919e-07
77.296,28.6,6.724355898768408e-06
77.306,28.6,
77.316,28.6,
77.327,28.6,5.904240424570162e-06
76.88,28.61,4.3552860006457195e-05
76.891,28.61,9.464118875257554e-07
76.901,28.61,1.0680472769308835e-05
76.911,28.61,
76.922,28.61,6.279492663452402e-05
76.932,28.61,1.4648317119281273e-05
76.943,28.61,1.721277294564061e-05
76.953,28.61,
76.963,28.61,1.513231654826086e-05
76.974,28.61,9.952841395488576e-08
76.984,28.61,
76.994,28.61,
77.005,28.61,7.768538489472121e-05
77.015,28.61,
77.026,28.61,
77.036,28.61,
77.046,28.61,1.9337818230269477e-05
77.057,28.61,2.7886493626283482e-05
77.067,28.61,
77.078,28.61,
77.088,28.61,3.269279841333628e-05
77.098,28.61,2.486808989488054e-05
77.109,28.61,4.9602942453930154e-05
77.119,28.61,7.514230674132705e-05
77.129,28.61,2.150795262423344e-05
77.14,28.61,1.1911426554434001e-05
77.15,28.61,5.9033368415839504e-06
77.161,28.61,6.519168528029695e-05
77.171,28.61,2.2468017050414346e-05
77.181,28.61,1.9262106434325688e-05
77.192,28.61,1.6907066310523078e-05
77.202,28.61,-5.285703082336113e-05
77.213,28.61,4.465262463781983e-06
77.223,28.61,
77.233,28.61,1.873094447546464e-06
77.244,28.61,2.090047564706765e-05
77.254,28.61,2.9750279281870462e-05
77.264,28.61,4.654583244700916e-05
77.275,28.61,1.7930984540726058e-05
77.285,28.61,-5.432023954199394e-06
77.296,28.61,2.8297066819504835e-05
77.306,28.61,4.872784120379947e-05
77.316,28.61,5.397830136644188e-06
77.327,28.61,5.654121923726052e-05
77.337,28.61,
76.891,28.619,1.4263238881540019e-05
76.901,28.619,1.7265994756598957e-05
76.911,28.619,9.941460120899137e-06
76.922,28.619,1.9850514945574105e-05
76.932,28.619,2.892213342420291e-05
76.943,28.619,2.6436599000589922e-05
76.953,28.619,
76.963,28.619,
76.974,28.619,4.454419467947446e-05
76.984,28.619,4.859534601564519e-05
76.994,28.619,3.5421853681327775e-05
77.005,28.619,
77.015,28.619,1.8062184608425014e-05
77.026,28.619,
77.036,28.619,1.7687108993413858e-05
77.046,28.619,1.321439503954025e-05
77.057,28.619,2.4410499463556334e-05
77.067,28.619,3.2863299566088244e-05
77.078,28.619,8.764370431890711e-05
77.088,28.619,2.6490301024750806e-05
77.098,28.619,5.884429265279323e-05
77.109,28.619,-5.382665040087886e-05
77.119,28.619,
77.129,28.619,2.0884461264358833e-05
77.14,28.619,4.837072083319072e-06
77.15,28.619,7.205733254522784e-06
77.161,28.619,1.4180625839799177e-05
77.171,28.619,1.9448121747700498e-05
77.181,28.619,1.2872029401478358e-05
77.192,28.619,2.340293394809123e-05
77.202,28.619,2.4486027541570365e-05
77.213,28.619,
77.223,28.619,3.7919828173471615e-05
77.233,28.619,2.7944617613684386e-05
77.244,28.619,
77.254,28.619,
77.264,28.619,3.4953129215864465e-05
77.275,28.619,5.053090717410669e-05
77.285,28.619,
77.296,28.619,5.949614660494262e-06
77.306,28.619,8.308502583531663e-05
77.316,28.619,3.8051453884691e-05
77.327,28.619,3.190191637258977e-05
77.337,28.619,2.3026617782306857e-05
76.891,28.629,1.9409562810324132e-06
76.911,28.629,2.730979394982569e-05
76.922,28.629,
76.953,28.629,2.017465521930717e-05
76.963,28.629,2.539321212680079e-05
76.974,28.629,9.255499026039615e-05
76.984,28.629,
76.994,28.629,
77.005,28.629,
77.015,28.629,
77.026,28.629,2.621095882204827e-05
77.036,28.629,8.054295176407322e-05
77.046,28.629,3.4293136650376255e-06
77.057,28.629,
77.067,28.629,1.2726826753350906e-05
77.078,28.629,
77.088,28.629,9.67928281170316e-06
77.098,28.629,1.5431900465046056e-05
77.109,28.629,2.094129376928322e-05
77.119,28.629,3.0548355425707996e-05
77.129,28.629,2.545612005633302e-05
77.14,28.629,4.92254048367613e-06
77.15,28.629,1.3379804840951692e-05
77.161,28.629,2.400255652901251e-05
77.171,28.629,4.5928471081424505e-05
77.181,28.629,2.64965055976063e-05
77.192,28.629,5.497199890669435e-05
77.202,28.629,8.591706136940047e-05
77.213,28.629,3.734274650923908e-05
77.223,28.629,1.461137526348466e-05
77.233,28.629,6.139001015981194e-06
77.244,28.629,2.1009658667026088e-05
77.254,28.629,4.248197365086526e-05
77.264,28.629,6.069636583561078e-05
77.275,28.629,3.460263087617932e-06
77.285,28.629,
77.296,28.629,6.0478359955595806e-05
77.306,28.629,5.6875978771131486e-05
