longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.2239925126777962e-05
77.181,28.414,2.514085099392105e-05
77.192,28.414,1.592598891875241e-05
77.202,28.414,2.719369877013378e-05
77.213,28.414,
77.223,28.414,2.338279409741517e-05
77.171,28.424,-7.024711521808058e-06
77.181,28.424,
77.192,28.424,4.275411629350856e-05
77.202,28.424,1.4933151760487817e-05
77.213,28.424,
77.223,28.424,9.62378726399038e-06
77.233,28.424,2.0337949536042288e-05
77.244,28.424,-8.198035357054323e-05
77.161,28.434,2.8390950319590047e-05
77.171,28.434,1.2110248462704476e-05
77.181,28.434,-2.3063508081122563e-07
77.192,28.434,
77.202,28.434,
77.213,28.434,
77.223,28.434,2.0331634004833177e-05
77.233,28.434,3.535339419613592e-05
77.244,28.434,1.2210177374072373e-05
77.129,28.443,8.590070137870498e-06
77.14,28.443,
77.15,28.443,2.1898202248848975e-05
77.161,28.443,1.3764577488473151e-05
77.171,28.443,8.935194273362868e-06
77.181,28.443,
77.192,28.443,1.0252278116240632e-05
77.202,28.443,3.927074794773944e-05
77.213,28.443,2.6584593797451816e-05
77.223,28.443,1.7255466445931233e-05
77.233,28.443,2.785336982924491e-05
77.244,28.443,1.7073916751542129e-06
77.129,28.453,1.7861792002804577e-05
77.14,28.453,
77.15,28.453,3.070388993364759e-05
77.161,28.453,1.357549899694277e-05
77.171,28.453,1.0948138879030012e-05
77.181,28.453,1.967894786503166e-05
77.192,28.453,1.3471002603182569e-05
77.202,28.453,2.773944470391143e-05
77.213,28.453,2.041267725871876e-05
77.223,28.453,
77.233,28.453,2.105114617734216e-05
77.119,28.463,
77.129,28.463,1.5693243767600507e-05
77.14,28.463,1.6932535800151527e-05
77.15,28.463,1.769694426911883e-05
77.161,28.463,2.2959609850659035e-05
77.171,28.463,
77.181,28.463,1.1375692338333465e-05
77.192,28.463,6.808657417423092e-06
77.202,28.463,1.288336807192536e-05
77.213,28.463,2.7842743293149397e-05
77.223,28.463,-2.1794003259856254e-06
77.119,28.473,3.382406794116832e-05
77.129,28.473,1.5159492249949835e-05
77.14,28.473,3.31571172864642e-05
77.15,28.473,6.480539468611823e-06
77.161,28.473,7.32959779270459e-06
77.171,28.473,
77.181,28.473,6.479472631326644e-06
77.192,28.473,3.129545075353235e-05
77.202,28.473,2.3545696876681177e-06
77.213,28.473,1.76927733264165e-05
77.223,28.473,5.086815690447111e-06
77.233,28.473,3.623191514634527e-05
77.119,28.482,2.0652452803915367e-05
77.129,28.482,9.95981099549681e-06
77.14,28.482,
77.15,28.482,1.4778708646190353e-05
77.161,28.482,3.7683710161218187e-06
77.171,28.482,2.756120011326857e-05
77.181,28.482,1.2210177374072373e-05
