longitude,latitude,No2_value(mol/m^2)
77.171,28.414,-2.1366693090385525e-06
77.181,28.414,4.873709622188471e-05
77.192,28.414,-1.0382070286141243e-05
77.202,28.414,-8.7466869445052e-06
77.213,28.414,3.625553290476091e-05
77.223,28.414,2.9884300602134317e-05
77.171,28.424,5.463142770167906e-06
77.181,28.424,2.4870682864275295e-06
77.192,28.424,1.2542527656478342e-05
77.202,28.424,1.5754114429000765e-05
77.213,28.424,1.475239059800515e-05
77.223,28.424,3.663101961137727e-05
77.233,28.424,1.1078131137765013e-05
77.244,28.424,1.7046588254743256e-05
77.161,28.434,6.601151108043268e-05
77.171,28.434,1.1637338502623606e-05
77.181,28.434,1.8033873857348226e-05
77.192,28.434,7.379305316135287e-06
77.202,28.434,-5.656006010212877e-07
77.213,28.434,1.5047895431052893e-05
77.223,28.434,2.001709071919322e-05
77.233,28.434,1.4947903764550574e-05
77.244,28.434,3.3400062875443837e-06
77.129,28.443,1.0484797712706495e-05
77.14,28.443,1.3808865332975984e-05
77.15,28.443,9.686240446171723e-06
77.161,28.443,1.96443415916292e-05
77.171,28.443,1.0596976608212572e-05
77.181,28.443,1.2796243936463725e-05
77.192,28.443,1.1729603102139663e-05
77.202,28.443,-1.1494548743939959e-05
77.213,28.443,1.8323748008697294e-05
77.223,28.443,1.123432502936339e-05
77.233,28.443,1.1631464985839557e-05
77.244,28.443,1.557629366288893e-05
77.129,28.453,1.013312976283487e-05
77.14,28.453,3.910128270945279e-06
77.15,28.453,2.4027491235756315e-05
77.161,28.453,1.6218318705796264e-05
77.171,28.453,-1.173070700133394e-06
77.181,28.453,4.781536063092062e-06
77.192,28.453,2.041040534095373e-05
77.202,28.453,1.8174237993662246e-05
77.213,28.453,-2.5025312424986623e-05
77.223,28.453,7.795201781846117e-06
77.233,28.453,
77.119,28.463,5.463142770167906e-06
77.129,28.463,-1.4104247156865313e-06
77.14,28.463,1.0257065696350764e-05
77.15,28.463,2.108636181219481e-05
77.161,28.463,2.0223402316332795e-05
77.171,28.463,3.106591975665651e-05
77.181,28.463,3.01422223856207e-05
77.192,28.463,5.359803981264122e-05
77.202,28.463,1.811827860365156e-05
77.213,28.463,9.133285857387818e-06
77.223,28.463,3.3296621495537693e-06
77.119,28.473,1.6683508874848485e-05
77.129,28.473,4.132611502427608e-05
77.14,28.473,9.523791050014552e-06
77.15,28.473,1.3499908391167992e-06
