longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.1156926120747812e-05
77.181,28.414,1.2118655831727665e-05
77.192,28.414,-1.4894641026330646e-05
77.202,28.414,7.99344343249686e-06
77.213,28.414,1.4306260709417984e-06
77.223,28.414,7.181466116890078e-06
77.171,28.424,2.0379324269015342e-05
77.181,28.424,1.4529293366649654e-05
77.192,28.424,7.849498615541961e-06
77.202,28.424,1.7643260434851982e-05
77.213,28.424,1.0729520909080748e-05
77.223,28.424,7.269215529959183e-06
77.233,28.424,1.1755971627280815e-06
77.244,28.424,1.1215897757210769e-05
77.161,28.434,2.829500317602651e-06
77.171,28.434,7.823283340258058e-06
77.181,28.434,-1.1349262507565072e-07
77.192,28.434,1.0654587640601676e-05
77.202,28.434,-6.012729500071146e-06
77.213,28.434,1.1359311429259833e-05
77.223,28.434,6.110626145527931e-06
77.233,28.434,1.897965557873249e-05
77.244,28.434,9.333982234238647e-06
77.129,28.443,8.902336958271917e-06
77.14,28.443,6.168812433315907e-06
77.15,28.443,9.556211807648651e-06
77.161,28.443,1.3435171240416821e-05
77.171,28.443,1.0040816050604917e-05
77.181,28.443,1.7244381524506025e-05
77.192,28.443,8.092459211184178e-06
77.202,28.443,4.1628703684182256e-07
77.213,28.443,2.0498848243732937e-05
77.223,28.443,2.337084515602328e-05
77.233,28.443,1.7507396478322335e-05
77.244,28.443,9.665474863140844e-06
77.129,28.453,1.0222065611742437e-05
77.14,28.453,9.976008186640684e-06
77.15,28.453,7.361672032857314e-06
77.161,28.453,8.618179890618194e-06
77.171,28.453,-7.483384706574725e-06
77.181,28.453,6.148769170977175e-05
77.192,28.453,-5.7271586229035165e-06
77.202,28.453,-2.3917244106996804e-05
77.213,28.453,1.4877330613671802e-05
77.223,28.453,9.084385965252295e-06
77.233,28.453,1.0657005077518988e-05
77.119,28.463,1.7956703231902793e-05
77.129,28.463,1.1626566447375808e-05
77.14,28.463,-6.971752554818522e-06
77.15,28.463,8.536271707271226e-06
77.161,28.463,3.7313750453904504e-06
77.171,28.463,3.2624486721033463e-06
77.181,28.463,1.4140353414404672e-05
77.192,28.463,1.59978026204044e-05
77.202,28.463,-1.3788970818495727e-06
77.213,28.463,9.397650501341559e-06
77.223,28.463,-1.779784906830173e-05
77.119,28.473,1.536249510536436e-05
77.129,28.473,-3.282573516116827e-06
77.14,28.473,-3.978684162575519e-06
77.15,28.473,-1.917632516779122e-06
77.161,28.473,1.9330856957822107e-05
77.171,28.473,7.132445261959219e-06
77.181,28.473,1.967164280358702e-06
77.192,28.473,6.448097701650113e-05
77.202,28.473,5.25461437064223e-05
77.213,28.473,1.3003547792322934e-05
77.223,28.473,5.394374056777451e-06
77.233,28.473,5.67250663152663e-06
77.119,28.482,1.4272456610342488e-05
77.129,28.482,1.078993227565661e-05
77.14,28.482,1.5012488802312873e-05
77.15,28.482,6.294749709923053e-06
77.161,28.482,1.2499426702561323e-05
77.171,28.482,7.146966254367726e-06
77.181,28.482,1.6947915355558507e-05
77.192,28.482,4.568938493321184e-06
77.202,28.482,-7.056808954075677e-06
77.213,28.482,4.415338025864912e-06
77.223,28.482,1.8428665498504415e-05
77.233,28.482,1.0184050552197732e-05
77.244,28.482,8.239630915340967e-06
77.129,28.492,5.55796077605919e-06
77.14,28.492,3.0941214390622918e-06
77.15,28.492,1.0270719940308481e-05
77.161,28.492,-8.604100003140047e-06
77.171,28.492,6.683778337901458e-06
77.181,28.492,1.3371474778978154e-05
77.192,28.492,1.2971027899766341e-05
77.202,28.492,-2.4041794404183747e-06
77.213,28.492,1.0649103387549985e-05
77.223,28.492,-9.537534424453042e-06
77.233,28.492,1.9170278392266482e-05
77.244,28.492,2.8148362616775557e-05
77.254,28.492,7.257273864524905e-06
77.264,28.492,6.982422200962901e-05
77.275,28.492,1.494963044024189e-06
77.306,28.492,1.7992873836192302e-05
77.316,28.492,2.060013503069058e-05
77.327,28.492,1.1205070222786162e-05
76.891,28.502,1.8881866708397865e-05
77.109,28.502,1.3877166566089727e-05
77.119,28.502,3.30251759805833e-06
77.129,28.502,1.2567833437060472e-05
77.14,28.502,4.96405164085445e-06
77.15,28.502,2.5616359380364884e-06
77.161,28.502,8.1525422501727e-06
77.171,28.502,2.486857192707248e-05
77.181,28.502,3.2998543701978633e-06
77.192,28.502,1.9081024220213294e-05
