longitude,latitude,No2_value(mol/m^2)
77.171,28.414,2.071922608593013e-05
77.181,28.414,-4.494401582633145e-05
77.192,28.414,4.400670877657831e-05
77.202,28.414,1.6068544937297702e-05
77.213,28.414,1.4554875633621123e-05
77.223,28.414,7.3326946221641265e-06
77.171,28.424,2.039512764895335e-05
77.181,28.424,1.2612002137757372e-05
77.192,28.424,4.392358459881507e-05
77.202,28.424,3.8679976569255814e-05
77.213,28.424,1.966449235624168e-05
77.223,28.424,2.0010726075270213e-05
77.233,28.424,2.555155151640065e-05
77.244,28.424,1.1231670214328915e-05
77.161,28.434,3.2208750781137496e-05
77.171,28.434,1.3022754501434974e-05
77.181,28.434,4.4649345909419935e-06
77.192,28.434,1.69310351338936e-05
77.202,28.434,1.766805689840112e-05
77.213,28.434,1.0774199836305343e-05
77.223,28.434,2.3399708879878744e-05
77.233,28.434,2.056021912721917e-05
77.244,28.434,4.819230980501743e-06
77.129,28.443,4.291284130886197e-05
77.14,28.443,2.9624106900882907e-05
77.15,28.443,1.3225314432929736e-05
77.161,28.443,1.5889932910795324e-05
77.171,28.443,2.0369721823954023e-05
77.181,28.443,2.1207748432061635e-05
77.192,28.443,1.168968083220534e-05
77.202,28.443,7.164705948525807e-06
77.213,28.443,1.4310837286757305e-05
77.223,28.443,1.4639777873526327e-05
77.233,28.443,1.0557814675848931e-05
77.244,28.443,3.4221349778817967e-05
77.129,28.453,1.0494160051166546e-05
77.14,28.453,3.1018793379189447e-05
77.15,28.453,1.325823996012332e-05
77.161,28.453,1.8075626940117218e-05
77.171,28.453,1.4767059838050045e-05
77.181,28.453,2.9624676244566217e-05
77.192,28.453,1.3607879736809991e-05
77.202,28.453,
77.213,28.453,2.4163311536540277e-05
77.223,28.453,3.2854943128768355e-05
77.233,28.453,3.290294989710674e-05
77.119,28.463,9.079505616682582e-06
77.129,28.463,1.5512609024881385e-05
77.14,28.463,3.3606736451474717e-06
77.15,28.463,2.421249337203335e-05
77.161,28.463,1.810598223528359e-05
77.171,28.463,2.2273650756687857e-05
77.181,28.463,1.884336415969301e-05
77.192,28.463,4.0890517993830144e-05
77.202,28.463,2.512705214030575e-05
77.213,28.463,3.73788207070902e-05
77.223,28.463,2.0983976355637424e-05
77.119,28.473,1.783321386028547e-05
77.129,28.473,7.708263001404703e-05
77.14,28.473,4.0087888919515535e-05
77.15,28.473,8.482528755848762e-06
77.161,28.473,2.4665887394803576e-05
77.171,28.473,3.602544165914878e-05
77.181,28.473,2.1679690689779818e-05
77.192,28.473,1.0534609828027897e-05
77.202,28.473,3.4221349778817967e-05
77.213,28.473,5.16503587277839e-06
77.223,28.473,1.669301127549261e-05
77.233,28.473,9.284824955102522e-06
77.119,28.482,5.365434117265977e-05
77.129,28.482,4.8028094170149416e-05
77.14,28.482,4.3295734940329567e-05
77.15,28.482,3.7587215047096834e-05
77.161,28.482,1.4310837286757305e-05
77.171,28.482,2.008210685744416e-05
77.181,28.482,1.0557814675848931e-05
77.192,28.482,2.509430305508431e-05
77.202,28.482,1.1478707165224478e-05
77.213,28.482,4.063209053128958e-05
77.223,28.482,6.2734120547247585e-06
77.233,28.482,0.00015300122322514653
77.244,28.482,2.887042319343891e-05
77.129,28.492,1.7629043895794894e-06
77.14,28.492,1.5753269053675467e-06
77.15,28.492,1.623812750040088e-05
77.161,28.492,7.6248466029937845e-06
77.171,28.492,2.784374009934254e-05
77.181,28.492,7.826345608918928e-06
77.192,28.492,9.771427357918583e-06
77.202,28.492,2.0157816834398545e-05
77.213,28.492,1.7482807379565202e-05
77.223,28.492,3.0796170904068276e-05
77.233,28.492,1.778154546627775e-05
77.244,28.492,8.645572052046191e-06
77.254,28.492,2.281978595419787e-05
77.264,28.492,1.904657437989954e-05
77.275,28.492,2.7042940928367898e-05
77.306,28.492,1.2696683370450046e-05
77.316,28.492,7.920748430478852e-06
77.327,28.492,1.2476054507715162e-05
76.891,28.502,1.6507334294146858e-05
77.109,28.502,1.018620423565153e-05
77.119,28.502,1.9712981156772003e-05
77.129,28.502,1.6231288100243546e-05
77.14,28.502,3.90033055737149e-05
77.15,28.502,7.145651761675254e-05
77.161,28.502,9.132914783549495e-06
77.171,28.502,2.133402267645579e-05
77.181,28.502,1.489606438553892e-05
77.192,28.502,1.9019244064111263e-05
77.202,28.502,3.087557342951186e-05
77.213,28.502,2.3314492864301428e-05
77.223,28.502,1.1115524102933705e-05
77.233,28.502,2.305177076777909e-05
77.244,28.502,4.1599127143854275e-05
77.254,28.502,1.1215293852728792e-05
77.264,28.502,2.4247337933047675e-05
77.275,28.502,1.8251561414217576e-05
77.285,28.502,3.2640051358612254e-05
77.296,28.502,8.966895620687865e-06
77.306,28.502,1.3588080946647096e-05
