longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.8855020243790932e-05
77.181,28.414,8.156862918440311e-07
77.192,28.414,-3.783605507123866e-06
77.202,28.414,1.972128484339919e-05
77.213,28.414,-5.425847575679654e-06
77.223,28.414,-3.1873853458819212e-06
77.171,28.424,9.979587957786862e-06
77.181,28.424,3.4934332688862924e-06
77.192,28.424,2.8256177756702527e-05
77.202,28.424,-2.543414439060143e-06
77.213,28.424,-1.5350797184510157e-05
77.223,28.424,-5.149568096385337e-06
77.233,28.424,1.3319330719241407e-05
77.244,28.424,1.7493945051683113e-05
77.161,28.434,-3.783605507123866e-06
77.171,28.434,-7.936688234622125e-06
77.181,28.434,9.093614039556996e-07
77.192,28.434,1.2313160368648823e-05
77.202,28.434,-1.5710560546722263e-05
77.213,28.434,1.5751034879940562e-05
77.223,28.434,3.969197223341325e-06
77.233,28.434,1.8897188056143932e-05
77.244,28.434,3.7907781802459795e-07
77.129,28.443,-2.8774634301953483e-06
77.14,28.443,7.603388780808018e-07
77.15,28.443,9.990927537728567e-06
77.161,28.443,2.2327358237816952e-06
77.171,28.443,3.852321697195293e-06
77.181,28.443,4.76279528811574e-05
77.192,28.443,4.246598109602928e-06
77.202,28.443,1.5356061339844018e-05
77.213,28.443,1.2936849998368416e-05
77.223,28.443,2.321575811947696e-05
77.233,28.443,2.7959038561675698e-05
77.244,28.443,8.75846035341965e-06
77.129,28.453,6.435238447011216e-06
77.14,28.453,9.09789014258422e-06
77.15,28.453,-1.0250300874758977e-06
77.161,28.453,1.6224008504650556e-05
77.171,28.453,-4.543490376818227e-06
77.181,28.453,1.5718685972387902e-05
77.192,28.453,8.582760528952349e-06
77.202,28.453,3.492509131319821e-05
77.213,28.453,2.837764441210311e-06
77.223,28.453,3.5159596336598042e-06
77.233,28.453,8.776754839345813e-06
77.119,28.463,-1.3429186765279155e-05
77.129,28.463,5.392098955780966e-06
77.14,28.463,1.4748103467354667e-06
77.15,28.463,-4.139828888582997e-06
77.161,28.463,1.3307299013831653e-05
77.171,28.463,2.0461218809941784e-05
77.181,28.463,1.3303118066687603e-05
77.192,28.463,1.4645096598542295e-05
77.202,28.463,1.2600879699675716e-06
77.213,28.463,-3.841633224510588e-05
77.223,28.463,1.5113163499336224e-05
77.119,28.473,1.7544583897688426e-05
77.129,28.473,2.7551757739274763e-05
77.14,28.473,1.4023082258063368e-05
77.15,28.473,-5.142357167642331e-06
77.161,28.473,-6.250406840990763e-06
77.171,28.473,-2.0922545900248224e-06
77.181,28.473,1.8209848349215463e-05
77.192,28.473,-2.833460030160495e-06
77.202,28.473,-1.4713936025145813e-06
77.213,28.473,1.2897091437480412e-05
77.223,28.473,1.637311652302742e-05
77.233,28.473,-1.8096403664458194e-06
77.119,28.482,2.557808875280898e-05
77.129,28.482,-5.2772611525142565e-06
77.14,28.482,2.973805976580479e-06
77.15,28.482,9.629254236642737e-06
77.161,28.482,-1.5004378610683489e-06
77.171,28.482,1.3289875823829789e-05
77.181,28.482,7.50149592931848e-06
77.192,28.482,1.016524856822798e-05
77.202,28.482,8.714316209079698e-06
77.213,28.482,1.2956040336575825e-05
77.223,28.482,1.601730582478922e-05
77.233,28.482,1.3317959201231133e-05
77.244,28.482,9.164195034827571e-06
77.129,28.492,2.6021309622592526e-06
77.14,28.492,1.267520656256238e-05
77.15,28.492,1.285348571400391e-05
77.161,28.492,-5.159022293810267e-06
77.171,28.492,-6.381563252944034e-06
77.181,28.492,-5.529651048163942e-07
77.192,28.492,2.222233342763502e-05
77.202,28.492,7.986217497091275e-06
77.213,28.492,1.4647368516307324e-05
77.223,28.492,5.9308572417648975e-06
77.233,28.492,1.507499973740778e-07
77.244,28.492,-1.8842435167698568e-07
77.254,28.492,9.307729669671971e-06
77.264,28.492,2.0623167074518278e-05
77.275,28.492,7.064783858368173e-06
77.306,28.492,2.0450261217774823e-05
77.316,28.492,-3.7397471714939456e-06
77.327,28.492,2.845144808816258e-05
76.891,28.502,-3.391971404198557e-06
77.109,28.502,1.0686862879083492e-05
77.119,28.502,-4.4468292799138e-06
77.129,28.502,2.982446176247322e-06
77.14,28.502,1.0493431545910425e-07
77.15,28.502,3.286529317847453e-05
77.161,28.502,-2.493210104148602e-06
77.171,28.502,5.974093710392481e-06
77.181,28.502,-4.1088737816608045e-06
77.192,28.502,1.507402521383483e-05
77.202,28.502,-1.0283060873916838e-05
77.213,28.502,7.279321835085284e-06
77.223,28.502,3.5601287891040556e-06
77.233,28.502,6.739371087860491e-07
