longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.0603266673570033e-05
77.181,28.414,5.3466333156393375e-06
77.192,28.414,1.5122455806704238e-05
77.202,28.414,9.77269792201696e-06
77.213,28.414,1.9671877453220077e-05
77.223,28.414,1.9414683265495114e-05
77.171,28.424,-6.656893560830213e-07
77.181,28.424,3.6228484532330185e-06
77.192,28.424,1.7013278920785524e-05
77.202,28.424,2.216294342360925e-05
77.213,28.424,-6.80874882164062e-06
77.223,28.424,1.1835014674943523e-06
77.233,28.424,3.395935345906764e-05
77.244,28.424,7.617638402734883e-06
77.161,28.434,1.0066319191537332e-05
77.171,28.434,1.2003622941847425e-05
77.181,28.434,-3.380098632987938e-06
77.192,28.434,1.6222407793975435e-05
77.202,28.434,1.6838030205690302e-05
77.213,28.434,2.0420566215761937e-05
77.223,28.434,-3.829306024272228e-06
77.233,28.434,7.2629659371159505e-06
77.244,28.434,5.910284016863443e-06
77.129,28.443,2.5882418412948027e-06
77.14,28.443,1.2691825759247877e-05
77.15,28.443,3.785776470976998e-06
77.161,28.443,1.8245911633130163e-05
77.171,28.443,1.28639229046712e-07
77.181,28.443,-3.0014537060196744e-06
77.192,28.443,4.943194653606042e-06
77.202,28.443,2.1924492102698423e-05
77.213,28.443,-1.3470437352225417e-06
77.223,28.443,2.8540373477881076e-06
77.233,28.443,1.6214762581512332e-05
77.244,28.443,7.532840754720382e-06
77.129,28.453,2.351527882638038e-06
77.14,28.453,1.7248270523850806e-05
77.15,28.453,-3.7391960177046712e-06
77.161,28.453,7.369842478510691e-06
77.171,28.453,-6.80874882164062e-06
77.181,28.453,7.689754966122564e-06
77.192,28.453,3.395935345906764e-05
77.202,28.453,2.1652827854268253e-05
77.213,28.453,-4.845211151405238e-06
77.223,28.453,8.939766189541842e-07
77.233,28.453,1.0864743671845645e-05
77.119,28.463,1.9180149593012175e-06
77.129,28.463,4.185853867966216e-06
77.14,28.463,1.7128286344814114e-05
77.15,28.463,-6.790484349039616e-06
77.161,28.463,4.557928150461521e-06
77.171,28.463,9.569694157107733e-06
77.181,28.463,1.0734075658547226e-05
77.192,28.463,2.2448664822150022e-05
77.202,28.463,-4.441011242306558e-06
77.213,28.463,2.624035914777778e-05
77.223,28.463,1.5422767773998203e-06
77.119,28.473,5.079214133729693e-07
77.129,28.473,5.708301159756957e-06
77.14,28.473,5.58372312298161e-06
77.15,28.473,1.1886752872669604e-05
77.161,28.473,1.7137426766566932e-05
77.171,28.473,1.5748832083772868e-05
77.181,28.473,-4.845211151405238e-06
77.192,28.473,3.396380407139077e-06
77.202,28.473,1.0864743671845645e-05
77.213,28.473,1.588033774169162e-05
77.223,28.473,1.6669589967932552e-05
77.233,28.473,1.1629361324594356e-05
77.119,28.482,2.1341706997191068e-06
77.129,28.482,1.1664545127132442e-05
77.14,28.482,2.7550331651582383e-06
77.15,28.482,1.0460172234161291e-05
77.161,28.482,3.7589361454593018e-06
77.171,28.482,1.881084062915761e-05
77.181,28.482,4.7811627155169845e-06
77.192,28.482,1.7205262338393368e-05
77.202,28.482,7.181896307884017e-06
77.213,28.482,7.552048373327125e-06
77.223,28.482,9.063282050192356e-06
77.233,28.482,-8.745801096665673e-07
77.244,28.482,2.8457941425585886e-06
77.129,28.492,9.221424079441931e-06
77.14,28.492,9.995300388254691e-06
77.15,28.492,7.984734111232683e-06
77.161,28.492,1.3231176126282662e-05
77.171,28.492,2.1093825125717558e-05
77.181,28.492,7.521763109252788e-06
77.192,28.492,5.272750513540814e-06
77.202,28.492,8.423525287071243e-06
77.213,28.492,3.9316187212534714e-06
77.223,28.492,2.532153075662791e-06
77.233,28.492,1.1816603546321858e-05
77.244,28.492,6.312573077593697e-06
77.254,28.492,-3.086539663854637e-06
77.264,28.492,7.777771315886639e-06
77.275,28.492,1.536262425361201e-05
77.306,28.492,1.1579189958865754e-05
77.316,28.492,2.1499501599464566e-05
77.327,28.492,9.649987077864353e-06
76.891,28.502,-1.618777241674252e-05
77.109,28.502,6.161269084259402e-06
77.119,28.502,1.343499116046587e-05
77.129,28.502,6.693133855151245e-06
77.14,28.502,2.0427382878551725e-06
77.15,28.502,6.010441666148836e-06
77.161,28.502,1.128245912696002e-05
77.171,28.502,3.0217718176572816e-06
77.181,28.502,2.2903524950379506e-05
77.192,28.502,-4.0946911212813575e-06
77.202,28.502,1.1372054359526373e-05
77.213,28.502,1.3733248124481179e-05
77.223,28.502,1.42688204505248e-05
77.233,28.502,1.355165022687288e-05
77.244,28.502,1.729526729832287e-06
77.254,28.502,1.197437450173311e-05
77.264,28.502,-7.577306860184763e-06
77.275,28.502,-3.7656252516171662e-06
77.285,28.502,1.816922303987667e-05
77.296,28.502,1.3808667972625699e-05
77.306,28.502,-1.62732396802312e-06
77.316,28.502,2.1674431991414167e-05
77.327,28.502,5.073071406513918e-06
76.891,28.512,8.540023372916039e-06
76.901,28.512,3.005901135111344e-06
76.922,28.512,9.527469046588521e-06
76.932,28.512,1.289549982175231e-05
76.943,28.512,1.2623767361219507e-05
76.953,28.512,1.6092159057734534e-05
76.963,28.512,1.1033563168894034e-05
77.098,28.512,1.6505961184520856e-06
77.109,28.512,-1.0437829587317538e-06
77.119,28.512,5.598857114819111e-06
77.129,28.512,2.8540373477881076e-06
77.14,28.512,2.168975152017083e-05
77.15,28.512,1.0886746167670935e-05
77.161,28.512,9.319182026956696e-06
77.171,28.512,1.2672223419940565e-05
77.181,28.512,9.667690392234363e-06
77.192,28.512,1.919678879858111e-06
77.202,28.512,8.356359103345312e-06
77.213,28.512,1.150320895249024e-05
77.223,28.512,6.646273050137097e-06
77.233,28.512,5.4299998737405986e-06
77.244,28.512,2.0665998818003573e-05
77.254,28.512,-1.9485471511870855e-06
77.264,28.512,6.553838375111809e-06
77.275,28.512,1.3503380614565685e-05
77.285,28.512,1.5762883549541584e-06
77.296,28.512,4.136373263463611e-06
77.306,28.512,1.4142285181151237e-05
77.316,28.512,8.718790013517719e-06
77.327,28.512,8.222675205615815e-06
77.337,28.512,2.855289721992449e-06
76.891,28.522,2.4095626940834336e-05
