longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.3407572623691522e-05
77.181,28.414,2.047622729151044e-06
77.192,28.414,8.774243724474218e-06
77.202,28.414,1.9597933714976534e-05
77.213,28.414,6.445485723816091e-06
77.223,28.414,2.0208033674862236e-05
77.171,28.424,1.0768935680971481e-05
77.181,28.424,
77.192,28.424,2.10662474273704e-05
77.202,28.424,
77.213,28.424,1.2481281373766251e-05
77.223,28.424,-9.287407010560855e-05
77.233,28.424,1.9282013454358093e-05
77.244,28.424,5.292439709592145e-06
77.161,28.434,
77.171,28.434,2.0097375454497524e-05
77.181,28.434,
77.192,28.434,5.388379577198066e-05
77.202,28.434,
77.213,28.434,-1.3135675544617698e-05
77.223,28.434,2.3371303541352972e-06
77.233,28.434,
77.244,28.434,
77.129,28.443,
77.14,28.443,1.0768935680971481e-05
77.15,28.443,1.9964425518992357e-05
77.161,28.443,
77.171,28.443,1.631488703424111e-05
77.181,28.443,
77.192,28.443,4.2394651245558634e-05
77.202,28.443,1.197894016513601e-05
77.213,28.443,
77.223,28.443,
77.233,28.443,3.8404625229304656e-05
77.244,28.443,
77.129,28.453,-4.229036221659044e-06
77.14,28.453,-0.00013268066686578095
77.15,28.453,3.3615542633924633e-06
77.161,28.453,7.000115147093311e-05
77.171,28.453,6.3289617173722945e-06
77.181,28.453,9.403705007571261e-06
77.192,28.453,1.4034510058991145e-05
77.202,28.453,2.6108806196134537e-05
77.213,28.453,2.346237852179911e-05
77.223,28.453,1.5750487364130095e-05
77.233,28.453,1.166193851531716e-05
77.119,28.463,1.5021917533886153e-05
77.129,28.463,-6.831765495007858e-05
77.14,28.463,2.1554318664129823e-05
77.15,28.463,2.1793593987240456e-05
77.161,28.463,1.3587960893346462e-05
77.171,28.463,3.0592425900977105e-05
77.181,28.463,3.922295036318246e-06
77.192,28.463,1.6277894246741198e-05
77.202,28.463,1.0415102224214934e-05
77.213,28.463,6.392443083313992e-06
77.223,28.463,1.425105620000977e-05
77.119,28.473,1.2061580491717905e-05
77.129,28.473,7.000115147093311e-05
77.14,28.473,2.0208033674862236e-05
77.15,28.473,-3.7792328839714173e-06
77.161,28.473,1.7162537915282883e-05
77.171,28.473,2.8195397590025095e-06
77.181,28.473,9.695027983980253e-06
77.192,28.473,1.8380618712399155e-05
77.202,28.473,
77.213,28.473,
77.223,28.473,
77.233,28.473,7.272441052919021e-06
77.119,28.482,
77.129,28.482,1.2531981155916583e-05
77.14,28.482,1.5155997061810922e-05
77.15,28.482,1.1873963558173273e-05
77.161,28.482,7.088332040439127e-06
77.171,28.482,6.30310478300089e-06
77.181,28.482,5.280126970319543e-06
77.192,28.482,2.824021430569701e-05
77.202,28.482,1.5060531040944625e-05
77.213,28.482,2.92940717372403e-06
77.223,28.482,1.0514176210563164e-05
77.233,28.482,
77.244,28.482,-2.331436462554848e-06
77.129,28.492,1.7150166968349367e-05
77.14,28.492,1.4240858945413493e-05
77.15,28.492,
77.161,28.492,1.0051016943180002e-05
77.171,28.492,-1.9197615984012373e-05
77.181,28.492,2.1451691281981766e-05
77.192,28.492,
77.202,28.492,2.353821400902234e-05
77.213,28.492,1.1296357342871488e-06
77.223,28.492,-3.017076596734114e-05
77.233,28.492,6.187236976984423e-06
77.244,28.492,3.5379700875637354e-06
77.254,28.492,1.754320510372054e-05
77.264,28.492,-1.598838537120173e-07
77.275,28.492,-6.074018074286869e-06
77.306,28.492,3.877314520650543e-05
77.316,28.492,3.338156966492534e-05
77.327,28.492,2.4147022486431524e-05
76.891,28.502,7.731501682428643e-06
77.109,28.502,
77.119,28.502,
77.129,28.502,2.363864223298151e-05
77.14,28.502,4.4570479076355696e-06
77.15,28.502,2.7308507924317382e-05
77.161,28.502,-3.017076596734114e-05
77.171,28.502,
77.181,28.502,1.6867001249920577e-05
77.192,28.502,1.8480386643204838e-05
77.202,28.502,9.4606053608004e-05
77.213,28.502,
77.223,28.502,
77.233,28.502,-8.661367246531881e-06
77.244,28.502,3.0285107641248032e-05
77.254,28.502,1.3468546967487782e-05
77.264,28.502,
77.275,28.502,
77.285,28.502,2.6996831365977414e-06
77.296,28.502,
77.306,28.502,6.586681593034882e-06
77.316,28.502,
77.327,28.502,
76.891,28.512,
76.901,28.512,
