longitude,latitude,No2_value(mol/m^2)
77.171,28.414,
77.181,28.414,6.037974344508257e-06
77.192,28.414,2.701588164200075e-05
77.202,28.414,3.516829110594699e-06
77.213,28.414,2.707892235775944e-05
77.223,28.414,4.807049481314607e-05
77.171,28.424,2.5571058358764276e-05
77.181,28.424,3.629357161116786e-05
77.192,28.424,4.6782897697994485e-05
77.202,28.424,3.617041147663258e-05
77.213,28.424,4.787436773767695e-05
77.223,28.424,5.11732796439901e-05
77.233,28.424,3.262855170760304e-05
77.244,28.424,
77.161,28.434,
77.171,28.434,
77.181,28.434,
77.192,28.434,
77.202,28.434,2.9528775485232472e-05
77.213,28.434,4.8777736083138734e-05
77.223,28.434,2.5671957700978965e-05
77.233,28.434,1.783977131708525e-05
77.244,28.434,2.3512204279541038e-05
77.129,28.443,
77.14,28.443,2.4171773475245573e-05
77.15,28.443,2.0988034520996734e-05
77.161,28.443,1.7126892998930998e-05
77.171,28.443,3.239380021113902e-05
77.181,28.443,2.348917769268155e-05
77.192,28.443,4.2268147808499634e-05
77.202,28.443,4.2120689613511786e-05
77.213,28.443,7.402072697004769e-06
77.223,28.443,1.690445060376078e-05
77.233,28.443,
77.244,28.443,
77.129,28.453,2.126027175108902e-05
77.14,28.453,1.611935113032814e-05
77.15,28.453,2.398209471721202e-05
77.161,28.453,3.778879909077659e-05
77.171,28.453,1.4631204066972714e-05
77.181,28.453,2.3387696273857728e-05
77.192,28.453,4.193178392597474e-05
77.202,28.453,4.2491821659496054e-05
77.213,28.453,2.3321443222812377e-05
77.223,28.453,3.799069963861257e-05
77.233,28.453,
77.119,28.463,2.6539424652582966e-05
77.129,28.463,3.9148373616626486e-05
77.14,28.463,3.825688690994866e-05
77.15,28.463,1.8239372366224416e-05
77.161,28.463,
77.171,28.463,1.8401149191049626e-06
77.181,28.463,2.0146155748079764e-06
77.192,28.463,3.389255653019063e-05
77.202,28.463,3.057706999243237e-05
77.213,28.463,3.0060706194490194e-05
77.223,28.463,1.3035378287895583e-05
77.119,28.473,1.6592591691733105e-06
77.129,28.473,2.228564153483603e-05
77.14,28.473,4.9331581976730376e-05
77.15,28.473,4.8441461331094615e-06
77.161,28.473,
77.171,28.473,4.165766222286038e-05
77.181,28.473,
77.192,28.473,3.634131280705333e-05
77.202,28.473,6.222444062586874e-05
77.213,28.473,-2.60892420556047e-06
77.223,28.473,4.7744779294589534e-05
77.233,28.473,1.6650119505356997e-05
77.119,28.482,2.7756743293139152e-05
77.129,28.482,8.607740164734423e-05
77.14,28.482,3.64939660357777e-05
77.15,28.482,1.981358764169272e-05
77.161,28.482,1.7226329873665236e-05
77.171,28.482,1.5189541954896413e-05
77.181,28.482,
77.192,28.482,2.6591544155962765e-05
77.202,28.482,1.6716376194381155e-05
77.213,28.482,3.683536851895042e-05
77.223,28.482,1.0850007129192818e-05
77.233,28.482,3.742746775969863e-05
77.244,28.482,
77.129,28.492,3.051694147870876e-05
77.14,28.492,7.2525922405475285e-06
77.15,28.492,2.4483240849804133e-05
77.161,28.492,
77.171,28.492,2.8327594918664545e-05
77.181,28.492,
77.192,28.492,4.167324004811235e-05
77.202,28.492,6.088393638492562e-05
77.213,28.492,4.868099858867936e-05
77.223,28.492,4.474793968256563e-05
77.233,28.492,8.99075712368358e-06
77.244,28.492,4.203693606541492e-05
77.254,28.492,3.13746313622687e-05
77.264,28.492,
77.275,28.492,
77.306,28.492,-1.2424283113432466e-07
77.316,28.492,1.7626429325900972e-05
77.327,28.492,2.059299913526047e-05
76.891,28.502,2.676414806046523e-05
77.109,28.502,
77.119,28.502,4.297447230783291e-05
77.129,28.502,
77.14,28.502,3.361045310157351e-05
77.15,28.502,3.509533416945487e-05
77.161,28.502,9.512215001450386e-06
77.171,28.502,1.8635491869645193e-05
77.181,28.502,6.629957351833582e-05
77.192,28.502,1.8550030290498398e-05
77.202,28.502,
77.213,28.502,1.611551306268666e-05
77.223,28.502,2.2668862584396265e-05
77.233,28.502,6.890260920044966e-06
77.244,28.502,2.857558138202876e-05
77.254,28.502,1.7229698642040603e-05
77.264,28.502,4.182097836746834e-05
77.275,28.502,0.00021392387861851603
77.285,28.502,1.6995561963994987e-05
77.296,28.502,4.470412386581302e-05
77.306,28.502,1.8717413695412688e-05
77.316,28.502,1.850768421718385e-05
77.327,28.502,-4.510318103712052e-05
76.891,28.512,1.3053180737188086e-05
76.901,28.512,3.3804826671257615e-05
76.922,28.512,
76.932,28.512,1.4915760402800515e-05
76.943,28.512,1.6420677638961934e-05
76.953,28.512,1.4353892765939236e-05
76.963,28.512,
77.098,28.512,1.4994750927144196e-05
77.109,28.512,
77.119,28.512,3.576353992684744e-05
77.129,28.512,4.8083373258123174e-05
77.14,28.512,8.691724360687658e-05
77.15,28.512,1.4482415281236172e-05
77.161,28.512,1.4775519957765937e-05
77.171,28.512,1.3682260942005087e-05
77.181,28.512,-2.358729216211941e-05
77.192,28.512,
77.202,28.512,2.172341964978841e-06
77.213,28.512,2.0717872757813893e-05
77.223,28.512,3.4146134566981345e-05
77.233,28.512,-3.707038194988854e-05
77.244,28.512,9.287349530495703e-05
77.254,28.512,0.00027223408687859774
77.264,28.512,3.733140692929737e-05
77.275,28.512,5.273336682876106e-06
77.285,28.512,6.22039515292272e-05
77.296,28.512,2.1323936380213127e-05
77.306,28.512,3.060115341213532e-05
77.316,28.512,1.5012212315923534e-05
77.327,28.512,
77.337,28.512,
76.891,28.522,
76.901,28.522,
76.911,28.522,3.917829963029362e-05
76.922,28.522,
76.932,28.522,
76.943,28.522,
76.953,28.522,
76.963,28.522,2.7563988624024205e-05
76.974,28.522,1.7607444533496164e-05
76.984,28.522,1.5581743355141953e-05
76.994,28.522,1.2454785974114202e-05
77.005,28.522,3.345781806274317e-05
77.015,28.522,1.6519194105057977e-05
77.057,28.522,
77.067,28.522,4.185062425676733e-05
77.078,28.522,
77.088,28.522,1.325479843217181e-05
77.098,28.522,
77.109,28.522,1.7226329873665236e-05
77.119,28.522,1.6842419427121058e-05
77.129,28.522,1.1476017789391335e-05
77.14,28.522,
77.15,28.522,
77.161,28.522,3.360452683409676e-05
77.171,28.522,2.172189488192089e-05
77.181,28.522,2.4636052330606617e-05
77.192,28.522,-5.904931094846688e-05
77.202,28.522,-1.787752466952952e-06
77.213,28.522,
77.223,28.522,
77.233,28.522,
77.244,28.522,2.619744736875873e-05
77.254,28.522,1.1401483789086342e-05
77.264,28.522,2.0052746549481526e-05
77.275,28.522,1.3609876077680383e-05
77.285,28.522,1.893952321552206e-05
77.296,28.522,1.7517962987767532e-05
77.306,28.522,2.215008862549439e-05
77.316,28.522,7.954981811053585e-06
77.327,28.522,3.543758066371083e-05
77.337,28.522,2.2576134142582305e-05
76.88,28.531,5.1293671276653185e-05
