longitude,latitude,No2_value(mol/m^2)
77.171,28.414,9.181320820061956e-06
77.181,28.414,1.8549089872976765e-05
77.192,28.414,8.837299105834973e-07
77.202,28.414,3.101115726167336e-05
77.213,28.414,-6.183823302308156e-07
77.223,28.414,1.888430051621981e-05
77.171,28.424,1.7125219528679736e-05
77.181,28.424,1.5904281553957844e-06
77.192,28.424,1.0282614084644592e-06
77.202,28.424,9.392286301590502e-06
77.213,28.424,1.560225064167753e-05
77.223,28.424,2.6336741939303465e-05
77.233,28.424,-3.0233616143959807e-06
77.244,28.424,4.498554517340381e-06
77.161,28.434,7.777414793963544e-06
77.171,28.434,6.466982085839845e-06
77.181,28.434,-8.222018550441135e-07
77.192,28.434,-1.3505667766366969e-06
77.202,28.434,1.3604933883470949e-05
77.213,28.434,1.9988934582215734e-05
77.223,28.434,8.624371730547864e-06
77.233,28.434,-1.3515336831915192e-06
77.244,28.434,7.795532837917563e-06
77.129,28.443,1.735029582050629e-05
77.14,28.443,9.898086318571586e-06
77.15,28.443,2.6962147785525303e-06
77.161,28.443,-2.0010515072499402e-05
77.171,28.443,2.571019422248355e-06
77.181,28.443,1.7768971929399413e-06
77.192,28.443,-6.111789843998849e-06
77.202,28.443,8.280863767140545e-06
77.213,28.443,
77.223,28.443,1.1920581528102048e-05
77.233,28.443,-9.771418945092591e-07
77.244,28.443,-3.699418130054255e-06
77.129,28.453,2.3763479475746863e-05
77.14,28.453,5.990877525618998e-06
77.15,28.453,2.209973217759398e-06
77.161,28.453,8.218713446694892e-06
77.171,28.453,4.4261046241445e-06
77.181,28.453,9.339133612229489e-06
77.192,28.453,2.054687138297595e-05
77.202,28.453,1.5911487935227342e-05
77.213,28.453,1.5849165720283054e-05
77.223,28.453,2.8295826268731616e-06
77.233,28.453,2.6403087758808397e-05
77.119,28.463,2.8750795536325313e-05
77.129,28.463,
77.14,28.463,-9.02226020116359e-06
77.15,28.463,8.586037438362837e-06
77.161,28.463,3.2440885888718185e-07
77.171,28.463,8.280863767140545e-06
77.181,28.463,
77.192,28.463,1.6372976460843347e-05
77.202,28.463,-4.698083557741484e-06
77.213,28.463,-1.729078746848245e-07
77.223,28.463,2.2560221623280086e-05
77.119,28.473,1.0597331311146263e-05
77.129,28.473,8.106482709990814e-06
77.14,28.473,1.560225064167753e-05
77.15,28.473,7.06820401319419e-06
77.161,28.473,1.0210611435468309e-05
77.171,28.473,9.728564691613428e-06
77.181,28.473,-8.187890671251807e-06
77.192,28.473,1.2147113011451438e-05
77.202,28.473,7.3389305725868326e-06
77.213,28.473,1.2119980056013446e-05
77.223,28.473,5.638371021632338e-06
77.233,28.473,-2.7751126253861003e-05
77.119,28.482,-1.0657066013664007e-05
77.129,28.482,1.0565582670096774e-05
77.14,28.482,4.711115252575837e-06
77.15,28.482,1.1362302757333964e-05
77.161,28.482,6.943596417841036e-06
77.171,28.482,4.909461949864635e-06
77.181,28.482,7.618551535415463e-06
77.192,28.482,1.1728786375897471e-05
77.202,28.482,3.850471330224536e-06
77.213,28.482,-6.227167887118412e-06
77.223,28.482,9.206584763887804e-06
77.233,28.482,1.318516478931997e-05
77.244,28.482,-2.774203039734857e-06
77.129,28.492,1.0012568054662552e-05
77.14,28.492,2.0320885596447624e-06
77.15,28.492,9.847242836258374e-06
77.161,28.492,4.082902250956977e-06
77.171,28.492,6.485372068709694e-06
77.181,28.492,-3.5879431834473507e-06
77.192,28.492,4.842515409109183e-06
77.202,28.492,2.4680051865288988e-05
77.213,28.492,-1.8323762560612522e-05
77.223,28.492,5.302862064127112e-06
77.233,28.492,1.1006251042999793e-05
77.244,28.492,-3.1145198136073304e-06
77.254,28.492,4.166747658018721e-06
77.264,28.492,5.233292995399097e-06
77.275,28.492,1.6783311366452836e-05
77.306,28.492,8.209272891690489e-06
77.316,28.492,
77.327,28.492,1.552150206407532e-05
76.891,28.502,1.0279530215484556e-05
77.109,28.502,7.1751010182197206e-06
77.119,28.502,-6.51978643873008e-06
77.129,28.502,1.5820742191863246e-06
77.14,28.502,-8.557621526961157e-07
77.15,28.502,5.833772775076795e-06
77.161,28.502,-3.6630613067245577e-06
77.171,28.502,8.866140888130758e-06
77.181,28.502,1.1349479791533668e-05
77.192,28.502,5.370880899135955e-06
77.202,28.502,7.557671324320836e-06
77.213,28.502,6.671022674709093e-06
77.223,28.502,1.4547709724865854e-05
77.233,28.502,1.95302777683537e-06
77.244,28.502,6.227640369615983e-06
77.254,28.502,-7.802793334121816e-06
77.264,28.502,1.3604446394310798e-05
77.275,28.502,5.324045105226105e-06
77.285,28.502,1.0051476238004398e-05
77.296,28.502,5.816367320221616e-06
77.306,28.502,1.344576412520837e-05
77.316,28.502,4.055797944602091e-06
77.327,28.502,3.38970039592823e-06
76.891,28.512,4.6148179535521194e-06
76.901,28.512,5.778410923085175e-07
76.922,28.512,5.107647211843869e-06
76.932,28.512,1.0742934136942495e-05
76.943,28.512,9.658529961598106e-06
76.953,28.512,3.028992296094657e-06
76.963,28.512,1.544378392281942e-05
77.098,28.512,2.861024540834478e-06
77.109,28.512,4.688051831180928e-06
77.119,28.512,1.6838635929161683e-05
77.129,28.512,4.459744559426326e-06
77.14,28.512,9.57111842581071e-06
77.15,28.512,4.0167007682612166e-05
77.161,28.512,2.608752765809186e-06
77.171,28.512,
77.181,28.512,1.1908669875992928e-05
77.192,28.512,1.8238293932881788e-06
77.202,28.512,9.294235496781766e-06
77.213,28.512,-6.22948527961853e-06
77.223,28.512,1.1631986126303673e-05
77.233,28.512,1.5366264051408507e-05
77.244,28.512,7.246361747093033e-06
77.254,28.512,3.954403837269638e-06
77.264,28.512,1.6269683328573592e-05
77.275,28.512,
77.285,28.512,
77.296,28.512,6.496942660305649e-06
77.306,28.512,2.6512311706028413e-06
77.316,28.512,1.2841640455008019e-05
77.327,28.512,5.2450868679443374e-06
77.337,28.512,1.0380650564911775e-05
76.891,28.522,8.05144190962892e-06
76.901,28.522,1.0131539056601468e-05
76.911,28.522,2.2241797523747664e-06
76.922,28.522,5.411944584921002e-06
76.932,28.522,1.6938539602051605e-06
76.943,28.522,3.667312057586969e-06
76.953,28.522,1.055247412296012e-05
76.963,28.522,1.7741703004503506e-06
76.974,28.522,-3.677194399642758e-06
76.984,28.522,1.666976277192589e-05
76.994,28.522,4.309730229579145e-06
77.005,28.522,
77.015,28.522,5.363514901546296e-06
77.057,28.522,7.108561931090662e-06
77.067,28.522,1.6918891105888179e-06
77.078,28.522,1.5258559869835153e-05
77.088,28.522,1.8736396668828093e-05
77.098,28.522,-1.3161892411517329e-06
77.109,28.522,1.7659272089076694e-06
77.119,28.522,6.499654773506336e-06
77.129,28.522,9.506523383606691e-06
77.14,28.522,-2.048885107797105e-06
77.15,28.522,1.5526104107266292e-05
77.161,28.522,9.465895345783792e-06
77.171,28.522,-3.0011187845957465e-06
77.181,28.522,8.431089554505888e-06
77.192,28.522,9.770876204129308e-06
77.202,28.522,9.396700988872908e-06
77.213,28.522,
77.223,28.522,1.3454225154418964e-05
77.233,28.522,1.6783311366452836e-05
77.244,28.522,1.2614557817869354e-05
77.254,28.522,1.7353603425362962e-06
77.264,28.522,
77.275,28.522,4.939903192280326e-06
77.285,28.522,1.4041805115994066e-05
77.296,28.522,1.110031644202536e-05
77.306,28.522,-1.076463149729534e-06
77.316,28.522,9.702661373012234e-06
77.327,28.522,
77.337,28.522,9.534638593322597e-06
76.88,28.531,1.97166227735579e-05
76.891,28.531,5.259884801489534e-06
76.901,28.531,3.1631514048058307e-06
76.911,28.531,8.362417247553822e-06
76.922,28.531,8.654353223391809e-06
76.932,28.531,2.5418000859644962e-06
76.943,28.531,-1.8259239595863619e-06
76.953,28.531,2.211837090726476e-05
76.963,28.531,-2.0932468487444567e-06
76.974,28.531,2.8421200113371015e-06
76.984,28.531,7.78685716795735e-06
76.994,28.531,2.7946422051172704e-05
77.036,28.531,1.2994068129046354e-05
77.046,28.531,7.155864750529872e-06
77.057,28.531,6.8958547672082204e-06
77.067,28.531,-1.0898655773416976e-06
77.078,28.531,5.675911324942717e-06
77.088,28.531,8.260902177426033e-06
77.098,28.531,
77.109,28.531,-1.729078746848245e-07
77.119,28.531,-8.410953569182311e-07
77.129,28.531,2.45737155637471e-05
77.14,28.531,9.565497748553753e-06
77.15,28.531,1.3121275515004527e-05
77.161,28.531,4.838853783439845e-06
77.171,28.531,7.338446721405489e-06
77.181,28.531,1.0804697922139894e-05
77.192,28.531,1.95302777683537e-06
77.202,28.531,9.694726031739265e-06
77.213,28.531,-2.3742638859403087e-06
77.223,28.531,
77.233,28.531,-5.578258878813358e-06
77.244,28.531,8.663909284223337e-06
77.254,28.531,5.816367320221616e-06
77.264,28.531,9.177567335427739e-06
77.275,28.531,1.4118928447715007e-05
77.285,28.531,3.641083094407804e-05
77.296,28.531,9.14592692424776e-06
77.306,28.531,2.5754770831554197e-05
77.316,28.531,1.0323295100533869e-05
77.327,28.531,
76.87,28.541,6.015023245709017e-06
76.88,28.541,1.4748885405424517e-05
76.891,28.541,-4.057701517012902e-06
76.901,28.541,-8.353179509867914e-06
76.911,28.541,1.1656453352770768e-05
76.922,28.541,-1.031339979817858e-05
76.932,28.541,5.77653054278926e-06
76.943,28.541,5.8852124311670195e-06
76.953,28.541,2.3276554657059023e-06
76.963,28.541,7.299424396478571e-06
76.974,28.541,2.9276052373461425e-06
76.984,28.541,1.439828429283807e-05
76.994,28.541,1.1016260941687506e-05
77.005,28.541,1.0114329995758453e-07
77.015,28.541,1.7278065570280887e-05
77.026,28.541,1.1833203643618617e-05
77.036,28.541,1.3872891031496692e-05
77.046,28.541,
77.057,28.541,1.599763345438987e-05
77.067,28.541,1.0282681614626199e-05
77.078,28.541,
77.088,28.541,1.067299035639735e-05
77.098,28.541,-4.698083557741484e-06
77.109,28.541,2.008155752264429e-05
77.119,28.541,9.285695341532119e-06
77.129,28.541,1.9116769180982374e-05
77.14,28.541,7.220971838250989e-06
77.15,28.541,1.8238293932881788e-06
77.161,28.541,4.056993475387571e-06
77.171,28.541,
77.181,28.541,1.527778476884123e-05
77.192,28.541,1.6592467773079989e-06
77.202,28.541,8.229590093833394e-07
77.213,28.541,8.174933441296162e-07
77.223,28.541,9.959712770069018e-06
77.233,28.541,1.5502251699217595e-05
77.244,28.541,7.975018888828345e-06
77.254,28.541,3.9365972952509765e-06
77.264,28.541,3.913833097612951e-06
77.275,28.541,1.0174762792303227e-05
77.285,28.541,5.047701051807962e-06
77.296,28.541,5.133022114023333e-06
77.306,28.541,8.875932508090045e-06
77.316,28.541,9.248508376913378e-07
76.849,28.551,3.197370688212686e-07
76.86,28.551,5.373431577027077e-06
76.87,28.551,
76.88,28.551,-1.8550434788267012e-06
76.891,28.551,
76.901,28.551,4.972470378561411e-06
76.911,28.551,2.077526369248517e-05
76.922,28.551,
76.932,28.551,2.383499850111548e-05
76.943,28.551,1.4084581380302552e-05
76.953,28.551,-3.511631348374067e-06
76.963,28.551,6.9703091867268085e-06
76.974,28.551,1.5162597719609039e-06
76.984,28.551,
76.994,28.551,-2.0437228158698417e-05
77.005,28.551,2.9438972433126764e-06
77.015,28.551,-9.02226020116359e-06
77.026,28.551,1.2274729670025408e-05
77.036,28.551,
77.046,28.551,6.523229785670992e-06
77.057,28.551,
77.067,28.551,7.506167548854137e-06
77.078,28.551,2.5497245133010438e-06
77.088,28.551,1.002015960693825e-05
77.098,28.551,1.5184873518592212e-06
77.109,28.551,1.5526104107266292e-05
77.119,28.551,6.540445269820339e-07
77.129,28.551,5.150262950337492e-06
77.14,28.551,
77.15,28.551,-9.361311640532222e-06
77.161,28.551,1.3019950529269408e-05
77.171,28.551,4.957909823133377e-06
77.181,28.551,5.7058946367760655e-06
77.192,28.551,2.1392143025877886e-06
77.202,28.551,9.24906362342881e-06
77.213,28.551,2.6685502234613523e-06
77.223,28.551,
77.233,28.551,-1.5618270481354557e-06
77.244,28.551,7.874061338952743e-06
77.254,28.551,1.2493155736592598e-05
77.264,28.551,8.838675967126619e-06
77.275,28.551,-3.3192193882314314e-07
77.285,28.551,1.0245672456221655e-05
77.296,28.551,
77.306,28.551,6.094635409681359e-06
77.316,28.551,1.826357220124919e-05
76.849,28.561,1.2016308573947754e-05
76.86,28.561,-3.0419100767176133e-06
76.87,28.561,1.2684403372986708e-05
76.88,28.561,1.2925325791002251e-05
76.891,28.561,-4.212690782878781e-06
76.901,28.561,8.985762178781442e-06
76.911,28.561,-1.3136818211023638e-07
76.922,28.561,1.0236396519758273e-05
76.932,28.561,1.4809811546001583e-05
76.943,28.561,4.64296590507729e-06
76.953,28.561,4.5036940719000995e-06
76.963,28.561,4.218446520098951e-06
76.974,28.561,-3.485344564069237e-07
76.984,28.561,6.623200988542521e-06
76.994,28.561,
77.005,28.561,1.4555255347659113e-06
77.015,28.561,1.7768971929399413e-06
77.026,28.561,9.440738722332753e-06
77.036,28.561,2.910591547333752e-06
77.046,28.561,1.851408524089493e-05
77.057,28.561,1.7659272089076694e-06
77.067,28.561,7.79146830609534e-06
77.078,28.561,7.3389305725868326e-06
77.088,28.561,1.8317659851163626e-06
77.098,28.561,9.565497748553753e-06
77.109,28.561,-5.271583177091088e-06
77.119,28.561,6.947954261704581e-06
77.129,28.561,1.9401088593440363e-06
77.14,28.561,5.150919264451659e-07
77.15,28.561,-9.045381830219412e-07
77.161,28.561,1.592869193700608e-05
77.171,28.561,-5.440851055027451e-06
77.181,28.561,-2.193889940826921e-06
77.192,28.561,-3.138710098937736e-06
77.202,28.561,
77.213,28.561,-1.9279671050753677e-06
77.223,28.561,
77.233,28.561,1.4265646314015612e-05
77.244,28.561,1.2844114280596841e-05
77.254,28.561,-2.0988728977044957e-07
77.264,28.561,1.273912494070828e-05
77.275,28.561,5.24898678122554e-06
77.285,28.561,1.7518594177090563e-05
77.296,28.561,2.2692429411108606e-06
77.306,28.561,1.0325938092137221e-05
76.849,28.571,5.429962129710475e-06
76.86,28.571,4.315345449867891e-06
76.87,28.571,
76.88,28.571,8.784452802501619e-06
76.891,28.571,6.484407094831113e-06
76.901,28.571,1.2438206340448232e-06
76.911,28.571,5.925334335188381e-06
76.922,28.571,7.529037247877568e-06
76.932,28.571,-5.15789542987477e-06
