longitude,latitude,No2_value(mol/m^2)
77.171,28.414,5.5270687880693004e-05
77.181,28.414,2.0628296624636278e-05
77.192,28.414,9.7956490208162e-06
77.202,28.414,2.309263618371915e-05
77.213,28.414,1.5110575077414978e-05
77.223,28.414,7.070822175592184e-05
77.171,28.424,-3.488237553028739e-06
77.181,28.424,1.0225148798781447e-05
77.192,28.424,2.9302825623744866e-06
77.202,28.424,-3.3012493076967075e-06
77.213,28.424,
77.223,28.424,
77.233,28.424,4.229447586112656e-05
77.244,28.424,2.5443971026106738e-05
77.161,28.434,6.2422427618002985e-06
77.171,28.434,6.184951871546218e-06
77.181,28.434,3.610041312640533e-05
77.192,28.434,9.724047913550748e-07
77.202,28.434,2.734014742600266e-06
77.213,28.434,-1.0090519026562106e-05
77.223,28.434,9.556394616083708e-06
77.233,28.434,-1.1316601558064576e-05
77.244,28.434,4.996607458451763e-05
77.129,28.443,1.5280968000297435e-05
77.14,28.443,2.2257707314565778e-05
77.15,28.443,6.027612016623607e-06
77.161,28.443,5.845913619850762e-06
77.171,28.443,-2.0281493107177084e-06
77.181,28.443,8.972200703283306e-06
77.192,28.443,1.1738961802620906e-05
77.202,28.443,1.8173108401242644e-05
77.213,28.443,1.7945525542018004e-05
77.223,28.443,2.0140214473940432e-05
77.233,28.443,5.973702354822308e-05
77.244,28.443,3.834972812910564e-05
77.129,28.453,1.674131090112496e-05
77.14,28.453,-1.2088039511581883e-05
77.15,28.453,4.411097961565247e-06
77.161,28.453,-3.3012493076967075e-06
77.171,28.453,2.3543234419776127e-05
77.181,28.453,
77.192,28.453,4.888800503977109e-06
77.202,28.453,-1.3252392818685621e-05
77.213,28.453,3.879299765685573e-05
77.223,28.453,7.37036543796421e-06
77.233,28.453,6.989483608776936e-06
77.119,28.463,1.6895424778340384e-05
77.129,28.463,1.5535648344666697e-05
77.14,28.463,4.749658728542272e-06
77.15,28.463,2.931207745859865e-06
77.161,28.463,7.236629244289361e-06
77.171,28.463,1.5860456187510863e-05
77.181,28.463,-1.4699388657390955e-06
77.192,28.463,-5.178961146157235e-06
77.202,28.463,4.522469316725619e-05
77.213,28.463,9.070480700756889e-06
77.223,28.463,2.5561068468960002e-05
77.119,28.473,5.189251623960445e-06
77.129,28.473,-1.727157723507844e-05
77.14,28.473,-2.9986567824380472e-06
77.15,28.473,2.3590459022670984e-05
77.161,28.473,1.0808448678290006e-05
77.171,28.473,1.7505586583865806e-05
77.181,28.473,7.186467598785384e-08
77.192,28.473,7.46506339055486e-06
77.202,28.473,3.845103128696792e-05
77.213,28.473,1.0756167512226966e-06
77.223,28.473,2.4774270059424452e-05
77.233,28.473,3.913211548933759e-05
77.119,28.482,1.5856126992730424e-05
