longitude,latitude,No2_value(mol/m^2)
77.171,28.414,4.191013431409374e-06
77.181,28.414,2.207316640578938e-07
77.192,28.414,
77.202,28.414,1.2431760296749417e-05
77.213,28.414,
77.223,28.414,1.5243432244460564e-05
77.171,28.424,
77.181,28.424,
77.192,28.424,8.826333214528859e-06
77.202,28.424,-1.81842697202228e-05
77.213,28.424,4.877113042311976e-06
77.223,28.424,1.190013222185371e-06
77.233,28.424,
77.244,28.424,
77.161,28.434,-1.3782238283965853e-07
77.171,28.434,1.8953551261802204e-05
77.181,28.434,7.167813691921765e-06
77.192,28.434,8.029587661440019e-06
77.202,28.434,8.10456731414888e-06
77.213,28.434,4.571890713123139e-06
77.223,28.434,4.710251687356504e-06
77.233,28.434,
77.244,28.434,3.672993443615269e-06
77.129,28.443,8.870313649822492e-06
77.14,28.443,1.0125375411007553e-05
77.15,28.443,6.419547844416229e-07
77.161,28.443,1.3152704923413694e-05
77.171,28.443,1.9178058209945448e-05
77.181,28.443,5.686662007065024e-06
77.192,28.443,1.3791766832582653e-05
77.202,28.443,-3.880485110130394e-06
77.213,28.443,7.577075393783161e-06
77.223,28.443,
77.233,28.443,
77.244,28.443,
77.129,28.453,6.002344889566302e-06
77.14,28.453,
77.15,28.453,-1.6208549595830846e-06
77.161,28.453,1.022243668558076e-05
77.171,28.453,1.5441488358192146e-05
77.181,28.453,
77.192,28.453,-2.1103282051626593e-05
77.202,28.453,
77.213,28.453,1.1607502528931946e-05
77.223,28.453,1.2304228221182711e-05
77.233,28.453,1.0500662938284222e-05
77.119,28.463,1.0802183169289492e-05
77.129,28.463,2.2326414637063863e-06
77.14,28.463,
77.15,28.463,-6.5882900344149675e-06
77.161,28.463,
77.171,28.463,
77.181,28.463,1.0565017873886973e-05
77.192,28.463,1.4571068277291488e-05
77.202,28.463,
77.213,28.463,1.3680878510058392e-05
77.223,28.463,-4.737431027024286e-06
77.119,28.473,1.7956418787434814e-06
77.129,28.473,
77.14,28.473,
77.15,28.473,1.0347384886699729e-05
77.161,28.473,8.162297490343917e-06
77.171,28.473,2.3882181267254055e-05
77.181,28.473,1.2621151654457208e-05
77.192,28.473,8.066411282925401e-06
77.202,28.473,1.7680218661553226e-05
77.213,28.473,
77.223,28.473,
77.233,28.473,2.4993323677335866e-06
77.119,28.482,
77.129,28.482,
77.14,28.482,3.979943812737474e-06
77.15,28.482,3.090116297244094e-05
77.161,28.482,1.2225536920595914e-05
77.171,28.482,1.7716514548737905e-06
77.181,28.482,-1.2116361176595092e-06
77.192,28.482,3.4562995097076055e-06
77.202,28.482,9.026189218275249e-06
77.213,28.482,
77.223,28.482,1.1880362762894947e-05
77.233,28.482,1.1477553698568954e-06
77.244,28.482,1.8376664229435846e-05
77.129,28.492,1.1812462616944686e-05
77.14,28.492,-8.378721076951479e-07
77.15,28.492,3.8390712120417447e-07
77.161,28.492,
77.171,28.492,8.328154763148632e-06
77.181,28.492,
77.192,28.492,1.6210309695452452e-05
77.202,28.492,7.583803380839527e-06
77.213,28.492,3.966527856391622e-06
77.223,28.492,-1.2192729627713561e-05
77.233,28.492,4.999280918127624e-06
77.244,28.492,
77.254,28.492,3.863725396513473e-06
77.264,28.492,6.551156275236281e-06
77.275,28.492,
77.306,28.492,3.8908242459001485e-06
77.316,28.492,9.336552466265857e-06
77.327,28.492,1.8511141774979478e-07
76.891,28.502,
77.109,28.502,
77.119,28.502,
77.129,28.502,1.0688827387639321e-05
77.14,28.502,5.501010946318274e-06
77.15,28.502,
77.161,28.502,8.372704542125575e-06
77.171,28.502,7.51397192289005e-06
77.181,28.502,1.554426603433967e-06
77.192,28.502,
77.202,28.502,1.8290887965122238e-05
77.213,28.502,1.2026934200548567e-05
77.223,28.502,2.858456355170347e-06
77.233,28.502,
77.244,28.502,2.789898871924379e-06
77.254,28.502,1.7001446394715458e-05
77.264,28.502,1.5884475942584686e-05
77.275,28.502,2.5664417080406565e-06
77.285,28.502,1.078395598597126e-05
77.296,28.502,1.029777922667563e-05
77.306,28.502,2.969015667986241e-06
77.316,28.502,
77.327,28.502,2.4707245756872e-05
76.891,28.512,8.8957622210728e-06
76.901,28.512,
76.922,28.512,3.6727853967022384e-06
76.932,28.512,2.7629173473542323e-06
76.943,28.512,
76.953,28.512,9.416335160494782e-06
76.963,28.512,8.678143785800785e-07
77.098,28.512,1.2802771379938349e-05
77.109,28.512,-8.378721076951479e-07
77.119,28.512,4.952067683916539e-06
77.129,28.512,1.4894495507178362e-05
77.14,28.512,8.328154763148632e-06
77.15,28.512,2.2085803720983677e-05
77.161,28.512,
77.171,28.512,3.7858060295548057e-06
77.181,28.512,8.533659752174572e-07
77.192,28.512,8.674149285070598e-06
77.202,28.512,3.746447418961907e-06
77.213,28.512,3.269212811574107e-06
77.223,28.512,3.751670192286838e-06
77.233,28.512,2.0231758753652684e-05
77.244,28.512,-1.3815996680932585e-05
77.254,28.512,1.6647339862174704e-06
77.264,28.512,1.1557458492461592e-05
77.275,28.512,
77.285,28.512,-3.3977685234276578e-06
77.296,28.512,
77.306,28.512,4.019383368358831e-07
77.316,28.512,2.1852996724192053e-05
77.327,28.512,2.1233536244835705e-05
77.337,28.512,1.134989179263357e-05
76.891,28.522,6.939258128113579e-06
76.901,28.522,7.15813121132669e-06
76.911,28.522,3.2276348065352067e-06
76.922,28.522,
76.932,28.522,1.5098599760676734e-05
76.943,28.522,1.9758432244998403e-05
76.953,28.522,9.82746496447362e-06
76.963,28.522,3.2300333714374574e-06
76.974,28.522,-9.669888640928548e-06
76.984,28.522,1.7312722775386646e-05
76.994,28.522,
77.005,28.522,
77.015,28.522,7.120138434402179e-06
77.057,28.522,
77.067,28.522,
77.078,28.522,1.1940699550905265e-05
77.088,28.522,5.1244182941445615e-06
77.098,28.522,1.736840386001859e-05
77.109,28.522,1.1876089956786018e-05
77.119,28.522,
77.129,28.522,-1.2660208312809118e-06
77.14,28.522,1.6702921129763126e-05
77.15,28.522,1.770358721842058e-05
77.161,28.522,5.510316441359464e-06
77.171,28.522,1.061742386809783e-05
77.181,28.522,
77.192,28.522,-5.117223281558836e-06
77.202,28.522,8.925267138693016e-06
77.213,28.522,8.041429282457102e-07
77.223,28.522,1.768547372194007e-05
77.233,28.522,-9.314768476542667e-07
77.244,28.522,-2.4917696919146692e-06
77.254,28.522,
77.264,28.522,1.8925464246422052e-05
77.275,28.522,3.026765853064717e-06
77.285,28.522,1.4458983059739694e-05
77.296,28.522,
77.306,28.522,
77.316,28.522,
77.327,28.522,
77.337,28.522,
76.88,28.531,-3.352669750711357e-07
76.891,28.531,1.0153341463592369e-05
76.901,28.531,1.104372313420754e-05
76.911,28.531,3.375910182512598e-06
76.922,28.531,
76.932,28.531,-8.944595606408257e-07
76.943,28.531,1.1448745681263972e-05
76.953,28.531,1.5042116501717828e-05
76.963,28.531,
76.974,28.531,
76.984,28.531,4.514674401434604e-06
76.994,28.531,1.1669268133118749e-05
77.036,28.531,5.783822416560724e-06
77.046,28.531,
77.057,28.531,1.0536606168898288e-05
77.067,28.531,1.2802771379938349e-05
77.078,28.531,1.0979306352965068e-05
77.088,28.531,-6.875362032587873e-06
77.098,28.531,7.581572390336078e-06
77.109,28.531,
77.119,28.531,
77.129,28.531,
77.14,28.531,
77.15,28.531,1.3652533198182937e-05
77.161,28.531,
77.171,28.531,
77.181,28.531,5.275520834402414e-06
77.192,28.531,
77.202,28.531,-9.179304072404193e-08
77.213,28.531,1.0506973922019824e-05
77.223,28.531,1.370220797980437e-05
77.233,28.531,8.588052878621966e-06
77.244,28.531,2.451107320666779e-05
77.254,28.531,
77.264,28.531,
77.275,28.531,-1.8228432736577815e-06
77.285,28.531,
77.296,28.531,-2.1262453628878575e-06
77.306,28.531,8.675177923578303e-06
77.316,28.531,2.6703683033701964e-06
77.327,28.531,9.688967111287639e-06
76.87,28.541,
76.88,28.541,1.3630577996082138e-05
76.891,28.541,5.318222974892706e-06
76.901,28.541,-3.6687974898086395e-06
76.911,28.541,
76.922,28.541,
76.932,28.541,
76.943,28.541,
76.953,28.541,5.162936759006698e-06
76.963,28.541,
76.974,28.541,1.066108666236687e-06
76.984,28.541,
76.994,28.541,
77.005,28.541,5.349616913008504e-06
77.015,28.541,2.8190181183163077e-05
77.026,28.541,1.6323041563737206e-05
77.036,28.541,
77.046,28.541,
77.057,28.541,1.6924865121836774e-05
77.067,28.541,-8.380715371458791e-06
77.078,28.541,2.8392394597176462e-05
77.088,28.541,
77.098,28.541,1.3819707419315819e-05
77.109,28.541,9.026189218275249e-06
77.119,28.541,-7.899346201156732e-06
77.129,28.541,2.8622353056562133e-06
77.14,28.541,5.272202997730346e-06
77.15,28.541,1.2461837286537047e-05
77.161,28.541,5.1651363719429355e-06
77.171,28.541,
77.181,28.541,1.4993162039900199e-05
77.192,28.541,3.870002274197759e-06
77.202,28.541,
77.213,28.541,
77.223,28.541,
77.233,28.541,1.1871358765347395e-05
77.244,28.541,5.0275375542696565e-06
77.254,28.541,
77.264,28.541,1.648091711103916e-05
77.275,28.541,1.2523882105597295e-05
77.285,28.541,1.591015279700514e-05
77.296,28.541,
77.306,28.541,5.825652351632016e-06
77.316,28.541,1.6815271010273136e-05
76.849,28.551,7.954855391290039e-06
76.86,28.551,2.149882675439585e-06
76.87,28.551,1.6850757674546912e-05
76.88,28.551,
76.891,28.551,8.549500876142702e-07
76.901,28.551,
76.911,28.551,
76.922,28.551,1.1091974556620698e-06
76.932,28.551,1.464283650420839e-05
76.943,28.551,1.0512112567084841e-05
76.953,28.551,5.513113592314767e-06
76.963,28.551,
76.974,28.551,1.0911788194789551e-05
76.984,28.551,5.559118562814547e-06
76.994,28.551,1.2379004147078376e-05
77.005,28.551,1.2447494555090088e-05
77.015,28.551,3.700559091157629e-06
77.026,28.551,1.7440358988096705e-06
77.036,28.551,
77.046,28.551,
77.057,28.551,
77.067,28.551,1.98689554053999e-06
77.078,28.551,6.760350970580475e-06
77.088,28.551,-6.235591172298882e-06
77.098,28.551,
77.109,28.551,
77.119,28.551,-4.4809944199641905e-08
77.129,28.551,6.807465524616418e-06
77.14,28.551,1.4364668459165841e-05
77.15,28.551,6.478255727415672e-07
77.161,28.551,1.3201786714489572e-05
77.171,28.551,-1.1314323273836635e-05
77.181,28.551,6.672460585832596e-06
77.192,28.551,1.897896595437487e-07
77.202,28.551,-9.510502422926947e-06
77.213,28.551,6.536347427754663e-06
77.223,28.551,3.954623025492765e-06
77.233,28.551,
77.244,28.551,
77.254,28.551,1.8217924662167206e-05
77.264,28.551,-1.1679338740577805e-06
77.275,28.551,-1.2908477629025583e-06
77.285,28.551,2.45871819970489e-06
77.296,28.551,9.688967111287639e-06
77.306,28.551,-2.6411314593133284e-06
77.316,28.551,5.5570681070094e-06
76.849,28.561,7.808816917531658e-06
76.86,28.561,7.742042726022191e-06
76.87,28.561,1.681175854173489e-05
76.88,28.561,
76.891,28.561,-2.396224090261967e-06
76.901,28.561,2.3029986095934873e-06
76.911,28.561,1.3177382243156899e-05
76.922,28.561,1.067021003109403e-06
76.932,28.561,
76.943,28.561,4.8550405153946485e-06
76.953,28.561,4.013016587123275e-05
76.963,28.561,9.055785085365642e-06
76.974,28.561,4.250687197782099e-06
76.984,28.561,
76.994,28.561,6.440337983804056e-06
77.005,28.561,
77.015,28.561,
77.026,28.561,
77.036,28.561,-2.449196017551003e-06
77.046,28.561,-1.1731533049896825e-05
77.057,28.561,-3.7786533084727125e-06
77.067,28.561,1.1396923582651652e-05
77.078,28.561,
77.088,28.561,5.689326371793868e-06
77.098,28.561,1.3178458175389096e-05
77.109,28.561,1.2278827853151597e-05
77.119,28.561,
77.129,28.561,1.3442285307974089e-05
77.14,28.561,1.2763750419253483e-05
77.15,28.561,1.1289931535429787e-05
77.161,28.561,
77.171,28.561,9.753379345056601e-06
77.181,28.561,
77.192,28.561,2.042274718405679e-05
77.202,28.561,
77.213,28.561,6.7344280978431925e-06
77.223,28.561,
77.233,28.561,6.303268037299858e-06
77.244,28.561,
77.254,28.561,
77.264,28.561,
77.275,28.561,1.2710925147985108e-05
77.285,28.561,6.635657882725354e-06
77.296,28.561,-4.874311443359147e-08
77.306,28.561,6.2771291595709044e-06
76.849,28.571,1.1629913387878332e-05
76.86,28.571,-1.3733190826314967e-05
76.87,28.571,1.8851891582016833e-05
76.88,28.571,1.0956100595649332e-05
76.891,28.571,
76.901,28.571,8.944208275352139e-06
76.911,28.571,-1.4421148989640642e-05
76.922,28.571,8.145345418597572e-06
76.932,28.571,3.7163923138905375e-07
76.943,28.571,1.1071848348365165e-05
76.953,28.571,-5.280805908114417e-07
76.963,28.571,
76.974,28.571,
76.984,28.571,1.6286347090499476e-05
76.994,28.571,-4.518777814155328e-07
77.005,28.571,
