longitude,latitude,No2_value(mol/m^2)
77.244,28.541,
77.254,28.541,
77.264,28.541,3.669955549412407e-05
77.275,28.541,5.1281625928822905e-05
77.285,28.541,6.126077641965821e-05
77.296,28.541,1.4338411347125657e-05
77.306,28.541,1.0423126695968676e-05
77.316,28.541,
76.849,28.551,4.5298740587895736e-05
76.86,28.551,6.003944872645661e-05
76.87,28.551,3.554124486981891e-05
76.88,28.551,9.966615834855475e-06
76.891,28.551,2.9081165848765522e-05
76.901,28.551,4.481054929783568e-05
76.911,28.551,1.4481627658824436e-05
76.922,28.551,1.8230406567454338e-05
76.932,28.551,1.6248000974883325e-05
76.943,28.551,3.361624840181321e-05
76.953,28.551,
76.963,28.551,3.1773201044416055e-05
76.974,28.551,
76.984,28.551,4.6560136979678646e-05
76.994,28.551,1.1962469216086902e-05
77.005,28.551,6.264891271712258e-05
77.015,28.551,5.343228986021131e-05
77.026,28.551,4.435705704963766e-05
77.036,28.551,2.6868987333728e-05
77.046,28.551,5.2835421229247004e-05
77.057,28.551,5.67340430279728e-05
77.067,28.551,4.841172631131485e-05
77.078,28.551,
77.088,28.551,5.1746825192822143e-05
77.098,28.551,8.107558642223012e-06
77.109,28.551,4.641297346097417e-05
77.119,28.551,7.366108548012562e-06
77.129,28.551,1.5062686543387827e-05
77.14,28.551,8.883771079126745e-05
77.15,28.551,2.8621563615160994e-05
77.161,28.551,7.331345113925636e-05
77.171,28.551,2.2222904590307735e-05
77.181,28.551,2.5858158551272936e-05
77.192,28.551,3.508996815071441e-05
77.202,28.551,
77.213,28.551,1.0830057362909429e-05
77.223,28.551,6.212667358340696e-05
77.233,28.551,1.1638932846835814e-05
77.244,28.551,0.00016035592125263065
77.254,28.551,
77.264,28.551,4.474914385355078e-05
77.275,28.551,3.7204325053608045e-05
77.285,28.551,5.892540139029734e-05
77.296,28.551,5.253484414424747e-05
77.306,28.551,
77.316,28.551,4.820681624551071e-06
76.849,28.561,
76.86,28.561,
76.87,28.561,
76.88,28.561,6.633072189288214e-05
76.891,28.561,0.000371800473658368
76.901,28.561,
76.911,28.561,
76.922,28.561,
76.932,28.561,1.003795478027314e-05
76.943,28.561,2.1939420548733324e-05
76.953,28.561,5.1798997446894646e-05
76.963,28.561,
76.974,28.561,1.918717498483602e-05
76.984,28.561,9.223459528584499e-06
76.994,28.561,
77.005,28.561,1.2227994375280105e-05
77.015,28.561,7.159974484238774e-05
77.026,28.561,4.366521170595661e-05
77.036,28.561,2.6465846531209536e-05
77.046,28.561,
77.057,28.561,
77.067,28.561,
77.078,28.561,
77.088,28.561,1.8253766029374674e-05
77.098,28.561,1.276151215279242e-05
77.109,28.561,1.9841087123495527e-05
77.119,28.561,9.220374522556085e-06
77.129,28.561,4.007305687991902e-05
77.14,28.561,
77.15,28.561,
77.161,28.561,1.206016713695135e-05
77.171,28.561,1.6396157661802135e-05
77.181,28.561,
77.192,28.561,1.3560143088398036e-05
77.202,28.561,
77.213,28.561,3.3355954656144604e-06
77.223,28.561,3.066061617573723e-05
77.233,28.561,
77.244,28.561,2.2840646124677733e-05
77.254,28.561,4.464350058697164e-05
77.264,28.561,2.4523002139176242e-05
77.275,28.561,0.00011735936277545989
77.285,28.561,3.091416510869749e-05
77.296,28.561,2.913301159424009e-06
77.306,28.561,
76.849,28.571,5.2670197874249425e-06
76.86,28.571,
76.87,28.571,1.4127187569101807e-05
76.88,28.571,9.983882591768634e-06
76.891,28.571,2.3342032363871112e-05
76.901,28.571,1.1977727808698546e-05
76.911,28.571,3.941962495446205e-05
76.922,28.571,
76.932,28.571,1.2505718586908188e-05
76.943,28.571,3.5268418287159875e-05
76.953,28.571,2.1143312096683076e-06
76.963,28.571,5.495916775544174e-05
76.974,28.571,4.794608321390115e-05
76.984,28.571,
76.994,28.571,2.9093176635797136e-05
77.005,28.571,5.052149572293274e-05
77.015,28.571,2.6226576665067114e-05
77.026,28.571,
77.036,28.571,5.529773625312373e-05
77.046,28.571,6.4230266616505105e-06
77.057,28.571,2.0418980057002045e-05
77.067,28.571,3.382607246749103e-05
77.078,28.571,
77.088,28.571,1.609483479114715e-05
77.098,28.571,2.990851498907432e-05
77.109,28.571,6.655953620793298e-05
77.119,28.571,1.0234897672489751e-05
77.129,28.571,
77.14,28.571,3.6734611057909206e-05
77.15,28.571,1.195514778373763e-05
77.161,28.571,7.632762390130665e-06
77.171,28.571,
77.181,28.571,6.919832230778411e-06
77.192,28.571,4.211652139929356e-06
77.202,28.571,3.0292263545561582e-05
77.213,28.571,8.172180059773382e-06
77.223,28.571,
77.233,28.571,1.925396645674482e-05
77.244,28.571,9.143363968178164e-06
77.254,28.571,4.114383409614675e-05
77.264,28.571,8.583404269302264e-05
77.275,28.571,2.3321179469348863e-05
77.285,28.571,3.5496195778250694e-05
77.296,28.571,6.91673340043053e-05
76.849,28.58,3.262063182774e-05
76.86,28.58,3.7263714602886466e-06
76.87,28.58,5.402867463999428e-05
76.88,28.58,
76.891,28.58,
76.901,28.58,
76.911,28.58,7.401310722343624e-05
76.922,28.58,1.342169980489416e-05
76.932,28.58,1.6273392247967422e-05
76.943,28.58,1.0202094927080907e-05
76.953,28.58,1.4702233784191776e-05
76.963,28.58,2.8555845347000286e-05
76.974,28.58,2.0228915673214942e-05
76.984,28.58,3.421720612095669e-05
76.994,28.58,9.65730123425601e-07
77.005,28.58,0.000259802327491343
77.015,28.58,
77.026,28.58,
77.036,28.58,2.1020772692281753e-05
77.046,28.58,
77.057,28.58,2.7673610020428896e-05
77.067,28.58,6.060562373022549e-05
77.078,28.58,
77.088,28.58,1.0565486263658386e-05
77.098,28.58,1.433489887858741e-05
77.109,28.58,1.3416373803920578e-05
77.119,28.58,
77.129,28.58,
77.14,28.58,
77.15,28.58,
77.161,28.58,
77.171,28.58,4.486733814701438e-05
77.181,28.58,6.680277874693274e-05
77.192,28.58,
77.202,28.58,-2.938007810371346e-07
77.213,28.58,3.696192288771272e-05
77.223,28.58,
77.233,28.58,9.273196042158816e-07
77.244,28.58,2.8423251933418214e-05
77.254,28.58,7.88653596828226e-06
77.264,28.58,3.46935739798937e-05
77.275,28.58,5.353290816856315e-06
77.285,28.58,3.938092959288042e-06
77.296,28.58,
76.87,28.59,1.726754089759197e-05
76.88,28.59,3.870380896842107e-05
76.891,28.59,3.2493819162482396e-05
76.901,28.59,2.201413553848397e-05
76.911,28.59,3.333075437694788e-05
76.922,28.59,
76.932,28.59,2.6485775379114784e-05
76.943,28.59,5.17835323989857e-05
76.953,28.59,1.845833503466565e-05
76.963,28.59,
76.974,28.59,
76.984,28.59,1.8645367163117044e-05
76.994,28.59,3.9934791857376695e-05
77.005,28.59,1.3834725905326195e-05
77.015,28.59,7.943373020680156e-06
77.026,28.59,3.39007492584642e-05
77.036,28.59,1.13742225948954e-05
77.046,28.59,4.221984272589907e-05
77.057,28.59,1.3556781595980283e-05
77.067,28.59,-1.744695623528969e-06
77.078,28.59,
77.088,28.59,9.673642125562765e-06
77.098,28.59,
77.109,28.59,
77.119,28.59,
77.129,28.59,
77.14,28.59,8.232325490098447e-05
77.15,28.59,8.802275260677561e-05
77.161,28.59,1.0830057362909429e-05
77.171,28.59,3.0068926207604818e-05
77.181,28.59,
77.192,28.59,1.5304078715416836e-06
77.202,28.59,2.4410932383034378e-05
77.213,28.59,4.173793422523886e-05
77.223,28.59,3.1344192393589765e-05
77.233,28.59,8.156942931236699e-05
77.244,28.59,6.051271702744998e-05
77.254,28.59,2.800725633278489e-05
77.264,28.59,4.7135177737800404e-05
77.275,28.59,3.557942545739934e-05
77.285,28.59,7.85005177021958e-05
77.296,28.59,3.611812644521706e-05
77.306,28.59,5.808589776279405e-05
76.88,28.6,
76.891,28.6,
76.901,28.6,4.040503699798137e-05
76.911,28.6,1.7457154172006994e-05
76.922,28.6,
76.932,28.6,9.085555939236656e-05
76.943,28.6,1.7104521248256788e-05
76.953,28.6,
76.963,28.6,9.624296581023373e-06
76.974,28.6,5.4044528951635584e-05
76.984,28.6,
76.994,28.6,5.9002337366109714e-05
77.005,28.6,6.26027540420182e-05
77.015,28.6,2.882225817302242e-05
77.026,28.6,
77.036,28.6,4.7681197656856966e-08
77.046,28.6,5.353020242182538e-06
77.057,28.6,2.2621052266913466e-05
77.067,28.6,
77.078,28.6,
77.088,28.6,6.797002697567223e-06
77.098,28.6,5.7801412367552985e-06
77.109,28.6,4.542921305983327e-05
77.119,28.6,-4.7203420763253234e-06
77.129,28.6,
77.14,28.6,4.8859979870030656e-05
77.15,28.6,3.8373142160708085e-05
77.161,28.6,1.1438796718721278e-05
77.171,28.6,2.7042965484724846e-06
77.181,28.6,
77.192,28.6,2.25438652705634e-05
77.202,28.6,1.786700522643514e-05
77.213,28.6,2.163516364817042e-05
77.223,28.6,-1.6589929145993665e-06
77.233,28.6,6.557617598446086e-05
77.244,28.6,1.0965725778078195e-05
77.254,28.6,1.1965610156039475e-06
77.264,28.6,1.3900035810365807e-05
77.275,28.6,1.9876242731697857e-05
77.285,28.6,4.1265087929787114e-05
77.296,28.6,3.9397393265971914e-05
77.306,28.6,-4.846071078645764e-06
77.316,28.6,4.650121627491899e-05
77.327,28.6,5.375728869694285e-05
76.88,28.61,
76.891,28.61,
76.901,28.61,
76.911,28.61,4.14248243032489e-05
76.922,28.61,4.857346721109934e-05
76.932,28.61,4.589468881022185e-05
76.943,28.61,6.108333036536351e-05
76.953,28.61,2.1758252842118964e-05
76.963,28.61,3.7462861655512825e-05
76.974,28.61,
76.984,28.61,1.7354295778204687e-05
76.994,28.61,1.4443024156207684e-05
77.005,28.61,
77.015,28.61,7.947455742396414e-06
77.026,28.61,2.5029628886841238e-05
77.036,28.61,
77.046,28.61,4.33997338404879e-05
77.057,28.61,3.210132126696408e-05
77.067,28.61,2.20408514906012e-06
77.078,28.61,2.3952203264343552e-05
77.088,28.61,5.0430862756911665e-05
77.098,28.61,3.192717849742621e-05
77.109,28.61,1.9460036128293723e-05
77.119,28.61,8.307638927362859e-05
77.129,28.61,6.046936505299527e-06
77.14,28.61,
77.15,28.61,5.1869399612769485e-05
77.161,28.61,9.185091766994447e-05
77.171,28.61,
77.181,28.61,6.575304723810405e-05
77.192,28.61,
77.202,28.61,1.864583282440435e-05
77.213,28.61,
77.223,28.61,4.84782867715694e-05
77.233,28.61,2.971088542835787e-05
77.244,28.61,1.173641180685081e-06
77.254,28.61,4.429765613167547e-05
77.264,28.61,
77.275,28.61,1.4051966900296975e-05
77.285,28.61,4.271231227903627e-05
77.296,28.61,
77.306,28.61,4.4785765567212366e-06
77.316,28.61,2.5448371161473915e-05
77.327,28.61,5.128975772095146e-06
77.337,28.61,7.901358003437053e-06
76.891,28.619,2.2689233446726575e-05
76.901,28.619,4.314998659538105e-05
76.911,28.619,4.065064058522694e-05
76.922,28.619,2.447623228363227e-05
76.932,28.619,8.126441389322281e-05
76.943,28.619,
76.953,28.619,3.1750845664646477e-05
76.963,28.619,8.963093023339752e-06
76.974,28.619,4.5425495045492426e-05
76.984,28.619,1.3842067346558906e-05
76.994,28.619,2.0418980057002045e-05
77.005,28.619,3.180104249622673e-05
77.015,28.619,6.25527354713995e-06
77.026,28.619,5.3811261750524864e-05
77.036,28.619,5.034973946749233e-05
77.046,28.619,0.00013146224955562502
77.057,28.619,3.8043515814933926e-05
77.067,28.619,
77.078,28.619,6.576552550541237e-06
77.088,28.619,
77.098,28.619,1.0702252438932192e-05
77.109,28.619,3.617940819822252e-06
77.119,28.619,4.679406629293226e-05
77.129,28.619,
77.14,28.619,
77.15,28.619,
77.161,28.619,
77.171,28.619,
77.181,28.619,5.3645777370547876e-05
77.192,28.619,8.556625834899023e-05
77.202,28.619,4.85231721540913e-05
77.213,28.619,5.627847713185474e-05
77.223,28.619,4.398078453959897e-05
77.233,28.619,3.938092959288042e-06
77.244,28.619,
77.254,28.619,3.533466224325821e-05
77.264,28.619,5.814936230308376e-06
77.275,28.619,8.283326314995065e-05
77.285,28.619,3.166706665069796e-05
77.296,28.619,1.4301109331427142e-05
77.306,28.619,3.429962816881016e-05
77.316,28.619,5.6745160691207275e-05
77.327,28.619,6.625283731409581e-06
77.337,28.619,1.3787152056465857e-05
76.891,28.629,-3.6170444218441844e-05
76.911,28.629,3.329271567054093e-05
76.922,28.629,4.207629172015004e-05
76.953,28.629,
76.963,28.629,
76.974,28.629,8.060722507252649e-07
76.984,28.629,2.4026576284086332e-05
76.994,28.629,-2.535790372348856e-06
77.005,28.629,1.4374765669344924e-05
77.015,28.629,
77.026,28.629,2.3543720089946873e-05
77.036,28.629,5.885233622393571e-05
77.046,28.629,0.0001440484484191984
77.057,28.629,6.106594810262322e-05
77.067,28.629,5.3063497034600005e-05
77.078,28.629,7.2578709477966186e-06
77.088,28.629,1.0406818546471186e-05
77.098,28.629,6.193669833010063e-05
77.109,28.629,3.365033626323566e-05
77.119,28.629,6.454451067838818e-05
77.129,28.629,
77.14,28.629,6.416601081582485e-06
77.15,28.629,9.247992238670122e-06
77.161,28.629,3.20205363095738e-05
77.171,28.629,
77.181,28.629,3.376796666998416e-05
77.192,28.629,5.132007572683506e-05
77.202,28.629,3.468939758022316e-05
77.213,28.629,3.628811100497842e-05
77.223,28.629,1.599072857061401e-05
77.233,28.629,
77.244,28.629,
77.254,28.629,9.573538591212127e-06
77.264,28.629,7.587110758322524e-06
77.275,28.629,1.0151606147701386e-05
77.285,28.629,5.5209329730132595e-05
77.296,28.629,1.9669325411086902e-05
77.306,28.629,
77.316,28.629,5.172614328330383e-05
77.327,28.629,
76.943,28.639,
76.953,28.639,
76.963,28.639,2.0574318114086054e-05
76.974,28.639,0.00012184316437924281
76.984,28.639,
76.994,28.639,6.0773138102376834e-05
77.005,28.639,4.428365355124697e-05
77.015,28.639,6.879636202938855e-06
77.026,28.639,
77.036,28.639,4.714393799076788e-05
77.046,28.639,4.810425889445469e-05
77.057,28.639,1.5104823432920966e-05
77.067,28.639,
77.078,28.639,
77.088,28.639,5.227401925367303e-05
77.098,28.639,3.214132084394805e-05
77.109,28.639,3.3355954656144604e-06
77.119,28.639,4.0706894651521e-05
77.129,28.639,1.732109740260057e-05
77.14,28.639,3.245344487368129e-05
77.15,28.639,
77.161,28.639,5.266279185889289e-05
77.171,28.639,0.00010592418402666226
77.181,28.639,
77.192,28.639,4.4931388401892036e-05
77.202,28.639,4.618772800313309e-05
77.213,28.639,2.2879505650053034e-06
77.223,28.639,2.8739248591591604e-05
77.233,28.639,1.738153696351219e-05
77.244,28.639,
77.254,28.639,1.3175842468626797e-05
77.264,28.639,6.70459630782716e-05
77.275,28.639,1.5644143786630593e-05
77.285,28.639,1.881278512883e-05
77.296,28.639,
77.306,28.639,2.0283554476918653e-05
77.316,28.639,2.4339096853509545e-05
76.932,28.649,1.5055363292049151e-05
76.943,28.649,
76.953,28.649,
76.963,28.649,4.261346839484759e-05
76.974,28.649,3.057540379813872e-05
76.984,28.649,1.1005600754288025e-05
76.994,28.649,1.7969528926187195e-05
77.005,28.649,
77.015,28.649,5.131551733938977e-05
77.026,28.649,6.1973591982678045e-06
77.036,28.649,2.2146346964291297e-05
77.046,28.649,
77.057,28.649,
77.067,28.649,3.9545924664707854e-05
77.078,28.649,
77.088,28.649,7.769674084556755e-06
77.098,28.649,5.412943210103549e-05
77.109,28.649,
77.119,28.649,4.587688636092935e-06
77.129,28.649,1.5942665413604118e-05
77.14,28.649,3.358612229931168e-05
77.15,28.649,
77.161,28.649,
77.171,28.649,1.3390462299867067e-05
77.181,28.649,8.1176585808862e-06
77.192,28.649,6.721896352246404e-05
77.202,28.649,3.5277964343549684e-05
77.213,28.649,4.7394001740030944e-05
77.223,28.649,2.1117442884133197e-05
77.233,28.649,
77.244,28.649,2.366201442782767e-05
77.254,28.649,
77.264,28.649,1.8959291992359795e-05
77.275,28.649,6.074211705708876e-05
77.285,28.649,5.2881041483487934e-05
77.296,28.649,2.989075073855929e-05
77.306,28.649,
77.316,28.649,3.8125490391394123e-05
76.932,28.659,3.987488071288681e-06
76.943,28.659,3.203293090336956e-05
76.953,28.659,
76.963,28.659,2.6262481696903706e-05
76.974,28.659,3.569145337678492e-05
76.984,28.659,5.439863343781326e-06
76.994,28.659,
77.005,28.659,3.8043515814933926e-05
77.015,28.659,1.4330844351206906e-05
77.026,28.659,2.9389011615421623e-05
77.036,28.659,1.416581744706491e-05
77.046,28.659,
77.057,28.659,4.41126903751865e-05
77.067,28.659,2.9871705919504166e-05
77.078,28.659,6.713596667395905e-05
77.088,28.659,5.5389341468981e-06
77.098,28.659,3.295177157269791e-05
77.109,28.659,8.10315123089822e-06
77.119,28.659,
77.129,28.659,3.6296307825978147e-06
77.14,28.659,5.723951744585065e-06
77.15,28.659,4.85231721540913e-05
77.161,28.659,1.689139025984332e-05
77.171,28.659,4.398078453959897e-05
77.181,28.659,
77.192,28.659,1.5014145901659504e-05
77.202,28.659,5.5007196351652965e-05
77.213,28.659,
77.223,28.659,8.283326314995065e-05
77.233,28.659,1.416387294739252e-05
77.244,28.659,
77.254,28.659,1.675548446655739e-05
77.264,28.659,4.8802852688822895e-05
77.275,28.659,4.13503912568558e-05
77.285,28.659,5.57155499336659e-06
77.296,28.659,1.8497394194127992e-05
77.306,28.659,3.0308896384667605e-05
77.316,28.659,9.988591773435473e-05
76.953,28.668,1.3432700143312104e-05
76.963,28.668,
76.974,28.668,
76.984,28.668,6.482555818365654e-06
76.994,28.668,8.033576705201995e-06
77.005,28.668,5.296160816214979e-05
77.015,28.668,
77.026,28.668,7.15243149898015e-05
77.036,28.668,5.805017281090841e-05
77.046,28.668,
77.057,28.668,1.020916533889249e-05
77.067,28.668,
77.078,28.668,1.2850319762947038e-05
77.088,28.668,
77.098,28.668,4.155986607656814e-05
77.109,28.668,
77.119,28.668,
77.129,28.668,1.1379236042330376e-07
77.14,28.668,6.1879864006186835e-06
77.15,28.668,2.299716834386345e-05
77.161,28.668,6.621811189688742e-05
77.171,28.668,
77.181,28.668,8.798858289083e-06
77.192,28.668,
77.202,28.668,5.807183333672583e-05
77.213,28.668,2.395701449131593e-05
77.223,28.668,5.0808197556762025e-05
77.233,28.668,
77.244,28.668,4.02439218305517e-06
77.254,28.668,7.20281241228804e-05
77.264,28.668,0.00018386401643510908
77.275,28.668,
77.285,28.668,
77.296,28.668,5.58984311282984e-06
77.306,28.668,
77.316,28.668,2.0359384507173672e-05
76.963,28.678,2.366047920077108e-05
76.974,28.678,8.883771079126745e-05
76.984,28.678,6.797002697567223e-06
76.994,28.678,1.0717579243646469e-05
77.005,28.678,5.285746738081798e-06
77.015,28.678,2.1142541299923323e-05
77.026,28.678,4.056825673615094e-06
77.036,28.678,1.3189394849177916e-05
77.046,28.678,
77.057,28.678,3.588316394598223e-05
