longitude,latitude,No2_value(mol/m^2)
77.171,28.414,6.000552730256459e-06
77.181,28.414,8.32883051771205e-06
77.192,28.414,1.612683445273433e-05
77.202,28.414,9.262284038413782e-06
77.213,28.414,2.1157571609364823e-05
77.223,28.414,6.797982678108383e-06
77.171,28.424,1.576253453094978e-05
77.181,28.424,2.2340877876558807e-06
77.192,28.424,6.5800591073639225e-06
77.202,28.424,1.753001743054483e-05
77.213,28.424,6.241979917831486e-06
77.223,28.424,6.944334472791525e-06
77.233,28.424,2.9236630325613078e-06
77.244,28.424,3.81213999389729e-06
77.161,28.434,6.3768293330213055e-06
77.171,28.434,1.061926013790071e-05
77.181,28.434,1.390836860082345e-05
77.192,28.434,7.549981546617346e-06
77.202,28.434,9.55747782427352e-06
77.213,28.434,3.904440291080391e-06
77.223,28.434,6.919957741047256e-06
77.233,28.434,1.68011447385652e-05
77.244,28.434,1.7320815459243022e-05
77.129,28.443,-6.004332590237027e-06
77.14,28.443,-5.50804031718144e-07
77.15,28.443,7.926612852315884e-06
77.161,28.443,-8.943157808971591e-06
77.171,28.443,1.1123971489723772e-05
77.181,28.443,3.879295036313124e-06
77.192,28.443,2.0290465272410074e-06
77.202,28.443,1.596347829035949e-05
77.213,28.443,4.313245881348848e-06
77.223,28.443,5.319170213624602e-06
77.233,28.443,6.087615815886238e-07
77.244,28.443,4.1097828216152266e-06
77.129,28.453,8.276691914943513e-06
77.14,28.453,1.061926013790071e-05
77.15,28.453,9.4574352260679e-06
77.161,28.453,3.319332336104708e-06
77.171,28.453,2.257088453916367e-05
77.181,28.453,1.4000640476297121e-05
77.192,28.453,2.6683108444558457e-05
77.202,28.453,3.2807154184411047e-06
77.213,28.453,2.088889232254587e-05
77.223,28.453,8.009444172785152e-06
77.233,28.453,-7.190779456323071e-07
77.119,28.463,1.4260311218095012e-05
77.129,28.463,2.147817394870799e-05
77.14,28.463,4.361571882327553e-06
77.15,28.463,2.4770217805780703e-06
77.161,28.463,6.5765343606472015e-06
77.171,28.463,1.2278828762646299e-05
77.181,28.463,1.735028126859106e-05
77.192,28.463,2.1314979221642716e-06
77.202,28.463,5.173557838134002e-06
77.213,28.463,1.318306658504298e-05
77.223,28.463,-2.865085093617381e-07
77.119,28.473,2.064060390694067e-05
77.129,28.473,1.508443438069662e-05
77.14,28.473,-2.3528778001491446e-06
77.15,28.473,-1.5754987714444724e-07
77.161,28.473,1.7195447071571834e-05
77.171,28.473,-2.4252241814792797e-07
77.181,28.473,2.7486426006362308e-06
77.192,28.473,1.4306287084764335e-05
77.202,28.473,8.038542546273675e-06
77.213,28.473,1.2031659025524277e-05
77.223,28.473,9.888644854072481e-06
77.233,28.473,6.7187470449425746e-06
77.119,28.482,9.784147550817579e-06
77.129,28.482,1.269990661967313e-05
77.14,28.482,8.838827852741815e-06
77.15,28.482,1.1127222023787908e-05
77.161,28.482,2.5514356821076944e-05
77.171,28.482,6.210713036125526e-05
77.181,28.482,4.14015357819153e-06
77.192,28.482,7.301728146558162e-06
77.202,28.482,8.429722583969124e-06
77.213,28.482,9.119021342485212e-06
77.223,28.482,1.0917128747678362e-05
77.233,28.482,2.4279344870592467e-05
77.244,28.482,9.568637324264273e-06
77.129,28.492,1.1410121487642755e-06
77.14,28.492,1.3448589015752077e-05
77.15,28.492,1.0144392035726923e-05
77.161,28.492,-3.013149125763448e-06
77.171,28.492,-4.1705875446496066e-06
77.181,28.492,9.714111911307555e-06
77.192,28.492,8.75906516739633e-06
77.202,28.492,-5.979474053674494e-07
77.213,28.492,-7.642235573257494e-07
77.223,28.492,-1.5157176846969378e-07
77.233,28.492,1.1866579370689578e-05
77.244,28.492,3.860638571495656e-06
77.254,28.492,3.952915903937537e-06
77.264,28.492,-4.705712399299955e-06
77.275,28.492,1.28457859318587e-05
77.306,28.492,-1.3332927437659237e-06
77.316,28.492,3.6031592571816873e-06
77.327,28.492,9.042777492140885e-06
76.891,28.502,1.3651479093823582e-06
77.109,28.502,6.361594387271907e-06
77.119,28.502,5.827205313835293e-06
77.129,28.502,-3.842966691536276e-07
77.14,28.502,9.865613748161195e-08
77.15,28.502,1.1059515600209124e-05
77.161,28.502,-2.865085093617381e-07
77.171,28.502,8.02411977929296e-06
77.181,28.502,9.043044883583207e-06
77.192,28.502,2.623518184918794e-06
77.202,28.502,4.1759667510632426e-06
