longitude,latitude,No2_value(mol/m^2)
77.171,28.414,2.291960981892771e-06
77.181,28.414,-1.0582167533357278e-06
77.192,28.414,
77.202,28.414,
77.213,28.414,
77.223,28.414,1.1645880476862658e-05
77.171,28.424,
77.181,28.424,
77.192,28.424,9.518240403849632e-06
77.202,28.424,
77.213,28.424,
77.223,28.424,7.750245458737481e-06
77.233,28.424,9.80813001660863e-06
77.244,28.424,1.0088783710671123e-05
77.161,28.434,
77.171,28.434,1.1856845048896503e-05
77.181,28.434,6.965140073589282e-06
77.192,28.434,1.1645880476862658e-05
77.202,28.434,
77.213,28.434,1.9850500393658876e-05
77.223,28.434,2.8026870495523326e-06
77.233,28.434,9.342400517198257e-06
77.244,28.434,2.9195148272265214e-06
77.129,28.443,
77.14,28.443,
77.15,28.443,
77.161,28.443,
77.171,28.443,
77.181,28.443,1.1127542165922932e-05
77.192,28.443,1.0353401194151957e-05
77.202,28.443,2.23909428314073e-05
77.213,28.443,-4.567784799291985e-07
77.223,28.443,1.1511406938780055e-07
77.233,28.443,
77.244,28.443,1.5655547031201422e-05
77.129,28.453,-4.272372279956471e-06
77.14,28.453,6.232975465536583e-06
77.15,28.453,5.7157717492373195e-06
77.161,28.453,
77.171,28.453,
77.181,28.453,1.414859411852376e-06
77.192,28.453,2.6994196105079027e-06
77.202,28.453,2.6693388122112083e-07
77.213,28.453,1.3416239198704716e-05
77.223,28.453,-3.09866823045013e-06
77.233,28.453,
77.119,28.463,
77.129,28.463,2.1859970729565248e-05
77.14,28.463,
77.15,28.463,1.5052676644700114e-05
77.161,28.463,1.4450997696258128e-05
77.171,28.463,-1.7445597677578917e-06
77.181,28.463,4.001503839390352e-06
77.192,28.463,-5.116278316563694e-07
77.202,28.463,
77.213,28.463,1.5442581570823677e-05
77.223,28.463,1.1711219940480078e-06
77.119,28.473,7.332585937547265e-06
77.129,28.473,-1.1371017905048575e-07
77.14,28.473,4.282074314687634e-06
77.15,28.473,
77.161,28.473,1.2579189387906808e-05
77.171,28.473,2.6693388122112083e-07
77.181,28.473,1.4207308595359791e-05
77.192,28.473,7.736392035440076e-06
77.202,28.473,6.043810117262183e-06
77.213,28.473,1.191688897961285e-05
77.223,28.473,4.541103407973424e-06
77.233,28.473,9.138595487456769e-06
77.119,28.482,1.3436847439152189e-05
77.129,28.482,1.6077026884886436e-05
77.14,28.482,7.787360118527431e-06
77.15,28.482,
77.161,28.482,1.4269696748669958e-06
77.171,28.482,3.7814018014614703e-06
77.181,28.482,-1.6948737311395234e-06
77.192,28.482,1.5801560948602855e-05
77.202,28.482,2.2643336706096306e-05
77.213,28.482,6.193864919623593e-06
77.223,28.482,1.1501041626615915e-05
77.233,28.482,1.2345157301751897e-05
77.244,28.482,1.9140622953273123e-06
77.129,28.492,5.36870857104077e-06
77.14,28.492,2.34770450333599e-05
77.15,28.492,
77.161,28.492,-2.322435193491401e-06
77.171,28.492,-1.9910396531486185e-06
77.181,28.492,
77.192,28.492,
77.202,28.492,6.610186574107502e-06
77.213,28.492,-2.974295227886614e-07
77.223,28.492,1.0492774890735745e-05
77.233,28.492,1.4845710211375263e-05
77.244,28.492,
77.254,28.492,6.863570433779387e-06
77.264,28.492,
77.275,28.492,9.095718269236386e-06
77.306,28.492,1.1804308996943291e-05
77.316,28.492,8.397646524826996e-06
77.327,28.492,-2.2116257696325192e-06
76.891,28.502,5.864282229595119e-06
77.109,28.502,-5.460658940137364e-06
77.119,28.502,
77.129,28.502,
77.14,28.502,
77.15,28.502,-6.485832727776142e-06
77.161,28.502,1.636636989132967e-05
77.171,28.502,
77.181,28.502,2.8497424864326604e-06
77.192,28.502,9.798842256714124e-06
77.202,28.502,6.746538929292001e-06
77.213,28.502,2.1718808056903072e-05
77.223,28.502,3.6434244066185784e-06
77.233,28.502,-8.881100370672357e-07
77.244,28.502,1.5084786355146207e-05
77.254,28.502,3.4959120966959745e-06
77.264,28.502,5.410144694906194e-06
77.275,28.502,8.245705430454109e-06
77.285,28.502,1.1901508514711168e-05
77.296,28.502,
77.306,28.502,
77.316,28.502,
77.327,28.502,1.775041596374649e-06
76.891,28.512,3.6589035516954027e-06
76.901,28.512,4.877675110037671e-06
76.922,28.512,-5.10779682372231e-06
76.932,28.512,
76.943,28.512,
76.953,28.512,
76.963,28.512,
77.098,28.512,
77.109,28.512,
77.119,28.512,6.585850314877462e-06
77.129,28.512,
77.14,28.512,9.224846508004703e-06
77.15,28.512,
77.161,28.512,5.278747721604304e-06
77.171,28.512,5.942360076005571e-06
77.181,28.512,1.5391622127935989e-06
77.192,28.512,
77.202,28.512,-2.301108992242007e-07
77.213,28.512,
77.223,28.512,7.892519533925224e-06
77.233,28.512,1.8851180357160047e-05
77.244,28.512,1.2998199963476509e-05
77.254,28.512,
77.264,28.512,
77.275,28.512,6.672131348750554e-06
77.285,28.512,
77.296,28.512,5.977206569696136e-07
77.306,28.512,4.200218427286018e-06
77.316,28.512,
77.327,28.512,1.2050168152200058e-05
77.337,28.512,
76.891,28.522,5.595641141553642e-06
76.901,28.522,4.318050741858315e-06
76.911,28.522,5.411796155385673e-05
76.922,28.522,-2.6454918042873032e-06
76.932,28.522,4.089300273335539e-05
76.943,28.522,1.7991445702136843e-06
76.953,28.522,3.855425165966153e-05
76.963,28.522,
76.974,28.522,
76.984,28.522,6.638463673880324e-06
76.994,28.522,8.025933311728295e-06
77.005,28.522,1.9163724573445506e-05
77.015,28.522,4.416114461491816e-05
77.057,28.522,
77.067,28.522,3.5840159853250952e-06
77.078,28.522,3.072786739721778e-06
77.088,28.522,
77.098,28.522,7.8632665463374e-06
77.109,28.522,1.6718731785658747e-05
77.119,28.522,1.72570908034686e-05
77.129,28.522,
77.14,28.522,5.163914465811104e-06
77.15,28.522,-5.0747844397847075e-06
77.161,28.522,
77.171,28.522,1.0647596582202823e-06
77.181,28.522,
77.192,28.522,1.0528556231292896e-05
77.202,28.522,1.1830677067337092e-05
77.213,28.522,7.69288726587547e-06
77.223,28.522,
77.233,28.522,
77.244,28.522,2.920926363003673e-06
77.254,28.522,1.4871196071908344e-05
77.264,28.522,-7.062107556521369e-07
77.275,28.522,
77.285,28.522,1.299276300414931e-05
77.296,28.522,
77.306,28.522,
77.316,28.522,-6.8446624936768785e-06
77.327,28.522,
77.337,28.522,6.634601049881894e-06
76.88,28.531,1.6424424757133238e-05
76.891,28.531,1.0701902510845684e-06
76.901,28.531,
76.911,28.531,1.2746178072120529e-05
76.922,28.531,5.983212304272456e-06
76.932,28.531,-1.7084091723518213e-06
76.943,28.531,
76.953,28.531,4.128308319195639e-06
76.963,28.531,4.399873432703316e-06
76.974,28.531,5.382155450206483e-06
76.984,28.531,1.3326162843441125e-05
76.994,28.531,
77.036,28.531,-1.8959104508553537e-08
77.046,28.531,3.1389129162562313e-06
77.057,28.531,8.937048733059783e-06
77.067,28.531,9.010493158712052e-06
77.078,28.531,7.344843197643058e-06
77.088,28.531,
77.098,28.531,
77.109,28.531,4.703535978478612e-06
77.119,28.531,
77.129,28.531,5.288121428748127e-06
77.14,28.531,1.114740916818846e-05
77.15,28.531,5.855462177351001e-07
77.161,28.531,7.159038432291709e-06
77.171,28.531,
77.181,28.531,1.9985594917670824e-05
77.192,28.531,-4.733105470222654e-06
77.202,28.531,
77.213,28.531,1.1856984201585874e-05
77.223,28.531,1.1457276741566602e-05
77.233,28.531,
77.244,28.531,2.6322018129576463e-06
77.254,28.531,1.4715699762746226e-05
77.264,28.531,-1.912129118863959e-05
77.275,28.531,4.254181476426311e-06
77.285,28.531,3.8163693716342095e-06
77.296,28.531,1.2382413842715323e-05
77.306,28.531,1.37515216920292e-05
77.316,28.531,5.856800271430984e-06
77.327,28.531,1.3298585145093966e-05
76.87,28.541,1.3519871572498232e-05
76.88,28.541,-3.213729314666125e-06
76.891,28.541,
76.901,28.541,4.505130164034199e-06
76.911,28.541,1.3959155694465153e-05
76.922,28.541,1.1210054253751878e-05
76.932,28.541,
76.943,28.541,1.3380603377299849e-05
76.953,28.541,6.584796210518107e-06
76.963,28.541,5.126134965394158e-06
76.974,28.541,
76.984,28.541,
76.994,28.541,1.406925184710417e-05
77.005,28.541,5.778140803158749e-06
77.015,28.541,1.0374777957622427e-05
77.026,28.541,-3.125065177300712e-06
77.036,28.541,2.1105941414134577e-05
77.046,28.541,2.6105024062417215e-06
77.057,28.541,1.1903736776730511e-05
77.067,28.541,
77.078,28.541,4.400996203912655e-06
77.088,28.541,
77.098,28.541,6.2386657191382255e-06
77.109,28.541,
77.119,28.541,7.495516456401674e-06
77.129,28.541,
77.14,28.541,1.2905248695460614e-05
77.15,28.541,7.748606549284887e-06
77.161,28.541,5.078074991615722e-06
77.171,28.541,
77.181,28.541,
77.192,28.541,
77.202,28.541,1.2349415783319273e-06
77.213,28.541,1.9500405414873967e-06
77.223,28.541,-2.1340511011658236e-06
77.233,28.541,-2.623422233227757e-06
77.244,28.541,1.2097023500245996e-05
77.254,28.541,1.2062694622727577e-05
77.264,28.541,
77.275,28.541,3.3714950404828414e-06
77.285,28.541,8.015379535208922e-06
77.296,28.541,-3.0530429739883402e-06
77.306,28.541,2.4514143660780974e-05
77.316,28.541,
76.849,28.551,
76.86,28.551,1.9279141270089895e-05
76.87,28.551,4.414833711052779e-06
76.88,28.551,4.137961695960257e-06
76.891,28.551,
76.901,28.551,7.5830030255019665e-06
76.911,28.551,9.218796549248509e-06
76.922,28.551,
76.932,28.551,
76.943,28.551,
76.953,28.551,1.456525751564186e-05
76.963,28.551,2.0111196135985665e-05
76.974,28.551,
76.984,28.551,1.0111382835020777e-05
76.994,28.551,
77.005,28.551,
77.015,28.551,
77.026,28.551,7.662822099518962e-06
77.036,28.551,
77.046,28.551,2.5100836865021847e-05
77.057,28.551,1.945713165696361e-06
77.067,28.551,1.0411228686280083e-05
77.078,28.551,-5.245685315458104e-06
77.088,28.551,1.8616241504787467e-05
77.098,28.551,
77.109,28.551,8.128617082547862e-06
77.119,28.551,6.376267720042961e-06
77.129,28.551,9.800642146728933e-06
77.14,28.551,1.2792686902685091e-05
77.15,28.551,
77.161,28.551,1.1594063664688292e-07
77.171,28.551,1.349416470475262e-05
77.181,28.551,5.271784630167531e-06
77.192,28.551,6.94249047228368e-06
77.202,28.551,1.5917926248221193e-06
77.213,28.551,
77.223,28.551,2.3542108465335332e-05
77.233,28.551,1.2154057912994176e-05
77.244,28.551,
77.254,28.551,1.0296555046807043e-05
77.264,28.551,-8.242283911386039e-06
77.275,28.551,4.391029506223276e-06
77.285,28.551,1.335196486706991e-07
77.296,28.551,
77.306,28.551,1.0467609172337689e-05
77.316,28.551,
76.849,28.561,
