longitude,latitude,No2_value(mol/m^2)
77.171,28.414,
77.181,28.414,1.3578236575995106e-05
77.192,28.414,
77.202,28.414,
77.213,28.414,1.0922780347755179e-05
77.223,28.414,1.1602774065977428e-05
77.171,28.424,1.755135235725902e-05
77.181,28.424,-6.85337363393046e-06
77.192,28.424,2.70519194600638e-06
77.202,28.424,8.568860039304127e-07
77.213,28.424,1.2802312994608656e-05
77.223,28.424,
77.233,28.424,-4.508599886321463e-06
77.244,28.424,-6.702512109768577e-06
77.161,28.434,7.026043022051454e-06
77.171,28.434,2.4028844563872553e-05
77.181,28.434,-1.102262672247889e-06
77.192,28.434,1.1809721627287217e-06
77.202,28.434,9.071621207112912e-06
77.213,28.434,1.674711711530108e-05
77.223,28.434,2.3486188638344174e-06
77.233,28.434,-1.1078572242695373e-05
77.244,28.434,2.3663056708755903e-05
77.129,28.443,-2.9712955438299105e-06
77.14,28.443,
77.15,28.443,1.0775130249385256e-05
77.161,28.443,1.2807827260985505e-05
77.171,28.443,3.327442300360417e-06
77.181,28.443,-3.0790715754847042e-06
77.192,28.443,6.801524705224438e-06
77.202,28.443,-7.316772325793863e-07
77.213,28.443,
77.223,28.443,-2.0452559965633554e-06
77.233,28.443,5.11719463247573e-06
77.244,28.443,2.1784113414469175e-05
77.129,28.453,5.13875056640245e-06
77.14,28.453,3.7912629977654433e-06
77.15,28.453,2.601343794594868e-06
77.161,28.453,6.803702490287833e-06
77.171,28.453,
77.181,28.453,2.6299381715944037e-05
77.192,28.453,
77.202,28.453,1.2800459444406442e-05
77.213,28.453,-5.660175247612642e-06
77.223,28.453,3.372065839357674e-05
77.233,28.453,1.1911919273188687e-06
77.119,28.463,3.6956146232114406e-06
77.129,28.463,6.494857643701835e-06
77.14,28.463,
77.15,28.463,1.7595595636521466e-05
77.161,28.463,1.2421787687344477e-05
77.171,28.463,-5.22822119819466e-06
77.181,28.463,-3.993750851805089e-06
77.192,28.463,1.8470669601811096e-05
77.202,28.463,-5.182368113310076e-06
77.213,28.463,-1.2674751815211494e-05
77.223,28.463,1.4474063391389791e-05
77.119,28.473,1.0621718502079602e-05
77.129,28.473,-1.8665745074031292e-06
77.14,28.473,6.240795300982427e-06
77.15,28.473,
77.161,28.473,-1.5664230659240275e-06
77.171,28.473,1.7937421944225207e-05
77.181,28.473,7.945850484247785e-06
77.192,28.473,
77.202,28.473,-2.141209961337154e-06
77.213,28.473,
77.223,28.473,1.488403449911857e-05
77.233,28.473,-1.9655978178434452e-08
77.119,28.482,-1.006408638204448e-06
77.129,28.482,-7.071093023114372e-06
77.14,28.482,-5.773571047029691e-06
77.15,28.482,-1.8429318515700288e-06
77.161,28.482,-1.9025097799385549e-06
77.171,28.482,1.6743313608458266e-05
77.181,28.482,1.0758092685136944e-05
77.192,28.482,1.2189408153062686e-05
77.202,28.482,3.407198391869315e-06
77.213,28.482,5.177101229492109e-06
77.223,28.482,2.0558745745802298e-05
77.233,28.482,-1.5241851087921532e-06
77.244,28.482,1.3264892913866788e-05
77.129,28.492,8.074635843513533e-06
77.14,28.492,1.1876692951773293e-05
77.15,28.492,1.951051899595768e-06
77.161,28.492,1.267307743546553e-05
77.171,28.492,-4.221197286824463e-06
77.181,28.492,4.6842696974636056e-06
77.192,28.492,
77.202,28.492,5.5773634812794626e-06
77.213,28.492,7.644487595825922e-06
77.223,28.492,6.757788014510879e-06
77.233,28.492,2.5239883143512998e-06
77.244,28.492,2.86553972728143e-06
77.254,28.492,4.69418743875849e-08
77.264,28.492,-1.0140156518900767e-05
77.275,28.492,1.827625783334952e-05
77.306,28.492,3.0282019451988162e-06
77.316,28.492,-9.644652891438454e-06
77.327,28.492,4.217230070935329e-06
76.891,28.502,3.955115062126424e-06
77.109,28.502,1.046334728016518e-05
77.119,28.502,2.9681391424674075e-06
77.129,28.502,-9.143681722889596e-07
77.14,28.502,8.951757081376854e-06
77.15,28.502,-1.8486259705241537e-06
77.161,28.502,3.719144615388359e-06
77.171,28.502,1.0812623258971144e-06
77.181,28.502,7.302798167074798e-06
77.192,28.502,2.3906328351586126e-05
77.202,28.502,1.0247286809317302e-05
77.213,28.502,2.0176387351966696e-06
77.223,28.502,5.540337951970287e-06
77.233,28.502,1.2649777090700809e-05
77.244,28.502,-2.152452225345769e-06
77.254,28.502,1.438679078091809e-06
77.264,28.502,1.084571977116866e-06
77.275,28.502,9.356400369142648e-06
77.285,28.502,1.1560231541807298e-05
77.296,28.502,6.812862011429388e-06
77.306,28.502,4.03934063797351e-06
77.316,28.502,-9.681810297479387e-06
77.327,28.502,1.2200740457046777e-05
76.891,28.512,-7.0953074100543745e-06
76.901,28.512,1.5356445146608166e-05
76.922,28.512,6.182844117574859e-06
76.932,28.512,7.629012998222606e-06
76.943,28.512,1.7938184100785293e-05
76.953,28.512,5.879855962120928e-06
76.963,28.512,8.414865988015663e-06
77.098,28.512,-2.6568741304799914e-06
77.109,28.512,1.7419044525013305e-05
77.119,28.512,1.0356244274589699e-05
77.129,28.512,1.1142667972308118e-05
77.14,28.512,-3.8651101021969225e-06
77.15,28.512,6.320393367786892e-06
77.161,28.512,-3.351450686750468e-06
77.171,28.512,-2.078836587315891e-06
77.181,28.512,1.4955552614992484e-05
77.192,28.512,1.6526468243682757e-05
77.202,28.512,-2.852413899745443e-06
77.213,28.512,1.068666733772261e-05
77.223,28.512,
77.233,28.512,-3.68210976375849e-06
77.244,28.512,6.359077360684751e-06
77.254,28.512,3.2318187095370376e-06
77.264,28.512,-1.0059143278340343e-05
77.275,28.512,-1.0473397196619771e-05
77.285,28.512,-1.8976721776198247e-06
77.296,28.512,5.337566904017876e-07
77.306,28.512,1.3307279004948214e-05
77.316,28.512,-1.1542666470631957e-05
77.327,28.512,1.2775774848705623e-05
77.337,28.512,1.845101110120595e-06
76.891,28.522,-8.033816811803263e-06
76.901,28.522,5.6657850109331775e-06
76.911,28.522,1.7537280427859514e-06
76.922,28.522,
76.932,28.522,1.054738004313549e-05
76.943,28.522,1.0465880222909618e-05
76.953,28.522,
76.963,28.522,-2.1724483758589486e-06
76.974,28.522,7.613600701006362e-06
76.984,28.522,
76.994,28.522,1.64345619850792e-05
77.005,28.522,9.434739695279859e-06
77.015,28.522,2.5256636945414357e-05
77.057,28.522,1.0007845048676245e-05
77.067,28.522,2.4447346731903963e-05
77.078,28.522,-2.989592076119152e-06
77.088,28.522,9.131836122833192e-06
77.098,28.522,1.5970770618878305e-05
77.109,28.522,9.225944268109743e-06
77.119,28.522,-2.6460347726242617e-06
77.129,28.522,1.3266102541820146e-05
77.14,28.522,-8.495571819366887e-06
77.15,28.522,8.49817934067687e-06
77.161,28.522,2.012809636653401e-05
77.171,28.522,1.2976000107300933e-05
77.181,28.522,1.0908513104368467e-05
77.192,28.522,1.303333010582719e-05
77.202,28.522,
77.213,28.522,9.56289568421198e-06
77.223,28.522,-6.221350190571684e-07
77.233,28.522,8.700329090061132e-06
77.244,28.522,8.874183549778536e-06
77.254,28.522,
77.264,28.522,1.523578157502925e-05
77.275,28.522,8.493859240843449e-06
77.285,28.522,-1.0890912562899757e-05
77.296,28.522,1.1629766049736645e-05
77.306,28.522,1.864032810772187e-06
77.316,28.522,1.4150420611258596e-05
77.327,28.522,6.86730663801427e-06
77.337,28.522,3.04652780869219e-06
76.88,28.531,1.0911867320828605e-05
76.891,28.531,9.769737516762689e-06
76.901,28.531,1.5329036614275537e-05
76.911,28.531,-1.9416789598381e-07
76.922,28.531,1.3635114555654582e-05
76.932,28.531,-2.2078873371356167e-05
76.943,28.531,-9.068424446923018e-07
76.953,28.531,1.2500586308306083e-05
76.963,28.531,2.6500425519770943e-05
76.974,28.531,-1.7218430912180338e-06
76.984,28.531,1.6506557585671544e-05
76.994,28.531,
77.036,28.531,1.3272253454488236e-05
77.046,28.531,2.5896597435348667e-06
77.057,28.531,1.204623458761489e-05
77.067,28.531,1.3530434443964623e-06
77.078,28.531,-1.9482783955027116e-06
77.088,28.531,1.2487615094869398e-05
77.098,28.531,8.361296750081237e-06
77.109,28.531,1.6040372429415584e-05
77.119,28.531,-2.7857875011250144e-06
77.129,28.531,-8.184996659110766e-06
77.14,28.531,8.108911060844548e-06
77.15,28.531,1.2096505997760687e-05
77.161,28.531,6.430898793041706e-06
77.171,28.531,3.045423363801092e-05
77.181,28.531,-6.354566721711308e-06
77.192,28.531,5.34457240064512e-06
77.202,28.531,-1.1249713679717388e-05
77.213,28.531,
77.223,28.531,3.0180124213075032e-06
77.233,28.531,5.483181212184718e-06
77.244,28.531,4.918358627037378e-06
77.254,28.531,6.787283837184077e-06
77.264,28.531,3.6375929539644858e-06
77.275,28.531,
77.285,28.531,5.123344180901768e-06
77.296,28.531,1.7597143369130208e-06
77.306,28.531,3.744321702470188e-06
77.316,28.531,-1.676768306424492e-06
77.327,28.531,4.6855834625603165e-06
76.87,28.541,-8.713956958672497e-06
76.88,28.541,6.19126240053447e-06
76.891,28.541,-1.0683485015761107e-05
76.901,28.541,2.036692967521958e-05
76.911,28.541,1.4044529962120578e-05
76.922,28.541,1.0035126933871652e-06
76.932,28.541,-3.0274120490503265e-06
76.943,28.541,-2.1363764972193167e-05
76.953,28.541,
76.963,28.541,1.2415175660862587e-05
76.974,28.541,1.491308012191439e-05
76.984,28.541,1.7041580576915294e-05
76.994,28.541,-2.1336534246074734e-06
77.005,28.541,8.855154192133341e-06
77.015,28.541,2.4028844563872553e-05
77.026,28.541,7.817312507540919e-06
77.036,28.541,1.6617052096989937e-05
77.046,28.541,-1.59525700382801e-06
77.057,28.541,8.330014679813758e-06
77.067,28.541,
77.078,28.541,1.9528752090991475e-05
77.088,28.541,8.447897016594652e-06
77.098,28.541,6.596974344574846e-07
77.109,28.541,2.365444288443541e-06
77.119,28.541,
77.129,28.541,1.810664434742648e-05
77.14,28.541,3.1104816571314586e-06
77.15,28.541,2.6572392926027533e-06
77.161,28.541,2.869266154448269e-06
77.171,28.541,5.4174756769498345e-06
77.181,28.541,7.559092864539707e-06
77.192,28.541,6.764813406334724e-06
77.202,28.541,1.4220790035324171e-05
77.213,28.541,9.653434062784072e-06
77.223,28.541,1.2227096704009455e-05
77.233,28.541,4.148595053266035e-06
77.244,28.541,8.441111276624724e-06
77.254,28.541,1.347371198789915e-05
77.264,28.541,7.637310773134232e-06
77.275,28.541,6.467483217420522e-06
77.285,28.541,1.550832712382544e-05
77.296,28.541,8.578921551816165e-06
77.306,28.541,1.1448628356447443e-05
77.316,28.541,
76.849,28.551,7.93382332631154e-06
76.86,28.551,1.3155438864487223e-05
76.87,28.551,1.4631934391218238e-05
76.88,28.551,3.08357857647934e-06
76.891,28.551,2.3063777916831896e-05
76.901,28.551,9.91731485555647e-06
76.911,28.551,2.7530904844752513e-07
76.922,28.551,1.2046099982399028e-05
76.932,28.551,5.442735528049525e-06
76.943,28.551,1.2617047104868107e-05
76.953,28.551,3.231005393899977e-06
76.963,28.551,1.500255530118011e-05
76.974,28.551,2.7344993213773705e-05
76.984,28.551,-7.0262717599689495e-06
76.994,28.551,1.0338369975215755e-05
77.005,28.551,6.832029157521902e-06
77.015,28.551,-7.4698364187497646e-06
77.026,28.551,6.470963398896856e-06
77.036,28.551,1.2344669812591746e-05
77.046,28.551,4.442237241164548e-06
77.057,28.551,9.077745744434651e-06
77.067,28.551,5.385640179156326e-06
77.078,28.551,1.1178852219018154e-05
77.088,28.551,1.872799839475192e-05
77.098,28.551,1.3525678696169052e-05
77.109,28.551,7.773935067234561e-06
77.119,28.551,1.2406107998685911e-05
