longitude,latitude,No2_value(mol/m^2)
77.171,28.414,2.2800873921369202e-05
77.181,28.414,-2.1382027625804767e-05
77.192,28.414,1.0651081538526341e-05
77.202,28.414,1.8271788576385006e-05
77.213,28.414,1.1644924597931094e-05
77.223,28.414,1.6901300114113837e-05
77.171,28.424,2.6761226763483137e-05
77.181,28.424,3.216468030586839e-05
77.192,28.424,2.0387389668030664e-05
77.202,28.424,1.5428076949319802e-05
77.213,28.424,2.1829617253388278e-05
77.223,28.424,
77.233,28.424,4.8934198275674134e-06
77.244,28.424,1.6100109860417433e-05
77.161,28.434,
77.171,28.434,1.1896933074240224e-06
77.181,28.434,2.4261466023745015e-05
77.192,28.434,5.65934305996052e-06
77.202,28.434,2.4513255993952043e-05
77.213,28.434,
77.223,28.434,7.729892786301207e-06
77.233,28.434,3.5333189316588687e-06
77.244,28.434,4.427257590577938e-05
77.129,28.443,8.21734431610821e-08
77.14,28.443,2.8581331207533367e-05
77.15,28.443,0.00046109504182823
77.161,28.443,1.2032341146550607e-05
77.171,28.443,9.89986347121885e-06
77.181,28.443,2.546810901549179e-05
77.192,28.443,2.0970783225493506e-05
77.202,28.443,5.494784545589937e-06
77.213,28.443,1.4681458196719177e-05
77.223,28.443,7.400765753118321e-05
77.233,28.443,7.770786396577023e-06
77.244,28.443,1.996816172322724e-05
77.129,28.453,3.2076608476927504e-05
77.14,28.453,1.4180346624925733e-05
77.15,28.453,3.7271261135174427e-06
77.161,28.453,
77.171,28.453,6.025610218785005e-06
77.181,28.453,4.924278982798569e-06
77.192,28.453,
77.202,28.453,
77.213,28.453,5.5402265388693195e-06
77.223,28.453,1.2680288818955887e-05
77.233,28.453,1.146768408943899e-05
77.119,28.463,1.9363194496690994e-06
77.129,28.463,1.185913697554497e-05
77.14,28.463,2.761428004305344e-05
77.15,28.463,-1.8902151168731507e-06
77.161,28.463,
77.171,28.463,2.1159050447749905e-05
77.181,28.463,3.0214994694688357e-05
77.192,28.463,8.847118806443177e-06
77.202,28.463,1.2122869520680979e-05
77.213,28.463,2.3090407921699807e-05
77.223,28.463,1.7302751075476408e-05
77.119,28.473,6.111401944508543e-07
77.129,28.473,1.2923489521199372e-05
77.14,28.473,4.275891842553392e-05
77.15,28.473,8.808750862954184e-06
77.161,28.473,1.7017238860717043e-05
77.171,28.473,7.729892786301207e-06
77.181,28.473,1.703321140666958e-05
77.192,28.473,
77.202,28.473,9.350900654681027e-05
77.213,28.473,3.016806840605568e-05
77.223,28.473,8.361295476788655e-05
77.233,28.473,8.921992957766633e-06
77.119,28.482,3.097981971222907e-05
77.129,28.482,5.65934305996052e-06
77.14,28.482,1.545920349599328e-05
77.15,28.482,6.400664460670669e-06
77.161,28.482,5.263669663690962e-06
77.171,28.482,3.004231257364154e-05
77.181,28.482,3.947689401684329e-05
77.192,28.482,3.2748990633990616e-05
77.202,28.482,1.0158471013710368e-05
77.213,28.482,
77.223,28.482,2.2340964278555475e-05
77.233,28.482,
77.244,28.482,4.39721297880169e-05
77.129,28.492,3.1729719921713695e-05
77.14,28.492,-2.4542472601751797e-05
77.15,28.492,9.623188816476613e-06
77.161,28.492,2.475226210663095e-05
77.171,28.492,2.1667474356945604e-05
77.181,28.492,1.146768408943899e-05
77.192,28.492,1.4611101505579427e-05
77.202,28.492,
77.213,28.492,-1.6228405002038926e-05
77.223,28.492,
77.233,28.492,1.7691428411126253e-06
77.244,28.492,2.4801029212540016e-05
77.254,28.492,4.840553810936399e-05
77.264,28.492,9.9750423032674e-06
77.275,28.492,6.415842563001206e-06
77.306,28.492,
77.316,28.492,5.68442328585661e-06
77.327,28.492,1.1014619303750806e-05
76.891,28.502,5.005178991268622e-06
77.109,28.502,9.698491339804605e-06
77.119,28.502,0.00010372151882620528
77.129,28.502,6.263103387027513e-06
77.14,28.502,6.605976068385644e-06
77.15,28.502,3.0838938982924446e-05
77.161,28.502,
77.171,28.502,3.4374297683825716e-05
77.181,28.502,2.5907493181875907e-05
77.192,28.502,3.127286981907673e-05
77.202,28.502,3.27116867993027e-05
77.213,28.502,2.6254433578287717e-06
77.223,28.502,-6.065808833000119e-08
77.233,28.502,5.5844093367340975e-06
77.244,28.502,
77.254,28.502,1.6800202502054162e-05
77.264,28.502,3.9206356632348616e-06
77.275,28.502,
77.285,28.502,5.9031362980022095e-06
77.296,28.502,1.719269494060427e-05
77.306,28.502,3.543554339557886e-05
77.316,28.502,7.582403213746147e-06
77.327,28.502,2.4707567717996426e-05
76.891,28.512,1.5500261724810116e-05
76.901,28.512,2.9856294077035272e-06
76.922,28.512,0.00011660703603411093
76.932,28.512,3.266606290708296e-05
76.943,28.512,1.3769311408395879e-05
76.953,28.512,3.576291419449262e-05
76.963,28.512,7.003870450716931e-06
77.098,28.512,2.0951853002770804e-05
77.109,28.512,8.52691664476879e-06
77.119,28.512,5.0045222451444715e-05
77.129,28.512,5.851416426594369e-05
77.14,28.512,1.654804691497702e-05
77.15,28.512,1.460015118937008e-05
77.161,28.512,
77.171,28.512,
77.181,28.512,3.5647954064188525e-05
77.192,28.512,4.808395533473231e-05
77.202,28.512,9.406620847585145e-06
77.213,28.512,4.137055657338351e-05
77.223,28.512,4.476046342460904e-06
77.233,28.512,
77.244,28.512,8.632756362203509e-05
77.254,28.512,2.0815448806388304e-05
77.264,28.512,1.1761074347305112e-05
77.275,28.512,3.562007987056859e-05
77.285,28.512,2.580070577096194e-05
77.296,28.512,-1.5838104445720091e-06
77.306,28.512,
77.316,28.512,1.590317151567433e-05
77.327,28.512,3.065156124648638e-05
77.337,28.512,
76.891,28.522,9.546945875626989e-06
76.901,28.522,3.0487479307339527e-05
76.911,28.522,-1.733541125759075e-06
76.922,28.522,7.513513537560357e-06
76.932,28.522,1.3442181625578087e-05
76.943,28.522,6.36756158201024e-05
76.953,28.522,8.902057015802711e-05
76.963,28.522,
76.974,28.522,1.8157279555452988e-05
76.984,28.522,4.272779915481806e-05
76.994,28.522,9.263780157198198e-06
77.005,28.522,
77.015,28.522,3.5610715713119134e-05
77.057,28.522,1.3252343705971725e-05
