longitude,latitude,No2_value(mol/m^2)
76.963,28.58,1.6316706023644656e-05
76.974,28.58,-1.7354392184643075e-05
76.984,28.58,5.267007054499118e-06
76.994,28.58,
77.005,28.58,-2.1787400328321382e-05
77.015,28.58,
77.026,28.58,2.0031226085848175e-05
77.036,28.58,
77.046,28.58,2.2176915081217885e-05
77.057,28.58,2.6006986445281655e-05
77.067,28.58,
77.078,28.58,-5.3222888709569816e-06
77.088,28.58,1.9642189727164805e-05
77.098,28.58,
77.109,28.58,2.8818907594541088e-05
77.119,28.58,6.872182439110475e-06
77.129,28.58,2.3974769646883942e-05
77.14,28.58,1.2207886356918607e-05
77.15,28.58,
77.161,28.58,
77.171,28.58,4.544865441857837e-05
77.181,28.58,8.990351489046589e-06
77.192,28.58,2.4690756617928855e-05
77.202,28.58,
77.213,28.58,-8.949315088102594e-06
77.223,28.58,
77.233,28.58,4.760620868182741e-06
77.244,28.58,
77.254,28.58,2.0067771401954815e-05
77.264,28.58,1.2776708899764344e-05
77.275,28.58,3.260005178162828e-05
77.285,28.58,3.5264765756437555e-06
77.296,28.58,1.0062777619168628e-05
76.87,28.59,2.5784596800804138e-05
76.88,28.59,
76.891,28.59,8.390172297367826e-06
76.901,28.59,1.7404388927388936e-05
76.911,28.59,2.744566518231295e-05
76.922,28.59,7.745696166239213e-06
76.932,28.59,
76.943,28.59,2.3187099941424094e-05
76.953,28.59,1.0986271263391245e-05
76.963,28.59,2.2506203094962984e-05
76.974,28.59,3.858887794194743e-06
76.984,28.59,8.938819519244134e-06
76.994,28.59,3.5336655855644494e-05
77.005,28.59,2.6224293833365664e-05
77.015,28.59,1.4595460015698336e-05
77.026,28.59,1.9163349861628376e-05
77.036,28.59,
77.046,28.59,1.6602411051280797e-05
77.057,28.59,1.7572388969711028e-05
77.067,28.59,1.0616900908644311e-05
77.078,28.59,-1.4242091310734395e-06
77.088,28.59,2.2597048882744275e-05
77.098,28.59,
77.109,28.59,1.669969060458243e-05
77.119,28.59,
77.129,28.59,1.696461004030425e-05
77.14,28.59,1.679570232226979e-05
77.15,28.59,
77.161,28.59,
77.171,28.59,1.3381771168496925e-05
77.181,28.59,2.579175452410709e-05
77.192,28.59,1.381426500302041e-05
77.202,28.59,1.2030308425892144e-05
77.213,28.59,1.9427394363447092e-05
77.223,28.59,
77.233,28.59,1.3923302503826562e-05
77.244,28.59,1.1582716069824528e-05
77.254,28.59,2.496029537724098e-06
77.264,28.59,1.5650890418328345e-05
77.275,28.59,-7.534563792432891e-06
77.285,28.59,8.756190254644025e-06
77.296,28.59,
77.306,28.59,-2.4858920824044617e-06
76.88,28.6,7.25938480172772e-06
76.891,28.6,5.2532013796735555e-05
76.901,28.6,2.0757521269842982e-05
76.911,28.6,
76.922,28.6,4.517622983257752e-06
76.932,28.6,-6.529422535095364e-06
76.943,28.6,8.210960004362278e-06
76.953,28.6,5.267007054499118e-06
76.963,28.6,1.0978411410178524e-05
76.974,28.6,1.945892654475756e-05
76.984,28.6,5.3145708989177365e-06
76.994,28.6,
77.005,28.6,
77.015,28.6,2.2680496840621345e-05
77.026,28.6,
77.036,28.6,
77.046,28.6,1.9291477656224743e-05
77.057,28.6,1.5211560821626335e-05
77.067,28.6,7.367470971075818e-06
77.078,28.6,1.3410678548098076e-05
77.088,28.6,2.4332295652129687e-05
77.098,28.6,2.6063107725349255e-05
77.109,28.6,1.495028755016392e-06
77.119,28.6,
77.129,28.6,3.7305759178707376e-05
77.14,28.6,2.3857766791479662e-05
77.15,28.6,
77.161,28.6,2.3310883534577442e-06
77.171,28.6,2.0312387277954258e-05
77.181,28.6,6.349803697958123e-06
77.192,28.6,-1.7219759683939628e-05
77.202,28.6,1.296409664064413e-05
77.213,28.6,1.086696283891797e-05
77.223,28.6,2.4730494260438718e-05
77.233,28.6,1.00395245681284e-05
77.244,28.6,1.9529399651219137e-05
77.254,28.6,1.4180559446685947e-05
77.264,28.6,
77.275,28.6,6.414395556930685e-06
77.285,28.6,1.7410719010513276e-05
77.296,28.6,8.961359526438173e-06
77.306,28.6,
77.316,28.6,-4.83900521430769e-06
77.327,28.6,-1.5891941075096838e-05
76.88,28.61,1.982244612008799e-05
76.891,28.61,7.740168257441837e-06
76.901,28.61,
76.911,28.61,2.787185258057434e-05
76.922,28.61,9.11826100491453e-06
76.932,28.61,-1.7354392184643075e-05
76.943,28.61,1.630430415389128e-05
76.953,28.61,-3.9318911149166524e-06
76.963,28.61,1.5232902114803437e-05
76.974,28.61,3.912494776159292e-06
76.984,28.61,2.0031226085848175e-05
76.994,28.61,
77.005,28.61,-5.787148893432459e-07
77.015,28.61,1.0417035809950903e-05
77.026,28.61,1.803136728995014e-05
77.036,28.61,7.421481768687954e-06
77.046,28.61,-1.6489128711327794e-06
77.057,28.61,
77.067,28.61,1.747843634802848e-05
77.078,28.61,2.288946052431129e-05
77.088,28.61,1.1005733540514484e-05
77.098,28.61,
77.109,28.61,1.7743819626048207e-05
77.119,28.61,2.2192095912032528e-06
77.129,28.61,
77.14,28.61,1.6107453120639548e-05
77.15,28.61,3.106607255176641e-05
77.161,28.61,3.371849379618652e-05
77.171,28.61,1.1362499208189547e-05
77.181,28.61,1.1096058187831659e-05
77.192,28.61,
77.202,28.61,-1.0337709682062268e-05
77.213,28.61,
77.223,28.61,
77.233,28.61,
77.244,28.61,
77.254,28.61,2.472825872246176e-05
77.264,28.61,-8.967125353365191e-08
77.275,28.61,-1.2732508366752882e-05
77.285,28.61,2.608824161143275e-07
77.296,28.61,1.951937156263739e-05
77.306,28.61,-5.25342920809635e-06
77.316,28.61,2.273282007081434e-05
77.327,28.61,2.5072315111174248e-05
77.337,28.61,3.6112338420934975e-05
76.891,28.619,
76.901,28.619,1.3167335964681115e-05
76.911,28.619,3.032374479516875e-05
76.922,28.619,4.685213934862986e-05
76.932,28.619,-1.7524026816317928e-06
76.943,28.619,
76.953,28.619,2.305099587829318e-05
76.963,28.619,2.0071680410183035e-05
76.974,28.619,
76.984,28.619,
76.994,28.619,-2.1231648133834824e-05
77.005,28.619,-8.950558367359918e-06
77.015,28.619,-3.7042528333586233e-07
77.026,28.619,6.607743216591189e-06
77.036,28.619,3.4252052500960417e-06
77.046,28.619,2.90823345494573e-06
77.057,28.619,2.564022724982351e-05
77.067,28.619,
77.078,28.619,
77.088,28.619,7.3517080636520404e-06
77.098,28.619,2.4349683371838182e-05
77.109,28.619,
77.119,28.619,1.9807290300377645e-05
77.129,28.619,
77.14,28.619,
77.15,28.619,1.2506495750130853e-06
77.161,28.619,8.523493306711316e-06
77.171,28.619,-2.571190179878613e-06
77.181,28.619,
77.192,28.619,-3.680389636429027e-05
77.202,28.619,
77.213,28.619,
77.223,28.619,7.695341082580853e-06
77.233,28.619,
77.244,28.619,-3.6810363326367224e-06
77.254,28.619,9.977707122743595e-06
77.264,28.619,
77.275,28.619,
77.285,28.619,-3.642458750618971e-06
77.296,28.619,2.926051638496574e-05
77.306,28.619,2.8908190870424733e-05
77.316,28.619,1.8174421711592004e-05
77.327,28.619,1.4299168469733559e-05
77.337,28.619,6.932454198249616e-06
76.891,28.629,-1.209624542752863e-06
76.911,28.629,-2.41541272316681e-07
76.922,28.629,1.9616856661741622e-05
76.953,28.629,
76.963,28.629,-2.1768661099486053e-05
76.974,28.629,2.898974571508006e-06
76.984,28.629,2.4130371457431465e-05
76.994,28.629,9.735956155054737e-06
77.005,28.629,1.4424527989831404e-06
77.015,28.629,
77.026,28.629,2.6248399080941454e-06
77.036,28.629,
77.046,28.629,2.218321242253296e-05
77.057,28.629,
77.067,28.629,
77.078,28.629,1.0472275789652485e-05
77.088,28.629,
77.098,28.629,
77.109,28.629,-3.409137934795581e-05
77.119,28.629,
77.129,28.629,1.7687272702460177e-05
77.14,28.629,
77.15,28.629,4.9255345402343664e-06
77.161,28.629,
77.171,28.629,1.4484990970231593e-05
77.181,28.629,1.8149588868254796e-05
77.192,28.629,2.951004535134416e-05
77.202,28.629,2.402221070951782e-05
77.213,28.629,3.6199126043356955e-05
77.223,28.629,5.693469574907795e-06
77.233,28.629,2.5076786187128164e-05
77.244,28.629,3.4631354992598062e-06
