longitude,latitude,No2_value(mol/m^2)
77.171,28.414,2.4916553229559213e-05
77.181,28.414,
77.192,28.414,2.9512648325180635e-05
77.202,28.414,1.881985917862039e-05
77.213,28.414,
77.223,28.414,8.26528139441507e-06
77.171,28.424,2.2222546249395236e-05
77.181,28.424,1.798169432731811e-05
77.192,28.424,4.478795744944364e-05
77.202,28.424,1.2562638403323945e-05
77.213,28.424,1.3255748854135163e-05
77.223,28.424,8.992140465124976e-06
77.233,28.424,1.533900103822816e-05
77.244,28.424,
77.161,28.434,3.3592961699469015e-05
77.171,28.434,1.2015744687232655e-05
77.181,28.434,1.5873585653025657e-05
77.192,28.434,1.9101682482869364e-05
77.202,28.434,2.1366950022638775e-05
77.213,28.434,2.5922241547959857e-05
77.223,28.434,1.8789034584187903e-05
77.233,28.434,6.282024969550548e-06
77.244,28.434,0.00010873842984437943
77.129,28.443,4.283455200493336e-05
77.14,28.443,2.1387726519606076e-05
77.15,28.443,1.548178079247009e-05
77.161,28.443,8.528227044735104e-05
77.171,28.443,8.4935263657826e-06
77.181,28.443,2.4588962332927622e-05
77.192,28.443,2.1705574908992276e-05
77.202,28.443,1.3523918823921122e-05
77.213,28.443,1.8319089576834813e-05
77.223,28.443,1.8527889551478438e-05
77.233,28.443,2.4992086764541455e-05
77.244,28.443,2.2165928385220468e-05
77.129,28.453,1.2018162124149967e-05
77.14,28.453,2.027606387855485e-05
77.15,28.453,
77.161,28.453,1.2485535989981145e-05
77.171,28.453,8.10914843896171e-06
77.181,28.453,2.526075331843458e-05
77.192,28.453,1.533900103822816e-05
77.202,28.453,1.1815366633527447e-05
77.213,28.453,1.983836409635842e-05
77.223,28.453,3.448235656833276e-05
77.233,28.453,1.1709062164300121e-05
77.119,28.463,1.8737593563855626e-05
77.129,28.463,9.560786565998569e-05
77.14,28.463,1.992009492823854e-05
77.15,28.463,
77.161,28.463,
77.171,28.463,1.4911021025909577e-05
77.181,28.463,
77.192,28.463,1.950105252035428e-05
77.202,28.463,2.592131022538524e-05
77.213,28.463,3.54756266460754e-05
77.223,28.463,2.1259513232507743e-05
77.119,28.473,3.2493557228008285e-05
77.129,28.473,
77.14,28.473,3.6283112422097474e-05
77.15,28.473,2.3174010493676178e-05
77.161,28.473,3.364014264661819e-05
77.171,28.473,5.536487606150331e-06
77.181,28.473,
77.192,28.473,3.2093219488160685e-05
77.202,28.473,3.9481528801843524e-05
77.213,28.473,1.4103507965046447e-05
77.223,28.473,3.181620195391588e-05
77.233,28.473,1.9513905499479733e-05
77.119,28.482,2.1234251107671298e-05
77.129,28.482,2.5896299121086486e-05
77.14,28.482,5.28098717040848e-05
77.15,28.482,2.8954942536074668e-05
77.161,28.482,2.552585101511795e-05
77.171,28.482,9.254895303456578e-06
77.181,28.482,2.10061771213077e-05
77.192,28.482,7.539774287579348e-06
77.202,28.482,9.549379683448933e-06
77.213,28.482,1.8795284631778486e-05
77.223,28.482,
77.233,28.482,
77.244,28.482,3.3108826755778864e-05
77.129,28.492,
77.14,28.492,0.00012483401224017143
77.15,28.492,
77.161,28.492,1.7506787116872147e-05
77.171,28.492,3.6893252399750054e-05
77.181,28.492,1.1019137673429213e-05
77.192,28.492,2.3358270482276566e-05
77.202,28.492,0.00013530162686947733
77.213,28.492,8.764368976699188e-05
77.223,28.492,2.6806690584635362e-05
77.233,28.492,1.3581357961811591e-05
77.244,28.492,1.2426010471244808e-05
77.254,28.492,0.0001261743891518563
77.264,28.492,8.870694728102535e-06
77.275,28.492,3.779421967919916e-05
77.306,28.492,1.7984420992434025e-05
77.316,28.492,2.092238537443336e-05
77.327,28.492,1.8945938791148365e-05
76.891,28.502,1.557259020046331e-05
77.109,28.502,1.0744462997536175e-05
77.119,28.502,2.0310899344622158e-05
77.129,28.502,5.536487606150331e-06
77.14,28.502,1.8893248125095852e-05
77.15,28.502,1.6849897292559035e-05
77.161,28.502,5.574562237598002e-05
77.171,28.502,1.2831539606850129e-05
77.181,28.502,2.765778663160745e-05
77.192,28.502,
77.202,28.502,2.0483081243583e-05
77.213,28.502,1.6508065527887084e-05
77.223,28.502,1.778939986252226e-05
77.233,28.502,3.1600979127688333e-05
77.244,28.502,2.7961155865341425e-05
77.254,28.502,
77.264,28.502,1.918108137033414e-05
77.275,28.502,6.930615654709982e-06
77.285,28.502,2.0486226276261732e-05
77.296,28.502,1.654403968132101e-05
77.306,28.502,1.7176589608425274e-05
77.316,28.502,1.5384031257781317e-06
77.327,28.502,1.6138194041559473e-05
76.891,28.512,1.3543571185437031e-05
76.901,28.512,8.606786650489084e-06
76.922,28.512,2.4562832550145686e-05
76.932,28.512,1.368944413115969e-05
76.943,28.512,1.4338418623083271e-05
76.953,28.512,3.1365008908323944e-05
76.963,28.512,2.331327232241165e-05
77.098,28.512,1.3677831702807453e-05
77.109,28.512,2.6229330615024082e-05
77.119,28.512,1.2475290532165673e-05
77.129,28.512,2.4247230612672865e-05
77.14,28.512,8.884193084668368e-05
77.15,28.512,1.5267780327121727e-05
77.161,28.512,2.150301224901341e-05
77.171,28.512,
77.181,28.512,1.2281805538805202e-05
77.192,28.512,
77.202,28.512,1.8590671970741823e-05
77.213,28.512,7.687169272685423e-06
77.223,28.512,1.3143441719876137e-05
77.233,28.512,2.4673034204170108e-05
77.244,28.512,
77.254,28.512,7.057788752717897e-05
77.264,28.512,1.2125129615014885e-05
77.275,28.512,2.5474231733824126e-05
77.285,28.512,1.998640800593421e-05
77.296,28.512,1.2923679605592042e-05
77.306,28.512,1.5266645277733915e-05
77.316,28.512,2.1796409782837145e-05
77.327,28.512,4.7082514356588945e-05
77.337,28.512,1.7047455912688747e-05
76.891,28.522,1.4927605661796406e-05
76.901,28.522,7.629834726685658e-05
76.911,28.522,3.195107638021e-05
76.922,28.522,2.2278152755461633e-05
76.932,28.522,6.618812039960176e-05
76.943,28.522,1.4534078218275681e-05
76.953,28.522,6.016998304403387e-05
76.963,28.522,3.489691835056874e-06
76.974,28.522,1.8062857634504326e-05
76.984,28.522,6.267790013225749e-05
76.994,28.522,4.4049917050870135e-05
77.005,28.522,3.073633706662804e-05
77.015,28.522,1.5087948668224271e-05
77.057,28.522,2.174162545998115e-05
77.067,28.522,2.169159233744722e-05
77.078,28.522,1.8251246729050763e-05
77.088,28.522,3.057295180042274e-05
77.098,28.522,2.932119787146803e-05
77.109,28.522,7.63831576477969e-06
77.119,28.522,1.0634254067554139e-05
77.129,28.522,4.435871232999489e-05
77.14,28.522,
77.15,28.522,1.73732314578956e-05
77.161,28.522,2.0761452105944045e-05
77.171,28.522,1.974682709260378e-05
77.181,28.522,7.467360410373658e-05
77.192,28.522,1.9830524252029136e-05
77.202,28.522,1.3330993169802241e-05
77.213,28.522,2.7961155865341425e-05
77.223,28.522,2.638479600136634e-05
77.233,28.522,1.334748503722949e-05
77.244,28.522,2.2429843738791533e-05
77.254,28.522,
77.264,28.522,4.205574805382639e-05
77.275,28.522,3.397693581064232e-05
77.285,28.522,3.102444316027686e-05
77.296,28.522,2.777793451969046e-05
77.306,28.522,1.4310084225144237e-05
77.316,28.522,1.2796722330676857e-05
77.327,28.522,3.36334815074224e-05
77.337,28.522,1.1044527127523907e-05
76.88,28.531,8.932191121857613e-05
76.891,28.531,2.4048058548942208e-05
76.901,28.531,1.7283040506299585e-05
76.911,28.531,7.421169812005246e-06
76.922,28.531,1.0101808584295213e-05
76.932,28.531,0.00012453038652893156
76.943,28.531,
76.953,28.531,1.760163104336243e-05
76.963,28.531,2.5202401957358234e-05
76.974,28.531,1.7794567611417733e-05
76.984,28.531,2.4044700694503263e-05
76.994,28.531,4.588893716572784e-05
77.036,28.531,4.478795744944364e-05
77.046,28.531,1.5873585653025657e-05
77.057,28.531,2.569333628343884e-05
77.067,28.531,2.0731853510369547e-05
77.078,28.531,
77.088,28.531,6.728914013365284e-05
77.098,28.531,5.049694664194249e-06
77.109,28.531,4.2671923438319936e-05
77.119,28.531,3.128909520455636e-05
77.129,28.531,2.5703600840643048e-05
77.14,28.531,1.5728306607343256e-05
77.15,28.531,1.1087674465670716e-05
77.161,28.531,9.28982535697287e-06
77.171,28.531,1.4203914361132775e-05
77.181,28.531,
77.192,28.531,2.1585950889857486e-05
77.202,28.531,3.7349316244217334e-06
77.213,28.531,2.664639032445848e-05
77.223,28.531,1.4893394109094515e-05
77.233,28.531,1.527349195384886e-05
77.244,28.531,2.602109634608496e-05
77.254,28.531,1.7984420992434025e-05
77.264,28.531,
77.275,28.531,1.0768502761493437e-05
77.285,28.531,2.0953490093233995e-05
77.296,28.531,1.9783430616371334e-05
77.306,28.531,1.5013306438049767e-05
77.316,28.531,1.9306995454826392e-05
77.327,28.531,1.9234055798733607e-05
76.87,28.541,1.9570854419725947e-05
76.88,28.541,2.0977486201445572e-05
76.891,28.541,3.031027335964609e-05
76.901,28.541,1.9833669284707867e-05
76.911,28.541,1.747245914884843e-05
76.922,28.541,1.7676868083071895e-05
76.932,28.541,7.930279934953433e-06
76.943,28.541,
76.953,28.541,8.007643373275641e-06
76.963,28.541,1.7809696146287024e-05
76.974,28.541,2.2800833903602324e-05
76.984,28.541,1.3207760275690816e-05
76.994,28.541,9.085032797884196e-05
