longitude,latitude,No2_value(mol/m^2)
77.171,28.414,3.9100192225305364e-05
77.181,28.414,3.5862851746060187e-06
77.192,28.414,1.715878715913277e-05
77.202,28.414,6.482875505753327e-06
77.213,28.414,2.222500552306883e-05
77.223,28.414,
77.171,28.424,7.696295506320894e-05
77.181,28.424,6.337214699669858e-07
77.192,28.424,-2.11488895729417e-06
77.202,28.424,6.543409108417109e-05
77.213,28.424,4.201342017040588e-05
77.223,28.424,
77.233,28.424,2.055362756436807e-06
77.244,28.424,1.3293021766003221e-05
77.161,28.434,
77.171,28.434,-1.2993306199859944e-06
77.181,28.434,0.00011898450611624867
77.192,28.434,9.533355296298396e-06
77.202,28.434,
77.213,28.434,9.099054295802489e-06
77.223,28.434,-2.1291800294420682e-05
77.233,28.434,1.317663372901734e-05
77.244,28.434,-6.620932254008949e-06
77.129,28.443,3.358385220053606e-05
77.14,28.443,7.432878646795871e-06
77.15,28.443,0.00010000802285503596
77.161,28.443,2.025906724156812e-06
77.171,28.443,-4.838072413804184e-07
77.181,28.443,1.9791654267464764e-05
77.192,28.443,9.232428055838682e-06
77.202,28.443,7.617217306687962e-06
77.213,28.443,
77.223,28.443,1.213302221003687e-05
77.233,28.443,1.2533769222500268e-05
77.244,28.443,-2.1497253328561783e-06
77.129,28.453,2.8804284738725983e-05
77.14,28.453,6.828383629908785e-05
77.15,28.453,4.482335862121545e-05
77.161,28.453,-9.699054999146028e-07
77.171,28.453,5.382893959904322e-06
77.181,28.453,2.647919609444216e-05
77.192,28.453,6.689361384815129e-07
77.202,28.453,
77.213,28.453,1.5540868844254874e-05
77.223,28.453,1.5869716662564315e-05
77.233,28.453,6.390304042724892e-05
77.119,28.463,1.0501608812774066e-05
77.129,28.463,-8.625805094197858e-06
77.14,28.463,5.724107268179068e-06
77.15,28.463,7.822398038115352e-05
77.161,28.463,1.4927656593499705e-05
77.171,28.463,8.101823914330453e-05
77.181,28.463,7.468401236110367e-06
77.192,28.463,2.165328260161914e-05
77.202,28.463,4.615989837475354e-06
77.213,28.463,1.7086042134906165e-05
77.223,28.463,-5.262249374027306e-07
77.119,28.473,7.511090643674834e-06
77.129,28.473,9.734428203955758e-06
77.14,28.473,-7.03157638781704e-06
77.15,28.473,0.00011000884842360392
77.161,28.473,9.099054295802489e-06
77.171,28.473,7.862026905058883e-06
77.181,28.473,7.259546237037284e-06
77.192,28.473,7.3968399192381185e-06
77.202,28.473,5.515390876098536e-05
77.213,28.473,
77.223,28.473,3.743520937860012e-05
77.233,28.473,0.00010766086779767647
77.119,28.482,-4.304649337427691e-06
77.129,28.482,-1.5238570085784886e-05
77.14,28.482,1.2551002328109462e-05
77.15,28.482,-4.442058980203001e-06
77.161,28.482,3.237836426706053e-05
77.171,28.482,5.1259783504065126e-05
77.181,28.482,9.196416613121983e-06
77.192,28.482,-2.1497253328561783e-06
77.202,28.482,7.919157724245451e-06
77.213,28.482,6.711494643241167e-05
77.223,28.482,1.6645439245621674e-05
77.233,28.482,-1.1009666422978626e-06
77.244,28.482,2.565288195910398e-05
77.129,28.492,3.784233194892295e-05
77.14,28.492,1.236100524693029e-05
77.15,28.492,6.090876559028402e-05
77.161,28.492,5.63886442250805e-06
77.171,28.492,-1.7304231732850894e-05
77.181,28.492,1.6707957911421545e-05
77.192,28.492,3.310979082016274e-05
77.202,28.492,1.1190860277565662e-05
77.213,28.492,
77.223,28.492,-1.7050180076694232e-06
77.233,28.492,1.1607810847635847e-05
