longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.4504064893117175e-05
77.181,28.414,
77.192,28.414,5.949192200205289e-06
77.202,28.414,3.0199014872778207e-05
77.213,28.414,
77.223,28.414,
77.171,28.424,1.930557846208103e-05
77.181,28.424,2.088931250909809e-05
77.192,28.424,
77.202,28.424,1.8145197827834636e-05
77.213,28.424,2.729174775595311e-05
77.223,28.424,
77.233,28.424,2.8217621093062917e-06
77.244,28.424,1.8133974663214758e-05
77.161,28.434,2.376273914705962e-05
77.171,28.434,3.413222293602303e-05
77.181,28.434,1.7746204321156256e-05
77.192,28.434,2.488396603439469e-05
77.202,28.434,1.9851588149322197e-05
77.213,28.434,1.2153258467151318e-05
77.223,28.434,2.8351894798106514e-05
77.233,28.434,1.2833642358600628e-05
77.244,28.434,4.838907261728309e-05
77.129,28.443,2.5645400455687195e-05
77.14,28.443,1.698760206636507e-05
77.15,28.443,2.6362791686551645e-05
77.161,28.443,2.3899376174085774e-05
77.171,28.443,3.255277260905132e-05
77.181,28.443,3.1370036595035344e-05
77.192,28.443,3.115624713245779e-05
77.202,28.443,4.493504457059316e-05
77.213,28.443,2.8771484721801244e-05
77.223,28.443,2.003727240662556e-05
77.233,28.443,2.0169507479295135e-05
77.244,28.443,1.7188922356581315e-05
77.129,28.453,1.5898542187642306e-05
77.14,28.453,2.2355492546921596e-05
77.15,28.453,7.34793729861849e-06
77.161,28.453,1.654819971008692e-05
77.171,28.453,1.169425650004996e-05
77.181,28.453,1.3552417840401176e-05
77.192,28.453,1.970078119484242e-05
77.202,28.453,1.4460849342867732e-05
77.213,28.453,2.0675312043749727e-05
77.223,28.453,1.7836422557593323e-05
77.233,28.453,1.6277950635412708e-05
77.119,28.463,2.0868246792815626e-05
77.129,28.463,7.277440090547316e-06
77.14,28.463,
77.15,28.463,2.091002716042567e-05
77.161,28.463,1.5353331036749296e-05
77.171,28.463,2.77859053312568e-05
77.181,28.463,1.4717038538947236e-05
77.192,28.463,7.319501310121268e-05
77.202,28.463,1.0337417734262999e-05
77.213,28.463,
77.223,28.463,2.8387503334670328e-05
77.119,28.473,1.5299645383493043e-05
77.129,28.473,1.0614841812639497e-05
77.14,28.473,1.4491395631921478e-05
77.15,28.473,
77.161,28.473,2.5127394110313617e-05
77.171,28.473,8.621264896646608e-06
77.181,28.473,
77.192,28.473,2.1719297365052626e-05
77.202,28.473,6.120420493971324e-06
77.213,28.473,2.000411768676713e-05
77.223,28.473,2.9521414035116322e-05
77.233,28.473,1.1886852917086799e-05
77.119,28.482,2.0370836864458397e-05
77.129,28.482,2.7576676075113937e-05
77.14,28.482,9.35347270569764e-06
77.15,28.482,9.744549060997088e-06
77.161,28.482,2.333041629754007e-05
77.171,28.482,3.2058669603429735e-05
77.181,28.482,
77.192,28.482,2.2983293092693202e-05
77.202,28.482,1.617808811715804e-05
77.213,28.482,2.1658523110090755e-05
77.223,28.482,1.544435872347094e-05
77.233,28.482,2.9154087314964272e-05
77.244,28.482,
77.129,28.492,9.422232096767402e-07
77.14,28.492,5.54333564650733e-05
77.15,28.492,
77.161,28.492,2.0675312043749727e-05
77.171,28.492,5.6895128182077315e-06
77.181,28.492,2.5023502530530095e-05
77.192,28.492,1.645596967136953e-05
77.202,28.492,1.3570587725553196e-05
77.213,28.492,2.343207052035723e-05
77.223,28.492,7.554966941825114e-06
77.233,28.492,1.5834259102120996e-05
77.244,28.492,2.0227675122441724e-05
77.254,28.492,1.5896882814558921e-06
77.264,28.492,1.2780786164512392e-05
77.275,28.492,1.857308416219894e-05
77.306,28.492,2.3370062990579754e-05
77.316,28.492,
77.327,28.492,1.607754711585585e-05
76.891,28.502,
77.109,28.502,2.5447750886087306e-05
77.119,28.502,1.9622861145762727e-05
77.129,28.502,2.2608348444919102e-05
77.14,28.502,1.62405503942864e-05
77.15,28.502,2.2672449631500058e-05
77.161,28.502,1.2077009614586132e-07
77.171,28.502,5.0774298870237544e-05
77.181,28.502,-4.790173079527449e-06
77.192,28.502,8.639299267088063e-06
77.202,28.502,1.6331716324202716e-05
77.213,28.502,
77.223,28.502,4.280440043658018e-05
77.233,28.502,2.0920428141835146e-05
77.244,28.502,9.575593139743432e-06
77.254,28.502,
77.264,28.502,1.087811961042462e-05
77.275,28.502,1.1000825907103717e-05
77.285,28.502,1.577077819092665e-05
77.296,28.502,3.619238850660622e-05
77.306,28.502,1.8039183487417176e-05
77.316,28.502,2.070791379082948e-05
77.327,28.502,
76.891,28.512,1.2528607840067707e-05
76.901,28.512,2.2476193407783285e-05
76.922,28.512,2.5084686058107764e-05
76.932,28.512,1.5921366866678e-05
76.943,28.512,
76.953,28.512,
76.963,28.512,1.587917358847335e-05
77.098,28.512,2.2438425730797462e-05
77.109,28.512,5.313404926710064e-06
77.119,28.512,2.4443981601507403e-05
77.129,28.512,2.333462907699868e-05
77.14,28.512,3.353145802975632e-05
77.15,28.512,1.3258510989544448e-05
77.161,28.512,
77.171,28.512,
77.181,28.512,1.5257313862093724e-05
77.192,28.512,3.119341272395104e-05
77.202,28.512,1.3934754861111287e-05
77.213,28.512,
77.223,28.512,2.7255911845713854e-05
77.233,28.512,1.1430001904955134e-05
77.244,28.512,1.2238875569892116e-05
77.254,28.512,2.678796045074705e-05
77.264,28.512,1.1902435289812274e-05
77.275,28.512,1.7154152374132536e-05
77.285,28.512,1.3056951502221636e-05
77.296,28.512,1.8263095853399136e-06
77.306,28.512,2.143650817743037e-05
77.316,28.512,1.402953603246715e-05
77.327,28.512,1.0394104492661427e-06
77.337,28.512,1.432169938198058e-05
76.891,28.522,1.651012098591309e-05
76.901,28.522,9.124285497819073e-06
76.911,28.522,2.1776286303065717e-05
76.922,28.522,
76.932,28.522,
76.943,28.522,3.9575006667291746e-06
76.953,28.522,1.2103943845431786e-05
76.963,28.522,3.476199708529748e-05
76.974,28.522,1.8645048839971423e-05
76.984,28.522,1.3913322618464008e-05
76.994,28.522,
77.005,28.522,1.4742535313416738e-05
77.015,28.522,1.3221926565165631e-05
77.057,28.522,2.3899376174085774e-05
77.067,28.522,1.8106275092577562e-05
77.078,28.522,3.0329414585139602e-05
77.088,28.522,1.9851588149322197e-05
77.098,28.522,1.7861852029454894e-05
77.109,28.522,1.960339432116598e-05
77.119,28.522,
77.129,28.522,1.9766666810028255e-05
77.14,28.522,1.7582477084943093e-05
77.15,28.522,1.9707427782122977e-05
77.161,28.522,2.188173311878927e-05
77.171,28.522,1.1386099686205853e-05
77.181,28.522,1.0436090633447748e-05
77.192,28.522,2.2341586372931488e-05
77.202,28.522,2.2157570128911175e-05
77.213,28.522,1.5065383195178583e-05
77.223,28.522,2.4385852157138288e-05
77.233,28.522,1.3130253137205727e-05
77.244,28.522,6.651627700193785e-06
77.254,28.522,3.208707494195551e-05
77.264,28.522,
77.275,28.522,3.1552066502626985e-05
77.285,28.522,
77.296,28.522,
77.306,28.522,9.51656693359837e-06
77.316,28.522,
77.327,28.522,1.6406684153480455e-05
77.337,28.522,
76.88,28.531,2.340713945159223e-05
76.891,28.531,
76.901,28.531,1.4001267118146643e-05
76.911,28.531,
76.922,28.531,1.5334389900090173e-05
76.932,28.531,9.430734280613251e-06
76.943,28.531,1.8892392290581483e-06
76.953,28.531,4.15053636970697e-06
76.963,28.531,9.200989552482497e-06
76.974,28.531,2.9916596758994274e-05
76.984,28.531,1.3632437912747264e-05
76.994,28.531,2.6786958187585697e-05
77.036,28.531,2.224275522166863e-05
77.046,28.531,7.34793729861849e-06
77.057,28.531,1.5348794477176853e-05
77.067,28.531,7.325531896640314e-06
77.078,28.531,1.4681930224469397e-05
77.088,28.531,1.7945532817975618e-05
77.098,28.531,2.69535794359399e-05
77.109,28.531,1.970397715922445e-05
77.119,28.531,1.1236294085392728e-05
77.129,28.531,8.181774319382384e-06
77.14,28.531,1.2733498806483112e-05
77.15,28.531,1.5565483408863656e-06
77.161,28.531,2.03998733923072e-05
77.171,28.531,
77.181,28.531,6.2106123550620396e-06
77.192,28.531,1.5141723451961298e-05
77.202,28.531,-5.40249004643556e-07
77.213,28.531,
77.223,28.531,2.0490322640398517e-05
77.233,28.531,3.126390220131725e-05
77.244,28.531,2.9768747481284663e-05
77.254,28.531,2.816955020534806e-05
77.264,28.531,2.1978132281219587e-05
77.275,28.531,-7.50762592360843e-06
77.285,28.531,3.617625407059677e-05
77.296,28.531,3.551054032868706e-05
77.306,28.531,1.2006137694697827e-05
77.316,28.531,1.6242538549704477e-05
77.327,28.531,1.559150950924959e-05
76.87,28.541,2.2265559891820885e-05
76.88,28.541,1.783339394023642e-05
76.891,28.541,3.328312232042663e-05
76.901,28.541,1.5634042938472703e-05
76.911,28.541,3.302865297882818e-05
76.922,28.541,4.5586712076328695e-05
76.932,28.541,1.7810321878641844e-05
76.943,28.541,1.2805963706341572e-05
76.953,28.541,
76.963,28.541,2.4735665647313e-05
76.974,28.541,4.1998526285169646e-05
76.984,28.541,2.07904122362379e-05
76.994,28.541,2.7692169169313274e-05
77.005,28.541,1.4827788618276827e-05
77.015,28.541,3.7003406760049984e-05
77.026,28.541,1.8314023691345938e-05
77.036,28.541,
77.046,28.541,1.5231186807795893e-05
77.057,28.541,
77.067,28.541,9.911388588079717e-06
77.078,28.541,8.621264896646608e-06
77.088,28.541,2.8542723157443106e-05
77.098,28.541,1.0146502063435037e-05
77.109,28.541,1.3192783626436722e-05
77.119,28.541,1.4765314517717343e-05
77.129,28.541,2.1540008674492128e-05
77.14,28.541,1.2099386367481202e-05
77.15,28.541,1.28822593978839e-05
77.161,28.541,1.9652865375974216e-05
77.171,28.541,3.5600445698946714e-05
77.181,28.541,3.594548979890533e-05
77.192,28.541,
77.202,28.541,1.8848633771995082e-05
77.213,28.541,1.8996284779859707e-05
77.223,28.541,
77.233,28.541,-6.062332431611139e-06
77.244,28.541,2.2622292817686684e-05
77.254,28.541,1.5816092854947783e-05
77.264,28.541,2.860028689610772e-05
77.275,28.541,1.570026324770879e-05
77.285,28.541,3.2689827094145585e-06
77.296,28.541,1.5179407455434557e-05
77.306,28.541,1.8950126104755327e-05
77.316,28.541,1.552748290123418e-05
76.849,28.551,2.6084047931362875e-05
76.86,28.551,4.6849509089952335e-06
76.87,28.551,1.2380039152048994e-05
76.88,28.551,1.7559710613568313e-05
76.891,28.551,1.580169737280812e-05
76.901,28.551,1.3760180081590079e-05
76.911,28.551,2.3753955247229896e-06
76.922,28.551,4.041850843350403e-05
76.932,28.551,2.601486812636722e-05
76.943,28.551,2.033059354289435e-05
76.953,28.551,4.233338768244721e-05
76.963,28.551,1.4547400496667251e-05
76.974,28.551,1.9221259208279662e-05
76.984,28.551,6.8125841607979964e-06
76.994,28.551,1.432951739843702e-05
77.005,28.551,1.0576415661489591e-05
77.015,28.551,8.742960744712036e-06
77.026,28.551,1.8296344933332875e-05
77.036,28.551,1.255019560630899e-05
77.046,28.551,
77.057,28.551,2.77859053312568e-05
77.067,28.551,1.8004662706516683e-05
77.078,28.551,4.9250877054873854e-05
77.088,28.551,1.6464138752780855e-05
77.098,28.551,1.370178233628394e-05
77.109,28.551,2.5025667127920315e-05
77.119,28.551,2.251282421639189e-05
77.129,28.551,
77.14,28.551,2.4636507077957503e-05
77.15,28.551,2.1716465198551305e-05
77.161,28.551,2.2107242330093868e-05
77.171,28.551,1.272328881896101e-05
77.181,28.551,1.629042162676342e-05
77.192,28.551,1.337713638349669e-05
77.202,28.551,2.063070860458538e-05
77.213,28.551,5.681500260834582e-05
77.223,28.551,2.6403980882605538e-05
77.233,28.551,4.9979789764620364e-05
77.244,28.551,1.5908708519418724e-05
77.254,28.551,2.2771691874368116e-05
77.264,28.551,3.4818269341485575e-05
77.275,28.551,3.754134013433941e-05
77.285,28.551,6.88910859025782e-06
77.296,28.551,4.00847929995507e-05
77.306,28.551,5.081319159216946e-06
77.316,28.551,
76.849,28.561,1.944595351233147e-05
76.86,28.561,1.6798341675894335e-05
76.87,28.561,5.868280823051464e-06
76.88,28.561,1.5011637515272014e-06
76.891,28.561,
76.901,28.561,2.1967414795653895e-05
76.911,28.561,2.635935743455775e-05
76.922,28.561,1.8645048839971423e-05
76.932,28.561,
76.943,28.561,5.021563538321061e-06
76.953,28.561,1.7054284398909658e-05
76.963,28.561,-1.5988623545126757e-06
76.974,28.561,8.652022529531678e-07
76.984,28.561,3.245250991312787e-05
76.994,28.561,1.6869104001671076e-05
77.005,28.561,1.492220053478377e-05
77.015,28.561,3.380780981387943e-05
77.026,28.561,2.905844894485199e-06
77.036,28.561,1.3552417840401176e-05
77.046,28.561,1.529634573671501e-05
77.057,28.561,1.9871988115482964e-05
77.067,28.561,7.445263236149913e-06
77.078,28.561,7.924842975626234e-06
77.088,28.561,2.171082451241091e-05
77.098,28.561,2.0620629584300332e-05
77.109,28.561,2.9521414035116322e-05
77.119,28.561,1.1886852917086799e-05
77.129,28.561,1.945827534655109e-05
77.14,28.561,2.09865283977706e-05
77.15,28.561,2.2903632270754315e-05
77.161,28.561,1.5065383195178583e-05
77.171,28.561,5.513185533345677e-05
77.181,28.561,1.213950599776581e-05
77.192,28.561,
77.202,28.561,1.0022045898949727e-05
77.213,28.561,3.265555642428808e-05
77.223,28.561,3.1824576581129804e-05
77.233,28.561,6.32600449534948e-06
77.244,28.561,6.137248419690877e-06
77.254,28.561,2.2171912860358134e-05
77.264,28.561,2.9165959858801216e-05
77.275,28.561,
77.285,28.561,1.8207279936177656e-05
77.296,28.561,1.5231500583468005e-05
77.306,28.561,1.3745549040322658e-05
76.849,28.571,1.4203899809217546e-05
76.86,28.571,5.745996986661339e-06
76.87,28.571,
76.88,28.571,3.2335643481928855e-05
76.891,28.571,2.2017205992597155e-05
76.901,28.571,9.769165444595274e-06
76.911,28.571,2.3602107830811292e-05
76.922,28.571,-7.105219992808998e-06
76.932,28.571,2.026687070610933e-05
76.943,28.571,1.0597527762001846e-05
76.953,28.571,1.4069751159695443e-05
76.963,28.571,
